,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,304,304,0,0,0,0,15456,0,0
1,83677,377,377,0,0,0,0,15954,8,0
2,83094,469,469,0,0,0,0,16452,15,0
3,82517,559,559,0,0,0,0,16950,26,0
4,81906,686,678,0,0,0,0,17448,32,0
5,81289,815,800,0,0,0,0,17945,34,0
6,80634,991,965,32,337,0,0,18440,39,0
7,80030,1115,1075,44,410,0,0,18934,39,0
8,79414,1253,1204,51,482,0,0,19429,47,0
9,78767,1422,1357,64,582,0,0,19925,49,0
10,78126,1582,1503,79,687,0,0,20422,51,0
11,77489,1749,1653,92,834,0,0,20915,57,0
12,76856,1905,1791,102,934,0,0,21409,56,0
13,76227,2068,1585,86,702,16,353,21898,63,0
14,75589,2247,1657,89,765,17,437,22391,74,0
15,74960,2414,1730,105,814,19,514,22882,86,0
16,74307,2607,1787,104,846,19,627,23373,94,0
17,73672,2784,1811,104,865,20,746,23857,86,0
18,73028,2975,1814,106,843,21,905,24344,91,0
19,72350,3190,1888,106,878,21,1015,24832,85,0
20,71704,3384,1923,101,900,9,1143,25314,89,5
21,71056,3584,1937,109,903,8,1295,25798,91,5
22,70399,3784,1969,101,918,9,1438,26285,96,5
23,69738,4002,2013,104,928,9,1582,26772,110,5
24,69135,4157,1993,112,971,9,1721,27251,105,5
25,68475,4373,2038,116,991,8,1862,27738,118,5
26,67829,4574,2050,118,1008,8,2007,28219,110,5
27,67213,4756,2059,120,1038,4,2148,28695,121,6
28,66577,4938,2038,120,1050,6,2308,29179,108,6
29,65968,5111,2021,119,1024,3,2462,29652,109,6
30,65328,5313,2025,125,1034,4,2618,30136,113,6
31,64718,5489,1983,122,1012,6,2805,30617,130,7
32,64109,5665,1959,116,994,7,2968,31086,129,7
33,63504,5861,1945,123,975,7,3132,31545,133,7
34,62892,6050,1917,125,939,7,3302,32020,138,7
35,62296,6214,1869,116,930,5,3478,32491,141,7
36,61709,6370,1854,116,935,8,3599,32959,128,7
37,61081,6566,1824,113,905,7,3773,33427,112,7
38,60478,6734,1785,109,890,4,3941,33897,108,7
39,59872,6916,1789,104,892,3,4081,34371,121,8
40,59286,7065,1750,101,868,3,4233,34847,124,8
41,58691,7238,1752,103,849,3,4369,35313,127,8
42,58113,7387,1696,107,849,4,4524,35787,118,8
43,57538,7532,1671,108,852,2,4653,36257,118,10
44,56974,7681,1642,108,844,2,4793,36719,123,10
45,56388,7848,1622,106,810,2,4939,37182,125,10
46,55810,7987,1585,108,806,2,5076,37655,115,10
