,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,315,315,0,0,0,0,15438,0,0
1,83681,386,386,0,0,0,0,15937,4,0
2,83104,476,476,0,0,0,0,16433,13,0
3,82532,568,568,0,0,0,0,16930,30,0
4,81915,699,695,0,0,0,0,17427,37,0
5,81299,843,830,0,0,0,0,17918,47,0
6,80652,1005,975,46,336,0,0,18416,43,0
7,80031,1152,1111,49,414,0,0,18910,52,0
8,79397,1313,1253,61,477,0,0,19405,55,0
9,78751,1480,1407,68,590,0,0,19898,56,0
10,78098,1666,1573,81,702,0,0,20396,67,0
11,77467,1831,1716,92,840,0,0,20888,71,0
12,76821,2005,1876,102,957,0,0,21380,77,0
13,76159,2203,1678,71,745,17,365,21874,76,0
14,75493,2402,1774,91,797,21,442,22364,73,0
15,74850,2583,1861,93,875,22,516,22854,81,0
16,74207,2768,1896,103,884,22,636,23338,77,0
17,73572,2942,1924,105,911,24,759,23826,81,0
18,72934,3114,1920,112,923,25,907,24311,72,0
19,72297,3312,1967,122,962,27,1032,24792,88,0
20,71652,3515,1988,131,967,11,1183,25279,106,4
21,70992,3732,2031,125,979,9,1335,25767,132,7
22,70350,3930,2033,129,967,10,1489,26250,129,7
23,69740,4098,2017,126,984,10,1628,26731,123,7
24,69105,4288,2007,133,979,9,1782,27214,116,8
25,68474,4474,1987,133,969,10,1949,27696,114,8
26,67831,4679,1978,133,965,11,2123,28177,118,9
27,67210,4875,1982,124,980,10,2277,28649,127,9
28,66599,5043,1953,121,953,9,2437,29126,124,9
29,65961,5237,1957,112,967,9,2583,29607,118,10
30,65329,5438,1959,110,965,10,2735,30081,114,10
31,64697,5637,1970,105,976,12,2888,30558,124,11
32,64097,5800,1937,105,967,11,3047,31028,120,11
33,63481,5980,1899,93,941,8,3222,31502,115,11
34,62863,6159,1877,90,942,10,3379,31981,111,11
35,62268,6324,1879,95,966,9,3509,32454,121,11
36,61669,6502,1867,107,957,9,3659,32919,127,13
