,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,285,285,0,0,0,0,15446,0,0
1,83726,337,337,0,0,0,0,15945,8,0
2,83157,419,419,0,0,0,0,16442,18,0
3,82580,505,505,0,0,0,0,16941,26,0
4,81983,617,609,0,0,0,0,17439,31,0
5,81370,745,727,0,0,0,0,17938,35,0
6,80732,911,885,37,292,0,0,18434,51,0
7,80114,1053,1014,47,354,0,0,18930,58,0
8,79511,1186,1133,54,425,0,0,19427,71,0
9,78882,1340,1263,61,517,0,0,19922,67,0
10,78270,1480,1383,74,618,0,0,20412,65,0
11,77652,1619,1495,91,743,0,0,20908,55,0
12,77025,1778,1634,102,854,0,0,21401,60,0
13,76388,1949,1466,77,656,8,321,21890,65,0
14,75759,2113,1542,82,713,9,392,22377,70,0
15,75142,2265,1595,88,751,13,466,22866,69,0
16,74514,2428,1640,95,767,17,561,23358,73,0
17,73879,2601,1680,103,779,20,672,23846,77,0
18,73271,2758,1674,102,786,23,811,24329,85,0
19,72664,2916,1685,104,804,25,931,24805,85,0
20,72035,3091,1721,104,826,18,1041,25286,86,3
21,71403,3273,1742,103,829,23,1169,25772,90,4
22,70810,3423,1742,108,849,22,1291,26252,100,5
23,70191,3595,1764,103,857,21,1412,26730,104,7
24,69582,3750,1753,93,864,25,1541,27209,93,8
25,68986,3900,1724,92,865,31,1681,27682,83,10
26,68382,4055,1711,95,866,36,1818,28163,84,10
27,67792,4199,1708,99,847,42,1940,28643,93,10
28,67202,4342,1686,97,854,40,2077,29117,93,11
29,66615,4492,1659,95,839,42,2222,29590,97,11
30,66027,4635,1645,98,834,44,2344,30064,92,12
31,65437,4783,1632,100,824,41,2475,30535,94,15
32,64853,4931,1590,97,789,35,2626,31011,98,18
33,64274,5064,1547,88,768,34,2769,31487,99,22
34,63707,5196,1534,83,774,31,2882,31960,108,25
35,63144,5320,1479,78,752,33,3020,32432,101,26
36,62558,5468,1464,72,747,30,3153,32910,111,26
37,61993,5581,1417,78,726,31,3275,33390,101,26
38,61421,5701,1382,72,712,32,3396,33869,95,27
39,60857,5826,1360,66,702,35,3502,34337,84,28
40,60300,5959,1348,61,682,34,3617,34798,93,30
41,59742,6073,1320,63,674,33,3730,35270,93,32
42,59195,6181,1283,63,645,31,3845,35742,97,33
43,58642,6303,1253,67,615,35,3959,36211,95,34
44,58096,6416,1226,61,609,30,4068,36681,103,38
45,57549,6530,1205,64,599,31,4168,37149,100,40
46,57014,6630,1176,68,588,31,4261,37621,97,41
47,56464,6746,1167,75,565,32,4349,38095,100,43
48,55923,6843,1125,68,551,31,4455,38573,100,46
49,55362,6960,1125,71,541,31,4539,39055,102,47
50,54820,7054,1085,63,540,28,4630,39541,89,52
51,54284,7161,1070,59,516,32,4721,40009,89,53
52,53750,7256,1033,58,499,30,4816,40488,85,56
53,53198,7364,1026,54,483,27,4906,40969,89,56
54,52668,7455,1008,53,492,23,4983,41438,81,58
55,52132,7558,994,51,476,23,5070,41914,79,58
56,51603,7647,973,46,480,20,5150,42392,79,59
57,51092,7715,937,51,456,22,5229,42867,72,62
58,50564,7821,944,53,465,19,5299,43343,80,63
59,50040,7900,917,54,455,20,5376,43824,73,63
60,49521,7977,913,57,460,21,5441,44304,83,64
61,49013,8057,873,53,441,20,5525,44782,77,64
62,48479,8155,884,55,423,24,5589,45261,90,65
63,47963,8243,873,59,412,27,5662,45738,97,66
64,47444,8314,845,57,406,23,5728,46220,83,69
65,46925,8403,819,54,382,22,5808,46702,82,69
