,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84216,334,334,0,0,0,0,15450,0,0
1,83648,410,410,0,0,0,0,15950,8,0
2,83079,489,489,0,0,0,0,16449,17,0
3,82501,580,580,0,0,0,0,16945,26,0
4,81906,695,687,0,0,0,0,17444,37,0
5,81270,850,833,0,0,0,0,17939,42,0
6,80613,1027,1001,26,376,0,0,18432,46,0
7,79998,1163,1118,31,441,0,0,18929,45,0
8,79372,1313,1254,43,511,0,0,19420,46,0
9,78738,1479,1407,51,599,0,0,19913,58,0
10,78101,1642,1552,67,724,0,0,20407,60,0
11,77463,1807,1702,93,862,0,0,20902,67,0
12,76806,1991,1861,102,971,0,0,21398,65,0
13,76158,2165,1629,90,716,16,386,21890,63,0
14,75520,2341,1713,101,776,16,456,22380,69,0
15,74885,2518,1785,106,832,16,538,22868,76,0
16,74261,2679,1834,113,872,18,632,23361,88,0
17,73602,2868,1854,114,891,18,773,23854,83,0
18,72962,3050,1843,111,886,19,936,24340,81,0
19,72303,3252,1898,119,908,20,1053,24827,81,0
20,71670,3420,1893,121,918,5,1195,25317,83,8
21,71027,3612,1917,119,910,6,1335,25806,93,8
22,70402,3786,1920,124,928,8,1476,26291,97,8
23,69778,3960,1925,127,936,7,1619,26768,99,9
24,69149,4143,1909,129,945,7,1780,27254,101,9
25,68506,4331,1908,122,939,8,1935,27741,99,9
26,67867,4522,1923,125,942,7,2084,28223,106,9
27,67233,4711,1924,123,937,6,2232,28705,103,9
28,66602,4899,1949,120,956,6,2363,29180,103,9
29,65982,5073,1921,109,944,4,2531,29659,102,9
30,65350,5270,1928,114,941,5,2683,30132,103,10
31,64748,5438,1892,111,929,5,2855,30608,113,10
32,64154,5601,1878,113,936,4,2998,31077,118,11
33,63564,5754,1839,115,936,4,3152,31555,121,11
34,62968,5918,1822,117,935,5,3291,32034,126,11
35,62360,6081,1800,126,938,5,3438,32508,117,11
36,61762,6250,1786,129,918,6,3580,32981,120,11
37,61138,6439,1770,117,899,4,3738,33458,115,11
38,60511,6621,1767,113,858,5,3894,33938,121,11
39,59923,6777,1726,102,834,4,4046,34407,114,12
40,59323,6936,1688,92,822,5,4201,34883,107,12
41,58751,7072,1648,87,811,5,4341,35356,108,13
42,58163,7221,1600,85,801,4,4501,35832,106,13
43,57579,7372,1590,85,822,4,4627,36300,103,13
44,56994,7525,1582,85,816,4,4752,36765,98,13
45,56428,7665,1575,81,832,4,4864,37233,100,13
46,55840,7813,1574,83,813,4,4981,37707,100,13
47,55239,7999,1595,85,791,4,5115,38177,116,13
48,54659,8159,1593,91,779,4,5239,38641,117,14
49,54065,8317,1573,82,763,5,5385,39118,121,14
50,53457,8496,1557,77,724,4,5533,39595,113,14
51,52859,8667,1572,78,720,5,5651,40071,116,14
52,52274,8843,1587,84,729,4,5776,40531,122,14
53,51647,9057,1662,85,750,4,5876,40994,128,14
54,51013,9285,1734,75,768,3,5991,41464,139,14
55,50387,9503,1790,71,793,2,6110,41939,150,15
56,49778,9726,1845,74,798,1,6232,42409,171,16
57,49164,9939,1904,75,828,2,6334,42874,169,16
58,48582,10120,1915,82,874,1,6451,43342,167,16
59,48010,10294,1884,80,913,1,6590,43814,163,16
60,47460,10433,1851,84,952,1,6712,44283,158,16
61,46910,10584,1829,102,969,1,6834,44747,159,16
62,46365,10718,1761,99,995,1,6974,45215,139,16
63,45818,10840,1709,97,997,2,7103,45684,126,16
64,45297,10956,1638,98,974,1,7238,46159,114,16
65,44788,11069,1540,88,909,1,7407,46613,106,16
66,44274,11170,1434,88,832,2,7582,47083,107,16
67,43747,11270,1330,82,765,3,7746,47558,100,16
68,43238,11358,1228,63,717,4,7902,48030,94,16
69,42731,11453,1127,60,633,4,8065,48487,83,16
70,42218,11556,1066,57,585,3,8196,48959,87,16
71,41724,11625,995,48,550,3,8308,49428,78,16
72,41222,11717,971,41,530,3,8402,49905,87,16
73,40718,11814,931,31,501,2,8501,50378,80,17
74,40222,11890,895,30,483,1,8594,50849,83,17
75,39734,11961,844,33,456,0,8685,51314,72,17
76,39246,12037,815,28,435,1,8760,51778,59,17
77,38761,12111,788,23,422,1,8839,52252,56,17
78,38272,12182,771,28,416,1,8907,52726,62,17
79,37772,12248,753,31,400,1,8974,53205,66,17
80,37287,12310,737,33,389,2,9033,53681,62,17
81,36818,12367,695,35,373,2,9106,54160,53,17
82,36349,12435,676,31,366,2,9172,54636,61,17
83,35849,12517,692,32,360,1,9223,55111,74,17
84,35397,12581,678,35,341,1,9284,55576,86,17
85,34905,12641,642,34,322,1,9351,56052,79,17
86,34425,12701,620,36,306,1,9405,56529,70,17
87,33929,12771,609,36,294,0,9457,57012,62,17
88,33440,12846,603,32,293,0,9516,57488,69,17
89,32968,12905,588,31,274,0,9571,57967,72,17
90,32478,12986,603,36,262,0,9616,58441,76,17
91,32010,13044,587,39,255,0,9661,58918,70,17
92,31550,13097,571,40,256,0,9708,59391,74,17
93,31076,13166,575,41,261,0,9748,59875,77,17
94,30617,13232,579,39,261,0,9787,60358,85,17
95,30167,13281,548,40,262,0,9841,60837,79,17
96,29684,13336,540,42,260,0,9876,61322,67,17
97,29220,13384,519,36,255,0,9914,61799,55,17
98,28759,13453,527,32,259,0,9955,62280,64,17
99,28309,13501,510,28,249,0,10004,62761,71,17
100,27839,13557,501,24,236,0,10050,63248,73,17
101,27360,13612,490,27,235,0,10087,63730,65,17
102,26883,13666,465,23,212,0,10143,64219,62,17
103,26431,13710,453,24,216,0,10178,64709,61,17
104,25979,13743,438,23,215,0,10205,65195,49,17
105,25521,13786,420,21,211,0,10246,65678,43,17
106,25046,13843,422,21,210,0,10281,66164,39,17
107,24582,13899,440,21,215,0,10310,66650,55,17
108,24125,13953,441,17,204,0,10349,67138,68,17
109,23656,13988,431,16,200,0,10378,67628,65,17
110,23177,14049,427,14,191,0,10418,68121,67,17
111,22698,14092,418,19,202,0,10443,68610,49,17
112,22229,14140,418,19,198,0,10478,69101,57,17
113,21775,14189,406,22,188,0,10512,69593,51,17
114,21319,14228,402,19,179,0,10546,70078,63,17
115,20855,14265,394,21,187,0,10570,70572,61,17
116,20409,14309,393,24,194,0,10594,71063,58,17
117,19953,14344,378,24,192,0,10623,71554,56,17
118,19497,14376,350,21,182,0,10664,72043,54,17
119,19046,14424,349,19,171,0,10695,72536,56,17
120,18594,14453,332,13,168,0,10722,73032,52,17
121,18142,14484,324,14,171,0,10744,73523,50,17
122,17694,14514,300,12,155,0,10778,74014,40,17
123,17237,14547,284,10,138,0,10812,74509,41,17
124,16777,14587,282,11,138,0,10839,75005,50,17
125,16327,14618,275,8,127,0,10867,75493,54,17
126,15876,14645,268,10,123,0,10885,75990,54,17
127,15415,14680,261,12,123,0,10903,76483,44,17
128,14964,14711,252,13,113,0,10929,76977,50,17
129,14514,14742,251,13,113,0,10945,77467,50,17
130,14155,14776,256,14,114,0,10960,77854,53,17
131,14137,14808,240,12,99,0,10988,77854,47,17
132,14110,14846,248,15,103,0,11002,77854,42,17
133,14091,14876,245,13,100,0,11018,77854,36,17
134,14069,14911,246,12,96,0,11038,77854,35,17
135,14059,14938,245,10,98,0,11055,77854,41,17
136,14034,14976,256,12,98,0,11071,77854,43,17
137,14015,15013,263,12,108,0,11088,77854,48,17
138,13993,15058,280,13,115,0,11099,77854,54,17
139,13967,15100,288,10,119,0,11120,77854,57,17
140,13949,15135,294,10,118,0,11131,77854,56,17
141,13936,15167,288,11,127,0,11146,77854,52,17
142,13921,15196,284,15,125,0,11163,77854,50,17
143,13905,15227,280,12,132,0,11181,77854,48,17
144,13889,15255,262,14,129,0,11208,77854,41,17
145,13868,15288,262,13,129,0,11227,77854,39,17
146,13857,15309,246,14,119,0,11249,77854,34,17
147,13840,15341,256,14,124,0,11259,77854,37,17
148,13819,15375,253,12,117,0,11284,77854,38,17
149,13796,15411,260,8,118,0,11303,77854,41,17
150,13772,15449,261,8,117,0,11325,77854,40,17
151,13756,15483,256,3,107,0,11351,77854,45,17
152,13743,15508,250,4,105,0,11369,77854,44,17
153,13725,15538,253,3,114,0,11382,77854,42,17
154,13710,15565,247,4,121,0,11397,77854,36,17
155,13689,15594,248,8,125,0,11413,77854,32,17
156,13673,15620,246,9,124,0,11429,77854,30,17
157,13655,15647,240,11,114,0,11450,77854,27,17
158,13637,15679,253,13,119,0,11461,77854,33,17
159,13623,15702,249,11,119,0,11478,77854,32,17
160,13613,15725,242,15,115,0,11499,77854,36,17
161,13604,15746,226,16,107,0,11522,77854,34,17
162,13589,15772,219,13,104,0,11546,77854,36,17
163,13580,15788,206,14,105,0,11562,77854,30,17
164,13567,15824,217,13,107,0,11575,77854,41,17
165,13558,15850,214,12,100,0,11593,77854,47,17
166,13547,15879,221,13,93,0,11608,77854,58,17
167,13531,15903,201,9,91,0,11629,77854,43,17
168,13516,15927,192,8,85,0,11645,77854,35,17
169,13501,15957,186,10,78,0,11663,77854,32,17
170,13484,15990,193,7,72,0,11681,77854,40,17
171,13463,16022,202,7,69,0,11695,77854,42,17
172,13441,16063,218,8,74,0,11705,77854,46,17
173,13424,16091,221,10,78,0,11714,77854,41,17
174,13411,16123,227,14,74,0,11729,77854,49,17
175,13392,16153,229,17,79,0,11738,77854,41,17
176,13379,16181,233,15,89,0,11751,77854,45,17
177,13365,16210,234,18,99,0,11760,77854,41,17
178,13353,16227,229,17,106,0,11771,77854,35,17
179,13337,16253,224,16,104,0,11787,77854,30,17
180,13328,16270,211,14,110,0,11802,77854,23,17
181,13318,16288,209,10,112,0,11817,77854,26,17
182,13305,16314,208,7,112,0,11834,77854,29,17
183,13288,16347,212,7,103,0,11855,77854,37,17
184,13276,16371,206,5,99,0,11877,77854,41,17
185,13264,16396,201,7,89,0,11894,77854,41,17
186,13248,16423,199,7,86,0,11907,77854,36,17
187,13230,16452,197,7,80,0,11926,77854,35,17
188,13216,16477,196,8,83,0,11939,77854,33,17
189,13202,16501,195,7,82,0,11953,77854,32,17
190,13193,16523,194,7,82,0,11965,77854,34,17
191,13175,16556,200,7,82,0,11981,77854,38,17
192,13164,16578,203,7,91,0,11990,77854,39,17
193,13154,16597,199,7,95,0,12000,77854,35,17
194,13144,16615,189,9,94,0,12013,77854,28,17
195,13132,16639,185,9,86,0,12030,77854,29,17
196,13122,16653,178,11,90,0,12042,77854,24,17
197,13113,16670,175,12,88,0,12054,77854,24,17
198,13104,16687,164,13,81,0,12070,77854,20,17
199,13082,16717,172,12,74,0,12088,77854,24,17
200,13076,16727,160,12,72,0,12102,77854,20,17
201,13067,16743,154,11,69,0,12116,77854,19,17
202,13056,16765,159,10,70,0,12125,77854,22,17
203,13047,16782,154,9,62,0,12143,77854,26,17
204,13036,16805,159,10,72,0,12154,77854,31,17
205,13025,16818,151,9,69,0,12164,77854,22,17
206,13017,16832,147,8,69,0,12174,77854,20,17
207,13009,16848,139,9,67,0,12186,77854,16,17
208,13002,16862,141,7,68,0,12196,77854,21,17
209,12988,16884,148,9,68,0,12205,77854,23,17
210,12975,16905,152,9,70,0,12214,77854,23,17
211,12963,16925,143,6,59,0,12236,77854,24,17
212,12945,16952,156,5,62,0,12242,77854,25,17
213,12935,16971,158,5,60,0,12251,77854,26,17
214,12922,16993,161,3,65,0,12262,77854,27,17
215,12910,17013,163,3,69,0,12271,77854,26,17
216,12888,17047,177,1,72,0,12282,77854,29,17
217,12880,17064,174,1,79,0,12293,77854,29,17
218,12865,17083,177,2,80,0,12301,77854,25,17
