,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,303,303,0,0,0,0,15450,0,0
1,83682,373,373,0,0,0,0,15949,4,0
2,83095,469,469,0,0,0,0,16447,11,0
3,82506,569,569,0,0,0,0,16944,19,0
4,81885,706,702,0,0,0,0,17442,29,0
5,81249,856,845,0,0,0,0,17940,34,0
6,80597,1029,1010,45,324,0,0,18434,41,0
7,79968,1181,1148,52,406,0,0,18932,48,0
8,79322,1347,1302,63,487,0,0,19427,51,0
9,78667,1526,1466,69,604,0,0,19924,57,0
10,78043,1684,1603,81,730,0,0,20418,64,0
11,77366,1886,1790,95,874,0,0,20914,70,0
12,76730,2044,1927,107,993,0,0,21407,64,0
13,76070,2232,1737,78,804,19,350,21899,56,0
14,75414,2417,1812,95,856,19,439,22387,52,0
15,74749,2627,1915,96,893,19,531,22875,70,0
16,74101,2813,1958,107,940,19,654,23360,73,0
17,73433,3024,2014,109,943,19,792,23846,85,0
18,72756,3257,2056,106,956,19,950,24325,87,0
19,72101,3458,2103,109,990,19,1081,24811,96,0
20,71433,3673,2121,105,1020,2,1242,25292,95,7
21,70766,3892,2150,92,1038,5,1397,25785,105,7
22,70118,4095,2192,95,1087,6,1526,26265,108,7
23,69490,4284,2172,96,1103,6,1707,26746,122,7
24,68848,4493,2194,92,1133,7,1849,27224,122,7
25,68193,4696,2194,95,1149,7,2017,27706,117,7
26,67553,4883,2172,103,1147,8,2184,28193,109,7
27,66890,5092,2157,109,1132,6,2363,28673,90,7
28,66246,5296,2166,118,1107,4,2527,29149,96,8
29,65597,5490,2143,115,1092,3,2709,29634,92,9
30,64968,5692,2123,113,1069,5,2905,30107,112,9
31,64370,5869,2096,121,1045,6,3072,30576,124,10
32,63735,6064,2074,123,1039,6,3259,31050,128,10
33,63101,6262,2051,115,1041,5,3433,31526,122,11
34,62495,6443,2018,124,1028,7,3599,31998,121,11
35,61842,6648,2041,112,1049,6,3747,32479,120,11
36,61223,6830,2019,112,1014,6,3911,32947,111,11
37,60611,7011,1979,108,1006,5,4083,33419,105,13
38,60026,7182,1963,108,1011,4,4237,33886,125,13
39,59422,7357,1925,110,960,5,4419,34354,133,13
40,58811,7545,1904,106,968,5,4587,34829,144,13
41,58199,7738,1878,92,969,3,4752,35298,138,14
42,57600,7916,1861,99,946,3,4908,35767,143,14
43,57001,8093,1857,105,929,3,5037,36226,126,14
44,56420,8263,1818,107,902,2,5199,36684,124,14
45,55843,8416,1769,106,881,2,5356,37147,117,15
46,55247,8593,1776,98,901,1,5491,37610,122,15
47,54664,8759,1727,103,858,3,5661,38067,115,15
48,54086,8909,1689,102,850,3,5812,38535,112,15
49,53540,9060,1661,101,836,4,5951,38987,120,15
50,53008,9202,1648,97,838,5,6068,39429,126,15
51,52423,9371,1647,94,842,5,6204,39894,135,15
52,51862,9499,1590,93,835,4,6341,40367,117,15
53,51318,9627,1528,100,798,4,6487,40826,103,15
54,50770,9754,1476,96,771,2,6623,41298,95,15
55,50243,9879,1429,91,732,2,6765,41757,107,15
56,49703,10009,1403,91,733,1,6891,42224,116,15
57,49167,10134,1377,88,718,1,7007,42680,109,15
58,48628,10259,1324,89,678,2,7143,43147,103,15
59,48100,10378,1276,81,650,2,7271,43601,97,15
60,47554,10490,1244,70,628,2,7387,44071,94,15
61,47008,10612,1227,63,623,2,7490,44542,91,15
62,46478,10723,1207,66,619,2,7588,45019,92,15
63,45962,10815,1148,56,592,2,7714,45488,96,15
64,45443,10923,1124,51,585,1,7813,45951,99,15
65,44945,11016,1084,50,575,0,7911,46413,96,16
66,44452,11107,1054,54,568,0,8003,46878,102,16
67,43929,11202,1030,55,561,0,8086,47350,90,16
68,43419,11313,1019,56,532,0,8177,47816,102,16
69,42909,11414,988,54,509,0,8274,48282,95,16
70,42395,11517,979,57,479,1,8362,48755,113,16
71,41897,11604,937,61,445,1,8448,49217,99,16
72,41375,11694,912,61,429,1,8535,49700,101,16
73,40879,11776,864,54,415,2,8623,50161,80,16
74,40380,11865,848,59,406,3,8699,50631,82,16
75,39900,11948,838,59,404,3,8762,51101,86,16
76,39407,12045,842,61,388,3,8834,51571,95,16
77,38920,12140,843,63,384,2,8897,52045,98,16
78,38430,12243,856,59,393,2,8953,52511,96,16
79,37939,12335,847,55,384,2,9024,52986,96,16
80,37452,12416,825,57,363,1,9093,53452,85,16
81,36978,12500,803,49,365,0,9167,53914,81,16
82,36492,12588,800,48,366,0,9228,54383,84,16
83,36029,12662,793,44,383,0,9286,54855,89,16
84,35527,12773,816,41,388,0,9346,55327,104,16
85,35058,12856,805,43,383,0,9407,55798,108,16
86,34572,12920,783,44,380,0,9465,56273,96,16
87,34096,12979,750,41,389,0,9514,56754,78,16
88,33632,13048,715,42,367,0,9581,57234,71,16
89,33162,13108,698,41,375,0,9642,57716,77,16
90,32695,13168,662,46,345,0,9713,58205,79,16
91,32240,13241,643,47,330,0,9775,58674,79,16
92,31781,13311,633,42,311,0,9833,59154,84,16
93,31322,13376,615,36,300,0,9889,59634,85,16
94,30858,13444,598,35,284,0,9944,60122,82,16
95,30382,13516,597,35,271,0,9990,60606,87,16
96,29912,13570,555,42,239,0,10058,61092,81,16
97,29427,13626,538,40,238,0,10104,61577,74,16
98,28945,13698,530,38,229,0,10152,62062,74,16
99,28458,13762,538,38,236,0,10186,62554,72,16
100,27994,13808,525,39,236,0,10225,63036,68,16
101,27516,13863,510,38,231,0,10263,63526,55,16
102,27044,13923,517,34,238,0,10296,64014,59,16
103,26572,13998,533,27,242,0,10339,64499,74,16
104,26115,14050,523,25,245,0,10382,64986,82,16
105,25652,14098,510,24,239,0,10419,65470,77,16
106,25184,14147,487,25,233,0,10460,65959,68,16
107,24711,14192,465,26,228,0,10500,66450,55,16
108,24255,14248,470,29,237,0,10532,66941,66,16
109,23786,14295,459,30,225,0,10568,67434,64,16
110,23323,14336,446,30,214,0,10608,67925,69,16
111,22855,14385,421,28,199,0,10652,68419,56,16
112,22392,14434,420,26,202,0,10682,68906,56,16
113,21918,14474,405,23,195,0,10718,69398,48,16
114,21454,14521,399,21,188,0,10754,69890,54,16
115,20993,14571,385,17,170,0,10798,70378,56,16
116,20529,14608,386,16,178,0,10823,70865,63,16
117,20057,14652,378,15,179,0,10852,71360,55,16
118,19581,14709,386,13,183,0,10879,71846,55,16
119,19121,14751,379,12,177,0,10910,72334,56,16
120,18690,14797,384,11,180,0,10936,72822,74,16
121,18226,14835,373,9,174,0,10963,73314,71,16
122,17772,14878,375,8,182,0,10985,73801,69,16
123,17323,14911,343,13,180,0,11017,74290,49,16
124,16861,14945,329,12,175,0,11046,74784,46,16
125,16406,14971,309,10,161,0,11075,75271,40,16
126,15959,14998,299,13,153,0,11099,75760,37,16
127,15512,15034,291,17,147,0,11127,76254,38,16
128,15076,15062,289,21,144,0,11146,76746,46,16
129,14633,15094,282,25,129,0,11175,77236,48,16
130,14281,15135,271,22,112,0,11210,77622,52,16
131,14270,15160,254,22,106,0,11233,77622,47,16
132,14253,15196,265,23,111,0,11246,77622,54,16
133,14230,15232,261,20,104,0,11265,77622,46,16
134,14213,15265,254,19,99,0,11291,77622,48,16
135,14197,15290,240,16,102,0,11311,77622,38,16
136,14180,15325,244,13,98,0,11329,77622,43,16
137,14152,15374,262,12,101,0,11344,77622,48,16
138,14133,15406,268,13,106,0,11361,77622,52,16
139,14112,15444,269,11,106,0,11380,77622,51,16
140,14095,15484,279,10,114,0,11389,77622,53,16
141,14078,15516,278,10,111,0,11409,77622,55,16
142,14063,15542,267,13,116,0,11429,77622,49,16
143,14045,15584,275,13,124,0,11440,77622,50,16
144,14031,15616,275,13,128,0,11457,77622,53,16
145,14018,15639,264,11,124,0,11480,77622,52,16
146,14007,15666,250,14,121,0,11497,77622,44,16
147,13984,15698,248,15,119,0,11513,77622,35,16
148,13967,15726,249,13,122,0,11530,77622,36,16
149,13949,15759,238,9,112,0,11558,77622,35,16
150,13938,15783,234,10,105,0,11577,77622,39,16
151,13922,15820,239,10,95,0,11598,77622,49,16
152,13904,15851,238,14,97,0,11615,77622,47,16
153,13885,15883,240,12,99,0,11632,77622,47,16
154,13871,15910,231,12,102,0,11647,77622,39,16
155,13853,15944,234,11,96,0,11665,77622,42,16
156,13839,15973,236,14,95,0,11679,77622,44,16
157,13821,16006,243,13,101,0,11692,77622,46,16
158,13805,16031,241,14,108,0,11703,77622,39,16
159,13787,16065,237,13,100,0,11726,77622,40,16
160,13779,16091,231,15,99,0,11743,77622,43,16
161,13757,16127,240,16,94,0,11761,77622,48,16
162,13734,16162,248,17,100,0,11772,77622,44,16
163,13719,16194,246,14,103,0,11788,77622,43,16
164,13694,16232,252,14,103,0,11806,77622,42,16
165,13676,16264,253,12,94,0,11825,77622,44,16
166,13656,16303,261,10,104,0,11839,77622,46,16
167,13636,16348,275,10,109,0,11857,77622,58,16
168,13616,16387,286,9,111,0,11871,77622,63,16
169,13590,16430,292,8,119,0,11889,77622,61,16
170,13570,16468,289,9,120,0,11905,77622,54,16
171,13548,16515,299,9,122,0,11923,77622,60,16
172,13533,16539,298,11,132,0,11931,77622,52,16
173,13517,16575,294,11,130,0,11953,77622,54,16
174,13499,16601,272,14,130,0,11976,77622,37,16
175,13481,16634,281,15,134,0,11991,77622,43,16
176,13461,16665,267,21,125,0,12016,77622,34,16
177,13445,16696,272,22,121,0,12034,77622,41,16
178,13421,16731,272,21,118,0,12054,77622,37,16
179,13404,16764,274,18,119,0,12074,77622,42,16
180,13379,16808,283,18,117,0,12094,77622,46,16
181,13361,16843,281,16,113,0,12120,77622,52,16
182,13331,16891,293,15,110,0,12140,77622,54,16
183,13315,16920,281,10,117,0,12162,77622,48,16
184,13295,16954,283,8,121,0,12177,77622,45,16
185,13271,16988,283,9,129,0,12193,77622,37,16
186,13249,17023,287,11,127,0,12211,77622,37,16
187,13224,17058,290,12,138,0,12229,77622,33,16
188,13203,17095,297,11,135,0,12249,77622,39,16
189,13180,17131,304,13,137,0,12265,77622,39,16
190,13157,17167,306,15,135,0,12289,77622,42,16
191,13143,17195,301,17,138,0,12306,77622,40,16
192,13125,17231,299,16,139,0,12331,77622,45,16
193,13109,17262,299,16,142,0,12349,77622,47,16
194,13085,17304,297,14,137,0,12379,77622,51,16
195,13060,17338,297,15,143,0,12395,77622,42,16
196,13042,17372,296,13,139,0,12415,77622,43,16
197,13022,17405,287,14,132,0,12439,77622,38,16
198,13003,17442,293,12,128,0,12461,77622,47,16
199,12987,17484,294,14,125,0,12486,77622,57,16
200,12974,17517,293,15,128,0,12507,77622,64,16
201,12951,17564,299,16,122,0,12530,77622,70,16
202,12933,17596,282,14,121,0,12553,77622,58,16
203,12916,17625,277,15,125,0,12567,77622,50,16
204,12901,17661,271,13,125,0,12585,77622,47,16
205,12883,17688,268,13,122,0,12601,77622,42,16
206,12863,17727,271,12,122,0,12625,77622,49,16
207,12852,17751,249,13,114,0,12650,77622,41,16
208,12836,17786,257,12,114,0,12668,77622,51,16
209,12822,17813,245,13,108,0,12688,77622,45,16
210,12807,17846,246,13,107,0,12707,77622,50,16
211,12800,17863,228,13,111,0,12723,77622,41,16
212,12783,17890,229,14,108,0,12736,77622,38,16
213,12779,17912,210,15,100,0,12759,77622,38,16
214,12766,17931,201,12,99,0,12777,77622,34,16
215,12753,17950,193,12,97,0,12794,77622,30,16
216,12743,17964,174,9,92,0,12809,77622,16,16
217,12736,17981,167,7,93,0,12827,77622,20,16
218,12729,17993,153,5,79,0,12847,77622,19,16
219,12719,18014,159,5,81,0,12858,77622,26,16
220,12708,18028,147,5,78,0,12874,77622,19,16
221,12698,18045,145,5,74,0,12888,77622,21,16
222,12689,18058,132,5,66,0,12903,77622,14,16
223,12681,18072,136,6,65,0,12910,77622,17,16
224,12673,18087,127,7,57,0,12927,77622,17,16
225,12661,18106,138,8,63,0,12931,77622,20,16
226,12648,18131,144,9,59,0,12944,77622,26,16
227,12635,18153,146,9,55,0,12957,77622,28,16
228,12624,18175,151,9,53,0,12967,77622,32,16
229,12619,18194,151,9,54,0,12974,77622,34,16
230,12607,18215,156,9,59,0,12981,77622,34,16
231,12593,18237,157,9,62,0,12991,77622,31,16
232,12584,18255,150,10,63,0,13002,77622,26,16
233,12574,18280,156,10,64,0,13012,77622,32,16
234,12558,18308,167,8,62,0,13021,77622,36,16
235,12546,18331,173,8,66,0,13029,77622,38,16
236,12533,18354,173,8,72,0,13037,77622,33,16
237,12523,18373,168,10,67,0,13049,77622,30,16
238,12511,18394,165,10,64,0,13062,77622,28,16
239,12497,18418,166,10,67,0,13075,77622,28,16
240,12490,18433,161,8,70,0,13086,77622,27,16
241,12475,18455,169,9,77,0,13091,77622,25,16
242,12462,18478,170,11,73,0,13103,77622,25,16
243,12450,18499,169,10,72,0,13117,77622,26,16
244,12437,18519,173,8,79,0,13126,77622,26,16
245,12422,18542,176,8,76,0,13136,77622,24,16
246,12411,18562,171,8,75,0,13152,77622,24,16
247,12399,18581,171,10,74,0,13164,77622,24,16
248,12388,18603,172,9,74,0,13177,77622,27,16
249,12380,18620,170,7,79,0,13187,77622,27,16
250,12364,18651,182,8,81,0,13199,77622,35,16
251,12346,18671,177,11,75,0,13213,77622,26,16
252,12332,18697,187,10,81,0,13220,77622,29,16
253,12316,18723,183,11,76,0,13235,77622,24,16
254,12296,18757,202,9,73,0,13248,77622,36,16
255,12279,18792,213,10,76,0,13260,77622,42,16
256,12266,18819,217,11,80,0,13273,77622,46,16
257,12256,18846,215,12,78,0,13288,77622,49,16
258,12245,18874,214,9,86,0,13299,77622,48,16
259,12230,18906,220,14,89,0,13311,77622,51,16
260,12221,18924,210,13,96,0,13322,77622,43,16
261,12215,18941,202,13,101,0,13330,77622,37,16
262,12205,18963,191,13,95,0,13346,77622,32,16
263,12189,18990,191,11,90,0,13364,77622,34,16
264,12184,19003,179,12,90,0,13378,77622,31,16
265,12172,19026,174,11,84,0,13394,77622,30,16
266,12157,19049,166,7,74,0,13414,77622,27,16
267,12145,19078,170,5,69,0,13431,77622,36,16
268,12135,19093,161,7,70,0,13444,77622,30,16
269,12123,19115,165,7,65,0,13454,77622,32,16
270,12115,19136,158,8,65,0,13465,77622,28,16
271,12101,19155,157,6,67,0,13480,77622,28,16
272,12085,19174,157,7,69,0,13489,77622,21,16
273,12074,19193,157,7,73,0,13495,77622,16,16
274,12060,19217,166,10,72,0,13505,77622,21,16
275,12040,19249,179,8,66,0,13521,77622,30,16
276,12022,19278,195,7,76,0,13526,77622,33,16
277,12011,19302,197,8,79,0,13538,77622,36,16
278,12000,19323,191,7,76,0,13553,77622,34,16
279,11986,19346,191,6,79,0,13565,77622,32,16
280,11978,19364,186,7,88,0,13575,77622,29,16
281,11969,19383,183,7,94,0,13587,77622,29,16
282,11962,19397,180,9,95,0,13595,77622,27,16
283,11958,19410,169,9,92,0,13609,77622,26,16
284,11950,19424,157,7,92,0,13625,77622,22,16
285,11944,19437,152,7,89,0,13636,77622,22,16
286,11939,19447,139,8,83,0,13650,77622,18,16
287,11933,19455,121,6,72,0,13670,77622,14,16
288,11926,19467,108,3,61,0,13688,77622,12,16
289,11918,19483,108,2,59,0,13699,77622,15,16
290,11915,19494,106,4,52,0,13710,77622,21,16
291,11906,19509,102,4,43,0,13724,77622,22,16
292,11896,19525,102,4,41,0,13732,77622,20,16
293,11886,19552,112,3,40,0,13741,77622,29,16
294,11879,19564,111,4,40,0,13748,77622,28,16
295,11868,19585,122,4,39,0,13752,77622,32,16
296,11862,19597,109,4,40,0,13760,77622,21,16
297,11849,19620,121,4,44,0,13766,77622,26,16
298,11842,19636,122,7,46,0,13771,77622,25,16
299,11836,19651,125,7,47,0,13777,77622,28,16
300,11825,19666,123,7,51,0,13784,77622,22,16
301,11821,19674,114,6,50,0,13792,77622,17,16
302,11807,19694,122,7,59,0,13795,77622,14,16
