,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,301,301,0,0,0,0,15452,0,0
1,83686,369,369,0,0,0,0,15950,5,0
2,83119,443,443,0,0,0,0,16449,11,0
3,82553,524,524,0,0,0,0,16945,22,0
4,81950,638,633,0,0,0,0,17444,27,0
5,81339,763,752,0,0,0,0,17943,34,0
6,80721,917,895,32,332,0,0,18435,51,0
7,80121,1036,1004,38,394,0,0,18931,56,0
8,79516,1155,1110,48,454,0,0,19428,54,0
9,78910,1281,1208,60,546,0,0,19919,37,0
10,78282,1431,1343,70,648,0,0,20413,38,0
11,77670,1562,1463,80,764,0,0,20905,38,0
12,77039,1723,1613,88,860,0,0,21400,52,0
13,76422,1875,1439,67,625,54,310,21892,63,0
14,75830,1999,1494,72,667,64,368,22386,78,0
15,75192,2171,1581,75,728,74,428,22876,77,0
16,74571,2319,1611,77,742,87,519,23369,70,0
17,73944,2478,1652,80,763,107,611,23858,65,0
18,73335,2622,1666,81,761,127,717,24347,65,0
19,72732,2769,1702,83,753,140,808,24833,75,0
20,72122,2912,1683,89,787,107,924,25319,73,25
21,71521,3054,1705,89,800,126,1018,25804,75,27
22,70904,3209,1706,90,803,136,1139,26287,66,30
23,70297,3355,1717,89,804,140,1252,26777,76,33
24,69684,3522,1724,86,788,142,1383,27262,89,36
25,69082,3667,1723,94,779,142,1500,27742,91,44
26,68485,3827,1757,99,792,143,1590,28220,103,51
27,67872,3986,1723,95,782,137,1737,28703,93,58
28,67271,4144,1726,96,770,133,1856,29173,97,71
29,66659,4307,1710,97,759,133,1986,29654,88,79
30,66054,4454,1708,100,758,133,2101,30137,84,84
31,65475,4597,1707,100,760,133,2212,30609,93,90
32,64852,4782,1737,99,767,134,2333,31096,110,92
33,64224,4969,1788,96,785,139,2439,31578,126,97
34,63625,5109,1764,96,782,145,2562,32064,117,102
35,63038,5242,1724,93,790,138,2677,32546,96,111
36,62437,5402,1712,87,775,135,2806,33024,92,113
37,61831,5577,1745,81,795,142,2916,33506,116,118
38,61242,5721,1737,85,818,137,3035,33984,121,123
39,60645,5862,1711,83,803,137,3157,34465,109,131
40,60041,6023,1704,85,775,151,3265,34944,94,140
41,59464,6150,1663,83,769,147,3395,35421,85,145
42,58903,6284,1648,86,768,145,3512,35890,100,152
43,58312,6448,1672,86,772,148,3610,36363,109,158
44,57755,6569,1628,91,747,143,3741,36834,116,168
45,57176,6715,1593,94,723,148,3876,37304,110,174
46,56614,6833,1545,91,716,140,3991,37784,94,180
47,56059,6965,1529,90,706,128,4097,38252,98,191
48,55497,7099,1499,87,705,121,4220,38722,102,198
49,54933,7242,1500,81,677,132,4325,39194,122,206
50,54377,7368,1478,85,674,130,4431,39669,122,213
51,53826,7491,1449,77,655,132,4540,40136,116,218
52,53273,7618,1393,69,635,123,4666,40608,107,226
53,52720,7746,1386,67,630,126,4759,41084,110,233
54,52181,7850,1358,59,638,120,4853,41558,111,239
55,51623,7972,1335,61,608,134,4956,42033,104,241
56,51091,8078,1308,65,605,129,5043,42499,96,249
57,50557,8169,1252,59,586,127,5154,42981,90,252
58,50020,8274,1231,60,586,123,5240,43457,91,259
59,49483,8370,1199,59,561,122,5334,43935,85,263
60,48946,8469,1176,59,554,123,5425,44404,84,267
61,48392,8582,1154,61,534,116,5522,44882,79,271
62,47856,8692,1139,58,510,106,5613,45356,92,281
63,47328,8790,1115,58,490,101,5702,45836,99,288
64,46784,8885,1088,60,473,95,5790,46319,96,293
65,46243,9000,1077,57,459,96,5870,46793,90,302
66,45714,9096,1071,60,469,98,5935,47272,92,306
67,45178,9195,1057,55,458,100,6017,47750,93,311
68,44652,9283,1043,54,448,105,6085,48232,84,314
69,44124,9376,1032,51,456,100,6150,48708,77,318
70,43579,9479,1029,47,473,92,6224,49188,78,323
71,43042,9587,1039,44,465,88,6296,49664,87,327
72,42520,9676,1018,43,465,79,6371,50146,93,334
73,41996,9770,997,41,449,76,6454,50623,94,338
74,41471,9851,968,43,439,70,6525,51107,83,346
75,40955,9943,958,44,448,67,6590,51578,79,349
76,40431,10028,950,48,452,72,6652,52066,79,351
77,39916,10112,936,48,423,78,6727,52547,85,354
78,39405,10196,938,47,428,87,6777,53024,78,356
79,38894,10288,924,49,415,82,6851,53499,79,359
80,38386,10374,920,43,417,84,6912,53977,90,362
81,37877,10452,905,40,411,79,6978,54461,103,366
82,37377,10526,875,41,393,80,7048,54940,99,370
83,36890,10588,823,37,381,80,7124,55415,85,371
84,36382,10665,809,40,385,80,7171,55898,76,379
85,35907,10726,776,43,366,77,7234,56376,79,384
86,35410,10797,773,41,349,87,7284,56854,86,385
87,34904,10867,747,44,332,80,7348,57341,87,390
88,34404,10942,738,41,318,81,7402,57822,84,391
89,33930,11011,716,38,313,78,7461,58292,81,393
90,33427,11082,691,37,285,71,7524,58771,79,398
91,32928,11150,669,31,270,69,7579,59264,80,407
92,32444,11230,670,28,266,66,7627,59740,83,411
93,31951,11294,656,29,272,56,7676,60222,81,414
94,31473,11349,636,27,268,56,7723,60698,73,415
95,30983,11412,629,29,272,55,7760,61180,67,418
96,30503,11467,607,28,264,52,7810,61664,66,421
97,30012,11535,621,27,283,49,7841,62150,69,425
98,29513,11599,608,28,281,37,7891,62644,75,428
99,29018,11664,603,25,278,32,7937,63135,81,429
100,28551,11717,586,23,270,33,7983,63614,87,431
101,28082,11767,564,22,261,33,8022,64098,78,434
102,27593,11832,553,22,262,31,8067,64588,78,436
103,27115,11883,535,22,255,31,8106,65071,71,438
104,26644,11941,524,24,239,33,8152,65556,72,440
105,26180,11985,505,22,226,39,8186,66046,64,440
106,25715,12029,492,21,220,39,8220,66522,59,442
107,25225,12092,497,21,217,42,8254,67010,63,444
108,24767,12144,494,23,213,40,8285,67488,60,447
109,24289,12188,480,23,203,44,8326,67974,64,448
110,23811,12240,472,19,196,44,8357,68461,56,451
111,23339,12283,462,19,188,45,8390,68945,53,453
112,22892,12320,452,21,198,43,8414,69423,45,456
113,22427,12370,457,25,199,45,8441,69909,43,456
114,21955,12424,461,25,187,46,8476,70392,52,456
115,21495,12462,458,25,191,47,8505,70878,54,456
116,21022,12523,463,22,186,43,8542,71361,63,459
117,20560,12569,458,24,186,39,8567,71845,60,461
118,20087,12618,460,25,191,34,8599,72337,69,462
119,19639,12658,438,24,185,34,8634,72827,62,464
120,19165,12701,426,23,176,34,8665,73319,61,467
121,18694,12754,425,21,190,27,8693,73805,65,470
122,18245,12802,419,19,183,25,8727,74293,69,472
123,17772,12841,411,22,178,26,8751,74782,67,475
124,17302,12894,414,21,176,28,8774,75270,61,475
125,16832,12937,401,18,168,28,8808,75763,58,475
126,16361,12983,397,18,164,26,8838,76254,59,477
127,15893,13033,399,17,167,23,8864,76742,65,478
128,15418,13086,401,20,149,27,8894,77233,73,480
129,14954,13121,395,19,157,30,8914,77726,70,482
130,14591,13158,377,16,158,28,8939,78110,63,485
131,14563,13203,375,20,159,30,8958,78110,53,486
132,14537,13245,379,21,158,31,8979,78110,53,487
133,14520,13282,370,22,157,31,9003,78110,53,489
134,14506,13313,359,21,151,32,9028,78110,53,489
135,14489,13351,358,19,149,30,9049,78110,58,491
136,14474,13383,338,20,144,30,9079,78110,55,493
137,14451,13413,328,21,145,31,9100,78110,45,495
138,14437,13443,313,17,139,34,9121,78110,40,498
139,14430,13471,304,15,132,37,9139,78110,44,500
140,14417,13501,301,11,127,37,9165,78110,54,500
141,14408,13525,290,11,123,37,9182,78110,53,502
142,14397,13546,270,10,130,34,9202,78110,42,502
143,14385,13565,246,8,118,36,9227,78110,32,503
144,14374,13581,217,6,101,32,9256,78110,22,504
145,14369,13595,198,6,97,26,9274,78110,21,509
146,14356,13616,196,7,91,24,9286,78110,22,513
