,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,315,315,0,0,0,0,15445,0,0
1,83678,386,386,0,0,0,0,15942,6,0
2,83109,466,466,0,0,0,0,16438,13,0
3,82524,565,565,0,0,0,0,16934,23,0
4,81923,681,675,0,0,0,0,17431,29,0
5,81304,826,813,0,0,0,0,17927,44,0
6,80650,1004,981,37,343,0,0,18421,52,0
7,80023,1140,1105,45,408,0,0,18919,47,0
8,79394,1288,1231,54,488,0,0,19418,43,0
9,78756,1452,1377,63,583,0,0,19912,45,0
10,78119,1616,1534,80,689,0,0,20408,61,0
11,77481,1780,1680,95,834,0,0,20902,63,0
12,76854,1937,1817,108,950,0,0,21393,64,0
13,76206,2113,1606,88,720,16,364,21885,61,0
14,75547,2301,1701,95,784,16,437,22382,67,0
15,74910,2478,1768,109,822,16,526,22871,75,0
16,74223,2698,1865,123,848,17,629,23361,78,0
17,73575,2882,1901,117,867,18,751,23848,75,0
18,72924,3065,1897,114,866,20,909,24342,72,0
19,72247,3281,1962,114,899,21,1037,24835,81,0
20,71625,3450,1962,112,919,5,1179,25320,90,4
21,70992,3634,1978,121,963,7,1321,25799,94,4
22,70350,3827,1999,116,988,8,1461,26286,100,4
23,69711,4009,2004,106,1011,7,1606,26769,94,4
24,69098,4171,2000,107,1058,7,1741,27250,94,5
25,68492,4338,1973,110,1036,7,1897,27722,89,5
26,67866,4529,1976,112,1026,7,2058,28195,101,6
27,67242,4714,1987,116,1029,11,2202,28664,101,6
28,66624,4894,1935,109,995,9,2399,29139,105,8
29,66022,5054,1895,105,970,8,2561,29614,100,8
30,65420,5223,1877,106,946,8,2718,30087,110,8
31,64813,5377,1809,109,912,7,2903,30564,97,8
32,64176,5579,1841,110,929,7,3040,31033,98,8
33,63560,5766,1833,113,915,6,3195,31506,102,8
34,62962,5934,1819,101,899,3,3353,31980,122,8
35,62370,6107,1803,107,866,4,3508,32444,133,8
36,61764,6285,1807,108,863,6,3638,32914,131,8
37,61177,6440,1784,110,895,6,3772,33383,124,8
38,60582,6592,1739,106,889,7,3924,33853,106,8
39,59984,6756,1704,101,863,5,4080,34324,101,9
40,59392,6905,1675,99,850,7,4221,34804,101,9
41,58796,7067,1683,100,858,7,4348,35279,114,9
42,58224,7201,1650,88,859,6,4478,35757,116,9
43,57659,7324,1605,80,862,5,4608,36231,107,10
44,57091,7454,1528,81,820,6,4775,36700,93,10
45,56547,7582,1473,80,790,5,4919,37157,93,10
46,55993,7705,1444,84,784,5,5043,37630,102,10
47,55421,7837,1421,77,758,4,5171,38104,105,11
48,54877,7961,1369,79,715,3,5307,38568,102,12
49,54304,8081,1334,76,704,3,5425,39049,91,12
50,53738,8209,1308,77,667,3,5550,39517,88,12
51,53174,8339,1274,67,636,2,5677,39992,83,13
52,52618,8465,1264,73,621,4,5787,40461,88,13
53,52054,8594,1245,67,593,4,5909,40934,89,13
54,51489,8728,1252,67,592,3,6005,41407,91,13
55,50938,8855,1253,69,597,3,6100,41876,97,13
56,50390,8964,1231,70,591,3,6204,42351,102,13
57,49849,9085,1229,72,595,2,6294,42820,101,13
58,49297,9189,1210,67,616,2,6380,43304,86,13
59,48738,9329,1213,57,624,0,6484,43781,96,14
60,48183,9444,1208,62,621,0,6572,44258,93,14
61,47652,9547,1196,58,608,1,6665,44733,102,14
62,47120,9631,1136,59,594,1,6767,45210,78,14
63,46580,9742,1119,62,574,1,6866,45681,75,14
64,46058,9847,1098,58,581,1,6961,46165,85,14
65,45540,9936,1067,66,557,1,7063,46641,95,14
66,45027,10024,1028,66,528,1,7164,47120,104,14
67,44514,10121,995,55,515,2,7253,47588,93,14
68,43993,10213,981,62,516,1,7331,48057,87,14
69,43487,10290,935,54,499,2,7419,48531,78,14
70,42974,10393,927,45,487,3,7500,49003,84,14
71,42481,10475,889,41,446,3,7598,49475,84,14
72,41952,10580,883,39,429,4,7683,49953,87,14
73,41439,10674,869,39,427,4,7755,50428,89,14
74,40924,10763,869,42,409,3,7821,50905,98,15
75,40418,10855,847,41,392,3,7906,51381,100,15
76,39934,10920,809,39,390,2,7970,51859,87,16
77,39412,11022,818,45,399,1,8032,52341,90,16
78,38928,11099,812,48,399,2,8084,52818,83,16
79,38433,11185,805,47,391,1,8151,53297,85,17
80,37936,11279,795,45,384,1,8221,53774,90,17
81,37435,11382,823,44,374,1,8272,54246,99,17
82,36944,11453,800,39,380,1,8339,54722,99,17
83,36463,11519,767,40,372,1,8399,55203,87,17
84,35981,11590,729,36,359,1,8475,55687,82,17
85,35484,11666,721,36,358,0,8532,56171,86,17
86,34984,11743,713,33,373,0,8590,56649,84,17
87,34506,11804,685,33,356,0,8651,57129,79,17
88,34030,11859,669,32,356,0,8691,57614,69,17
89,33541,11919,636,32,331,0,8759,58097,63,17
90,33056,11986,627,31,324,0,8812,58579,60,17
91,32569,12050,611,30,318,0,8871,59061,60,17
92,32086,12117,604,27,304,0,8926,59542,65,17
93,31627,12174,571,27,268,0,8996,60021,67,17
94,31149,12254,586,25,267,0,9040,60506,76,17
95,30685,12304,573,24,276,0,9079,60980,71,17
96,30205,12379,583,24,276,0,9122,61458,73,17
97,29734,12436,565,26,272,0,9167,61943,59,17
98,29251,12497,555,23,258,0,9219,62428,64,17
99,28790,12562,558,26,267,0,9257,62914,73,17
100,28311,12629,575,25,265,0,9291,63394,76,17
101,27849,12686,567,27,273,0,9332,63877,72,17
102,27370,12740,541,26,268,0,9379,64360,52,17
103,26913,12799,538,27,261,0,9422,64844,58,17
104,26443,12861,537,23,254,0,9465,65333,70,17
105,25979,12924,552,23,267,0,9500,65819,85,17
106,25517,12984,537,21,256,0,9550,66305,83,17
107,25045,13044,534,22,265,0,9581,66795,78,17
108,24585,13097,508,23,247,0,9632,67278,73,17
109,24128,13132,479,23,236,0,9673,67767,66,17
110,23648,13182,465,20,237,0,9710,68260,56,17
111,23175,13228,456,23,239,0,9742,68749,49,17
112,22700,13280,444,22,225,0,9790,69240,57,17
113,22229,13327,437,23,217,0,9827,69733,60,17
114,21753,13384,437,20,198,0,9868,70220,64,17
115,21291,13429,424,17,200,0,9902,70710,62,17
116,20827,13486,431,16,201,0,9932,71200,65,17
117,20372,13520,410,15,195,0,9967,71689,65,17
118,19904,13566,397,14,186,0,10004,72180,65,17
119,19432,13617,392,17,187,0,10037,72674,69,17
120,18958,13663,388,15,182,0,10067,73169,74,17
121,18498,13709,393,17,195,0,10086,73660,71,17
122,18023,13753,377,15,178,0,10119,74153,63,17
123,17561,13792,361,15,172,0,10149,74649,54,17
124,17095,13831,353,13,170,0,10177,75142,52,17
125,16627,13869,345,10,167,0,10204,75635,50,17
126,16164,13905,328,10,157,0,10241,76125,56,17
127,15710,13926,309,12,157,0,10264,76618,52,17
128,15264,13965,297,12,146,0,10298,77109,52,17
129,14808,13988,284,13,153,0,10312,77601,40,17
130,14444,14016,275,14,149,0,10336,77991,39,17
131,14428,14044,262,14,139,0,10360,77991,34,17
132,14419,14063,250,15,125,0,10381,77991,34,17
133,14408,14085,233,14,121,0,10408,77991,33,17
134,14388,14112,223,11,112,0,10433,77991,28,17
135,14375,14138,216,9,107,0,10456,77991,31,17
136,14359,14163,208,11,99,0,10478,77991,29,17
137,14335,14196,213,9,89,0,10499,77991,31,17
138,14318,14220,210,11,84,0,10513,77991,25,17
139,14306,14248,221,12,95,0,10521,77991,32,17
140,14292,14274,216,12,86,0,10543,77991,35,17
141,14273,14310,232,15,86,0,10556,77991,45,17
142,14253,14343,233,18,91,0,10572,77991,42,17
143,14239,14373,235,16,94,0,10588,77991,46,17
144,14215,14411,247,18,95,0,10597,77991,43,17
145,14204,14434,246,19,97,0,10608,77991,42,17
146,14182,14470,246,19,96,0,10628,77991,40,17
147,14161,14506,255,19,103,0,10641,77991,41,17
148,14144,14541,262,17,103,0,10657,77991,47,17
149,14132,14570,253,14,106,0,10681,77991,50,17
150,14119,14595,246,13,101,0,10698,77991,47,17
151,14098,14630,251,16,108,0,10710,77991,43,17
152,14076,14661,251,13,118,0,10724,77991,35,17
153,14054,14702,261,13,116,0,10743,77991,42,17
154,14038,14739,264,13,108,0,10763,77991,49,17
155,14021,14778,280,13,107,0,10777,77991,62,17
156,13994,14825,284,14,103,0,10801,77991,63,17
157,13961,14871,298,15,113,0,10812,77991,55,17
158,13936,14922,305,11,117,0,10834,77991,59,17
159,13918,14958,300,11,112,0,10855,77991,57,17
160,13902,14997,309,11,112,0,10872,77991,67,17
161,13888,15037,311,13,125,0,10884,77991,67,17
162,13875,15069,312,15,143,0,10897,77991,68,17
163,13856,15106,305,16,146,0,10918,77991,63,17
164,13840,15139,290,17,141,0,10940,77991,54,17
165,13828,15172,282,21,131,0,10962,77991,56,17
166,13813,15204,280,21,129,0,10978,77991,55,17
167,13785,15252,295,20,126,1,10994,77991,58,17
168,13766,15287,282,17,121,1,11021,77991,53,17
169,13754,15312,257,15,106,1,11054,77991,49,17
170,13735,15344,244,14,94,1,11079,77991,42,17
171,13717,15382,248,15,90,1,11097,77991,46,17
172,13702,15412,249,11,106,1,11113,77991,48,17
173,13680,15447,257,13,109,1,11127,77991,48,17
174,13664,15478,254,13,108,0,11141,77991,43,17
175,13641,15516,258,15,106,0,11160,77991,43,17
176,13618,15558,271,14,109,0,11176,77991,49,17
177,13595,15598,284,13,113,0,11188,77991,51,17
178,13575,15633,289,11,122,0,11203,77991,51,17
179,13554,15676,285,11,110,0,11231,77991,54,17
180,13526,15721,294,14,111,0,11250,77991,54,17
181,13505,15760,306,13,123,0,11262,77991,57,17
182,13484,15798,303,14,126,0,11281,77991,52,17
183,13470,15829,299,16,126,0,11299,77991,52,17
184,13454,15858,295,20,128,0,11314,77991,47,17
185,13440,15885,283,20,134,0,11336,77991,43,17
186,13425,15913,278,21,138,0,11352,77991,39,17
187,13403,15947,276,15,142,0,11375,77991,38,17
188,13387,15977,270,15,133,0,11398,77991,39,17
189,13367,16006,263,14,127,0,11421,77991,35,17
190,13353,16034,259,12,123,0,11441,77991,37,17
191,13339,16066,256,10,119,0,11462,77991,41,17
192,13325,16098,251,11,112,0,11490,77991,50,17
193,13309,16123,241,9,109,0,11511,77991,45,17
