,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,325,325,0,0,0,0,15439,0,0
1,83672,399,399,0,0,0,0,15938,9,0
2,83098,484,484,0,0,0,0,16437,19,0
3,82506,584,584,0,0,0,0,16937,27,0
4,81882,727,718,0,0,0,0,17431,31,0
5,81256,877,858,0,0,0,0,17926,40,0
6,80617,1042,1015,47,343,0,0,18418,50,0
7,79999,1192,1152,54,411,0,0,18914,65,0
8,79361,1363,1304,61,496,0,0,19410,75,0
9,78742,1504,1427,75,612,0,0,19901,70,0
10,78092,1692,1587,92,726,0,0,20389,68,0
11,77445,1865,1731,103,862,0,0,20885,61,0
12,76801,2046,1899,109,978,0,0,21377,77,0
13,76156,2227,1690,79,760,26,364,21866,76,0
14,75502,2423,1791,86,806,28,437,22353,83,0
15,74879,2588,1836,94,868,29,528,22840,83,0
16,74242,2767,1862,99,884,31,656,23324,84,0
17,73619,2938,1880,98,906,38,780,23811,90,0
18,72994,3108,1875,114,899,39,926,24296,91,0
19,72374,3290,1916,118,940,46,1041,24775,106,0
20,71738,3476,1903,118,934,24,1197,25260,106,8
21,71110,3654,1929,115,962,30,1319,25744,110,8
22,70495,3819,1896,115,936,35,1476,26226,101,8
23,69865,4004,1900,105,935,40,1621,26710,105,9
24,69250,4158,1867,99,930,39,1771,27191,91,12
25,68635,4339,1863,88,936,42,1924,27668,102,12
26,68010,4521,1837,87,914,40,2092,28146,98,13
27,67416,4672,1832,88,910,40,2224,28620,109,17
28,66814,4841,1804,91,900,39,2375,29090,103,20
29,66245,4966,1756,93,896,37,2509,29562,96,24
30,65647,5135,1753,91,896,36,2650,30022,96,24
31,65040,5304,1746,90,903,38,2786,30502,101,27
32,64449,5461,1722,85,877,36,2939,30976,113,27
33,63865,5615,1701,92,858,36,3083,31443,119,27
34,63293,5759,1671,83,831,37,3214,31901,107,28
35,62717,5896,1617,87,819,32,3365,32370,97,28
36,62149,6027,1583,87,812,38,3491,32837,90,30
37,61566,6162,1554,88,790,42,3624,33316,91,31
38,60994,6298,1510,93,755,39,3772,33791,100,33
39,60437,6423,1491,93,749,45,3886,34252,99,33
40,59866,6564,1470,88,729,46,4016,34720,106,34
41,59315,6681,1450,91,730,45,4112,35185,98,36
42,58752,6810,1419,79,708,52,4242,35651,98,37
43,58194,6938,1379,69,688,49,4368,36120,97,41
44,57659,7053,1344,71,665,47,4479,36582,107,49
45,57120,7177,1320,71,651,45,4597,37047,122,50
46,56574,7284,1276,73,621,45,4708,37514,108,53
47,56044,7380,1224,68,619,45,4812,37981,96,56
48,55511,7483,1182,66,611,45,4912,38439,77,57
49,54982,7570,1137,64,583,40,5016,38914,79,62
50,54461,7665,1101,66,564,35,5117,39379,79,63
51,53918,7797,1108,65,553,31,5216,39843,99,64
52,53375,7908,1091,59,523,31,5317,40321,108,66
53,52840,7995,1057,53,521,25,5409,40801,99,66
54,52317,8084,999,55,481,23,5506,41268,70,71
55,51794,8167,956,55,456,22,5597,41741,58,72
56,51280,8256,949,57,467,20,5673,42211,72,72
57,50755,8344,943,58,463,22,5751,42697,86,72
58,50229,8435,926,56,448,20,5836,43174,92,73
59,49717,8523,916,56,454,23,5900,43650,84,73
60,49197,8605,893,54,439,26,5973,44128,77,75
61,48690,8685,883,53,433,26,6032,44597,74,78
62,48173,8778,884,51,427,26,6096,45067,75,80
63,47669,8853,850,47,407,27,6181,45538,69,81
64,47156,8947,845,44,395,30,6255,46016,83,81
65,46633,9036,839,42,389,29,6323,46496,84,81
66,46112,9110,817,40,373,23,6399,46982,91,84
67,45594,9186,791,45,373,21,6461,47458,69,85
68,45085,9255,775,43,378,19,6517,47939,69,86
69,44550,9354,791,42,376,18,6575,48421,73,87
70,44050,9430,788,42,374,19,6636,48903,81,88
71,43537,9512,777,43,361,16,6698,49393,83,91
72,43006,9592,772,41,363,18,6755,49884,78,91
73,42491,9663,766,38,352,21,6807,50369,75,91
74,42000,9729,738,36,359,23,6870,50856,73,92
75,41492,9807,735,37,351,23,6926,51341,75,94
76,40966,9888,740,35,350,24,6979,51825,73,95
77,40446,9972,733,37,344,22,7041,52312,71,96
78,39943,10043,729,34,346,22,7088,52798,75,99
79,39449,10109,716,34,325,22,7145,53289,83,101
80,38935,10182,720,34,337,20,7187,53780,82,102
81,38427,10246,682,37,324,18,7259,54264,76,103
82,37928,10316,673,36,332,18,7308,54748,74,105
83,37443,10358,636,34,324,16,7361,55235,68,106
84,36958,10418,618,33,306,18,7416,55719,73,106
85,36460,10486,608,34,304,15,7467,56204,75,107
86,35966,10548,611,35,306,13,7506,56691,81,108
87,35457,10619,601,37,295,13,7559,57181,74,108
88,34966,10673,568,30,264,15,7617,57669,64,109
89,34481,10720,531,29,239,14,7675,58158,54,110
90,33990,10774,521,29,237,13,7718,58645,51,110
91,33500,10832,520,27,238,10,7758,59133,59,111
92,33007,10886,515,27,240,14,7802,59623,63,111
93,32519,10939,508,31,231,13,7844,60111,63,111
94,32041,10993,493,31,219,14,7887,60595,62,111
95,31542,11056,511,31,232,11,7912,61084,72,112
96,31070,11104,509,31,232,11,7944,61572,75,112
97,30574,11163,505,33,225,13,7982,62067,75,112
98,30084,11218,493,35,221,12,8020,62559,72,112
99,29592,11269,471,31,204,10,8070,63049,73,114
100,29107,11319,460,26,207,10,8106,63540,68,114
101,28619,11361,443,25,203,9,8138,64028,55,115
102,28142,11405,428,25,201,8,8173,64520,50,117
103,27663,11447,419,24,199,9,8204,65011,46,117
104,27181,11495,418,25,192,8,8240,65502,54,117
105,26689,11540,414,24,188,11,8272,65996,56,117
106,26212,11586,412,23,189,8,8304,66485,55,117
107,25721,11640,417,23,182,14,8332,66979,55,117
108,25223,11691,421,21,183,13,8360,67474,59,117
109,24739,11729,409,19,178,12,8394,67964,55,118
110,24254,11779,408,20,174,11,8422,68452,50,120
111,23760,11837,413,17,179,10,8452,68944,49,120
112,23287,11875,407,17,182,7,8484,69436,53,121
113,22807,11920,409,19,179,9,8511,69923,61,121
114,22330,11956,392,18,180,5,8540,70415,50,123
115,21842,12005,401,22,184,6,8565,70907,59,123
116,21361,12051,396,22,193,6,8592,71397,56,123
117,20874,12088,395,20,192,5,8619,71889,64,123
118,20383,12137,389,17,185,5,8650,72381,62,123
119,19900,12171,370,16,178,6,8682,72874,60,123
120,19407,12214,368,17,174,8,8707,73365,59,124
121,18914,12259,362,17,172,6,8735,73854,51,125
122,18445,12291,341,13,160,6,8769,74347,51,125
123,17960,12333,331,13,151,8,8803,74839,50,125
124,17478,12387,348,11,145,8,8826,75327,60,125
125,16993,12424,345,13,147,8,8847,75823,59,125
126,16511,12462,340,16,150,7,8873,76320,62,125
127,16037,12489,316,13,141,5,8897,76809,50,128
128,15550,12532,316,14,140,5,8922,77297,50,128
129,15081,12564,309,16,150,4,8941,77777,43,128
130,14590,12600,304,18,140,2,8969,78265,48,129
131,14277,12634,305,18,143,2,8984,78577,46,129
132,14257,12665,298,16,135,2,9009,78577,44,129
133,14240,12702,288,15,130,3,9039,78577,47,129
134,14227,12733,289,19,132,2,9052,78577,49,130
135,14211,12766,286,18,127,2,9077,78577,55,130
136,14194,12796,267,15,118,3,9106,78577,48,130
137,14167,12844,278,13,121,3,9125,78577,51,130
138,14145,12883,282,16,117,3,9143,78577,51,130
139,14125,12916,287,16,115,3,9158,78577,51,130
140,14104,12954,278,15,107,2,9184,78577,47,130
141,14089,12979,266,11,109,1,9204,78577,40,130
142,14070,13017,272,12,116,1,9223,78577,46,130
143,14050,13051,270,13,119,0,9242,78577,43,130
144,14026,13097,286,12,120,0,9262,78577,55,130
