,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,266,266,0,0,0,0,15466,0,0
1,83721,317,317,0,0,0,0,15965,3,0
2,83167,387,387,0,0,0,0,16462,16,0
3,82590,473,473,0,0,0,0,16961,24,0
4,82004,572,569,0,0,0,0,17460,33,0
5,81415,685,669,0,0,0,0,17954,38,0
6,80791,821,797,39,275,0,0,18452,40,0
7,80192,939,903,50,321,0,0,18949,44,0
8,79583,1070,1016,59,390,0,0,19445,44,0
9,78970,1198,1134,71,465,0,0,19944,48,0
10,78355,1340,1260,85,546,0,0,20438,53,0
11,77694,1525,1427,95,662,0,0,20935,56,0
12,77070,1677,1565,106,753,0,0,21429,64,0
13,76435,1843,1418,75,583,22,292,21924,69,0
14,75820,2005,1502,73,642,22,349,22416,87,0
15,75171,2189,1591,70,688,27,422,22905,89,0
16,74550,2356,1647,82,753,29,507,23392,96,0
17,73954,2491,1653,82,788,34,597,23878,82,0
18,73336,2638,1653,85,799,37,720,24367,76,0
19,72725,2793,1676,88,817,40,819,24850,70,0
20,72117,2952,1681,91,861,24,939,25333,79,9
21,71511,3098,1699,98,874,28,1049,25820,88,9
22,70906,3244,1697,102,859,28,1169,26302,84,10
23,70310,3392,1648,89,837,29,1331,26780,80,11
24,69720,3539,1641,81,843,32,1457,27257,87,12
25,69124,3679,1621,82,827,35,1592,27740,91,14
26,68506,3845,1636,77,828,37,1712,28226,95,15
27,67914,3999,1600,80,788,41,1867,28700,97,16
28,67331,4132,1572,75,777,41,2000,29181,101,17
29,66742,4275,1571,76,779,41,2109,29659,99,18
30,66147,4425,1556,74,765,41,2237,30130,89,19
31,65566,4567,1535,86,757,37,2368,30602,91,20
32,64959,4734,1544,86,750,36,2492,31081,98,22
33,64361,4888,1552,88,731,35,2610,31558,105,24
34,63789,5016,1519,86,721,30,2735,32034,104,27
35,63201,5161,1505,85,728,28,2853,32509,97,29
36,62612,5304,1499,87,722,25,2968,32986,95,30
37,62032,5440,1492,91,733,27,3077,33469,102,32
38,61469,5560,1448,82,731,27,3208,33942,100,33
39,60919,5674,1415,86,705,29,3323,34413,104,34
40,60382,5778,1380,83,719,31,3422,34880,99,35
41,59821,5887,1346,79,724,29,3533,35358,93,37
42,59277,5987,1289,76,700,31,3655,35828,84,37
43,58733,6083,1245,70,687,34,3760,36301,75,38
44,58176,6197,1210,66,642,37,3883,36776,80,40
45,57638,6292,1160,67,590,39,4001,37245,78,41
46,57100,6390,1134,55,591,36,4097,37715,80,44
47,56567,6479,1078,53,554,33,4211,38193,79,46
48,56033,6579,1046,53,513,37,4319,38669,89,46
49,55497,6665,1009,55,499,38,4413,39144,82,48
50,54944,6776,1001,52,483,37,4503,39617,78,49
51,54412,6868,974,50,477,31,4585,40094,73,52
52,53868,6957,969,43,475,27,4657,40578,75,54
53,53341,7040,948,45,454,32,4735,41045,67,56
54,52799,7133,939,44,447,33,4806,41525,61,58
55,52258,7226,934,42,465,28,4881,42006,63,59
56,51722,7334,942,37,448,29,4963,42479,83,61
57,51188,7431,945,38,443,29,5033,42958,90,62
58,50657,7519,939,39,438,30,5103,43435,88,62
59,50132,7613,938,40,446,32,5160,43907,75,64
60,49587,7723,946,38,451,26,5231,44383,74,65
61,49075,7798,933,42,453,26,5297,44862,77,65
62,48545,7883,911,42,433,29,5379,45347,80,67
63,48007,7972,906,40,438,27,5441,45830,69,70
64,47476,8068,908,40,442,25,5509,46309,76,71
65,46979,8131,878,42,454,25,5576,46788,76,71
66,46462,8212,867,42,434,21,5649,47271,87,72
67,45966,8283,839,43,423,23,5716,47746,83,72
68,45452,8360,816,41,424,21,5789,48229,82,73
69,44932,8429,789,45,417,21,5854,48717,75,75
70,44439,8500,766,44,389,21,5918,49192,78,77
71,43920,8575,748,47,367,24,5985,49675,77,78
72,43435,8630,701,41,335,25,6064,50150,82,79
73,42931,8695,686,44,334,26,6113,50635,75,79
74,42419,8756,661,42,324,23,6172,51126,66,82
75,41920,8818,629,37,298,27,6239,51609,59,82
76,41412,8873,592,31,291,23,6306,52099,56,83
77,40907,8925,590,35,278,21,6343,52587,52,85
78,40415,8982,572,31,271,18,6396,53069,59,87
79,39907,9053,575,33,272,14,6441,53556,59,89
80,39391,9115,577,31,264,17,6490,54048,61,89
81,38891,9178,568,29,253,19,6535,54535,57,89
82,38370,9267,591,30,253,14,6578,55021,62,91
83,37839,9355,615,30,232,14,6628,55515,76,92
84,37306,9446,654,29,255,13,6657,56001,83,92
85,36798,9530,670,27,265,12,6698,56483,91,93
86,36292,9612,684,23,263,17,6739,56972,96,93
87,35809,9677,673,22,285,13,6782,57461,96,96
88,35320,9730,656,26,308,11,6817,57951,84,97
89,34830,9794,647,27,327,11,6858,58435,77,97
90,34315,9869,661,26,348,10,6888,58927,72,98
91,33810,9943,662,26,348,9,6939,59421,79,98
92,33312,10008,655,28,332,11,6986,59911,82,98
93,32795,10084,662,27,324,7,7029,60402,85,99
94,32294,10143,631,27,300,9,7090,60892,85,99
95,31801,10202,600,27,289,8,7152,61382,83,99
96,31296,10278,588,27,273,9,7212,61873,86,99
97,30796,10344,579,27,260,13,7258,62361,86,99
98,30286,10417,580,36,249,17,7304,62845,88,99
99,29779,10473,569,38,242,16,7338,63340,84,101
100,29265,10549,584,38,244,15,7370,63833,79,101
101,28774,10612,578,40,248,13,7411,64326,84,101
102,28276,10673,564,35,240,15,7458,64811,79,102
103,27785,10732,553,35,240,14,7502,65299,79,104
104,27293,10784,532,34,233,11,7539,65789,64,107
105,26798,10834,509,28,243,8,7589,66282,60,108
106,26315,10881,501,24,247,7,7619,66768,58,109
107,25823,10934,505,35,242,9,7650,67260,64,109
108,25338,10974,483,30,237,10,7694,67754,63,109
109,24842,11014,463,31,233,9,7730,68249,60,111
110,24349,11064,444,31,220,9,7775,68744,56,111
111,23865,11109,442,33,214,8,7804,69235,58,112
112,23372,11149,411,27,197,8,7855,69731,50,113
113,22893,11194,408,26,191,10,7882,70219,52,114
114,22403,11243,397,15,184,8,7921,70712,59,116
115,21907,11297,407,16,178,10,7954,71204,72,116
116,21411,11338,390,17,169,8,7989,71698,68,117
117,20926,11373,366,17,166,7,8022,72190,59,117
118,20451,11399,343,14,167,7,8047,72680,46,117
119,19958,11436,333,16,159,7,8076,73170,43,117
120,19464,11474,328,18,164,4,8101,73664,38,118
121,18986,11497,320,20,164,5,8121,74153,40,118
122,18500,11531,307,20,152,3,8151,74647,37,120
123,18014,11569,307,18,143,3,8177,75140,48,120
124,17525,11604,300,16,138,3,8206,75634,50,120
125,17058,11632,293,17,140,3,8229,76116,49,120
126,16581,11663,278,16,128,3,8251,76607,40,121
127,16114,11692,263,16,120,4,8280,77087,36,121
128,15620,11737,275,13,115,5,8301,77575,40,122
129,15137,11777,282,13,117,4,8320,78059,45,122
130,14648,11816,297,13,119,6,8333,78549,54,122
131,14331,11854,298,12,115,6,8355,78862,58,122
132,14309,11891,290,11,108,6,8381,78862,54,122
133,14297,11920,289,10,129,6,8391,78862,51,122
134,14276,11952,279,9,129,5,8414,78862,43,122
135,14260,11983,279,11,131,4,8429,78862,43,123
136,14242,12017,276,11,130,4,8449,78862,42,123
137,14227,12046,275,10,136,2,8468,78862,45,123
138,14207,12082,279,11,130,2,8485,78862,46,123
139,14191,12112,275,13,131,2,8503,78862,44,123
140,14175,12142,260,12,118,1,8534,78862,44,123
141,14160,12173,254,12,115,1,8555,78862,44,123
142,14147,12201,248,11,112,0,8575,78862,45,123
143,14130,12234,248,9,115,0,8594,78862,47,123
144,14111,12269,245,10,108,0,8616,78862,47,123
145,14086,12310,259,10,112,0,8628,78862,48,123
146,14067,12341,253,9,107,0,8649,78862,44,123
147,14055,12366,246,10,103,0,8665,78862,41,123
148,14030,12408,254,9,103,0,8683,78862,42,123
149,14015,12439,258,10,106,0,8698,78862,46,123
150,13995,12468,254,13,108,0,8718,78862,42,123
151,13980,12503,256,14,110,0,8734,78862,45,123
152,13962,12540,261,15,105,0,8750,78862,48,123
153,13946,12570,267,14,116,0,8765,78862,53,123
154,13927,12602,266,16,116,0,8778,78862,46,123
155,13903,12640,268,16,119,0,8795,78862,41,123
156,13879,12676,271,15,116,0,8814,78862,39,123
157,13863,12712,269,13,111,0,8839,78862,46,123
158,13848,12745,269,12,109,0,8858,78862,50,123
159,13827,12791,291,12,116,0,8870,78862,63,123
