,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84273,283,283,0,0,0,0,15444,0,0
1,83711,360,360,0,0,0,0,15940,11,0
2,83133,454,454,0,0,0,0,16437,24,0
3,82552,551,551,0,0,0,0,16932,35,0
4,81933,686,675,0,0,0,0,17429,37,0
5,81309,836,812,0,0,0,0,17923,44,0
6,80654,1012,977,33,316,0,0,18421,52,0
7,80026,1159,1111,45,385,0,0,18917,54,0
8,79393,1320,1252,52,464,0,0,19406,51,0
9,78744,1491,1404,63,575,0,0,19903,51,0
10,78089,1675,1573,78,690,0,0,20399,61,0
11,77443,1863,1744,91,834,0,0,20889,76,0
12,76803,2036,1898,103,954,0,0,21380,81,0
13,76163,2217,1720,84,768,15,334,21869,86,0
14,75541,2395,1790,92,831,20,410,22351,92,0
15,74915,2563,1848,98,898,20,496,22830,89,0
16,74281,2737,1872,101,929,22,616,23317,86,0
17,73639,2921,1891,98,951,25,743,23806,79,0
18,73011,3096,1893,95,948,30,895,24288,87,0
19,72375,3280,1921,96,955,33,1024,24771,91,0
20,71751,3468,1922,99,955,21,1175,25253,106,5
21,71138,3641,1910,96,953,17,1330,25733,117,6
22,70502,3826,1912,97,946,24,1482,26215,117,6
23,69871,4016,1908,97,936,32,1629,26692,107,7
24,69270,4186,1893,96,941,36,1774,27163,107,7
25,68674,4327,1855,99,929,39,1921,27638,96,8
26,68073,4495,1851,103,918,43,2056,28106,95,9
27,67437,4685,1858,106,922,47,2198,28589,92,10
28,66874,4823,1830,97,938,48,2344,29055,113,10
29,66270,4975,1790,101,911,44,2497,29533,104,14
30,65677,5119,1749,106,881,42,2641,30012,97,18
31,65085,5267,1701,111,856,40,2795,30489,89,19
32,64522,5402,1665,111,867,37,2936,30949,95,23
33,63953,5538,1635,101,841,34,3068,31420,103,27
34,63379,5685,1594,94,820,33,3221,31886,109,29
35,62787,5839,1569,98,776,40,3367,32364,117,30
36,62233,5974,1541,90,769,45,3491,32822,118,31
37,61676,6084,1488,80,761,42,3613,33296,106,33
38,61119,6210,1441,75,731,42,3744,33763,102,35
39,60560,6330,1370,70,691,43,3894,34235,96,37
40,60004,6456,1372,72,706,43,3990,34700,104,38
41,59438,6587,1338,68,680,40,4117,35166,98,40
42,58889,6714,1319,63,654,41,4227,35627,101,43
43,58338,6818,1271,61,631,39,4340,36102,93,47
44,57803,6924,1244,62,614,39,4442,36565,92,48
45,57247,7048,1233,61,608,38,4539,37038,94,50
46,56698,7172,1219,63,599,35,4649,37506,101,51
47,56164,7268,1172,60,579,35,4763,37978,97,51
48,55607,7392,1166,55,565,39,4855,38452,93,51
49,55041,7506,1156,58,556,32,4942,38932,82,54
50,54511,7613,1147,63,547,31,5030,39405,96,57
51,53954,7735,1149,57,556,32,5116,39879,91,57
52,53402,7857,1159,55,538,34,5202,40355,111,60
53,52859,7959,1122,57,525,35,5300,40835,99,62
54,52309,8083,1127,63,519,36,5389,41310,107,63
55,51793,8161,1080,65,508,31,5469,41788,87,65
56,51272,8248,1063,61,528,31,5545,42258,81,66
57,50739,8346,1035,52,530,28,5632,42735,71,68
58,50230,8432,1009,59,508,29,5718,43201,76,71
59,49713,8513,994,61,522,25,5789,43673,77,75
60,49195,8607,970,53,495,24,5877,44140,74,78
61,48669,8701,948,51,472,27,5963,44613,76,80
62,48154,8782,944,59,467,32,6025,45092,80,81
63,47612,8889,931,58,433,29,6120,45579,90,82
64,47094,8971,906,65,406,31,6196,46060,88,83
65,46565,9083,913,60,406,27,6273,46529,97,85
66,46050,9163,876,53,390,31,6356,47014,92,85
67,45545,9245,874,56,387,30,6412,47493,93,85
68,45037,9310,833,51,399,25,6481,47976,79,87
69,44539,9393,811,43,390,20,6555,48451,82,89
70,44031,9465,800,44,408,24,6609,48934,78,89
71,43518,9537,792,36,408,24,6667,49423,83,90
72,43007,9602,756,31,396,25,6735,49914,72,91
73,42500,9677,738,31,376,21,6799,50397,71,95
74,41987,9738,719,34,369,22,6852,50886,61,96
75,41479,9801,686,35,342,20,6927,51376,58,96
76,40980,9876,684,31,338,21,6980,51859,65,96
77,40478,9948,663,32,304,21,7055,52336,71,98
78,39960,10034,678,36,300,19,7108,52820,78,98
79,39454,10108,668,39,289,19,7158,53307,82,101
80,38937,10185,678,41,288,18,7203,53795,87,101
81,38436,10252,667,37,285,16,7256,54281,76,101
82,37948,10313,647,35,290,17,7302,54773,66,101
83,37452,10366,624,37,303,14,7350,55264,59,102
84,36940,10444,643,33,302,13,7392,55754,74,105
85,36429,10509,631,30,304,12,7442,56248,71,107
86,35941,10575,629,33,309,9,7488,56730,78,109
87,35433,10652,631,35,298,8,7534,57218,77,109
88,34943,10718,633,32,290,10,7576,57699,83,109
89,34457,10768,605,30,291,9,7627,58187,74,109
90,33953,10840,590,28,275,11,7686,58677,79,109
91,33457,10913,595,34,269,10,7724,59161,83,111
92,32959,10980,597,36,266,13,7770,59648,90,112
93,32468,11041,572,36,251,13,7823,60132,86,112
94,31983,11103,566,35,248,13,7859,60620,83,112
95,31498,11151,553,35,254,10,7894,61112,82,113
96,31008,11208,533,37,244,11,7941,61607,76,114
97,30509,11265,517,40,240,10,7984,62096,71,115
98,30013,11301,492,35,238,12,8021,62584,57,115
99,29536,11339,457,36,221,11,8069,63072,53,117
100,29060,11384,441,30,213,12,8106,63566,49,117
101,28569,11423,438,27,218,12,8138,64055,52,117
102,28075,11473,431,30,209,13,8176,64544,48,117
103,27582,11512,407,27,197,11,8218,65038,41,118
104,27091,11566,408,25,176,13,8258,65529,47,118
105,26614,11610,402,23,171,10,8291,66022,48,120
106,26110,11668,412,18,169,8,8325,66515,55,121
107,25626,11721,423,20,178,9,8347,67011,59,122
108,25132,11767,419,21,169,9,8381,67504,59,122
109,24651,11811,409,19,173,8,8415,67996,56,122
110,24176,11851,401,19,175,9,8440,68483,53,122
111,23700,11892,405,20,193,7,8461,68972,58,122
112,23208,11938,409,23,195,7,8486,69464,56,122
113,22716,11993,417,24,198,6,8513,69954,68,122
114,22238,12049,416,26,188,5,8549,70444,77,122
115,21757,12087,414,24,184,6,8574,70934,80,122
116,21274,12131,393,24,169,8,8607,71432,68,122
