,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,311,311,0,0,0,0,15457,0,0
1,83667,386,386,0,0,0,0,15955,8,0
2,83089,477,477,0,0,0,0,16453,19,0
3,82494,592,592,0,0,0,0,16949,35,0
4,81895,706,698,0,0,0,0,17445,38,0
5,81269,859,840,0,0,0,0,17940,49,0
6,80563,1085,1050,35,343,0,0,18434,47,0
7,79922,1259,1213,39,419,0,0,18926,61,0
8,79243,1462,1394,52,505,0,0,19419,56,0
9,78547,1695,1613,62,598,0,0,19908,68,0
10,77859,1923,1816,73,718,0,0,20394,69,0
11,77191,2134,2010,95,908,0,0,20883,84,0
12,76517,2345,2195,109,1043,0,0,21374,86,0
13,75822,2589,2050,95,865,15,363,21866,101,0
14,75155,2815,2166,112,975,17,441,22352,114,0
15,74480,3035,2260,116,1074,18,539,22844,123,0
16,73799,3253,2334,121,1145,18,642,23335,110,0
17,73137,3462,2369,135,1183,20,771,23816,93,0
18,72482,3672,2330,135,1174,20,983,24301,96,0
19,71815,3898,2380,139,1202,21,1131,24782,108,0
20,71167,4098,2352,134,1204,7,1324,25270,120,7
21,70529,4306,2314,124,1197,8,1530,25749,129,7
22,69854,4544,2309,124,1176,7,1733,26234,137,7
23,69197,4759,2305,123,1168,7,1912,26712,133,7
24,68565,4949,2263,111,1183,7,2094,27198,128,8
25,67914,5155,2218,105,1146,7,2297,27680,117,8
26,67317,5317,2162,106,1123,6,2479,28150,116,8
27,66689,5497,2117,107,1129,8,2660,28632,106,8
28,66068,5687,2078,112,1113,6,2852,29101,107,8
29,65439,5875,2055,109,1081,11,3028,29581,111,8
30,64853,6037,2013,110,1079,11,3198,30048,120,8
31,64250,6207,1957,110,1020,9,3384,30512,113,10
32,63649,6377,1928,103,1013,9,3544,30986,117,10
33,63044,6543,1894,112,997,11,3701,31463,112,10
34,62417,6736,1864,112,956,9,3893,31931,115,10
35,61823,6906,1813,109,899,10,4070,32391,108,11
36,61207,7088,1808,110,891,7,4218,32865,110,12
37,60612,7248,1766,102,857,8,4386,33334,110,12
38,60024,7415,1770,95,865,8,4513,33797,116,12
39,59447,7559,1729,106,867,9,4658,34261,107,12
40,58850,7732,1714,95,860,7,4812,34727,115,12
41,58271,7873,1663,87,861,6,4962,35200,106,12
42,57713,8021,1660,87,868,5,5082,35658,120,12
43,57145,8158,1616,82,859,5,5220,36128,116,13
44,56573,8303,1600,83,844,4,5347,36593,117,14
45,56020,8431,1555,90,840,4,5475,37056,107,14
46,55439,8571,1497,83,796,3,5635,37528,95,14
47,54881,8690,1448,77,771,3,5769,37993,84,14
48,54308,8835,1417,75,730,4,5910,38465,85,14
49,53745,8978,1407,68,722,3,6037,38935,100,14
50,53198,9082,1361,66,692,1,6163,39414,105,15
51,52630,9221,1351,72,687,1,6276,39889,108,15
52,52088,9358,1316,70,654,1,6407,40349,110,15
53,51538,9479,1301,70,655,1,6515,40810,108,15
54,50985,9598,1279,65,659,2,6617,41288,106,15
55,50431,9728,1268,64,637,3,6715,41758,98,15
56,49889,9842,1246,67,623,4,6825,42229,101,15
57,49358,9951,1226,68,623,5,6917,42703,99,15
