,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,293,293,0,0,0,0,15456,0,0
1,83684,366,366,0,0,0,0,15954,4,0
2,83114,451,451,0,0,0,0,16451,16,0
3,82522,555,555,0,0,0,0,16948,25,0
4,81915,679,675,0,0,0,0,17444,34,0
5,81293,818,802,0,0,0,0,17941,36,0
6,80627,1014,989,39,323,0,0,18436,52,0
7,80008,1149,1111,46,389,0,0,18932,51,0
8,79382,1294,1242,55,475,0,0,19431,55,0
9,78763,1436,1359,69,572,0,0,19927,49,0
10,78115,1612,1523,81,685,0,0,20417,55,0
11,77493,1766,1659,90,847,0,0,20907,59,0
12,76853,1952,1826,104,956,0,0,21396,75,0
13,76191,2156,1671,73,752,21,341,21887,90,0
14,75551,2332,1753,74,801,22,413,22379,96,0
15,74923,2500,1791,81,857,22,508,22866,88,0
16,74272,2691,1839,80,879,23,618,23353,82,0
17,73629,2880,1876,82,903,24,742,23843,90,0
18,72991,3065,1863,88,897,24,913,24327,94,0
19,72342,3261,1911,87,923,26,1034,24812,99,0
20,71713,3428,1895,92,932,6,1171,25304,93,10
21,71076,3620,1932,104,961,5,1295,25786,99,10
22,70456,3770,1892,103,957,5,1453,26273,84,10
23,69807,3962,1921,105,977,4,1586,26758,82,10
24,69182,4130,1902,109,986,5,1736,27238,68,10
25,68536,4319,1904,105,956,6,1906,27730,86,10
26,67898,4517,1925,108,960,5,2055,28216,104,10
27,67264,4692,1935,106,954,4,2196,28703,109,11
28,66637,4870,1914,102,958,4,2360,29188,110,11
29,65999,5060,1905,101,951,4,2513,29670,98,11
30,65357,5261,1925,103,949,5,2666,30142,101,11
31,64726,5455,1917,99,941,3,2830,30616,102,13
32,64098,5640,1930,104,946,2,2968,31097,106,13
33,63488,5801,1904,101,936,1,3124,31578,107,13
34,62889,5970,1903,100,960,1,3257,32056,118,13
35,62277,6151,1882,96,970,1,3421,32533,126,13
36,61695,6304,1858,99,979,1,3566,33002,134,13
37,61109,6459,1810,92,979,0,3720,33468,121,14
38,60514,6608,1761,92,956,0,3872,33952,113,14
39,59924,6764,1731,89,933,1,4018,34432,119,14
40,59341,6897,1688,95,920,2,4159,34915,117,14
41,58755,7053,1651,97,875,3,4314,35384,117,14
42,58172,7196,1579,100,822,4,4483,35856,102,14
43,57599,7342,1535,90,786,4,4640,36317,100,14
44,57025,7483,1491,90,749,4,4787,36787,96,14
45,56460,7608,1456,89,721,4,4916,37258,91,14
46,55903,7730,1425,97,710,3,5038,37720,84,14
47,55340,7877,1403,92,692,3,5172,38188,95,15
48,54773,8009,1395,93,693,2,5286,38652,93,15
49,54207,8159,1400,94,679,1,5407,39115,109,15
50,53639,8294,1379,100,661,1,5518,39577,88,15
51,53085,8430,1381,97,652,1,5628,40049,109,15
52,52515,8578,1389,93,658,1,5728,40524,115,15
53,51964,8704,1373,81,660,1,5846,40997,125,15
54,51428,8817,1328,79,660,0,5958,41465,115,16
55,50879,8931,1282,75,660,1,6072,41936,95,16
56,50342,9034,1244,66,653,1,6179,42402,86,16
57,49795,9149,1225,58,664,1,6278,42872,78,16
58,49264,9263,1215,60,656,1,6376,43332,84,16
59,48716,9379,1205,58,634,2,6477,43811,94,16
60,48180,9491,1182,65,607,2,6585,44282,97,16
61,47628,9619,1168,61,579,2,6695,44757,102,16
62,47072,9748,1150,57,560,1,6807,45232,107,16
63,46526,9865,1146,58,550,1,6898,45709,110,16
64,45998,9970,1112,57,530,1,7000,46181,107,16
65,45474,10073,1083,55,522,1,7092,46655,99,16
66,44951,10171,1069,59,531,0,7171,47125,95,16
67,44439,10266,1042,47,544,0,7259,47592,89,16
