,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,313,313,0,0,0,0,15453,0,0
1,83684,375,375,0,0,0,0,15947,6,0
2,83109,462,462,0,0,0,0,16442,13,0
3,82523,556,556,0,0,0,0,16940,19,0
4,81919,674,668,0,0,0,0,17436,23,0
5,81264,846,833,0,0,0,0,17935,32,0
6,80593,1038,1019,32,337,0,0,18428,40,0
7,79968,1189,1160,38,411,0,0,18922,50,0
8,79314,1363,1318,47,490,0,0,19419,51,0
9,78677,1526,1467,59,586,0,0,19914,58,0
10,78007,1718,1639,73,728,0,0,20408,54,0
11,77358,1902,1806,89,890,0,0,20898,62,0
12,76674,2115,1998,102,1008,0,0,21393,65,0
13,76021,2304,1819,83,815,17,352,21883,75,0
14,75333,2536,1946,87,873,17,432,22368,79,0
15,74643,2774,2074,94,954,19,518,22854,89,0
16,73994,2980,2147,98,1001,20,625,23338,104,0
17,73328,3194,2177,102,1030,21,780,23820,105,0
18,72649,3415,2187,98,1019,22,957,24309,102,0
19,71988,3626,2228,114,1075,24,1086,24792,94,0
20,71316,3853,2252,122,1114,8,1255,25276,103,4
21,70624,4100,2327,134,1125,9,1396,25764,115,4
22,69958,4313,2331,132,1135,9,1572,26251,116,4
23,69280,4547,2367,129,1169,9,1731,26735,117,4
24,68638,4752,2340,130,1157,9,1920,27207,109,4
25,67986,4960,2350,129,1183,8,2084,27686,110,4
26,67339,5180,2325,120,1193,6,2287,28161,118,6
27,66670,5409,2314,115,1173,5,2491,28638,120,7
28,66005,5645,2350,112,1205,5,2656,29107,125,7
29,65342,5862,2334,118,1185,4,2841,29589,113,7
30,64707,6084,2328,127,1159,3,3031,30055,129,8
31,64071,6289,2315,118,1162,3,3209,30530,133,8
32,63436,6495,2297,131,1153,3,3397,31003,141,8
33,62811,6705,2250,137,1139,3,3601,31471,141,8
34,62192,6889,2213,140,1138,5,3778,31946,137,8
35,61576,7078,2163,136,1117,4,3973,32411,131,8
36,61000,7243,2104,138,1106,3,4143,32871,127,9
37,60396,7428,2077,139,1094,4,4315,33330,127,9
38,59824,7577,2015,139,1079,3,4487,33792,128,10
39,59222,7739,1937,134,1036,4,4678,34265,112,10
40,58652,7897,1861,121,1004,6,4872,34717,112,10
41,58076,8057,1800,111,949,5,5053,35178,114,11
42,57510,8197,1741,110,926,8,5219,35636,112,11
43,56923,8345,1689,95,890,9,5379,36112,108,11
44,56342,8498,1639,79,873,9,5541,36574,100,11
45,55764,8649,1602,81,832,9,5698,37040,106,11
46,55206,8788,1560,73,815,8,5843,37497,104,11
47,54648,8927,1514,68,778,7,5994,37956,108,12
48,54089,9076,1509,68,774,6,6111,38410,108,12
49,53543,9205,1456,72,745,3,6258,38874,114,13
50,53007,9332,1435,82,739,2,6369,39326,109,13
51,52457,9473,1409,81,716,1,6499,39783,109,13
52,51912,9603,1383,79,702,3,6615,40243,106,13
53,51375,9716,1345,78,696,3,6734,40708,106,13
54,50832,9831,1314,78,676,3,6842,41169,88,14
55,50286,9975,1309,80,657,3,6954,41631,96,14
56,49747,10085,1268,70,651,4,7073,42107,101,14
57,49213,10208,1258,66,634,4,7187,42574,119,14
58,48694,10320,1220,69,607,4,7292,43039,115,14
59,48163,10443,1202,72,598,2,7396,43503,117,14
60,47656,10536,1146,79,578,2,7508,43971,107,14
61,47134,10651,1130,75,566,1,7598,44432,100,14
62,46619,10772,1117,78,554,1,7693,44888,105,14
63,46096,10886,1099,79,520,0,7798,45362,118,14
64,45583,10997,1083,72,518,0,7891,45825,118,14
65,45083,11096,1057,67,508,0,7972,46294,110,14
66,44565,11213,1038,62,498,0,8068,46761,109,14
67,44062,11318,1010,51,487,0,8167,47231,107,14
68,43547,11423,1006,56,483,0,8240,47700,99,14
69,43033,11531,989,45,485,0,8326,48176,94,14
70,42515,11641,996,45,477,0,8397,48641,98,14
71,42009,11749,992,48,468,0,8481,49113,106,14
72,41529,11835,978,50,473,0,8547,49573,107,14
73,41036,11915,941,46,473,0,8628,50051,101,14
74,40548,12001,914,53,463,0,8705,50523,89,14
75,40046,12086,890,48,468,0,8779,50999,82,14
76,39562,12175,872,51,460,0,8856,51465,81,14
77,39062,12277,887,44,455,0,8919,51942,95,14
78,38559,12363,867,41,430,0,8997,52412,89,14
79,38058,12449,851,42,418,0,9070,52897,93,14
80,37554,12535,822,41,399,0,9147,53378,85,14
81,37070,12616,807,31,395,0,9221,53849,91,14
82,36600,12696,780,34,382,0,9295,54317,90,14
83,36132,12765,747,37,371,0,9367,54790,82,14
84,35660,12840,743,43,367,0,9418,55264,90,14
85,35179,12910,731,43,373,0,9468,55738,83,14
86,34705,12978,715,41,366,0,9530,56213,87,14
87,34238,13036,680,44,354,0,9587,56689,70,14
88,33773,13094,653,46,339,0,9647,57171,72,14
89,33291,13157,626,40,320,0,9711,57648,73,14
90,32818,13222,608,36,305,0,9775,58140,79,14
91,32327,13296,602,30,300,0,9828,58622,84,14
92,31864,13343,566,28,285,0,9884,59104,80,14
93,31408,13383,528,24,267,0,9937,59584,67,14
94,30933,13436,501,22,257,0,9985,60068,53,14
95,30450,13491,486,21,251,0,10032,60548,47,14
96,29997,13543,487,25,250,0,10071,61030,53,14
97,29519,13597,478,20,234,0,10116,61517,54,14
98,29038,13650,472,21,219,0,10158,62005,54,14
99,28573,13701,466,20,216,0,10197,62488,59,14
100,28101,13756,471,24,219,0,10228,62975,64,14
101,27606,13819,481,23,218,0,10264,63467,69,14
102,27136,13883,482,24,212,0,10304,63946,72,14
103,26664,13941,474,24,206,0,10346,64431,64,14
