,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,281,281,0,0,0,0,15457,0,0
1,83702,350,350,0,0,0,0,15956,8,0
2,83112,450,450,0,0,0,0,16455,17,0
3,82512,563,563,0,0,0,0,16951,26,0
4,81895,696,688,0,0,0,0,17450,33,0
5,81273,836,819,0,0,0,0,17948,40,0
6,80623,1014,988,40,302,0,0,18442,53,0
7,80017,1149,1108,49,384,0,0,18938,63,0
8,79386,1309,1252,58,479,0,0,19431,69,0
9,78743,1478,1399,70,585,0,0,19928,70,0
10,78099,1644,1540,85,694,0,0,20423,62,0
11,77470,1795,1669,98,837,0,0,20920,59,0
12,76830,1958,1809,110,935,0,0,21416,55,0
13,76182,2144,1656,82,759,20,322,21907,67,0
14,75524,2335,1737,85,811,20,413,22402,76,0
15,74877,2510,1789,86,855,20,517,22891,74,0
16,74248,2673,1806,93,862,21,634,23385,73,0
17,73607,2860,1841,91,884,21,758,23870,76,0
18,72973,3033,1841,93,883,21,914,24354,82,0
19,72329,3217,1887,96,933,21,1024,24843,83,0
20,71682,3401,1883,102,947,2,1176,25333,79,5
21,71054,3563,1876,106,932,2,1322,25819,76,5
22,70446,3720,1856,119,926,3,1470,26307,84,5
23,69808,3904,1881,112,951,3,1602,26795,91,5
24,69184,4083,1896,114,960,3,1746,27278,109,5
25,68555,4262,1882,116,958,4,1902,27765,109,5
26,67937,4427,1851,119,934,5,2064,28246,103,5
27,67320,4593,1822,112,903,6,2221,28726,94,5
28,66700,4761,1818,108,922,6,2356,29215,94,5
29,66073,4940,1813,105,910,6,2512,29688,91,5
30,65462,5100,1794,106,901,6,2662,30167,90,5
31,64862,5256,1759,102,887,7,2816,30648,90,5
32,64243,5434,1755,100,869,7,2973,31133,109,5
33,63629,5599,1751,95,863,8,3114,31610,109,5
34,63020,5774,1767,102,890,6,3235,32085,113,6
35,62414,5935,1734,109,865,6,3385,32570,109,6
36,61812,6097,1726,100,852,5,3527,33043,114,6
37,61233,6246,1691,96,848,4,3670,33510,110,6
38,60632,6399,1667,105,839,4,3807,33987,99,6
39,60054,6536,1633,99,842,3,3944,34454,92,7
40,59462,6690,1617,100,831,1,4077,34926,89,7
41,58880,6829,1573,98,808,1,4231,35400,91,7
42,58314,6956,1542,93,793,1,4363,35869,90,7
43,57729,7108,1541,95,796,1,4482,36344,94,7
44,57133,7268,1536,93,775,1,4616,36813,92,7
45,56550,7418,1523,86,765,0,4754,37287,102,7
46,55991,7555,1488,90,735,0,4888,37747,94,7
47,55422,7688,1471,84,722,0,5009,38223,101,7
48,54856,7831,1450,77,714,0,5138,38690,106,7
49,54291,7968,1445,72,738,0,5250,39158,111,7
50,53744,8095,1412,70,731,0,5374,39620,112,7
51,53207,8229,1395,79,718,0,5485,40076,112,7
52,52666,8346,1357,73,701,0,5605,40539,106,7
53,52113,8476,1343,72,697,1,5712,41013,106,7
54,51584,8593,1318,75,694,1,5814,41478,105,7
55,51040,8709,1291,79,666,1,5928,41947,105,7
56,50506,8825,1239,78,630,1,6059,42415,98,7
57,49963,8939,1199,77,604,1,6174,42879,83,7
58,49415,9070,1195,69,598,2,6280,43346,97,7
59,48893,9159,1157,77,571,2,6377,43825,92,7
60,48335,9281,1152,71,561,2,6480,44301,94,7
61,47796,9395,1121,66,550,2,6582,44777,86,7
62,47274,9497,1108,63,553,2,6672,45247,90,7
63,46730,9610,1101,67,543,2,6766,45719,88,7
64,46216,9728,1096,65,521,2,6854,46183,93,7
65,45704,9841,1086,64,525,1,6948,46650,103,7
66,45202,9946,1089,55,535,1,7026,47104,114,7
67,44718,10026,1041,60,516,0,7114,47561,91,7
68,44210,10125,1015,65,514,0,7200,48030,94,7
69,43696,10231,996,62,505,0,7290,48503,93,7
70,43181,10333,993,53,500,0,7378,48976,112,7
71,42685,10418,972,51,508,0,7442,49446,99,7
72,42175,10516,941,56,470,1,7537,49918,98,7
73,41685,10590,900,54,450,1,7616,50399,88,7
74,41201,10670,878,48,455,1,7689,50870,91,7
75,40710,10754,840,44,436,1,7778,51340,87,7
76,40230,10826,808,42,416,1,7856,51811,86,7
77,39746,10907,783,48,401,1,7930,52273,83,7
78,39278,10968,745,49,378,1,8000,52744,78,7
79,38787,11056,744,43,369,0,8064,53216,93,7
80,38311,11120,722,47,363,0,8121,53687,88,7
81,37843,11187,693,45,340,0,8193,54152,89,7
82,37366,11258,658,43,328,0,8259,54623,71,7
83,36893,11317,637,42,310,0,8315,55095,68,7
84,36425,11371,601,36,299,0,8380,55570,59,7
85,35934,11450,610,30,297,0,8428,56049,64,7
86,35457,11505,596,28,293,0,8476,56530,63,7
87,34993,11560,580,23,292,0,8531,56997,68,7
88,34511,11622,568,23,283,0,8578,57476,58,7
89,34016,11677,551,21,271,0,8630,57966,56,7
90,33524,11729,545,22,285,0,8667,58457,55,7
91,33028,11792,543,22,272,0,8715,58946,66,7
92,32535,11847,540,26,262,0,8755,59435,69,7
93,32046,11918,549,27,264,0,8797,59920,74,7
94,31562,11986,540,29,250,0,8846,60403,72,7
95,31075,12050,545,27,246,0,8884,60888,79,7
96,30577,12109,541,28,242,0,8922,61377,70,7
97,30086,12175,529,26,226,0,8974,61867,68,7
98,29591,12244,535,29,234,0,9009,62356,73,7
99,29096,12318,559,28,243,0,9043,62847,86,7
100,28608,12375,547,27,235,0,9088,63338,88,7
101,28114,12447,549,25,243,0,9125,63829,88,7
102,27625,12511,552,29,249,0,9157,64318,81,7
103,27141,12566,546,29,250,0,9192,64809,82,7
104,26663,12604,517,29,261,0,9226,65305,65,7
105,26184,12651,496,29,246,0,9272,65799,61,7
106,25704,12703,479,27,245,0,9314,66287,59,7
107,25231,12745,469,29,249,0,9350,66778,66,7
108,24751,12788,451,31,232,0,9393,67271,67,7
109,24274,12832,428,26,217,0,9435,67761,59,7
110,23805,12860,397,28,208,0,9471,68251,49,7
111,23326,12912,385,27,191,0,9516,68743,56,7
112,22853,12952,377,21,185,0,9547,69237,55,7
113,22392,12993,366,22,169,0,9586,69728,58,7
114,21936,13032,337,18,158,0,9628,70220,49,7
115,21479,13069,330,14,149,0,9656,70708,47,7
116,21025,13101,324,18,149,0,9678,71196,42,7
117,20557,13142,319,15,147,0,9707,71689,40,7
118,20099,13180,316,15,145,0,9734,72180,42,7
119,19639,13218,324,18,145,0,9753,72671,47,7
120,19165,13250,317,16,146,0,9777,73166,45,7
121,18708,13279,303,17,139,0,9804,73661,43,7
122,18233,13322,315,18,149,0,9819,74155,47,7
123,17771,13359,313,18,145,0,9845,74650,52,7
124,17296,13403,319,17,144,0,9869,75143,56,7
125,16828,13438,309,15,140,0,9894,75636,49,7
126,16368,13485,316,13,135,0,9916,76127,57,7
127,15913,13515,305,14,134,0,9939,76623,51,7
128,15444,13552,308,13,133,0,9960,77119,53,7
129,14987,13594,298,13,133,0,9986,77613,46,7
130,14518,13621,291,12,134,0,10008,78108,47,7
131,14206,13661,294,11,134,0,10030,78423,51,7
132,14185,13695,290,11,133,0,10049,78423,45,7
133,14165,13734,301,13,138,0,10064,78423,51,7
134,14140,13771,296,13,138,0,10087,78423,44,7
135,14123,13805,298,12,134,0,10106,78423,48,7
136,14097,13843,291,11,130,0,10132,78423,41,7
137,14079,13873,287,10,130,0,10154,78423,41,7
138,14061,13913,289,14,125,0,10175,78423,46,7
139,14039,13949,295,14,132,0,10193,78423,48,7
140,14012,13998,310,16,125,0,10215,78423,58,7
141,13993,14040,307,14,130,0,10238,78423,59,7
142,13972,14078,317,16,132,0,10252,78423,62,7
143,13950,14115,311,15,130,0,10273,78423,55,7
144,13937,14143,295,17,129,0,10294,78423,47,7
145,13917,14187,302,15,138,0,10314,78423,54,7
146,13904,14210,285,17,130,0,10339,78423,49,7
147,13884,14250,293,14,137,0,10356,78423,54,7
148,13866,14286,279,15,132,0,10382,78423,48,7
149,13848,14313,278,15,127,0,10400,78423,47,7
150,13835,14339,266,15,129,0,10418,78423,40,7
151,13815,14380,267,11,124,0,10440,78423,43,7
152,13787,14420,271,11,117,0,10467,78423,46,7
153,13769,14450,269,12,115,0,10486,78423,45,7
154,13758,14471,248,12,112,0,10507,78423,34,7
155,13747,14489,232,11,104,0,10529,78423,29,7
156,13725,14531,249,11,111,0,10542,78423,37,7
157,13706,14567,255,13,117,0,10562,78423,44,7
158,13693,14590,258,17,118,0,10575,78423,47,7
159,13681,14614,242,14,112,0,10595,78423,39,7
160,13662,14647,240,11,108,0,10613,78423,36,7
