,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84224,321,321,0,0,0,0,15455,0,0
1,83663,389,389,0,0,0,0,15953,5,0
2,83076,494,494,0,0,0,0,16450,20,0
3,82478,605,605,0,0,0,0,16948,31,0
4,81845,763,758,0,0,0,0,17446,49,0
5,81216,916,896,0,0,0,0,17942,54,0
6,80546,1117,1086,37,347,0,0,18437,69,0
7,79924,1268,1214,41,433,0,0,18932,70,0
8,79308,1405,1331,48,526,0,0,19429,68,0
9,78659,1581,1481,55,654,0,0,19921,61,0
10,78010,1768,1644,67,775,0,0,20412,66,0
11,77347,1963,1821,85,932,0,0,20905,73,0
12,76709,2133,1972,94,1050,0,0,21395,76,0
13,76068,2317,1764,69,810,21,363,21886,81,0
14,75431,2505,1839,80,866,23,451,22372,93,0
15,74822,2661,1877,85,919,27,547,22861,107,0
16,74196,2825,1878,97,942,33,676,23347,97,0
17,73598,2973,1860,103,951,37,805,23825,88,0
18,72960,3151,1833,94,935,43,974,24304,71,0
19,72329,3331,1869,100,953,50,1094,24791,83,0
20,71718,3501,1876,97,957,34,1221,25266,89,8
21,71106,3655,1861,99,938,41,1370,25749,95,9
22,70499,3826,1841,98,901,44,1524,26225,99,10
23,69892,3989,1798,97,891,42,1693,26702,98,13
24,69293,4139,1774,90,894,41,1839,27174,96,16
25,68708,4283,1726,89,881,39,1988,27645,86,19
26,68107,4427,1688,85,863,41,2134,28134,85,22
27,67528,4571,1686,90,869,38,2256,28608,101,23
28,66938,4714,1657,83,866,36,2394,29082,98,27
29,66351,4860,1646,86,870,31,2518,29560,103,28
30,65764,5003,1595,78,833,35,2671,30029,89,30
31,65199,5124,1548,75,804,38,2811,30500,89,31
32,64645,5236,1490,79,769,41,2942,30967,77,33
33,64075,5360,1458,81,754,39,3071,31445,84,35
34,63531,5472,1415,75,738,42,3198,31904,84,36
35,62971,5596,1382,80,721,40,3328,32373,92,38
36,62408,5707,1334,74,694,40,3455,32847,82,38
37,61838,5818,1303,68,673,39,3566,33334,83,42
38,61281,5934,1272,69,652,37,3679,33807,82,43
39,60733,6035,1245,67,634,36,3783,34276,82,45
40,60191,6134,1196,65,611,32,3902,34742,77,46
41,59619,6255,1173,63,593,29,4013,35220,72,47
42,59052,6378,1158,55,566,31,4128,35695,79,48
43,58506,6477,1139,55,556,30,4223,36172,84,48
44,57942,6602,1149,60,543,29,4308,36644,90,51
45,57383,6713,1137,59,528,27,4401,37117,84,52
46,56836,6818,1130,57,539,28,4485,37598,89,52
47,56299,6922,1113,55,544,31,4571,38071,88,54
48,55767,7034,1112,56,525,30,4661,38536,105,54
49,55227,7144,1100,61,529,24,4746,39007,101,58
50,54684,7254,1099,59,535,29,4825,39481,102,58
51,54164,7340,1064,58,529,27,4903,39952,89,61
52,53639,7436,1058,59,524,30,4975,40425,95,62
53,53120,7513,1004,62,499,26,5071,40900,88,64
54,52583,7629,998,62,486,25,5165,41368,97,65
55,52059,7709,973,62,492,26,5235,41846,87,65
56,51544,7797,944,57,464,27,5326,42321,95,65
57,51032,7871,890,57,437,23,5415,42794,79,68
58,50503,7984,905,56,417,22,5488,43271,97,68
59,49981,8073,886,53,428,20,5560,43743,90,70
60,49459,8150,871,53,411,20,5630,44218,86,72
61,48921,8255,849,50,387,17,5712,44695,76,74
62,48406,8337,827,50,364,17,5788,45169,74,75
63,47879,8437,853,51,374,18,5846,45647,89,75
64,47379,8505,827,48,378,18,5906,46124,80,76
65,46863,8589,832,44,392,15,5960,46605,88,76
66,46331,8699,832,48,380,16,6038,47082,89,77
67,45814,8788,839,40,390,13,6094,47556,95,79
68,45305,8849,815,40,405,15,6144,48042,80,81
69,44775,8946,825,37,398,14,6198,48524,83,82
70,44259,9015,794,35,381,14,6268,49013,71,82
71,43743,9103,801,39,393,13,6330,49497,91,83
72,43224,9172,776,46,384,15,6389,49983,75,83
73,42730,9234,746,38,363,13,6463,50467,81,83
74,42219,9299,721,42,364,18,6515,50953,62,83
75,41698,9376,707,46,342,15,6585,51443,67,85
76,41191,9449,716,46,348,19,6624,51926,75,86
77,40686,9514,711,40,353,19,6674,52410,76,87
78,40177,9586,683,38,315,21,6750,52891,73,87
79,39658,9669,677,33,307,23,6807,53380,70,87
80,39150,9732,676,34,316,22,6850,53869,71,88
81,38644,9798,656,30,299,19,6912,54352,73,91
82,38129,9867,644,24,299,18,6964,54837,66,91
83,37649,9916,621,26,298,17,7013,55315,67,93
84,37144,9980,611,32,296,16,7062,55803,69,95
85,36645,10049,617,33,299,13,7101,56294,79,97
86,36150,10109,607,32,297,11,7146,56779,75,100
87,35643,10168,591,31,292,14,7196,57269,70,100
88,35147,10235,585,32,277,14,7236,57750,65,101
89,34659,10290,579,34,269,16,7279,58242,73,101
90,34168,10354,570,33,256,14,7329,58732,82,104
91,33681,10403,538,29,248,14,7382,59223,79,105
92,33199,10451,522,25,249,18,7420,59708,69,105
93,32704,10507,505,24,247,17,7463,60202,66,106
94,32218,10562,486,24,229,14,7512,60689,63,107
95,31721,10612,491,22,239,12,7541,61176,64,107
96,31220,10664,477,18,229,11,7579,61666,56,109
97,30720,10718,471,14,228,9,7618,62156,62,109
98,30229,10761,454,16,214,8,7660,62649,64,110
99,29740,10800,432,16,209,4,7701,63142,63,112
100,29252,10847,412,15,203,4,7741,63634,55,112
101,28768,10889,406,16,207,4,7769,64122,47,113
102,28284,10937,403,15,200,5,7803,64612,45,113
103,27802,10972,394,13,201,5,7828,65108,39,113
104,27319,11015,395,14,190,6,7859,65601,48,113
105,26823,11063,397,16,186,5,7890,66094,51,113
106,26337,11104,394,18,181,8,7921,66588,53,113
107,25843,11156,393,16,183,8,7954,67081,52,113
108,25349,11213,400,16,171,10,7986,67572,57,113
109,24871,11257,401,17,166,9,8014,68061,60,113
110,24391,11303,405,21,168,10,8037,68555,58,113
111,23919,11343,400,24,169,10,8059,69046,56,113
112,23435,11382,394,21,177,11,8086,69537,54,113
113,22940,11442,403,21,180,8,8120,70029,63,113
114,22462,11482,390,24,170,9,8151,70521,62,114
115,21976,11521,389,22,179,7,8173,71014,65,116
116,21489,11559,378,22,175,7,8196,71506,54,116
117,21005,11596,363,22,168,5,8228,71992,49,116
118,20510,11638,360,18,180,5,8254,72490,48,116
119,20028,11672,346,16,169,5,8286,72976,46,117
120,19535,11715,341,13,158,6,8319,73469,52,117
121,19048,11753,333,13,155,4,8347,73961,48,117
122,18571,11789,326,14,147,3,8377,74451,49,117
123,18081,11829,326,14,152,3,8396,74943,40,117
124,17607,11866,327,12,152,4,8418,75430,42,117
125,17124,11905,318,13,139,4,8451,75922,48,118
126,16637,11948,330,14,142,5,8470,76413,55,118
127,16154,11985,330,15,143,4,8491,76899,57,118
128,15666,12025,330,13,150,7,8511,77390,57,118
129,15182,12062,326,12,150,7,8533,77876,56,118
130,14697,12104,327,10,147,8,8556,78360,53,118
131,14377,12153,334,10,150,7,8577,78672,59,119
132,14352,12202,342,8,149,6,8600,78672,65,119
133,14328,12240,339,7,146,4,8626,78672,64,119
134,14316,12272,324,6,144,5,8647,78672,58,119
135,14295,12310,307,7,142,2,8677,78672,51,120
136,14279,12339,301,7,144,2,8698,78672,50,120
137,14259,12374,296,10,147,1,8717,78672,45,121
138,14246,12399,281,11,146,2,8740,78672,40,121
139,14231,12425,275,12,138,2,8759,78672,38,121
140,14212,12453,268,15,136,2,8779,78672,32,121
141,14193,12484,268,16,132,2,8798,78672,32,121
142,14173,12517,263,15,126,2,8825,78672,34,121
143,14159,12549,263,15,116,2,8848,78672,43,121
144,14134,12586,263,12,109,2,8873,78672,43,121
145,14115,12614,253,10,106,1,8898,78672,39,121
146,14091,12651,260,12,111,1,8910,78672,34,121
147,14073,12683,259,10,112,1,8931,78672,36,121
148,14055,12719,269,9,111,0,8948,78672,45,121
149,14046,12748,265,9,116,0,8968,78672,52,121
150,14037,12770,260,11,120,0,8981,78672,51,121
151,14024,12803,260,11,129,0,8996,78672,53,121
152,14007,12841,259,12,127,0,9015,78672,54,121
153,13990,12869,255,13,125,0,9034,78672,52,121
154,13977,12898,244,12,115,0,9054,78672,48,121
155,13963,12923,234,12,110,0,9068,78672,38,121
156,13952,12945,220,12,98,0,9093,78672,38,121
157,13935,12975,215,11,97,0,9112,78672,35,121
158,13916,13010,215,15,86,0,9136,78672,40,121
159,13902,13034,210,15,81,0,9154,78672,39,121
160,13887,13062,207,12,80,0,9172,78672,39,121
161,13874,13089,209,14,80,0,9181,78672,37,121
162,13855,13122,223,14,88,0,9190,78672,41,121
163,13845,13148,223,14,94,0,9203,78672,44,121
164,13821,13187,231,15,90,0,9220,78672,45,121
165,13805,13217,230,13,90,0,9237,78672,45,121
166,13787,13258,242,11,92,0,9250,78672,52,121
167,13772,13289,244,12,96,0,9264,78672,53,121
168,13759,13314,244,9,98,0,9275,78672,51,121
169,13748,13344,234,12,102,0,9292,78672,47,121
170,13733,13369,224,14,97,0,9311,78672,41,121
171,13714,13398,227,14,101,0,9325,78672,39,121
172,13702,13418,213,13,102,0,9340,78672,28,121
173,13687,13445,217,14,101,0,9353,78672,30,121
174,13670,13476,219,12,95,0,9372,78672,34,121
175,13655,13502,227,13,99,0,9382,78672,37,121
176,13642,13526,215,10,97,0,9406,78672,36,121
177,13627,13552,211,8,95,0,9422,78672,33,121
178,13614,13577,207,8,92,0,9440,78672,34,121
179,13603,13596,200,9,93,0,9455,78672,31,121
180,13592,13614,194,10,94,0,9468,78672,27,121
181,13586,13625,182,11,95,0,9479,78672,20,121
182,13573,13644,178,12,94,0,9494,78672,18,121
183,13565,13661,169,12,88,0,9513,78672,20,121
184,13545,13690,181,11,88,0,9525,78672,24,121
185,13529,13715,185,10,85,0,9540,78672,27,121
186,13520,13735,179,8,76,0,9557,78672,29,121
187,13507,13754,174,6,76,0,9572,78672,26,121
188,13498,13770,168,6,71,0,9585,78672,24,121
189,13482,13793,165,6,76,0,9600,78672,20,121
190,13468,13816,169,6,79,0,9613,78672,23,121
