,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84281,262,262,0,0,0,0,15457,0,0
1,83721,327,327,0,0,0,0,15957,5,0
2,83158,399,399,0,0,0,0,16454,11,0
3,82567,505,505,0,0,0,0,16952,24,0
4,81961,633,628,0,0,0,0,17449,38,0
5,81352,757,746,0,0,0,0,17946,44,0
6,80723,909,885,37,285,0,0,18441,49,0
7,80114,1038,995,43,345,0,0,18936,45,0
8,79502,1171,1116,50,431,0,0,19431,49,0
9,78885,1308,1235,68,522,0,0,19926,46,0
10,78261,1463,1375,79,623,0,0,20419,55,0
11,77633,1613,1509,86,750,0,0,20912,54,0
12,76999,1779,1660,95,855,0,0,21406,65,0
13,76357,1952,1501,73,672,14,308,21902,68,0
14,75732,2113,1584,74,727,17,371,22394,81,0
15,75110,2274,1626,90,749,17,464,22881,81,0
16,74482,2439,1656,86,779,18,572,23369,79,0
17,73832,2615,1693,91,802,19,683,23859,67,0
18,73203,2790,1710,92,813,21,815,24349,77,0
19,72579,2960,1742,94,830,22,928,24831,80,0
20,71944,3150,1785,103,839,8,1057,25312,100,2
21,71315,3327,1803,106,854,7,1179,25793,93,3
22,70688,3504,1821,101,888,7,1310,26276,98,3
23,70059,3677,1822,94,899,6,1446,26761,91,3
24,69416,3863,1839,95,900,6,1586,27253,97,3
25,68764,4057,1854,103,900,6,1732,27738,91,3
26,68157,4218,1853,105,913,6,1864,28217,95,4
27,67543,4381,1847,94,933,7,1998,28693,85,4
28,66931,4553,1852,90,941,7,2137,29174,99,5
29,66316,4721,1828,89,933,8,2296,29654,99,5
30,65698,4899,1844,96,954,10,2433,30130,110,5
31,65084,5074,1835,86,950,9,2576,30606,106,5
32,64488,5236,1809,83,937,8,2731,31077,110,5
33,63877,5409,1799,84,919,9,2877,31545,104,6
34,63257,5587,1797,85,909,10,3020,32025,105,6
35,62646,5757,1786,84,908,10,3164,32503,105,6
36,62052,5913,1762,82,897,11,3314,32982,116,6
37,61456,6069,1712,81,856,10,3481,33459,115,7
38,60847,6236,1714,84,868,10,3609,33934,111,7
39,60253,6392,1690,88,866,9,3748,34405,103,7
40,59675,6537,1665,86,870,7,3880,34875,103,8
41,59087,6686,1645,82,854,6,4015,35348,104,9
42,58510,6840,1622,90,823,4,4159,35814,111,9
43,57931,7003,1609,89,820,3,4298,36286,124,9
44,57332,7164,1611,91,816,3,4423,36761,123,9
45,56758,7311,1577,95,777,5,4564,37232,122,9
46,56173,7462,1540,91,756,7,4702,37707,110,9
47,55595,7611,1524,90,738,8,4834,38177,114,9
48,55011,7763,1521,91,735,7,4950,38652,112,9
49,54434,7913,1514,91,744,7,5069,39122,113,9
50,53862,8060,1489,93,716,6,5204,39590,113,9
51,53297,8207,1476,96,703,6,5326,40058,118,10
52,52724,8359,1480,93,710,5,5433,40531,128,12
53,52147,8505,1472,93,710,3,5550,41005,129,12
54,51586,8632,1443,99,701,3,5663,41474,118,13
55,51016,8771,1420,99,698,3,5776,41950,107,13
56,50479,8895,1378,94,680,3,5904,42417,111,13
57,49938,9022,1366,92,677,3,6012,42887,125,13
58,49393,9125,1319,88,676,4,6124,43364,116,13
59,48862,9240,1279,87,661,3,6237,43837,113,13
60,48334,9333,1213,87,647,4,6351,44312,94,13
61,47786,9460,1199,81,624,3,6462,44783,100,14
62,47227,9581,1171,75,602,3,6572,45258,84,14
63,46686,9696,1156,72,574,4,6676,45725,88,14
64,46161,9804,1126,64,555,4,6779,46196,88,14
65,45629,9922,1112,54,524,3,6887,46671,107,15
66,45098,10031,1095,53,521,3,6983,47150,110,15
67,44566,10144,1071,52,519,2,7084,47630,109,16
68,44036,10247,1050,47,527,2,7166,48102,95,16
69,43505,10362,1050,46,519,2,7248,48579,98,16
70,42998,10460,1039,51,516,1,7323,49047,95,16
71,42483,10556,1031,55,512,1,7399,49528,99,16
72,41961,10660,1031,60,519,0,7467,49995,94,16
73,41449,10756,1004,59,503,0,7559,50474,93,16
74,40944,10846,965,56,487,1,7656,50950,97,16
75,40421,10939,942,54,471,1,7741,51428,95,16
