,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,282,282,0,0,0,0,15460,0,0
1,83686,366,366,0,0,0,0,15957,9,0
2,83108,452,452,0,0,0,0,16454,14,0
3,82513,555,555,0,0,0,0,16953,21,0
4,81897,688,679,0,0,0,0,17447,23,0
5,81271,833,819,0,0,0,0,17946,36,0
6,80618,1023,1002,29,328,0,0,18441,61,0
7,80002,1160,1128,36,402,0,0,18934,64,0
8,79369,1318,1268,48,486,0,0,19429,66,0
9,78730,1486,1404,62,594,0,0,19921,55,0
10,78067,1677,1581,75,708,0,0,20416,64,0
11,77399,1876,1760,93,848,0,0,20908,67,0
12,76745,2074,1937,107,957,0,0,21397,79,0
13,76094,2270,1763,86,759,10,347,21887,91,0
14,75432,2481,1870,93,818,10,428,22369,99,0
15,74769,2684,1945,100,883,11,523,22861,98,0
16,74104,2900,2005,99,938,12,644,23351,104,0
17,73427,3116,2064,100,975,13,770,23842,103,0
18,72783,3302,2060,99,979,13,928,24332,103,0
19,72120,3507,2101,106,1029,13,1051,24820,92,0
20,71463,3699,2115,110,1058,3,1196,25308,85,3
21,70807,3899,2137,116,1080,4,1342,25796,85,3
22,70157,4107,2149,115,1099,6,1508,26280,97,3
23,69502,4316,2160,115,1077,7,1682,26766,114,4
24,68880,4496,2143,122,1080,7,1846,27244,118,5
25,68239,4699,2143,122,1088,7,2007,27728,122,5
26,67610,4891,2116,121,1077,8,2186,28206,123,5
27,66981,5090,2109,122,1071,9,2356,28676,127,5
28,66338,5289,2087,117,1070,9,2531,29157,118,5
29,65716,5468,2039,109,1036,9,2714,29638,115,8
30,65100,5631,2006,115,1033,7,2870,30122,106,8
31,64477,5815,1978,109,1015,7,3045,30597,105,8
32,63872,5980,1937,106,1008,8,3213,31069,99,8
33,63282,6129,1886,104,1004,7,3382,31539,97,8
34,62713,6249,1803,104,979,6,3549,32015,88,8
35,62137,6395,1747,103,943,5,3718,32478,89,9
36,61544,6550,1727,105,945,3,3863,32955,99,10
37,60990,6671,1666,101,925,5,4018,33416,100,10
38,60422,6812,1622,95,900,4,4169,33878,102,11
39,59834,6961,1572,90,839,3,4328,34347,93,12
40,59263,7095,1516,82,798,3,4490,34814,95,12
41,58693,7238,1485,78,777,5,4629,35280,97,12
42,58117,7385,1470,76,740,5,4761,35742,97,12
43,57543,7524,1430,75,699,4,4910,36209,96,12
44,56997,7657,1391,63,697,2,5045,36667,100,12
45,56435,7791,1375,66,678,2,5165,37134,104,12
46,55870,7907,1369,67,690,2,5258,37605,95,12
47,55322,8025,1333,72,689,2,5371,38076,90,12
48,54771,8145,1302,83,672,1,5488,38541,83,12
49,54223,8261,1306,82,672,2,5580,39004,90,12
50,53680,8366,1269,85,663,2,5686,39472,74,12
51,53126,8493,1250,92,633,2,5805,39946,88,12
52,52601,8596,1223,91,612,3,5908,40413,99,12
53,52044,8719,1220,92,598,3,6014,40884,110,12
54,51496,8824,1168,84,578,4,6130,41368,99,12
55,50965,8933,1130,68,569,5,6239,41830,91,12
56,50431,9036,1109,66,565,4,6332,42300,86,12
57,49897,9138,1081,58,538,4,6432,42773,82,12
58,49360,9234,1051,60,532,4,6528,43249,75,12
59,48833,9332,1040,53,532,3,6611,43729,75,12
60,48304,9442,1031,51,520,3,6704,44198,84,12
61,47771,9529,1005,51,508,2,6794,44685,87,12
62,47242,9621,984,53,497,0,6880,45164,89,13
63,46723,9706,948,53,484,0,6966,45644,82,13
64,46187,9814,965,53,491,0,7031,46121,85,13
65,45659,9908,939,47,480,0,7123,46601,85,13
66,45147,10012,940,49,464,0,7198,47069,93,13
67,44636,10107,927,44,454,0,7277,47542,94,13
68,44134,10190,905,40,438,0,7354,48020,97,13
69,43613,10284,887,42,439,0,7430,48495,88,13
70,43107,10373,873,41,433,0,7503,48974,92,13
71,42598,10459,856,38,432,0,7575,49458,86,13
72,42095,10542,837,36,424,0,7650,49940,88,13
73,41584,10619,819,35,416,0,7711,50422,74,13
74,41096,10693,804,37,417,0,7775,50899,70,13
75,40600,10761,786,39,413,0,7832,51381,64,13
76,40111,10828,755,42,392,1,7910,51860,67,13
77,39626,10897,737,40,382,1,7976,52333,73,13
78,39138,10963,712,44,367,1,8044,52814,76,13
79,38667,11017,679,45,354,2,8108,53291,70,13
80,38181,11080,663,47,345,2,8160,53770,62,13
81,37685,11142,632,43,326,2,8227,54258,58,13
82,37214,11206,624,43,313,2,8282,54734,65,13
83,36708,11283,621,37,298,2,8342,55221,64,14
84,36216,11357,619,32,286,2,8396,55704,72,14
85,35726,11429,610,29,276,2,8453,56186,78,14
86,35231,11490,599,27,265,1,8507,56666,79,14
87,34735,11561,595,24,263,1,8552,57158,78,14
88,34236,11648,608,33,269,1,8596,57646,82,14
89,33758,11717,616,33,271,1,8638,58131,94,14
90,33256,11776,605,33,273,0,8679,58620,86,14
91,32786,11828,586,33,278,0,8716,59105,73,14
92,32332,11883,566,37,272,0,8760,59587,65,14
93,31855,11946,568,37,285,0,8800,60067,67,14
94,31387,12001,562,36,284,0,8840,60544,68,14
95,30915,12057,536,30,269,0,8899,61033,68,14
96,30443,12102,514,29,257,0,8943,61520,62,14
97,29979,12148,496,28,248,0,8985,62004,57,14
98,29505,12193,476,30,244,0,9027,62488,49,14
99,29035,12262,486,25,240,0,9069,62970,58,14
100,28557,12321,475,24,221,0,9122,63458,67,14
101,28094,12373,474,21,214,0,9160,63941,70,14
102,27629,12425,462,18,208,0,9198,64422,64,14
103,27162,12479,459,17,208,0,9229,64905,61,14
104,26684,12545,475,20,216,0,9261,65391,69,14
105,26217,12597,467,19,210,0,9301,65883,70,14
106,25761,12637,451,20,210,0,9334,66368,68,14
107,25298,12683,438,21,208,0,9367,66851,58,14
108,24836,12721,427,22,210,0,9395,67334,50,14
109,24366,12754,410,23,220,0,9424,67825,41,14
110,23892,12809,419,24,220,0,9454,68312,42,14
111,23424,12856,410,20,200,0,9497,68803,48,14
112,22957,12898,407,20,197,0,9530,69292,56,14
113,22470,12949,407,18,190,0,9564,69786,54,14
114,21987,12991,398,19,178,0,9596,70281,46,14
115,21510,13055,411,21,183,0,9627,70764,58,14
116,21038,13094,395,23,169,0,9667,71260,56,14
117,20568,13148,407,21,162,0,9698,71748,75,14
118,20083,13208,416,21,179,0,9717,72239,66,14
119,19619,13250,415,19,182,0,9747,72731,73,14
120,19151,13297,407,18,190,0,9772,73223,67,14
121,18695,13340,406,16,197,0,9793,73716,70,14
122,18214,13392,400,15,184,0,9831,74210,69,14
123,17766,13427,383,17,191,0,9859,74699,60,14
124,17301,13470,378,17,191,0,9881,75192,51,14
125,16844,13509,362,20,175,0,9917,75684,54,14
126,16373,13550,357,22,159,0,9948,76181,57,14
127,15901,13589,347,23,159,0,9980,76676,58,14
128,15431,13638,348,24,152,0,10006,77172,57,14
129,14976,13676,344,23,155,0,10030,77663,55,14
130,14605,13713,326,17,141,0,10067,78054,54,14
131,14580,13756,326,17,142,0,10089,78054,51,14
132,14551,13804,335,12,145,0,10112,78054,54,14
133,14529,13857,354,16,152,0,10129,78054,68,14
134,14509,13895,341,17,140,0,10162,78054,68,14
135,14491,13931,338,14,143,0,10182,78054,67,14
136,14465,13980,330,15,141,0,10208,78054,59,14
137,14449,14011,326,15,153,0,10225,78054,56,14
138,14436,14044,318,15,152,0,10248,78054,58,14
139,14424,14070,300,18,148,0,10269,78054,49,14
140,14406,14103,290,14,142,0,10297,78054,49,14
141,14398,14122,267,14,146,0,10319,78054,40,14
142,14387,14142,253,16,140,0,10339,78054,35,14
143,14373,14163,234,14,130,0,10364,78054,27,14
144,14359,14186,217,14,113,0,10393,78054,25,14
145,14349,14210,210,13,110,0,10415,78054,30,14
146,14329,14249,222,12,99,0,10435,78054,42,14
147,14308,14281,227,10,94,0,10453,78054,44,14
148,14293,14310,216,7,85,0,10479,78054,44,14
149,14281,14333,204,8,82,0,10495,78054,36,14
150,14260,14372,219,11,76,0,10508,78054,43,14
151,14235,14411,232,12,83,0,10520,78054,43,14
152,14219,14444,236,13,85,0,10538,78054,49,14
153,14193,14486,252,14,91,0,10546,78054,47,14
154,14175,14515,256,14,92,0,10557,78054,44,14
155,14155,14554,264,15,98,0,10571,78054,46,14
156,14135,14588,268,13,111,0,10585,78054,44,14
157,14111,14625,284,12,118,0,10595,78054,46,14
158,14087,14676,296,13,123,0,10615,78054,54,14
