,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,292,292,0,0,0,0,15461,0,0
1,83680,366,366,0,0,0,0,15960,6,0
2,83113,442,442,0,0,0,0,16459,14,0
3,82529,537,537,0,0,0,0,16955,21,0
4,81897,677,671,0,0,0,0,17454,22,0
5,81268,825,811,0,0,0,0,17953,32,0
6,80621,991,970,35,325,0,0,18451,42,0
7,79983,1150,1122,44,384,0,0,18946,51,0
8,79354,1301,1255,54,462,0,0,19440,49,0
9,78712,1481,1418,73,576,0,0,19931,61,0
10,78064,1654,1575,82,697,0,0,20427,66,0
11,77427,1824,1729,98,830,0,0,20917,73,0
12,76754,2034,1910,110,961,0,0,21409,73,0
13,76114,2210,1720,89,757,15,345,21901,80,0
14,75479,2384,1803,91,838,15,413,22390,85,0
15,74789,2608,1910,92,901,15,501,22886,86,0
16,74134,2810,1951,89,918,15,634,23372,91,0
17,73483,3014,1998,95,963,16,763,23863,107,0
18,72853,3198,2005,102,955,18,910,24345,113,0
19,72200,3410,2041,109,951,18,1053,24827,121,0
20,71529,3631,2070,119,1000,5,1198,25312,112,3
21,70886,3816,2070,133,1004,7,1347,25796,102,3
22,70223,4042,2104,139,1006,8,1498,26278,106,3
23,69584,4231,2111,132,1014,8,1645,26761,104,3
24,68922,4435,2108,132,1004,8,1826,27248,107,3
25,68264,4665,2144,130,1044,7,1974,27729,115,4
26,67623,4872,2173,131,1056,8,2119,28206,125,4
27,66965,5083,2160,126,1048,7,2313,28688,131,5
28,66326,5280,2133,122,1039,5,2484,29170,118,5
29,65674,5499,2150,120,1056,6,2643,29647,119,5
30,65043,5702,2171,118,1087,7,2790,30114,123,5
31,64403,5906,2164,116,1082,7,2961,30588,121,5
32,63757,6120,2147,102,1086,6,3148,31064,121,5
33,63137,6305,2136,103,1083,8,3304,31541,124,6
34,62509,6507,2120,98,1082,9,3484,32015,134,6
35,61876,6711,2125,97,1091,10,3639,32495,141,6
36,61277,6888,2086,97,1082,11,3813,32952,134,6
37,60660,7071,2044,112,1060,11,3990,33424,124,6
38,60046,7262,2020,119,1032,11,4154,33891,117,6
39,59449,7438,1986,132,997,12,4329,34361,131,6
40,58856,7599,1949,126,999,9,4488,34830,130,7
41,58231,7799,1929,127,965,8,4662,35300,128,9
42,57640,7959,1875,118,955,7,4827,35775,122,9
43,57056,8124,1834,117,937,4,4995,36241,130,10
44,56492,8272,1769,109,902,3,5165,36693,122,11
45,55873,8475,1785,102,890,2,5309,37160,122,11
46,55296,8632,1743,98,898,2,5463,37627,121,11
47,54730,8790,1715,99,861,3,5615,38079,126,11
48,54163,8938,1677,93,845,2,5758,38545,126,11
49,53583,9097,1647,93,814,2,5903,39011,121,11
50,53032,9232,1596,97,823,2,6050,39472,117,11
51,52484,9375,1569,97,809,2,6177,39928,113,11
52,51927,9512,1543,94,807,2,6301,40387,106,11
53,51379,9640,1477,90,758,1,6459,40852,109,12
54,50838,9772,1453,79,772,1,6575,41319,113,13
55,50292,9897,1426,81,750,1,6695,41783,115,13
56,49752,10032,1410,84,737,2,6808,42234,108,13
57,49206,10159,1334,75,691,2,6968,42700,99,13
58,48647,10289,1317,69,674,2,7081,43176,99,13
59,48105,10395,1273,72,641,2,7200,43644,94,13
60,47568,10516,1255,69,630,2,7305,44109,92,13
61,47043,10633,1217,72,611,1,7426,44575,98,13
62,46532,10744,1202,71,605,1,7526,45034,108,13
63,46009,10863,1185,68,600,1,7630,45495,117,13
64,45498,10949,1126,65,578,1,7735,45970,109,13
65,44976,11062,1113,63,579,1,7825,46441,109,13
66,44458,11158,1080,56,574,2,7913,46911,97,13
67,43946,11264,1063,56,558,2,8004,47380,103,13
68,43445,11361,1020,55,533,2,8108,47846,105,13
69,42927,11466,1003,49,500,2,8201,48318,108,13
70,42434,11546,948,40,490,1,8298,48794,97,13
71,41941,11629,913,38,479,1,8378,49269,88,13
72,41437,11733,896,40,456,1,8467,49736,89,13
73,40958,11809,867,40,438,0,8545,50201,85,13
74,40466,11891,845,38,438,0,8620,50679,87,13
75,39994,11967,810,37,414,0,8698,51149,85,13
76,39486,12040,806,39,412,0,8752,51628,83,13
77,39005,12120,778,45,400,0,8829,52091,75,13
78,38540,12197,757,45,386,0,8896,52560,76,13
79,38054,12281,754,44,370,2,8962,53030,84,13
80,37565,12354,745,43,357,2,9021,53506,79,13
81,37082,12446,732,44,335,2,9094,53976,80,13
82,36606,12521,725,42,341,2,9147,54459,74,13
83,36114,12604,736,40,334,2,9201,54940,86,13
84,35628,12669,697,41,317,2,9272,55419,70,13
85,35156,12746,698,39,321,2,9325,55900,77,13
86,34671,12827,696,42,326,0,9377,56379,77,14
87,34192,12897,704,40,335,0,9422,56862,89,14
88,33726,12963,688,36,340,0,9474,57339,92,14
89,33253,13027,665,36,331,0,9531,57816,81,14
90,32779,13097,661,37,332,0,9576,58302,74,14
91,32304,13160,636,34,331,0,9631,58774,65,14
92,31849,13219,621,35,316,0,9686,59247,66,14
93,31381,13291,612,30,295,0,9745,59723,67,14
94,30911,13341,586,29,289,0,9797,60207,56,14
95,30440,13390,562,26,287,0,9850,60696,57,14
96,29967,13440,541,30,274,0,9898,61181,52,14
97,29491,13492,533,32,264,0,9945,61664,60,14
98,29015,13557,526,32,262,0,9996,62148,62,14
99,28532,13610,520,30,260,0,10037,62640,63,14
100,28071,13668,524,27,258,0,10070,63128,70,14
101,27596,13721,509,30,242,0,10115,63612,70,14
102,27126,13773,494,30,225,0,10163,64098,73,14
103,26643,13839,493,29,229,0,10202,64583,64,14
104,26168,13906,498,26,227,0,10241,65072,71,14
105,25708,13961,482,22,212,0,10290,65564,74,14
106,25232,14018,483,28,199,0,10327,66052,78,14
107,24748,14080,487,29,200,0,10355,66543,72,14
108,24265,14144,494,28,216,0,10387,67034,72,14
109,23787,14193,489,29,221,0,10418,67530,71,14
110,23318,14252,482,26,212,0,10460,68020,76,14
111,22833,14312,483,26,212,0,10494,68515,76,14
112,22344,14378,497,30,216,0,10524,69009,74,14
113,21863,14426,486,26,229,0,10554,69498,65,14
114,21413,14462,467,24,228,0,10584,69986,57,14
115,20940,14505,443,22,213,0,10631,70479,56,14
116,20484,14554,435,25,208,0,10668,70968,58,14
117,20023,14599,433,24,225,0,10698,71458,59,14
118,19562,14642,423,24,219,0,10732,71948,57,14
119,19107,14685,406,20,204,0,10770,72442,58,14
120,18656,14727,391,18,191,0,10809,72928,57,14
121,18206,14763,383,20,189,0,10836,73421,55,14
122,17737,14805,372,22,184,0,10866,73916,51,14
123,17274,14836,351,17,180,0,10901,74410,43,14
124,16839,14874,328,16,155,0,10947,74902,46,14
125,16386,14911,318,15,153,0,10975,75388,45,14
126,15945,14953,332,17,153,0,10994,75878,61,14
127,15492,14990,327,20,149,0,11018,76370,58,14
128,15046,15031,323,19,145,0,11045,76860,56,14
129,14591,15065,305,17,140,0,11072,77354,42,14
130,14220,15115,314,17,133,0,11098,77744,48,14
131,14199,15154,317,18,129,0,11118,77744,50,14
