,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,289,289,0,0,0,0,15441,0,0
1,83699,369,369,0,0,0,0,15940,8,0
2,83122,460,460,0,0,0,0,16436,18,0
3,82536,562,562,0,0,0,0,16935,33,0
4,81925,687,679,0,0,0,0,17432,36,0
5,81325,812,794,0,0,0,0,17929,48,0
6,80672,989,956,38,323,0,0,18428,56,0
7,80065,1120,1076,49,393,0,0,18919,60,0
8,79426,1277,1211,59,470,0,0,19415,52,0
9,78773,1458,1369,73,570,0,0,19911,53,0
10,78130,1633,1529,86,660,0,0,20403,62,0
11,77479,1820,1702,98,802,0,0,20897,78,0
12,76832,2009,1867,111,905,0,0,21386,85,0
13,76181,2186,1673,93,705,14,347,21876,77,0
14,75530,2373,1753,97,777,18,424,22367,74,0
15,74878,2573,1837,105,833,20,509,22852,76,0
16,74230,2771,1908,108,873,23,620,23343,101,0
17,73593,2954,1961,114,922,23,723,23826,103,0
18,72950,3149,1971,124,919,25,875,24310,106,0
19,72325,3329,1999,123,964,30,986,24794,104,0
20,71705,3509,1998,122,989,21,1133,25265,106,5
21,71085,3694,1991,120,991,22,1288,25738,108,6
22,70441,3901,2010,114,1000,24,1437,26209,103,6
23,69825,4082,2002,117,999,23,1594,26681,109,7
24,69220,4256,1988,114,985,31,1744,27156,115,7
25,68612,4429,1971,110,977,36,1899,27628,118,8
26,67979,4630,1974,109,965,35,2059,28108,129,9
27,67388,4777,1911,110,970,36,2223,28583,116,11
28,66786,4948,1892,110,957,40,2374,29049,114,13
29,66177,5132,1875,114,929,41,2525,29520,112,15
30,65559,5312,1869,107,913,45,2680,29998,121,15
31,64982,5473,1851,103,929,42,2820,30457,129,19
32,64389,5620,1801,92,907,40,2970,30935,115,20
33,63805,5777,1775,95,893,44,3113,31393,106,20
34,63225,5928,1714,88,865,48,3280,31858,99,22
35,62637,6098,1706,92,857,46,3425,32320,111,23
36,62069,6238,1685,93,844,46,3553,32785,117,25
37,61497,6384,1655,91,825,42,3690,33251,121,28
38,60937,6511,1588,89,800,45,3839,33719,112,29
39,60373,6647,1571,97,791,45,3955,34177,105,29
40,59790,6791,1540,92,786,46,4085,34653,102,34
41,59238,6894,1464,99,744,40,4228,35127,89,35
42,58687,7025,1427,88,721,42,4362,35587,97,39
43,58142,7134,1379,79,704,40,4480,36050,86,41
44,57584,7264,1376,74,700,44,4590,36516,100,42
45,57044,7383,1331,71,684,44,4712,36973,96,46
46,56499,7476,1281,66,655,42,4829,37448,91,46
47,55960,7600,1243,66,622,42,4951,37918,103,50
48,55417,7700,1204,55,613,40,5054,38391,96,52
49,54892,7790,1161,59,597,34,5163,38860,102,55
50,54377,7894,1128,57,592,37,5251,39323,96,56
51,53840,8005,1103,60,555,34,5357,39794,105,59
52,53322,8091,1050,63,521,29,5465,40266,106,63
53,52808,8170,1007,56,520,30,5543,40738,92,65
54,52294,8249,951,52,494,24,5636,41210,83,71
55,51779,8327,919,48,477,25,5717,41679,77,72
56,51257,8399,870,50,456,26,5809,42157,66,73
57,50737,8469,827,49,430,25,5892,42631,50,76
58,50216,8543,811,44,414,29,5960,43115,51,76
59,49702,8613,787,37,397,28,6036,43598,55,77
60,49193,8692,783,38,379,29,6107,44079,70,78
61,48693,8751,753,39,370,26,6172,44554,62,79
62,48157,8838,758,42,364,27,6233,45039,63,79
63,47630,8919,736,40,342,25,6308,45518,55,81
64,47128,8980,723,39,334,24,6365,46001,62,83
65,46610,9076,740,40,335,18,6420,46480,79,85
66,46100,9137,730,43,324,17,6472,46964,78,86
67,45583,9218,731,43,333,15,6529,47447,85,87
68,45069,9302,723,40,344,17,6582,47926,71,87
69,44568,9376,720,33,331,16,6641,48405,83,88
70,44050,9457,720,24,346,15,6693,48891,87,88
71,43554,9523,710,25,340,13,6744,49372,86,88
72,43031,9602,706,24,340,12,6798,49859,79,88
73,42527,9662,691,25,354,14,6840,50345,65,88
74,42026,9727,666,24,335,13,6906,50836,67,88
75,41537,9783,636,29,315,12,6970,51314,60,88
76,41037,9846,639,32,315,10,7009,51797,59,90
77,40543,9913,623,36,311,10,7065,52279,64,91
78,40052,9972,622,37,307,9,7109,52764,72,92
79,39579,10020,601,39,292,10,7160,53245,71,92
80,39077,10097,588,35,278,10,7218,53726,73,93
81,38578,10152,577,35,278,12,7259,54216,68,95
82,38068,10218,578,29,272,12,7306,54708,73,96
83,37569,10271,560,29,266,16,7344,55199,59,96
84,37077,10320,534,28,241,16,7400,55690,60,97
85,36596,10366,519,24,248,18,7438,56179,56,98
86,36126,10408,502,19,251,17,7478,56666,53,98
87,35633,10470,501,21,252,14,7522,57152,55,98
88,35152,10518,483,25,237,11,7568,57639,61,100
89,34662,10564,477,26,230,11,7603,58133,63,101
90,34183,10613,465,23,225,7,7642,58620,63,102
91,33691,10665,462,24,219,7,7672,59114,53,103
92,33195,10715,447,25,215,4,7719,59604,52,103
93,32709,10761,438,28,199,7,7753,60089,52,103
94,32218,10815,434,24,187,7,7797,60579,62,103
95,31715,10864,433,18,187,8,7830,61075,62,103
96,31227,10915,432,17,196,7,7861,61565,64,103
97,30731,10966,431,22,196,7,7888,62055,53,104
98,30250,10997,421,18,199,9,7912,62547,46,104
99,29755,11040,404,16,190,13,7949,63042,37,104
100,29265,11092,416,15,199,10,7974,63528,42,106
101,28776,11138,425,20,194,11,8001,64019,50,106
102,28288,11186,430,24,200,10,8030,64512,54,106
103,27800,11232,421,22,185,11,8067,65004,54,106
104,27306,11282,420,19,184,11,8100,65500,58,106
105,26817,11329,423,24,188,10,8125,65998,55,107
106,26339,11381,426,27,183,9,8153,66483,59,110
107,25843,11447,439,26,182,10,8184,66977,65,110
108,25348,11495,444,22,186,10,8212,67473,71,110
109,24866,11530,420,19,179,11,8249,67970,66,110
110,24389,11568,408,22,187,10,8271,68462,59,110
111,23918,11609,400,21,189,11,8299,68955,60,110
112,23429,11654,395,24,190,12,8331,69449,66,111
113,22959,11684,375,23,190,11,8359,69938,62,112
114,22481,11722,360,23,178,10,8390,70427,55,112
115,21998,11757,344,22,168,10,8418,70922,48,112
116,21511,11785,326,23,158,9,8447,71416,43,112
117,21028,11822,316,21,150,9,8479,71908,45,112
118,20543,11859,305,21,133,7,8510,72403,43,113
119,20045,11902,297,12,127,6,8547,72900,44,115
120,19551,11935,286,9,122,6,8574,73395,40,115
121,19060,11979,298,8,121,6,8592,73890,52,115
122,18576,12014,302,13,119,5,8609,74384,55,116
123,18107,12050,306,13,123,5,8627,74872,56,117
124,17617,12087,296,13,131,6,8648,75365,45,117
125,17134,12124,306,12,139,8,8659,75854,45,117
126,16655,12156,300,12,134,7,8683,76344,48,117
127,16176,12187,295,13,133,5,8702,76829,46,119
128,15706,12220,296,18,134,5,8718,77313,48,119
129,15221,12250,289,15,139,5,8738,77802,41,119
130,14739,12285,288,14,138,5,8760,78291,45,120
131,14420,12320,274,15,122,4,8790,78600,44,121
132,14396,12358,281,15,120,3,8810,78600,48,122
133,14374,12390,277,18,114,2,8829,78600,41,122
134,14361,12417,268,20,113,2,8848,78600,38,122
135,14340,12453,270,15,114,4,8868,78600,39,122
136,14324,12482,268,15,110,5,8889,78600,42,122
137,14309,12509,259,15,113,4,8911,78600,40,122
138,14277,12553,274,14,121,5,8925,78600,37,122
139,14251,12599,288,15,115,4,8944,78600,44,122
140,14234,12634,296,15,121,4,8959,78600,50,122
141,14213,12679,309,14,118,4,8979,78600,62,122
142,14184,12725,315,15,114,2,8999,78600,59,122
143,14162,12762,315,15,128,1,9018,78600,56,122
144,14136,12809,314,14,131,1,9042,78600,53,122
145,14110,12850,315,14,126,0,9065,78600,51,122
146,14094,12883,320,13,135,0,9078,78600,53,122
147,14073,12916,311,12,144,0,9099,78600,44,122
148,14050,12957,321,13,149,0,9115,78600,47,122
149,14023,13002,334,13,160,0,9130,78600,48,122
150,14003,13037,325,16,151,0,9162,78600,51,122
151,13982,13075,319,18,139,0,9188,78600,50,122
152,13961,13117,326,18,143,0,9205,78600,53,122
153,13930,13167,340,20,143,0,9226,78600,57,122
154,13903,13208,335,22,139,0,9255,78600,54,122
155,13886,13243,327,24,135,0,9277,78600,51,122
156,13869,13272,311,24,130,0,9303,78600,44,122
157,13847,13317,316,19,130,0,9329,78600,53,122
158,13828,13352,317,20,144,0,9345,78600,51,122
159,13808,13390,322,21,149,0,9366,78600,57,122
160,13789,13428,314,19,145,0,9389,78600,53,122
161,13767,13469,312,16,138,0,9416,78600,56,122
162,13741,13522,327,12,144,0,9436,78600,65,122
163,13723,13560,325,11,143,0,9457,78600,66,122
164,13707,13590,315,14,139,0,9478,78600,61,122
165,13680,13632,299,15,126,0,9509,78600,49,122
166,13662,13660,280,16,120,0,9536,78600,39,122
167,13643,13698,287,18,127,0,9553,78600,44,122
168,13625,13737,295,19,127,1,9569,78600,50,122
169,13605,13766,292,19,121,1,9591,78600,49,122
170,13589,13798,286,23,125,1,9610,78600,46,122
171,13569,13833,280,22,124,1,9630,78600,40,122
172,13551,13868,287,18,128,1,9649,78600,48,122
173,13532,13900,281,15,127,1,9671,78600,45,122
174,13522,13920,260,13,123,1,9697,78600,40,122
175,13506,13945,249,15,119,0,9716,78600,32,122
176,13489,13974,249,17,121,0,9732,78600,31,122
177,13476,14003,241,14,115,0,9759,78600,37,122
178,13462,14029,240,14,116,0,9777,78600,40,122
179,13448,14055,235,14,107,0,9796,78600,40,122
180,13430,14085,231,14,105,0,9814,78600,36,122
181,13415,14111,225,14,102,0,9834,78600,35,122
182,13399,14137,223,14,99,0,9850,78600,33,122
183,13381,14168,222,11,96,0,9870,78600,34,122
184,13367,14193,218,11,92,0,9888,78600,34,122
185,13356,14215,211,9,93,0,9907,78600,35,122
186,13346,14240,213,9,98,0,9917,78600,37,122
187,13332,14268,214,12,95,0,9933,78600,40,122
188,13317,14293,211,15,93,0,9950,78600,39,122
189,13301,14325,215,11,98,0,9963,78600,40,122
190,13285,14347,209,12,94,0,9977,78600,32,122
191,13270,14370,208,11,91,0,9991,78600,30,122
192,13249,14411,215,10,88,0,10009,78600,34,122
193,13235,14442,225,13,85,0,10024,78600,45,122
194,13226,14467,226,13,85,0,10040,78600,53,122
195,13209,14495,216,11,85,0,10058,78600,44,122
196,13197,14513,203,12,85,0,10072,78600,33,122
197,13184,14536,199,15,92,0,10083,78600,27,122
198,13170,14559,201,14,97,0,10093,78600,25,122
199,13154,14591,213,16,90,0,10107,78600,35,122
200,13137,14621,218,15,93,0,10122,78600,38,122
201,13126,14646,218,13,91,0,10138,78600,43,122
202,13109,14669,209,13,88,0,10154,78600,33,122
203,13090,14703,215,12,88,0,10169,78600,35,122
204,13078,14726,203,10,85,0,10190,78600,32,122
205,13064,14753,210,12,86,0,10204,78600,39,122
206,13049,14782,215,11,89,0,10213,78600,38,122
207,13035,14807,212,10,90,0,10230,78600,38,122
208,13022,14839,219,11,96,0,10242,78600,44,122
209,13002,14870,223,10,96,0,10255,78600,41,122
210,12987,14895,223,14,92,0,10269,78600,40,122
211,12976,14920,213,13,92,0,10285,78600,35,122
212,12966,14940,205,16,86,0,10302,78600,34,122
213,12946,14966,210,16,88,0,10313,78600,30,122
214,12933,14989,202,17,90,0,10330,78600,26,122
215,12924,15008,192,15,88,0,10349,78600,26,122
216,12908,15043,209,14,88,0,10361,78600,39,122
217,12896,15066,208,11,87,0,10375,78600,40,122
218,12884,15093,210,12,91,0,10390,78600,45,122
219,12873,15110,194,7,95,0,10404,78600,32,122
220,12863,15134,194,7,91,0,10417,78600,35,122
221,12855,15151,176,6,88,0,10437,78600,29,122
222,12839,15178,182,10,81,0,10452,78600,34,122
223,12823,15203,182,11,81,0,10463,78600,29,122
224,12812,15220,180,11,82,0,10473,78600,26,122
225,12800,15240,169,10,73,0,10493,78600,23,122
226,12789,15259,166,10,68,0,10506,78600,22,122
227,12770,15287,179,11,74,0,10515,78600,25,122
228,12754,15309,177,10,75,0,10531,78600,23,122
229,12740,15340,188,9,75,0,10543,78600,32,122
230,12725,15368,195,9,75,0,10555,78600,36,122
231,12710,15395,205,10,74,0,10566,78600,42,122
232,12707,15417,200,13,80,0,10576,78600,44,122
233,12690,15441,203,14,87,0,10584,78600,38,122
234,12681,15461,195,13,86,0,10600,78600,37,122
235,12670,15487,186,12,86,0,10616,78600,33,122
236,12658,15512,193,10,92,0,10627,78600,39,122
237,12648,15531,189,9,84,0,10639,78600,37,122
238,12640,15549,181,11,88,0,10650,78600,32,122
239,12633,15563,163,10,79,0,10669,78600,26,122
240,12624,15582,157,10,74,0,10685,78600,27,122
241,12614,15601,152,9,73,0,10699,78600,26,122
242,12602,15623,152,10,67,0,10714,78600,29,122
243,12588,15646,150,9,61,0,10729,78600,28,122
244,12580,15664,156,9,65,0,10732,78600,29,122
245,12569,15682,147,5,61,0,10749,78600,26,122
246,12554,15705,152,3,64,0,10758,78600,25,122
247,12545,15725,151,3,65,0,10769,78600,26,122
248,12537,15742,149,3,67,0,10781,78600,28,122
249,12526,15760,149,4,64,0,10791,78600,27,122
250,12515,15782,152,4,67,0,10799,78600,27,122
251,12508,15801,155,4,75,0,10806,78600,30,122
252,12502,15817,155,5,74,0,10815,78600,33,122
253,12493,15829,146,4,73,0,10825,78600,25,122
254,12487,15846,139,6,70,0,10837,78600,24,122
255,12479,15862,131,6,67,0,10851,78600,22,122
256,12469,15877,135,5,67,0,10859,78600,24,122
257,12458,15894,130,6,61,0,10870,78600,19,122
258,12449,15910,123,9,52,0,10885,78600,18,122
259,12437,15930,129,8,50,0,10894,78600,21,122
260,12421,15963,148,9,49,0,10902,78600,32,122
261,12411,15988,155,7,50,0,10913,78600,40,122
262,12397,16008,156,9,48,0,10924,78600,38,122
263,12377,16032,156,9,50,0,10931,78600,25,122
264,12362,16060,163,8,57,0,10937,78600,23,122
265,12344,16089,177,6,66,0,10946,78600,28,122
266,12336,16105,183,7,69,0,10952,78600,32,122
267,12318,16136,193,8,74,0,10960,78600,32,122
268,12304,16158,194,9,83,0,10970,78600,29,122
269,12285,16191,208,9,87,0,10981,78600,35,122
270,12274,16211,206,10,95,0,10990,78600,31,122
271,12257,16241,216,10,91,0,11002,78600,36,122
272,12244,16271,216,10,93,0,11018,78600,39,122
273,12230,16297,223,14,93,0,11028,78600,42,122
274,12221,16316,215,13,99,0,11042,78600,39,122
275,12203,16346,208,12,91,0,11062,78600,34,122
276,12193,16369,204,13,92,0,11077,78600,35,122
277,12179,16395,202,13,87,0,11095,78600,37,122
278,12168,16418,205,14,92,0,11103,78600,37,122
279,12156,16441,197,14,83,0,11121,78600,35,122
280,12147,16455,185,10,91,0,11135,78600,28,122
281,12130,16481,180,10,82,0,11154,78600,25,122
282,12120,16499,176,11,84,0,11165,78600,22,122
283,12109,16515,170,9,80,0,11182,78600,22,122
284,12102,16530,163,10,78,0,11195,78600,21,122
285,12094,16544,155,10,73,0,11209,78600,19,122
286,12084,16564,161,13,78,0,11218,78600,24,122
287,12079,16575,146,12,71,0,11236,78600,22,122
288,12073,16590,145,11,73,0,11246,78600,25,122
289,12063,16607,138,9,68,0,11260,78600,22,122
290,12060,16613,127,9,65,0,11271,78600,19,122
291,12056,16626,119,6,66,0,11283,78600,19,122
292,12052,16634,111,5,63,0,11292,78600,16,122
293,12051,16642,99,2,55,0,11309,78600,20,122
294,12051,16643,81,2,55,0,11319,78600,12,122
295,12049,16646,69,2,47,0,11330,78600,9,122
296,12049,16649,58,3,43,0,11337,78600,5,122
297,12047,16652,52,2,40,0,11345,78600,5,122
298,12046,16654,43,2,31,0,11355,78600,5,122
299,12045,16656,37,2,26,0,11360,78600,3,122
300,12044,16659,33,1,23,0,11366,78600,4,122
301,12040,16665,28,1,13,0,11376,78600,5,122
302,12038,16667,26,1,12,0,11379,78600,4,122
303,12036,16671,24,0,10,0,11383,78600,4,122
304,12032,16675,22,0,7,0,11387,78600,2,122
305,12027,16682,28,0,7,0,11388,78600,4,122
306,12022,16689,33,0,11,0,11388,78600,4,122
307,12017,16696,38,0,11,0,11390,78600,6,122
308,12014,16703,43,0,13,0,11390,78600,8,122
309,12011,16710,46,1,14,0,11392,78600,10,122
310,12009,16715,48,2,17,0,11393,78600,11,122
311,12006,16722,50,2,21,0,11394,78600,11,122
312,12002,16729,52,2,25,0,11395,78600,10,122
313,12001,16736,52,2,24,0,11399,78600,13,122
314,12000,16738,48,2,25,0,11401,78600,10,122
315,11995,16744,49,3,24,0,11403,78600,8,122
316,11990,16752,47,2,24,0,11407,78600,5,122
317,11986,16759,48,1,24,0,11412,78600,7,122
318,11985,16763,46,1,20,0,11417,78600,9,122
319,11982,16767,42,1,16,0,11422,78600,7,122
320,11980,16772,41,2,17,0,11425,78600,7,122
321,11975,16779,42,2,19,0,11428,78600,6,122
322,11972,16784,44,1,22,0,11430,78600,7,122
323,11971,16788,42,1,20,0,11433,78600,7,122
324,11971,16792,40,1,19,0,11437,78600,9,122
325,11967,16799,44,1,20,0,11438,78600,10,122
326,11964,16804,45,2,23,0,11439,78600,9,122
327,11957,16814,46,1,22,0,11444,78600,8,122
328,11954,16819,43,1,18,0,11449,78600,7,122
329,11950,16824,42,1,14,0,11453,78600,6,122
330,11946,16831,45,1,17,0,11454,78600,6,122
331,11940,16842,51,1,17,0,11457,78600,9,122
332,11933,16852,58,2,21,0,11459,78600,11,122
333,11928,16864,62,1,20,0,11464,78600,15,122
334,11924,16870,60,1,21,0,11467,78600,12,122
335,11918,16880,66,2,23,0,11468,78600,13,122
336,11912,16891,70,2,29,0,11468,78600,11,122
