,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,303,303,0,0,0,0,15465,0,0
1,83687,361,361,0,0,0,0,15961,9,0
2,83112,443,443,0,0,0,0,16457,12,0
3,82532,540,540,0,0,0,0,16951,23,0
4,81925,669,660,0,0,0,0,17445,30,0
5,81291,830,818,0,0,0,0,17939,48,0
6,80647,1001,978,41,311,0,0,18433,58,0
7,80012,1156,1117,48,383,0,0,18927,56,0
8,79385,1315,1255,56,461,0,0,19417,57,0
9,78742,1495,1414,71,559,0,0,19907,63,0
10,78102,1673,1578,86,684,0,0,20398,78,0
11,77474,1840,1723,100,820,0,0,20882,79,0
12,76841,2003,1859,117,944,0,0,21373,73,0
13,76186,2192,1733,89,757,66,286,21860,65,0
14,75542,2379,1828,106,814,76,355,22349,74,0
15,74920,2540,1894,117,866,88,429,22836,79,0
16,74299,2703,1946,122,892,111,519,23325,89,0
17,73659,2892,1985,126,890,133,637,23809,90,0
18,73018,3079,2026,132,902,163,757,24293,94,0
19,72380,3266,2068,140,908,190,871,24776,95,0
20,71758,3455,2040,144,902,143,1036,25244,97,19
21,71098,3674,2097,132,893,164,1164,25727,109,23
22,70434,3898,2157,132,900,181,1292,26205,115,27
23,69784,4107,2189,130,915,183,1427,26686,120,34
24,69113,4344,2239,120,938,180,1566,27160,118,40
25,68455,4577,2253,114,930,167,1740,27631,126,47
26,67774,4830,2304,110,956,160,1896,28101,128,53
27,67089,5101,2402,114,1003,162,2023,28568,141,59
28,66435,5331,2443,118,1036,151,2157,29046,149,68
29,65769,5581,2489,119,1076,145,2309,29516,161,78
30,65116,5831,2541,119,1106,157,2441,29977,166,91
31,64478,6042,2549,137,1144,163,2582,30444,152,99
32,63807,6304,2614,152,1193,174,2717,30914,159,107
33,63219,6496,2575,151,1193,178,2883,31366,157,114
34,62619,6683,2538,150,1204,180,3059,31822,160,122
35,62020,6874,2511,162,1215,192,3211,32283,152,127
36,61434,7046,2437,162,1189,199,3394,32747,146,134
37,60844,7234,2385,171,1194,189,3582,33203,157,143
38,60264,7393,2276,156,1134,185,3787,33673,153,153
39,59679,7550,2170,138,1078,190,3991,34141,143,162
40,59098,7704,2099,135,1043,195,4157,34610,131,167
41,58531,7845,2024,128,976,224,4319,35072,117,172
42,57965,7980,1930,114,932,227,4499,35537,111,181
43,57382,8134,1870,101,884,226,4661,36004,106,191
44,56825,8278,1785,86,815,233,4847,36460,110,199
45,56272,8398,1735,85,792,233,4974,36923,105,208
