,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,280,280,0,0,0,0,15466,0,0
1,83696,347,347,0,0,0,0,15966,9,0
2,83127,428,428,0,0,0,0,16464,19,0
3,82534,527,527,0,0,0,0,16963,24,0
4,81920,655,646,0,0,0,0,17460,26,0
5,81307,787,768,0,0,0,0,17957,32,0
6,80667,952,928,33,305,0,0,18451,46,0
7,80052,1084,1049,39,370,0,0,18947,48,0
8,79444,1222,1171,47,456,0,0,19444,59,0
9,78798,1391,1321,59,561,0,0,19938,57,0
10,78166,1545,1462,69,667,0,0,20433,61,0
11,77512,1726,1616,85,797,0,0,20924,52,0
12,76869,1898,1771,94,907,0,0,21417,57,0
13,76226,2077,1602,72,702,7,331,21904,63,0
14,75573,2273,1710,79,776,8,401,22394,78,0
15,74920,2461,1783,84,814,9,494,22885,82,0
16,74271,2647,1829,91,853,9,611,23374,85,0
17,73625,2823,1856,101,877,9,727,23866,74,0
18,72962,3035,1898,99,889,11,871,24351,82,0
19,72317,3229,1948,102,930,12,989,24836,90,0
20,71660,3439,2020,108,975,7,1102,25325,110,3
21,71009,3641,2036,111,980,7,1253,25812,114,4
22,70362,3837,2060,110,998,6,1391,26296,113,4
23,69739,4009,2029,112,1011,8,1552,26783,107,4
24,69089,4219,2053,105,1028,10,1700,27267,113,4
25,68441,4413,2058,114,1031,10,1856,27750,109,4
26,67807,4600,2045,119,1027,9,2019,28233,109,5
27,67167,4787,2025,124,1023,8,2181,28712,91,6
28,66535,4975,2024,123,1000,8,2340,29192,98,7
29,65897,5161,2020,125,1010,8,2494,29680,98,7
30,65264,5353,2006,121,1001,6,2674,30161,112,7
31,64631,5561,2016,122,991,4,2835,30631,121,8
32,63992,5757,2006,116,990,2,3003,31105,116,10
33,63373,5947,1993,113,981,3,3166,31575,117,10
34,62742,6143,1980,102,979,2,3330,32056,118,10
35,62123,6327,1996,102,995,1,3466,32529,125,11
36,61502,6516,1979,110,984,2,3631,33010,133,11
37,60889,6692,1944,113,981,2,3796,33485,125,11
38,60285,6879,1942,114,978,2,3947,33958,143,11
39,59678,7054,1907,114,967,2,4108,34428,132,11
40,59087,7235,1900,123,952,4,4257,34888,144,12
41,58494,7406,1865,118,947,4,4407,35357,132,12
42,57890,7597,1866,118,933,4,4559,35827,148,12
43,57308,7764,1820,108,911,4,4722,36292,142,12
44,56734,7918,1765,100,891,4,4887,36751,134,12
45,56150,8067,1711,97,876,4,5036,37223,115,12
46,55560,8235,1685,90,860,4,5186,37694,118,12
47,54960,8411,1677,81,860,2,5333,38159,122,13
48,54407,8550,1641,83,841,2,5473,38628,133,13
49,53829,8715,1621,76,828,2,5611,39099,136,13
50,53279,8848,1582,74,813,1,5743,39567,139,13
51,52718,8989,1540,71,800,1,5880,40029,126,13
52,52189,9109,1479,71,805,1,6011,40481,110,13
53,51638,9225,1425,77,765,1,6138,40952,96,13
54,51094,9338,1367,71,749,0,6276,41423,94,13
55,50542,9467,1339,71,716,0,6399,41898,103,13
56,50034,9563,1288,73,704,0,6517,42352,100,13
57,49501,9674,1254,75,674,0,6631,42817,99,13
58,48962,9809,1225,82,633,0,6752,43282,98,13
59,48444,9915,1169,79,582,0,6888,43742,99,13
60,47902,10040,1172,69,585,1,6980,44210,107,13
61,47384,10151,1126,70,539,1,7095,44671,101,13
62,46865,10265,1123,67,533,1,7185,45128,104,13
63,46340,10376,1088,62,523,1,7293,45600,108,13
64,45816,10475,1065,60,518,1,7379,46069,98,13
65,45315,10579,1052,54,524,1,7466,46534,105,13
66,44803,10668,1017,50,521,1,7548,47003,91,13
67,44264,10789,1025,54,515,0,7635,47479,104,13
68,43767,10871,1000,53,515,0,7705,47950,92,13
69,43257,10957,977,52,508,0,7786,48424,86,13
70,42739,11050,938,52,482,0,7879,48897,71,13
71,42222,11143,927,47,469,0,7958,49376,79,13
72,41712,11245,920,43,468,0,8045,49844,92,13
73,41213,11334,910,49,444,0,8120,50315,95,13
74,40711,11424,883,45,428,0,8204,50799,95,13
75,40219,11496,851,42,431,0,8273,51277,79,13
76,39724,11576,831,46,414,0,8346,51753,80,13
77,39238,11661,816,48,412,0,8413,52224,77,13
78,38739,11747,822,51,410,0,8474,52694,84,13
79,38245,11831,796,52,384,0,8556,53169,86,13
80,37762,11899,777,42,390,0,8613,53644,78,13
81,37275,11980,768,42,378,0,8677,54119,81,13
82,36790,12055,744,44,362,0,8746,54595,75,13
83,36292,12128,735,41,365,0,8806,55082,76,13
84,35827,12191,702,39,354,0,8873,55549,70,13
85,35334,12257,682,37,340,0,8935,56029,69,13
86,34867,12338,683,35,337,0,8992,56504,78,13
87,34397,12396,665,43,327,0,9045,56982,79,13
88,33924,12452,646,40,328,0,9097,57468,77,13
89,33452,12521,628,37,316,0,9152,57948,75,13
90,32969,12591,615,38,298,1,9211,58435,78,13
91,32508,12654,603,38,293,1,9265,58910,78,13
92,32033,12728,601,39,280,1,9311,59388,73,13
93,31571,12802,596,37,265,1,9363,59855,77,13
94,31089,12867,589,33,257,1,9414,60341,77,13
95,30621,12928,575,33,250,1,9464,60822,83,13
96,30144,12999,575,33,252,1,9504,61309,86,13
97,29656,13061,572,34,257,0,9547,61789,87,14
98,29180,13122,553,34,251,0,9596,62273,80,14
99,28689,13186,549,30,265,0,9630,62767,75,14
100,28213,13247,553,28,262,0,9665,63253,79,14
101,27743,13299,542,28,260,0,9704,63739,80,14
102,27263,13359,530,29,256,0,9747,64232,74,14
103,26793,13413,516,28,252,0,9789,64719,67,14
104,26322,13476,505,24,242,0,9838,65210,73,14
105,25854,13523,486,23,235,0,9881,65698,68,14
106,25374,13576,476,21,220,0,9925,66185,68,14
107,24905,13619,458,26,222,0,9955,66676,50,14
108,24448,13668,452,26,220,0,9992,67163,59,14
109,23991,13708,433,26,212,0,10032,67651,59,14
110,23517,13760,435,30,200,0,10069,68141,69,14
111,23046,13810,423,32,197,0,10104,68633,61,14
112,22574,13861,420,31,193,0,10139,69123,67,14
113,22102,13900,409,31,188,0,10166,69615,60,14
114,21647,13943,396,25,178,0,10203,70105,59,14
115,21193,13996,389,22,175,0,10238,70597,64,14
116,20737,14036,381,22,174,0,10270,71083,65,14
117,20274,14080,378,22,171,0,10299,71577,68,14
118,19813,14130,364,19,163,0,10333,72073,58,14
119,19354,14177,364,17,160,0,10363,72562,60,14
120,18901,14221,365,16,162,0,10385,73052,63,14
121,18426,14271,374,18,162,0,10406,73542,57,14
122,17960,14317,372,16,158,0,10435,74037,63,14
123,17507,14366,366,15,158,0,10466,74526,66,14
124,17049,14413,373,9,166,0,10492,75018,73,14
125,16597,14453,365,11,161,0,10515,75508,67,14
126,16125,14492,352,12,171,0,10540,75998,53,14
127,15673,14529,345,17,164,0,10563,76494,53,14
128,15204,14566,340,17,163,0,10586,76987,49,14
129,14736,14615,353,21,162,0,10609,77476,58,14
130,14367,14657,344,20,154,0,10639,77868,60,14
131,14343,14703,347,21,151,0,10667,77868,67,14
132,14323,14739,341,17,151,0,10687,77868,61,14
133,14306,14776,319,18,136,0,10723,77868,58,14
134,14287,14806,306,16,144,0,10744,77868,47,14
135,14268,14842,304,17,140,0,10766,77868,48,14
136,14243,14890,306,15,140,0,10792,77868,51,14
137,14221,14935,319,16,138,0,10813,77868,63,14
138,14201,14971,312,18,127,0,10839,77868,62,14
139,14183,15005,307,20,128,0,10855,77868,55,14
140,14159,15047,304,17,128,0,10877,77868,50,14
141,14138,15083,297,18,125,0,10904,77868,49,14
142,14121,15115,294,16,130,0,10923,77868,48,14
143,14106,15147,284,17,125,0,10947,77868,47,14
144,14090,15176,278,14,126,0,10967,77868,45,14
145,14073,15206,276,11,136,0,10984,77868,43,14
146,14056,15236,270,13,136,0,11003,77868,39,14
147,14042,15263,265,15,132,0,11022,77868,39,14
148,14026,15293,257,12,125,0,11047,77868,40,14
149,14009,15322,251,14,117,0,11069,77868,39,14
150,13988,15363,259,15,113,0,11089,77868,46,14
151,13968,15407,271,17,110,0,11107,77868,56,14
152,13950,15449,277,18,99,0,11131,77868,68,14
153,13933,15483,270,15,97,0,11152,77868,65,14
154,13909,15521,267,15,97,0,11169,77868,55,14
155,13885,15570,277,17,101,0,11184,77868,56,14
156,13875,15597,271,20,102,0,11200,77868,56,14
157,13855,15641,284,17,106,0,11217,77868,66,14
158,13831,15681,282,18,105,0,11234,77868,57,14
159,13813,15710,280,18,115,0,11248,77868,51,14
160,13785,15753,283,18,123,0,11264,77868,42,14
161,13768,15783,280,16,118,0,11281,77868,39,14
162,13753,15825,290,15,118,0,11302,77868,55,14
163,13738,15851,281,12,125,0,11322,77868,51,14
164,13716,15882,281,12,125,0,11340,77868,47,14
165,13693,15919,274,11,137,0,11357,77868,34,14
166,13674,15954,274,10,131,0,11381,77868,39,14
167,13648,15994,281,10,122,0,11405,77868,44,14
168,13625,16033,296,10,127,0,11415,77868,46,14
169,13594,16084,311,9,130,0,11435,77868,50,14
170,13570,16125,314,7,131,0,11459,77868,53,14
171,13557,16159,314,12,127,0,11477,77868,58,14
172,13541,16189,296,11,126,0,11505,77868,52,14
173,13516,16240,313,11,132,0,11522,77868,61,14
174,13497,16277,314,13,146,0,11537,77868,58,14
175,13485,16299,307,15,153,0,11552,77868,54,14
