,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,299,299,0,0,0,0,15456,0,0
1,83681,373,373,0,0,0,0,15952,6,0
2,83099,469,469,0,0,0,0,16448,16,0
3,82496,587,587,0,0,0,0,16943,26,0
4,81877,719,713,0,0,0,0,17442,32,0
5,81242,881,865,0,0,0,0,17940,47,0
6,80580,1073,1047,47,320,0,0,18435,62,0
7,79969,1209,1171,54,399,0,0,18932,72,0
8,79312,1391,1328,62,499,0,0,19427,67,0
9,78701,1539,1451,69,612,0,0,19918,70,0
10,78059,1722,1612,82,736,0,0,20407,78,0
11,77388,1932,1802,96,889,0,0,20898,88,0
12,76706,2141,1983,108,991,0,0,21393,82,0
13,75974,2409,1870,87,807,16,351,21888,83,0
14,75280,2649,1994,97,831,16,437,22376,87,0
15,74565,2907,2123,105,868,17,544,22867,99,0
16,73891,3129,2196,123,910,19,662,23354,103,0
17,73210,3366,2262,135,948,19,799,23840,111,0
18,72549,3568,2264,137,1016,20,965,24331,109,0
19,71867,3800,2348,153,1092,21,1078,24817,110,0
20,71209,4023,2351,146,1161,5,1249,25293,109,7
21,70560,4220,2396,142,1232,5,1369,25776,108,7
22,69907,4421,2409,150,1266,6,1520,26259,103,8
23,69262,4623,2390,146,1260,6,1699,26739,99,9
24,68626,4816,2366,140,1275,7,1885,27225,111,9
25,67994,5015,2301,147,1213,11,2118,27704,126,9
26,67375,5209,2253,139,1181,12,2323,28176,136,9
27,66764,5383,2161,135,1131,13,2546,28655,135,9
28,66127,5577,2124,138,1106,15,2731,29134,125,9
29,65508,5764,2069,129,1070,15,2926,29607,119,9
30,64879,5939,2031,125,1057,14,3097,30088,104,9
31,64270,6097,1957,117,1016,14,3293,30561,90,9
32,63674,6247,1880,101,982,10,3478,31037,79,10
33,63072,6412,1850,93,982,8,3645,31514,92,11
34,62474,6568,1813,94,957,7,3815,31987,101,12
35,61860,6737,1785,97,937,5,3982,32469,108,12
36,61264,6909,1766,106,914,4,4133,32941,116,12
37,60658,7075,1747,98,889,3,4287,33419,123,12
38,60058,7222,1711,102,863,4,4432,33896,110,13
39,59469,7383,1692,102,856,4,4564,34364,102,13
40,58891,7527,1640,106,826,4,4722,34829,95,13
41,58298,7686,1629,101,809,4,4868,35302,108,13
42,57722,7835,1590,91,799,4,5016,35774,111,13
43,57141,7981,1569,77,800,4,5151,36249,118,14
44,56554,8136,1567,78,800,4,5271,36726,123,14
45,55983,8269,1530,75,791,2,5396,37198,112,16
46,55410,8400,1497,75,788,1,5522,37675,104,16
47,54848,8523,1447,66,771,2,5653,38152,95,16
48,54281,8660,1430,60,761,4,5775,38618,96,16
49,53725,8792,1405,62,744,5,5902,39089,108,16
50,53165,8929,1385,60,724,4,6026,39555,111,16
51,52615,9052,1355,60,704,5,6146,40024,113,16
52,52085,9151,1299,60,681,5,6259,40492,96,16
53,51558,9255,1245,69,654,5,6381,40962,95,16
54,51026,9363,1211,68,639,4,6487,41433,94,17
55,50488,9479,1192,71,629,2,6597,41896,98,17
56,49968,9582,1146,69,606,1,6710,42360,98,18
57,49421,9699,1128,70,578,1,6811,42841,98,18
58,48890,9811,1109,70,546,0,6913,43314,103,18
59,48346,9936,1109,67,533,0,7003,43790,109,18
60,47826,10024,1060,61,522,1,7106,44269,105,18
61,47295,10138,1050,63,498,1,7196,44737,109,18
62,46757,10246,1017,64,479,2,7296,45215,96,18
63,46227,10357,1010,59,474,2,7384,45690,102,18
64,45716,10459,1000,58,485,2,7458,46162,99,18
65,45190,10555,999,59,473,2,7527,46643,102,18
66,44680,10646,980,53,481,2,7601,47108,90,18
67,44168,10746,957,52,475,1,7689,47582,90,18
68,43658,10833,945,48,486,1,7757,48056,85,18
69,43148,10913,918,46,472,1,7840,48534,79,18
70,42624,11018,910,48,457,1,7918,49012,72,18
71,42106,11113,896,44,444,2,8001,49483,70,18
72,41610,11205,913,40,455,3,8058,49955,83,18
73,41103,11299,903,40,440,3,8134,50426,76,18
74,40599,11384,884,40,422,3,8214,50904,83,18
75,40086,11480,874,46,418,3,8289,51378,85,18
76,39570,11569,874,47,421,2,8357,51847,85,18
77,39080,11649,858,44,420,2,8422,52319,84,18
78,38572,11737,845,43,427,1,8490,52803,78,18
79,38066,11832,853,43,416,0,8555,53282,88,19
80,37582,11909,839,45,416,0,8616,53755,85,19
81,37080,11997,838,46,421,0,8678,54235,84,19
82,36592,12088,821,41,399,0,8755,54709,88,19
83,36099,12167,802,42,388,0,8826,55186,89,19
84,35619,12233,781,42,391,0,8887,55660,81,19
85,35112,12317,758,42,368,1,8959,56147,76,19
86,34634,12385,744,41,377,1,9013,56632,77,19
87,34139,12466,744,42,369,1,9076,57118,90,19
88,33645,12527,707,39,355,1,9144,57603,82,19
89,33153,12615,717,36,356,2,9193,58083,82,19
90,32667,12676,686,31,354,2,9254,58571,75,19
91,32190,12733,658,31,329,3,9317,59054,74,19
92,31718,12791,636,31,329,2,9368,59533,64,19
93,31254,12838,597,32,305,2,9430,60010,60,19
94,30782,12903,585,32,308,2,9486,60491,61,19
95,30311,12963,575,27,299,2,9537,60974,60,19
96,29838,13022,565,27,287,1,9585,61454,65,20
97,29382,13076,543,28,271,1,9639,61939,65,20
98,28921,13128,537,27,260,0,9679,62418,64,20
99,28461,13187,521,28,252,0,9729,62902,62,20
100,28009,13236,509,22,261,0,9768,63389,63,20
101,27544,13278,475,20,238,0,9827,63879,62,20
102,27076,13338,476,24,229,1,9863,64365,66,20
103,26621,13387,466,24,228,1,9899,64854,65,20
104,26166,13435,459,25,224,1,9938,65338,69,20
105,25713,13476,446,23,225,1,9965,65822,59,20
106,25263,13513,418,22,209,1,10008,66308,54,20
107,24820,13563,406,24,198,1,10050,66790,60,20
108,24359,13600,392,23,192,1,10084,67281,54,20
109,23906,13636,378,19,192,0,10116,67765,54,21
110,23468,13664,345,19,181,0,10151,68250,39,21
111,23016,13696,330,14,170,0,10187,68742,44,21
112,22543,13735,326,16,166,0,10213,69238,46,21
113,22069,13766,320,14,168,0,10239,69732,47,21
114,21620,13791,296,12,156,0,10272,70221,40,21
115,21182,13814,273,9,149,0,10299,70709,33,21
116,20743,13839,258,8,138,0,10327,71195,34,21
117,20290,13860,246,9,133,0,10351,71683,30,21
118,19831,13888,242,11,130,0,10371,72174,27,21
119,19377,13919,236,10,123,0,10395,72668,30,21
120,18923,13945,231,12,106,0,10421,73157,33,21
121,18458,13970,228,12,99,0,10440,73647,33,21
122,18001,14006,231,14,96,0,10457,74140,31,21
123,17566,14036,237,13,100,0,10473,74628,37,21
124,17106,14065,237,12,96,0,10493,75119,40,21
125,16646,14101,240,13,94,0,10512,75612,40,21
126,16163,14150,259,14,93,0,10528,76108,38,21
127,15705,14191,277,14,104,0,10539,76599,46,21
128,15244,14226,286,15,107,0,10551,77091,48,21
129,14773,14268,300,17,106,0,10567,77586,55,21
130,14421,14301,294,22,104,0,10586,77981,54,21
131,14398,14343,305,22,126,0,10601,77981,57,21
132,14378,14381,306,21,130,0,10619,77981,56,21
133,14355,14422,312,23,131,0,10635,77981,55,21
134,14321,14472,321,21,134,0,10657,77981,52,21
135,14301,14506,321,19,134,0,10673,77981,48,21
136,14272,14558,338,17,142,0,10690,77981,53,21
137,14255,14594,336,14,143,0,10712,77981,56,21
138,14223,14641,332,15,128,0,10749,77981,57,21
139,14203,14678,325,16,140,0,10770,77981,51,21
140,14178,14720,329,14,143,0,10789,77981,49,21
141,14155,14760,331,14,149,0,10812,77981,51,21
142,14131,14800,340,15,151,0,10826,77981,50,21
143,14112,14832,332,18,157,0,10849,77981,46,21
144,14094,14866,329,22,153,0,10869,77981,45,21
145,14083,14892,316,23,154,0,10892,77981,44,21
146,14071,14924,301,23,143,0,10926,77981,51,21
147,14055,14962,303,24,146,0,10946,77981,57,21
148,14034,14994,291,29,131,0,10975,77981,53,21
149,14020,15021,281,29,132,0,10992,77981,46,21
150,14001,15059,265,26,114,0,11024,77981,43,21
151,13987,15083,258,20,112,0,11044,77981,42,21
152,13973,15112,249,17,106,0,11069,77981,44,21
153,13960,15133,228,15,106,0,11092,77981,33,21
154,13943,15166,227,16,95,0,11116,77981,39,21
155,13921,15202,229,10,101,0,11135,77981,38,21
156,13906,15225,226,10,97,0,11153,77981,38,21
157,13893,15245,219,10,100,0,11164,77981,29,21
158,13874,15281,229,11,100,0,11176,77981,32,21
159,13853,15312,236,11,101,0,11192,77981,34,21
160,13836,15351,247,13,100,0,11213,77981,49,21
161,13827,15380,245,11,103,0,11227,77981,52,21
162,13814,15413,249,12,96,0,11246,77981,62,21
163,13795,15451,251,11,102,0,11260,77981,59,21
164,13779,15482,248,11,109,0,11274,77981,54,21
165,13760,15511,244,10,114,0,11287,77981,44,21
166,13743,15548,245,9,107,0,11304,77981,45,21
167,13720,15580,240,5,102,0,11326,77981,39,21
168,13707,15612,247,4,107,0,11341,77981,48,21
169,13684,15649,251,4,110,0,11354,77981,42,21
170,13673,15671,245,5,109,0,11373,77981,44,21
171,13652,15703,237,7,103,0,11394,77981,36,21
172,13634,15739,242,10,106,0,11411,77981,40,21
173,13613,15776,259,11,109,0,11420,77981,45,21
174,13593,15812,271,15,115,0,11433,77981,50,21
175,13573,15844,266,15,107,0,11452,77981,44,21
176,13555,15875,265,17,110,0,11468,77981,41,21
177,13532,15913,268,16,110,0,11487,77981,40,21
178,13521,15938,264,15,115,0,11504,77981,42,21
179,13503,15971,261,13,114,0,11527,77981,44,21
180,13482,16008,270,13,121,0,11540,77981,45,21
181,13464,16049,274,10,119,0,11563,77981,54,21
182,13455,16070,269,9,132,0,11574,77981,51,21
183,13446,16089,251,7,124,0,11595,77981,45,21
184,13437,16107,228,8,123,0,11613,77981,31,21
185,13420,16138,226,9,122,0,11634,77981,33,21
186,13408,16159,217,11,118,0,11654,77981,32,21
187,13393,16182,211,10,108,0,11674,77981,31,21
188,13374,16212,209,9,100,0,11692,77981,28,21
189,13363,16231,196,9,86,0,11715,77981,27,21
190,13347,16252,198,9,92,0,11726,77981,24,21
191,13335,16278,195,11,84,0,11744,77981,27,21
192,13322,16306,194,8,81,0,11765,77981,34,21
193,13310,16335,200,7,83,0,11783,77981,46,21
194,13295,16362,204,9,83,0,11792,77981,44,21
195,13284,16380,198,12,87,0,11801,77981,36,21
196,13262,16416,208,15,87,0,11810,77981,33,21
197,13243,16448,211,14,84,0,11827,77981,34,21
198,13225,16481,225,11,87,0,11839,77981,42,21
199,13213,16512,227,11,87,0,11854,77981,47,21
200,13200,16543,226,10,80,0,11873,77981,52,21
201,13179,16580,237,9,92,0,11884,77981,53,21
202,13168,16610,232,7,97,0,11900,77981,53,21
203,13157,16636,228,5,105,0,11912,77981,50,21
204,13140,16663,226,8,101,0,11925,77981,44,21
205,13122,16689,221,11,99,0,11937,77981,33,21
206,13115,16708,210,11,105,0,11952,77981,30,21
207,13103,16731,212,10,106,0,11963,77981,31,21
208,13089,16754,205,10,95,0,11985,77981,32,21
209,13075,16782,202,10,93,0,12004,77981,34,21
210,13059,16815,206,10,93,0,12022,77981,40,21
