,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,307,307,0,0,0,0,15446,0,0
1,83691,375,375,0,0,0,0,15944,10,0
2,83134,442,442,0,0,0,0,16443,19,0
3,82543,549,549,0,0,0,0,16938,30,0
4,81953,659,649,0,0,0,0,17432,34,0
5,81323,806,787,0,0,0,0,17928,38,0
6,80693,957,927,42,323,0,0,18423,43,0
7,80066,1102,1058,46,377,0,0,18921,45,0
8,79435,1257,1200,58,461,0,0,19418,53,0
9,78796,1421,1348,68,547,0,0,19911,55,0
10,78156,1589,1500,78,671,0,0,20404,60,0
11,77500,1775,1665,95,789,0,0,20898,63,0
12,76861,1951,1823,110,903,0,0,21390,74,0
13,76194,2153,1653,81,701,14,351,21883,81,0
14,75567,2322,1741,95,775,15,408,22369,85,0
15,74915,2494,1789,95,826,16,503,22858,65,0
16,74269,2684,1855,100,887,16,599,23339,62,0
17,73611,2887,1897,109,891,17,732,23831,71,0
18,72941,3096,1962,114,925,17,867,24322,92,0
19,72288,3298,2010,109,942,17,996,24803,97,0
20,71625,3512,2039,106,974,3,1138,25286,94,6
21,70976,3715,2068,104,995,5,1282,25770,102,6
22,70329,3910,2085,112,1006,4,1429,26256,106,7
23,69702,4086,2065,118,1017,4,1591,26742,107,7
24,69066,4275,2069,113,1047,4,1738,27225,105,7
25,68428,4472,2060,115,1051,6,1910,27702,107,7
26,67793,4666,2079,128,1062,7,2050,28179,108,7
27,67150,4868,2084,130,1058,9,2211,28655,107,7
28,66523,5068,2082,126,1038,8,2377,29124,113,7
29,65880,5272,2086,121,1030,10,2541,29603,117,7
30,65260,5455,2055,110,1023,10,2720,30075,117,7
31,64637,5657,2043,105,1014,10,2892,30549,128,7
32,64001,5853,2019,100,1006,10,3071,31022,121,8
33,63404,6019,1984,93,1006,9,3237,31498,131,8
34,62788,6199,1950,107,995,9,3398,31967,111,8
35,62195,6359,1935,109,1000,8,3539,32444,122,9
36,61596,6524,1902,107,998,8,3692,32913,112,9
37,60992,6690,1874,121,986,8,3853,33387,115,9
38,60409,6841,1822,124,946,7,4012,33859,111,9
39,59824,6984,1762,116,934,6,4179,34332,107,10
40,59233,7136,1721,111,897,7,4336,34799,99,10
41,58656,7281,1660,100,874,5,4501,35268,92,11
42,58074,7416,1617,103,853,6,4647,35738,84,12
43,57501,7554,1576,100,818,4,4798,36207,89,12
44,56936,7690,1517,85,782,5,4960,36675,90,12
45,56361,7833,1517,88,782,6,5080,37146,103,12
