,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,290,290,0,0,0,0,15447,0,0
1,83697,366,366,0,0,0,0,15946,9,0
2,83124,445,445,0,0,0,0,16444,13,0
3,82534,554,554,0,0,0,0,16942,30,0
4,81914,694,685,0,0,0,0,17441,40,0
5,81298,833,820,0,0,0,0,17939,57,0
6,80640,1019,989,42,315,0,0,18433,62,0
7,80020,1157,1108,49,383,0,0,18928,56,0
8,79382,1323,1253,60,464,0,0,19422,57,0
9,78733,1491,1399,73,572,0,0,19917,49,0
10,78065,1678,1573,88,675,0,0,20413,51,0
11,77418,1864,1737,105,822,0,0,20906,61,0
12,76757,2057,1916,122,930,0,0,21398,71,0
13,76121,2225,1728,94,745,16,341,21891,81,0
14,75459,2430,1827,103,815,17,415,22377,78,0
15,74812,2609,1890,103,895,17,507,22867,76,0
16,74176,2796,1931,103,928,17,628,23350,85,0
17,73521,2988,1976,105,977,17,746,23838,81,0
18,72875,3175,1977,99,962,17,910,24328,90,0
19,72228,3371,2015,94,1018,18,1034,24816,93,0
20,71616,3531,1992,93,1032,4,1186,25300,100,6
21,70980,3708,1984,87,1037,4,1340,25787,97,6
22,70317,3913,1982,92,1027,6,1510,26275,90,6
23,69676,4111,1995,100,1021,7,1663,26760,100,6
24,69040,4297,1985,97,1014,8,1831,27242,104,6
25,68425,4469,1984,95,1001,8,1974,27726,115,6
26,67780,4678,1976,97,972,9,2149,28204,115,6
27,67138,4863,1970,98,989,7,2307,28686,108,7
28,66474,5085,1997,99,991,6,2461,29163,102,7
29,65813,5302,2004,96,981,5,2627,29641,94,9
30,65124,5554,2074,88,964,4,2784,30125,116,9
31,64467,5790,2118,91,969,6,2941,30601,136,9
32,63787,6044,2210,95,997,6,3069,31077,152,9
33,63152,6243,2211,104,1026,4,3220,31558,150,9
34,62527,6456,2197,110,1028,7,3392,32025,150,9
35,61906,6639,2175,119,1068,8,3547,32502,139,9
36,61291,6832,2168,125,1089,7,3701,32964,134,10
37,60704,6997,2147,132,1155,7,3832,33427,120,10
38,60080,7184,2126,124,1150,5,3999,33906,123,12
39,59466,7361,2105,126,1146,7,4157,34384,124,12
40,58874,7520,2036,119,1110,7,4344,34853,119,12
41,58277,7677,1967,114,1085,6,4528,35323,105,12
42,57701,7835,1878,108,1010,5,4734,35778,99,12
43,57107,8004,1830,97,985,5,4915,36252,107,12
44,56514,8160,1754,93,921,5,5119,36725,113,12
45,55914,8340,1744,97,886,4,5274,37186,116,12
46,55333,8507,1707,95,859,2,5432,37644,114,14
47,54755,8663,1685,93,840,2,5576,38111,123,14
48,54203,8794,1623,93,812,0,5730,38579,126,15
49,53640,8956,1619,94,809,0,5854,39040,137,15
50,53056,9117,1593,99,801,1,5998,39506,132,15
51,52503,9234,1534,100,789,2,6133,39979,122,15
52,51966,9358,1482,103,776,2,6256,40431,101,15
53,51444,9470,1427,92,748,2,6385,40890,100,15
54,50932,9574,1378,90,736,3,6507,41352,100,15
55,50395,9689,1336,83,741,3,6632,41823,103,15
56,49852,9813,1301,74,714,3,6754,42294,102,15
57,49316,9923,1237,71,667,2,6896,42769,105,16
58,48799,10033,1187,67,621,2,7021,43228,103,16
59,48267,10141,1147,59,589,3,7133,43710,104,16
60,47761,10235,1117,65,573,3,7223,44167,103,16
61,47225,10340,1079,62,555,2,7332,44637,96,17
62,46702,10444,1024,60,510,3,7454,45099,84,17
63,46190,10534,995,61,500,3,7540,45570,79,17
64,45671,10636,979,59,481,3,7632,46038,76,17
65,45152,10746,988,49,477,2,7708,46502,88,17
66,44635,10840,980,46,486,1,7782,46974,84,17
67,44121,10928,965,45,486,1,7862,47448,90,17
68,43624,11013,925,39,466,1,7950,47911,79,17
69,43113,11105,916,40,468,0,8026,48385,82,18
70,42609,11190,895,42,462,0,8103,48858,81,18
71,42121,11258,866,46,457,0,8174,49333,79,18
72,41629,11341,861,49,452,0,8235,49805,79,18
73,41132,11425,838,53,428,0,8314,50284,77,18
74,40625,11520,830,52,415,0,8393,50756,88,18
75,40135,11593,814,53,409,0,8455,51224,86,18
76,39654,11666,782,50,377,0,8534,51694,86,18
77,39170,11732,740,47,363,0,8607,52166,73,18
78,38682,11818,731,43,355,0,8677,52637,82,18
79,38194,11913,741,44,355,0,8736,53108,86,18
80,37710,11993,740,40,348,0,8795,53578,91,18
81,37224,12075,723,37,333,0,8860,54050,84,18
82,36747,12152,713,38,319,0,8917,54528,85,18
83,36268,12227,717,39,326,0,8961,55005,85,18
84,35810,12306,713,38,336,0,9017,55473,91,18
85,35321,12396,714,35,334,0,9075,55953,94,18
86,34845,12464,695,35,329,0,9135,56431,88,18
87,34386,12527,677,35,327,0,9183,56908,84,18
88,33912,12606,675,39,324,0,9230,57387,84,18
89,33413,12679,683,39,326,0,9274,57873,91,18
90,32928,12740,663,44,325,0,9326,58359,85,18
91,32428,12812,636,43,308,0,9391,58849,73,18
92,31936,12882,625,40,292,0,9444,59337,71,18
93,31459,12952,617,42,280,0,9499,59825,78,18
94,30981,13008,605,40,281,0,9545,60313,84,18
95,30513,13069,592,36,275,0,9593,60794,81,18
96,30012,13141,588,35,280,0,9639,61286,78,18
97,29525,13195,558,28,275,0,9695,61778,69,18
98,29034,13258,551,29,267,0,9742,62274,72,18
99,28553,13323,555,29,261,0,9776,62763,80,18
100,28067,13378,546,24,259,0,9821,63255,83,18
101,27595,13434,531,23,260,0,9866,63744,85,18
102,27137,13473,497,24,256,0,9904,64228,68,18
103,26672,13530,482,26,241,0,9954,64718,72,18
104,26203,13586,466,25,228,0,9998,65202,70,18
105,25721,13625,447,25,221,0,10038,65692,68,18
106,25250,13678,446,25,221,0,10066,66186,63,18
107,24783,13722,426,23,206,0,10104,66677,60,18
108,24315,13754,397,24,191,0,10149,67166,54,18
109,23859,13795,382,25,185,0,10184,67654,47,18
110,23403,13830,357,21,175,0,10221,68145,43,18
111,22925,13869,356,26,172,0,10251,68635,45,18
112,22463,13907,347,24,162,0,10284,69127,46,18
113,22010,13944,337,23,157,0,10312,69617,42,18
114,21558,13992,352,24,162,0,10333,70102,53,18
115,21108,14030,344,23,148,0,10364,70583,56,18
116,20643,14073,342,21,147,0,10394,71072,58,18
117,20169,14117,340,19,149,0,10417,71563,48,18
118,19710,14154,327,14,144,0,10449,72055,45,18
119,19266,14189,324,11,151,0,10470,72542,47,18
120,18802,14229,329,15,145,0,10492,73030,54,18
121,18339,14262,320,18,141,0,10519,73521,55,18
122,17887,14300,323,20,154,0,10535,74015,56,18
123,17447,14332,308,19,150,0,10562,74505,53,18
124,16997,14365,302,22,140,0,10585,74997,46,18
125,16532,14399,294,22,138,0,10607,75488,38,18
126,16072,14436,289,24,128,0,10632,75982,40,18
127,15610,14484,308,19,131,0,10652,76474,56,18
128,15150,14516,302,14,125,0,10678,76969,61,18
129,14691,14563,299,13,119,0,10709,77459,66,18
130,14248,14603,292,12,120,0,10731,77949,63,18
131,13946,14648,304,11,123,0,10747,78261,66,18
132,13934,14680,292,11,126,0,10767,78261,62,18
133,13912,14723,296,9,126,0,10784,78261,61,18
134,13897,14749,284,9,131,0,10802,78261,52,18
135,13878,14784,284,9,134,0,10817,78261,48,18
136,13864,14808,263,10,134,0,10841,78261,37,18
137,13852,14841,263,10,124,0,10863,78261,47,18
138,13835,14879,267,11,127,0,10881,78261,52,18
139,13814,14919,274,12,118,0,10904,78261,61,18
140,13799,14950,269,14,120,0,10919,78261,56,18
141,13782,14986,261,15,110,0,10942,78261,54,18
142,13765,15021,259,16,103,0,10960,78261,53,18
143,13745,15062,259,13,98,0,10985,78261,58,18
144,13733,15081,247,13,107,0,10997,78261,46,18
145,13717,15109,235,12,101,0,11019,78261,40,18
146,13698,15145,235,10,105,0,11034,78261,36,18
147,13681,15176,240,10,103,0,11053,78261,43,18
148,13649,15226,264,10,109,0,11067,78261,49,18
149,13631,15261,270,8,111,0,11079,78261,49,18
150,13608,15305,283,9,109,0,11096,78261,56,18
151,13587,15352,291,10,106,0,11117,78261,64,18
152,13570,15387,294,9,109,0,11132,78261,65,18
153,13543,15426,295,12,121,0,11149,78261,56,18
154,13524,15467,293,12,122,0,11166,78261,52,18
155,13495,15515,303,12,125,0,11186,78261,53,18
156,13470,15559,323,16,130,0,11198,78261,60,18
157,13444,15605,331,15,132,0,11214,78261,58,18
158,13425,15647,335,17,138,0,11233,78261,62,18
159,13409,15673,325,19,138,0,11250,78261,53,18
160,13391,15701,301,18,136,0,11282,78261,43,18
161,13362,15743,302,18,143,0,11300,78261,33,18
162,13346,15769,295,19,145,0,11323,78261,33,18
163,13326,15808,303,18,144,0,11344,78261,42,18
164,13308,15844,309,17,144,0,11361,78261,47,18
165,13286,15877,305,14,138,0,11388,78261,48,18
166,13259,15924,314,15,147,0,11407,78261,49,18
167,13239,15954,297,14,135,0,11436,78261,41,18
168,13219,15986,293,13,131,0,11461,78261,42,18
169,13207,16015,276,13,123,0,11487,78261,39,18
170,13194,16045,277,11,128,0,11506,78261,46,18
171,13172,16084,288,14,136,0,11522,78261,51,18
172,13151,16125,294,15,137,0,11540,78261,54,18
173,13139,16151,274,14,129,0,11569,78261,51,18
174,13122,16191,281,14,125,0,11585,78261,57,18
175,13110,16218,268,17,115,0,11605,78261,52,18
176,13099,16239,257,18,118,0,11623,78261,48,18
177,13081,16273,246,17,118,0,11645,78261,41,18
178,13065,16303,234,17,103,0,11672,78261,40,18
179,13049,16334,235,17,100,0,11692,78261,45,18
180,13031,16367,232,17,92,0,11712,78261,44,18
181,13016,16394,233,17,91,0,11724,78261,42,18
182,13000,16432,243,15,98,0,11737,78261,49,18
183,12984,16460,234,14,93,0,11759,78261,46,18
184,12973,16482,223,17,85,0,11780,78261,45,18
185,12954,16519,226,17,91,0,11792,78261,41,18
186,12935,16549,227,17,89,0,11809,78261,40,18
187,12920,16571,226,15,95,0,11821,78261,36,18
188,12912,16587,213,15,100,0,11832,78261,26,18
189,12897,16613,210,14,94,0,11850,78261,26,18
190,12886,16640,214,15,96,0,11866,78261,35,18
191,12874,16661,211,13,101,0,11882,78261,36,18
192,12855,16694,215,12,99,0,11900,78261,39,18
193,12833,16728,218,11,93,0,11915,78261,35,18
194,12820,16751,216,13,90,0,11931,78261,36,18
195,12805,16784,219,11,87,0,11947,78261,40,18
196,12785,16821,233,11,88,0,11958,78261,45,18
197,12767,16852,235,10,89,0,11977,78261,48,18
198,12752,16879,225,13,89,0,11996,78261,42,18
199,12736,16909,223,14,86,0,12011,78261,39,18
200,12730,16928,221,16,91,0,12019,78261,39,18
201,12713,16960,226,18,94,0,12034,78261,42,18
202,12703,16973,214,20,99,0,12045,78261,31,18
203,12686,17000,216,21,101,0,12057,78261,28,18
204,12676,17019,201,20,99,0,12076,78261,22,18
205,12664,17048,205,16,87,0,12098,78261,36,18
206,12652,17070,204,15,92,0,12111,78261,36,18
207,12639,17096,206,13,89,0,12126,78261,40,18
208,12624,17125,198,9,90,0,12146,78261,37,18
209,12613,17145,190,7,84,0,12164,78261,36,18
210,12603,17161,178,5,83,0,12179,78261,29,18
211,12593,17179,166,5,79,0,12195,78261,23,18
212,12585,17198,170,5,86,0,12201,78261,25,18
213,12577,17213,162,4,85,0,12218,78261,26,18
214,12568,17230,161,3,87,0,12228,78261,26,18
215,12551,17253,156,2,81,0,12245,78261,21,18
216,12545,17262,148,2,81,0,12255,78261,17,18
217,12534,17275,141,2,77,0,12267,78261,11,18
218,12526,17290,138,1,74,0,12279,78261,12,18
219,12515,17311,143,1,70,0,12292,78261,19,18
220,12504,17327,142,1,72,0,12307,78261,22,18
221,12498,17337,134,1,67,0,12318,78261,19,18
222,12488,17359,136,2,67,0,12328,78261,21,18
223,12482,17375,137,2,65,0,12338,78261,26,18
224,12475,17391,141,3,67,0,12346,78261,31,18
225,12466,17404,134,3,70,0,12354,78261,23,18
226,12460,17422,133,4,66,0,12363,78261,25,18
227,12451,17438,123,3,60,0,12380,78261,23,18
228,12444,17449,124,4,59,0,12386,78261,23,18
229,12438,17459,111,4,55,0,12397,78261,15,18
230,12428,17477,114,5,55,0,12405,78261,16,18
231,12413,17500,122,4,51,0,12416,78261,20,18
232,12407,17516,123,5,48,0,12427,78261,26,18
233,12395,17535,128,5,49,0,12433,78261,25,18
234,12385,17551,126,6,44,0,12443,78261,23,18
235,12378,17565,124,6,48,0,12449,78261,20,18
236,12374,17582,127,7,55,0,12456,78261,26,18
237,12365,17598,128,8,51,0,12465,78261,27,18
238,12357,17614,131,8,57,0,12471,78261,28,18
239,12352,17625,120,9,57,0,12480,78261,21,18
240,12343,17636,117,9,57,0,12487,78261,16,18
241,12336,17647,114,8,56,0,12493,78261,12,18
242,12325,17662,113,7,56,0,12503,78261,10,18
243,12320,17675,109,5,51,0,12518,78261,16,18
244,12315,17684,108,4,51,0,12524,78261,16,18
245,12306,17697,105,6,46,0,12536,78261,16,18
246,12295,17714,104,6,43,0,12546,78261,14,18
247,12288,17724,103,6,47,0,12553,78261,13,18
248,12276,17741,112,7,47,0,12557,78261,14,18
249,12258,17765,121,7,43,0,12566,78261,14,18
250,12244,17786,131,7,44,0,12574,78261,18,18
251,12232,17805,140,7,50,0,12579,78261,20,18
252,12222,17829,149,5,50,0,12588,78261,28,18
253,12211,17849,155,5,55,0,12595,78261,30,18
254,12200,17868,156,5,62,0,12606,78261,31,18
255,12188,17881,150,6,70,0,12611,78261,18,18
256,12182,17899,154,7,76,0,12616,78261,21,18
257,12176,17914,152,7,77,0,12625,78261,22,18
258,12167,17930,156,7,77,0,12636,78261,28,18
259,12158,17945,152,10,78,0,12643,78261,22,18
260,12152,17958,144,10,78,0,12655,78261,20,18
261,12145,17977,138,9,67,0,12673,78261,25,18
262,12132,18003,144,8,60,0,12687,78261,32,18
263,12127,18014,136,9,56,0,12699,78261,31,18
264,12114,18036,136,9,55,0,12709,78261,28,18
265,12103,18054,130,9,50,0,12720,78261,22,18
266,12095,18072,131,7,48,0,12731,78261,26,18
267,12085,18087,125,6,50,0,12743,78261,22,18
268,12072,18111,136,6,49,0,12749,78261,26,18
269,12066,18126,135,7,55,0,12755,78261,25,18
270,12051,18147,142,6,58,0,12764,78261,26,18
271,12036,18176,151,8,55,0,12773,78261,29,18
272,12026,18193,153,10,57,0,12779,78261,27,18
273,12018,18214,161,10,63,0,12786,78261,34,18
274,12013,18225,145,9,57,0,12799,78261,26,18
275,12003,18242,150,11,65,0,12804,78261,26,18
276,11996,18256,138,12,66,0,12817,78261,20,18
277,11993,18264,129,11,66,0,12828,78261,19,18
278,11983,18279,129,10,67,0,12836,78261,17,18
279,11976,18292,125,7,65,0,12846,78261,16,18
280,11972,18300,115,9,60,0,12859,78261,15,18
281,11967,18312,116,10,60,0,12865,78261,17,18
282,11963,18317,100,8,50,0,12880,78261,12,18
283,11961,18325,89,5,48,0,12895,78261,14,18
284,11959,18327,74,6,44,0,12905,78261,7,18
285,11955,18336,74,5,41,0,12913,78261,11,18
286,11952,18339,66,6,40,0,12918,78261,5,18
287,11947,18347,64,4,36,0,12928,78261,8,18
288,11945,18351,56,3,32,0,12935,78261,5,18
289,11939,18360,62,4,30,0,12938,78261,8,18
290,11935,18366,55,4,24,0,12948,78261,7,18
291,11928,18379,59,3,21,0,12955,78261,11,18
292,11923,18388,61,4,21,0,12959,78261,12,18
293,11915,18397,63,3,19,0,12964,78261,11,18
294,11910,18410,66,2,22,0,12968,78261,13,18
295,11906,18421,71,2,24,0,12970,78261,16,18
296,11904,18424,71,1,30,0,12972,78261,16,18
297,11899,18432,67,3,29,0,12976,78261,11,18
298,11893,18438,63,3,34,0,12979,78261,4,18
299,11888,18446,65,2,35,0,12984,78261,6,18
300,11884,18456,70,2,37,0,12986,78261,9,18
301,11879,18464,72,2,33,0,12992,78261,12,18
302,11876,18472,73,3,33,0,12996,78261,14,18
303,11871,18483,71,3,32,0,13003,78261,14,18
304,11868,18489,69,1,34,0,13008,78261,14,18
305,11866,18496,63,1,30,0,13016,78261,14,18
306,11863,18499,55,1,30,0,13021,78261,8,18
307,11858,18505,54,1,29,0,13025,78261,6,18
308,11854,18512,54,2,31,0,13027,78261,4,18
309,11845,18524,61,1,30,0,13032,78261,7,18
310,11843,18532,62,1,26,0,13038,78261,12,18
311,11840,18538,60,1,24,0,13043,78261,12,18
312,11839,18544,59,2,24,0,13047,78261,14,18
