,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,291,291,0,0,0,0,15447,0,0
1,83701,358,358,0,0,0,0,15945,4,0
2,83134,438,438,0,0,0,0,16442,14,0
3,82550,533,533,0,0,0,0,16941,24,0
4,81950,647,643,0,0,0,0,17438,31,0
5,81307,814,800,0,0,0,0,17933,40,0
6,80654,986,962,36,318,0,0,18431,47,0
7,80042,1122,1087,45,379,0,0,18930,59,0
8,79427,1262,1208,52,457,0,0,19423,58,0
9,78802,1408,1337,67,545,0,0,19922,61,0
10,78169,1564,1470,82,678,0,0,20415,54,0
11,77535,1733,1621,98,817,0,0,20905,61,0
12,76902,1896,1764,111,917,0,0,21394,60,0
13,76269,2061,1567,91,705,8,346,21886,68,0
14,75660,2201,1612,95,757,8,416,22376,64,0
15,75024,2371,1680,104,803,10,499,22866,69,0
16,74378,2562,1744,106,842,10,602,23353,77,0
17,73754,2724,1738,104,840,11,749,23842,83,0
18,73120,2896,1731,102,828,11,904,24328,83,0
19,72499,3066,1757,106,830,12,1016,24812,84,0
20,71872,3239,1773,101,859,4,1143,25300,91,3
21,71258,3400,1784,101,892,4,1269,25781,95,3
22,70632,3579,1790,99,889,4,1407,26261,95,5
23,69985,3774,1807,90,902,4,1551,26750,98,5
24,69349,3952,1812,85,900,3,1695,27235,97,6
25,68732,4112,1799,89,894,4,1835,27716,88,6
26,68093,4292,1822,83,914,3,1955,28203,79,6
27,67469,4471,1830,88,909,5,2099,28682,86,6
28,66834,4652,1828,91,905,5,2258,29167,93,6
29,66212,4837,1848,90,922,3,2395,29646,107,6
30,65576,5028,1858,88,912,4,2542,30126,108,6
31,64958,5206,1868,92,923,4,2679,30604,115,6
32,64335,5404,1886,87,934,5,2816,31078,122,7
33,63718,5579,1894,85,953,6,2948,31555,122,7
34,63124,5730,1861,83,952,6,3093,32035,121,8
35,62511,5906,1830,80,953,6,3251,32506,106,8
36,61924,6062,1800,82,940,6,3402,32978,112,8
37,61339,6217,1781,87,948,5,3538,33452,119,9
38,60755,6354,1732,83,940,5,3690,33930,116,9
39,60173,6485,1675,79,913,3,3837,34409,103,9
40,59606,6631,1626,87,897,2,3988,34869,98,9
41,59029,6778,1598,79,877,1,4132,35342,110,9
42,58454,6927,1563,76,835,1,4288,35812,125,9
43,57866,7073,1530,74,803,1,4428,36284,116,9
