,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,290,290,0,0,0,0,15457,0,0
1,83691,358,358,0,0,0,0,15955,4,0
2,83119,437,437,0,0,0,0,16451,7,0
3,82526,538,538,0,0,0,0,16950,14,0
4,81919,664,660,0,0,0,0,17449,28,0
5,81286,813,806,0,0,0,0,17946,38,0
6,80631,991,977,36,318,0,0,18441,49,0
7,79992,1155,1123,43,387,0,0,18935,50,0
8,79344,1317,1272,49,475,0,0,19433,49,0
9,78690,1494,1431,62,570,0,0,19929,50,0
10,78042,1666,1584,71,697,0,0,20426,52,0
11,77375,1869,1775,90,838,0,0,20921,71,0
12,76689,2090,1977,100,973,0,0,21413,79,0
13,76033,2290,1817,81,788,15,339,21903,92,0
14,75352,2505,1927,88,863,17,413,22391,83,0
15,74692,2687,1990,94,914,19,505,22888,75,0
16,74037,2880,2042,94,978,20,612,23383,74,0
17,73376,3090,2095,103,1027,21,747,23868,86,0
18,72712,3293,2121,92,1044,23,905,24356,94,0
19,72036,3520,2173,103,1081,26,1047,24843,99,0
20,71382,3728,2183,106,1091,12,1204,25326,102,7
21,70708,3951,2219,107,1092,10,1363,25813,111,8
22,70047,4166,2243,118,1106,8,1516,26302,116,8
23,69404,4372,2239,123,1105,7,1688,26779,119,9
24,68775,4561,2197,127,1096,6,1882,27253,117,10
25,68097,4801,2226,136,1092,4,2050,27724,107,10
26,67448,5008,2199,139,1083,3,2244,28206,107,10
27,66826,5191,2184,137,1094,2,2408,28685,113,10
28,66202,5387,2188,133,1104,3,2567,29156,123,10
29,65578,5566,2151,124,1092,3,2743,29628,110,10
30,64939,5770,2139,130,1117,3,2919,30102,109,10
31,64304,5974,2112,126,1099,4,3107,30579,112,10
32,63687,6163,2103,121,1076,4,3278,31046,124,10
33,63065,6355,2067,114,1049,2,3467,31514,123,10
34,62460,6540,2035,112,1031,3,3638,31965,108,10
35,61837,6725,2015,115,1027,3,3804,32438,104,10
36,61241,6881,1978,112,1033,3,3959,32916,104,10
37,60650,7052,1911,110,978,3,4166,33388,125,10
38,60053,7216,1872,102,973,2,4333,33853,122,11
39,59466,7381,1856,108,978,2,4476,34319,128,11
40,58856,7563,1834,111,972,3,4628,34784,113,11
41,58277,7703,1790,111,938,3,4780,35255,112,11
42,57692,7869,1746,115,888,2,4946,35717,106,11
43,57108,8033,1715,114,863,2,5104,36181,109,11
44,56511,8206,1707,103,845,2,5254,36648,117,11
45,55917,8383,1693,103,836,3,5407,37110,122,11
46,55307,8568,1684,97,797,3,5561,37583,124,11
47,54733,8732,1659,92,780,3,5710,38047,128,12
48,54157,8904,1669,87,791,2,5828,38506,128,13
49,53593,9051,1655,83,810,2,5947,38967,123,13
50,53028,9191,1620,88,807,2,6079,39434,112,13
51,52467,9338,1604,90,827,3,6199,39902,115,13
52,51915,9467,1550,92,801,2,6344,40371,113,14
53,51371,9602,1544,90,823,2,6453,40828,120,14
54,50817,9730,1497,83,812,1,6582,41296,106,14
55,50271,9851,1460,85,794,2,6705,41764,106,14
56,49755,9954,1391,81,765,3,6838,42225,101,14
57,49214,10074,1345,73,733,3,6972,42687,98,14
58,48676,10207,1299,67,692,2,7116,43144,101,14
59,48164,10306,1243,62,672,2,7237,43608,103,14
60,47641,10411,1190,59,632,2,7366,44074,109,14
61,47102,10528,1159,61,589,2,7476,44540,102,14
62,46570,10641,1127,56,577,1,7585,45012,100,14
63,46052,10735,1084,51,576,0,7687,45481,91,14
64,45528,10831,1055,48,548,0,7781,45958,82,14
