,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,300,300,0,0,0,0,15453,0,0
1,83695,354,354,0,0,0,0,15953,2,0
2,83119,440,440,0,0,0,0,16450,9,0
3,82537,535,535,0,0,0,0,16946,18,0
4,81950,642,640,0,0,0,0,17442,32,0
5,81319,797,788,0,0,0,0,17941,48,0
6,80659,981,963,28,324,0,0,18437,59,0
7,80044,1110,1076,32,399,0,0,18934,54,0
8,79413,1258,1201,37,480,0,0,19430,44,0
9,78765,1436,1359,47,561,0,0,19924,48,0
10,78116,1610,1522,62,678,0,0,20418,56,0
11,77458,1797,1696,72,832,0,0,20910,64,0
12,76788,1999,1874,84,938,0,0,21403,65,0
13,76136,2190,1705,77,728,11,341,21894,76,0
14,75460,2406,1821,85,795,11,420,22391,92,0
15,74811,2588,1892,89,860,11,506,22885,94,0
16,74155,2789,1972,95,929,11,597,23370,94,0
17,73498,2990,2007,97,972,14,726,23861,92,0
18,72834,3200,2027,97,969,15,889,24346,96,0
19,72181,3395,2074,102,1025,15,1007,24831,93,0
20,71525,3608,2108,102,1045,6,1148,25308,92,3
21,70906,3782,2097,108,1056,6,1302,25794,102,3
22,70256,3989,2125,118,1057,9,1454,26272,110,3
23,69595,4198,2136,118,1070,11,1618,26759,111,3
24,68952,4397,2114,114,1065,8,1798,27235,102,3
25,68305,4608,2129,119,1078,8,1959,27716,112,3
26,67668,4819,2127,108,1043,9,2137,28184,119,3
27,67027,5011,2130,103,1065,7,2292,28663,117,5
28,66383,5222,2128,102,1069,10,2460,29148,124,5
29,65764,5401,2099,101,1071,10,2623,29626,120,8
30,65154,5586,2074,103,1056,9,2801,30103,142,10
31,64507,5791,2060,107,1053,10,2968,30584,129,10
32,63882,5993,2046,109,1034,11,3145,31060,144,11
33,63291,6157,2024,118,1051,10,3278,31526,131,12
34,62692,6332,1989,114,1024,11,3449,31997,139,12
35,62066,6526,1953,107,990,8,3625,32467,124,13
36,61453,6703,1922,96,1000,6,3792,32940,122,15
37,60868,6864,1869,90,989,5,3959,33409,120,15
38,60279,7022,1819,90,945,4,4129,33882,124,15
39,59681,7191,1787,88,913,2,4291,34347,123,17
40,59100,7343,1736,85,913,3,4449,34814,116,17
41,58521,7498,1708,89,908,3,4589,35281,116,18
42,57939,7640,1681,90,890,3,4722,35752,111,18
43,57357,7789,1625,94,836,2,4888,36219,104,19
44,56763,7937,1583,93,821,3,5036,36694,90,19
45,56199,8076,1566,86,817,3,5161,37165,100,19
46,55635,8216,1547,82,806,3,5289,37629,105,19
47,55083,8340,1487,80,763,3,5444,38098,114,20
48,54522,8475,1440,77,744,2,5585,38562,107,20
49,53972,8615,1428,75,750,2,5701,39024,116,20
50,53417,8735,1395,70,737,2,5817,39502,114,20
51,52882,8847,1340,70,708,2,5950,39969,116,20
52,52325,8958,1292,70,681,2,6064,40443,93,20
53,51782,9069,1256,71,668,3,6176,40916,91,20
54,51231,9185,1226,75,648,4,6286,41387,82,20
55,50693,9302,1204,68,622,5,6403,41856,96,20
56,50153,9425,1174,63,583,5,6523,42327,103,20
57,49642,9506,1130,67,570,5,6621,42795,98,20
