,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,299,299,0,0,0,0,15440,0,0
1,83700,366,366,0,0,0,0,15938,4,0
2,83135,442,442,0,0,0,0,16435,12,0
3,82542,550,550,0,0,0,0,16932,24,0
4,81936,664,660,0,0,0,0,17431,27,0
5,81316,797,785,0,0,0,0,17928,29,0
6,80684,952,928,51,311,0,0,18423,35,0
7,80042,1109,1078,58,372,0,0,18921,41,0
8,79413,1260,1219,69,457,0,0,19417,49,0
9,78772,1425,1366,80,553,0,0,19912,50,0
10,78130,1598,1526,89,667,0,0,20408,64,0
11,77494,1764,1674,97,796,0,0,20901,69,0
12,76856,1933,1824,111,926,0,0,21395,75,0
13,76195,2120,1636,68,740,14,348,21886,65,0
14,75533,2313,1738,72,814,14,416,22378,65,0
15,74875,2509,1814,80,856,15,511,22869,69,0
16,74210,2707,1888,87,885,15,618,23365,81,0
17,73536,2934,1969,91,902,15,741,23847,93,0
18,72878,3124,1994,114,912,16,877,24337,86,0
19,72247,3294,1992,116,936,17,1020,24825,84,0
20,71551,3536,2053,132,954,4,1163,25311,81,3
21,70871,3764,2116,136,973,7,1306,25801,97,3
22,70179,4007,2185,144,1011,6,1453,26291,111,3
23,69537,4200,2203,140,1040,6,1596,26773,112,3
24,68891,4399,2221,149,1030,7,1739,27251,105,3
25,68220,4652,2262,135,1084,6,1910,27726,121,3
26,67571,4849,2257,130,1109,7,2079,28214,124,3
27,66912,5062,2272,128,1146,7,2246,28697,130,3
28,66263,5281,2262,130,1135,4,2416,29171,117,5
29,65625,5484,2238,118,1123,5,2607,29644,119,5
30,64992,5689,2239,127,1142,6,2774,30119,129,5
31,64381,5866,2228,128,1159,5,2918,30594,126,5
32,63762,6059,2173,135,1118,5,3128,31068,136,5
33,63175,6208,2083,146,1092,3,3320,31544,127,5
34,62550,6392,2023,141,1060,2,3522,32017,118,6
35,61964,6558,1981,137,1062,2,3682,32487,120,6
36,61336,6755,1972,134,1033,2,3849,32964,128,7
37,60741,6926,1915,127,989,2,4044,33427,135,8
38,60144,7078,1857,116,950,3,4204,33907,120,8
39,59541,7250,1807,105,937,3,4380,34380,116,8
40,58954,7399,1743,92,891,4,4554,34852,111,8
41,58366,7557,1701,84,885,4,4719,35321,113,8
42,57803,7702,1646,82,861,4,4877,35791,120,8
