,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,317,317,0,0,0,0,15449,0,0
1,83651,410,410,0,0,0,0,15944,5,0
2,83071,501,501,0,0,0,0,16440,12,0
3,82488,596,596,0,0,0,0,16938,22,0
4,81881,721,716,0,0,0,0,17435,32,0
5,81231,893,881,0,0,0,0,17930,42,0
6,80585,1068,1046,46,359,0,0,18424,55,0
7,79962,1224,1187,57,432,0,0,18916,65,0
8,79343,1368,1314,67,507,0,0,19407,64,0
9,78695,1546,1469,80,604,0,0,19899,63,0
10,78073,1702,1600,97,742,0,0,20389,62,0
11,77435,1879,1761,110,881,0,0,20881,77,0
12,76778,2062,1922,122,1000,0,0,21376,76,0
13,76127,2245,1689,90,755,13,392,21866,74,0
14,75488,2418,1751,100,817,17,472,22357,68,0
15,74866,2587,1814,104,860,17,557,22843,80,0
16,74245,2749,1847,110,890,20,664,23329,85,0
17,73622,2927,1852,106,901,27,812,23808,94,0
18,73012,3082,1828,112,904,33,958,24294,92,0
19,72393,3246,1841,112,921,40,1082,24783,99,0
20,71764,3422,1843,118,923,28,1216,25267,96,6
21,71138,3605,1840,111,909,29,1370,25747,102,7
22,70499,3802,1874,108,924,32,1499,26225,104,7
23,69898,3948,1844,99,911,33,1644,26706,99,7
24,69290,4120,1816,98,880,32,1805,27178,98,9
25,68706,4262,1762,93,869,33,1963,27650,92,11
26,68095,4428,1749,92,868,28,2112,28131,102,15
27,67492,4595,1750,84,901,34,2242,28603,102,15
28,66875,4777,1766,81,889,33,2378,29079,113,15
29,66288,4941,1751,83,879,34,2519,29548,123,17
30,65677,5112,1763,78,872,35,2639,30023,122,20
31,65088,5266,1744,78,872,33,2771,30488,111,20
32,64512,5419,1705,78,858,32,2915,30947,101,22
33,63920,5582,1694,78,853,39,3054,31412,102,22
34,63355,5723,1643,75,813,38,3214,31878,114,24
35,62778,5863,1627,80,824,38,3334,32340,103,24
36,62198,6012,1609,76,816,43,3464,32803,99,25
37,61615,6158,1603,80,817,45,3572,33274,91,27
38,61038,6301,1592,77,817,46,3701,33740,98,27
39,60475,6436,1564,69,793,46,3832,34205,103,27
40,59911,6549,1501,69,767,45,3972,34685,98,29
41,59339,6693,1497,72,763,47,4086,35153,102,31
42,58782,6803,1437,70,741,50,4217,35635,98,33
43,58232,6927,1404,71,727,46,4342,36095,102,36
44,57679,7038,1360,70,709,44,4460,36562,88,37
45,57138,7146,1312,79,657,48,4582,37037,93,38
46,56590,7251,1284,85,660,47,4681,37514,92,39
47,56055,7362,1255,80,627,44,4797,37982,107,41
48,55510,7473,1205,79,602,38,4916,38456,103,45
49,54972,7582,1170,72,586,38,5026,38921,101,47
50,54410,7691,1129,65,552,36,5137,39402,88,49
51,53881,7791,1095,66,526,34,5236,39873,90,50
52,53349,7894,1077,57,525,27,5323,40341,93,54
53,52816,7992,1042,51,500,26,5431,40815,95,55
54,52291,8095,1032,54,499,26,5506,41286,97,57
55,51760,8201,1015,47,500,27,5595,41755,96,58
56,51245,8274,970,46,476,24,5686,42221,87,59
57,50723,8352,944,52,470,28,5751,42701,68,60
58,50193,8447,932,50,471,26,5826,43179,66,60
59,49685,8518,912,45,467,26,5900,43649,71,60
60,49158,8617,913,45,464,24,5976,44122,84,63
61,48640,8699,884,50,436,22,6056,44601,79,64
62,48127,8778,859,54,406,25,6136,45072,81,66
63,47622,8861,843,55,406,22,6203,45548,83,66
64,47127,8923,807,51,389,19,6274,46033,85,68
65,46606,9006,795,49,386,20,6344,46517,89,69
66,46087,9092,783,50,377,21,6407,47004,84,70
67,45579,9168,758,47,361,21,6480,47476,76,71
68,45083,9235,741,37,364,21,6536,47961,72,71
69,44576,9304,717,32,345,16,6599,48440,63,72
70,44063,9376,706,28,339,17,6662,48926,66,73
71,43542,9451,705,27,348,14,6714,49410,61,73
72,43032,9525,692,27,338,14,6780,49897,68,74
73,42534,9595,682,28,323,13,6836,50377,65,76
74,42046,9652,665,32,313,13,6890,50855,64,77
75,41557,9700,636,31,315,12,6938,51336,51,79
76,41066,9755,638,35,332,13,6972,51819,48,79
77,40572,9811,620,38,321,12,7028,52305,53,79
78,40074,9862,602,42,311,14,7083,52796,56,79
79,39586,9913,581,38,297,15,7138,53282,59,80
80,39100,9968,572,32,294,17,7179,53765,55,80
81,38612,10007,544,30,286,16,7227,54252,49,82
82,38139,10067,535,32,267,16,7277,54733,56,82
83,37670,10100,492,29,248,15,7332,55218,50,84
84,37198,10141,476,24,238,16,7378,55704,59,84
85,36696,10184,441,17,230,15,7429,56194,44,85
86,36218,10224,429,20,216,15,7468,56686,46,85
87,35731,10263,410,23,213,11,7504,57175,41,87
88,35247,10307,405,20,197,12,7542,57664,48,87
89,34780,10339,390,15,190,13,7573,58148,49,88
90,34290,10377,379,12,191,13,7607,58642,48,88
91,33817,10405,356,16,180,12,7640,59131,41,88
92,33333,10442,342,17,167,13,7675,59619,38,88
93,32845,10486,341,15,167,10,7705,60107,40,89
94,32359,10526,337,15,149,11,7738,60600,45,89
95,31863,10569,346,17,151,10,7759,61093,49,89
96,31370,10619,356,18,146,7,7781,61588,53,91
97,30891,10662,350,18,138,6,7813,62081,58,92
98,30378,10717,363,14,145,6,7838,62577,59,92
99,29887,10770,370,14,145,4,7862,63070,60,94
100,29407,10807,360,12,147,4,7888,63565,58,94
101,28920,10845,363,10,163,3,7905,64054,56,94
102,28430,10890,364,9,162,4,7927,64544,51,95
103,27946,10929,367,11,180,4,7944,65036,49,95
104,27468,10958,357,13,186,5,7967,65530,47,95
105,26999,10988,345,13,176,7,7993,66021,48,95
106,26531,11012,327,11,176,6,8018,66516,42,95
107,26049,11034,310,14,176,7,8043,67011,31,95
108,25577,11059,289,16,166,8,8072,67503,22,95
109,25097,11092,287,14,161,6,8096,67993,23,95
110,24620,11129,286,13,138,8,8131,68486,34,95
111,24126,11173,290,12,120,8,8163,68984,44,95
112,23647,11203,287,12,121,5,8182,69477,45,97
113,23168,11236,286,14,114,7,8202,69970,46,97
114,22693,11267,269,12,108,6,8232,70467,46,97
115,22210,11296,262,11,110,5,8255,70960,43,97
116,21708,11341,277,12,120,5,8270,71454,40,97
117,21225,11375,279,13,123,4,8283,71949,38,98
118,20730,11413,293,13,128,3,8296,72444,45,99
119,20254,11442,292,12,123,4,8314,72936,46,99
120,19779,11464,280,13,124,3,8331,73432,40,100
121,19294,11509,287,13,136,3,8352,73925,46,100
122,18812,11544,286,13,131,3,8375,74422,52,100
123,18328,11588,295,14,125,4,8400,74916,65,100
124,17842,11621,287,12,126,3,8418,75411,59,100
125,17354,11651,281,11,121,4,8435,75907,51,100
126,16870,11684,277,13,128,3,8448,76404,43,101
127,16388,11716,272,12,126,2,8468,76889,41,101
128,15892,11745,260,12,114,5,8498,77385,42,101
129,15417,11777,259,12,112,5,8516,77871,42,101
130,14933,11828,273,13,109,4,8537,78359,49,102
131,14616,11863,281,12,112,5,8552,78672,51,102
132,14595,11901,291,13,116,4,8565,78672,53,102
133,14575,11943,289,12,112,4,8587,78672,53,102
134,14550,11983,299,13,112,4,8603,78672,54,102
135,14533,12015,290,12,121,1,8626,78672,52,103
136,14512,12057,294,13,125,1,8642,78672,51,103
137,14493,12090,293,11,129,1,8661,78672,50,103
138,14456,12145,315,15,127,1,8679,78672,53,103
139,14435,12191,323,16,134,1,8696,78672,57,103
140,14403,12240,341,16,134,1,8713,78672,60,103
141,14375,12286,352,15,139,1,8730,78672,60,103
142,14350,12333,345,16,128,1,8759,78672,57,103
143,14332,12369,343,15,145,1,8780,78672,58,103
144,14313,12398,333,15,145,1,8801,78672,50,103
145,14297,12432,324,12,160,0,8822,78672,46,103
146,14280,12461,310,15,160,0,8847,78672,40,103
147,14266,12489,311,18,165,0,8864,78672,44,103
148,14243,12527,310,20,160,0,8885,78672,41,103
149,14231,12558,310,20,160,0,8904,78672,48,103
150,14214,12591,292,22,137,0,8941,78672,50,103
151,14197,12626,291,21,134,0,8962,78672,53,103
152,14175,12660,274,21,116,0,8994,78672,46,103
153,14154,12695,265,18,114,0,9022,78672,44,103
154,14137,12729,256,15,104,0,9047,78672,43,103
155,14116,12771,268,12,106,0,9065,78672,52,103
156,14106,12804,268,14,102,0,9084,78672,61,103
157,14085,12844,275,11,111,0,9100,78672,63,103
158,14073,12871,264,11,115,0,9117,78672,57,103
159,14059,12900,256,11,118,0,9131,78672,49,103
160,14047,12924,238,9,118,0,9154,78672,42,103
161,14036,12945,232,8,117,0,9166,78672,37,103
162,14026,12968,223,11,118,0,9183,78672,35,103
163,14017,12993,219,10,114,0,9200,78672,39,103
164,14005,13013,207,11,105,0,9222,78672,37,103
165,13989,13043,203,11,96,0,9243,78672,38,103
166,13979,13060,187,10,91,0,9260,78672,29,103
167,13959,13086,184,10,80,0,9281,78672,27,103
168,13947,13116,190,10,79,0,9291,78672,31,103
169,13932,13142,188,8,72,0,9312,78672,35,103
170,13915,13172,200,7,77,0,9324,78672,42,103
171,13898,13197,193,5,75,0,9338,78672,32,103
172,13881,13224,197,6,82,0,9350,78672,31,103
173,13867,13250,199,6,83,0,9361,78672,30,103
174,13855,13269,200,7,87,0,9371,78672,29,103
175,13842,13292,204,10,92,0,9380,78672,29,103
176,13826,13325,213,9,98,0,9392,78672,34,103
177,13816,13343,208,10,98,0,9408,78672,35,103
178,13798,13378,223,12,100,0,9418,78672,42,103
179,13779,13409,217,11,93,0,9438,78672,37,103
180,13757,13443,231,12,93,0,9450,78672,41,103
181,13737,13476,232,12,94,0,9465,78672,37,103
182,13711,13518,245,11,88,0,9482,78672,41,103
183,13696,13541,239,15,85,0,9499,78672,37,103
184,13682,13578,246,15,87,0,9516,78672,47,103
185,13661,13613,251,16,94,0,9530,78672,45,103
186,13645,13646,264,19,99,0,9542,78672,54,103
187,13627,13680,262,22,109,0,9555,78672,47,103
188,13607,13712,264,20,110,0,9571,78672,45,103
189,13593,13742,267,19,115,0,9581,78672,44,103
190,13571,13778,269,17,120,0,9599,78672,42,103
191,13554,13812,272,16,118,0,9618,78672,47,103
192,13545,13838,260,16,114,0,9640,78672,48,103
193,13533,13864,252,14,116,0,9660,78672,48,103
194,13517,13892,237,13,105,0,9686,78672,43,103
195,13505,13911,224,13,112,0,9701,78672,33,103
196,13488,13940,225,12,116,0,9715,78672,31,103
197,13477,13959,211,11,105,0,9736,78672,27,103
198,13455,13990,219,12,100,0,9752,78672,29,103
199,13437,14019,218,9,101,0,9770,78672,28,103
200,13416,14047,218,7,95,0,9790,78672,27,103
201,13401,14074,222,5,100,0,9804,78672,30,103
202,13392,14098,213,7,87,0,9826,78672,34,103
203,13376,14123,214,8,91,0,9843,78672,36,103
204,13362,14144,214,8,100,0,9852,78672,31,103
205,13352,14168,211,8,109,0,9864,78672,30,103
206,13341,14190,208,9,107,0,9880,78672,32,103
207,13331,14215,214,10,103,0,9892,78672,40,103
208,13321,14240,208,10,102,0,9909,78672,41,103
209,13312,14256,202,9,106,0,9920,78672,37,103
210,13299,14276,185,8,95,0,9942,78672,29,103
211,13293,14286,162,8,88,0,9960,78672,18,103
212,13280,14309,157,7,78,0,9981,78672,21,103
213,13269,14332,158,6,74,0,9996,78672,26,103
214,13258,14351,164,5,75,0,10005,78672,30,103
215,13249,14366,153,5,72,0,10021,78672,26,103
216,13236,14384,145,5,64,0,10035,78672,19,103
217,13227,14400,143,6,66,0,10045,78672,18,103
218,13219,14418,144,5,67,0,10056,78672,22,103
219,13211,14436,147,6,67,0,10066,78672,27,103
220,13204,14450,144,8,64,0,10076,78672,27,103
221,13198,14463,138,9,67,0,10085,78672,24,103
222,13190,14481,133,9,63,0,10098,78672,24,103
223,13184,14492,131,10,64,0,10104,78672,22,103
224,13182,14501,120,10,59,0,10117,78672,22,103
225,13172,14519,117,9,56,0,10128,78672,20,103
226,13166,14534,116,7,53,0,10139,78672,24,103
227,13161,14544,110,7,52,0,10148,78672,22,103
228,13157,14555,100,6,46,0,10161,78672,21,103
229,13147,14569,96,5,40,0,10170,78672,16,103
230,13138,14588,102,4,43,0,10178,78672,21,103
231,13131,14599,98,4,41,0,10186,78672,18,103
232,13126,14610,98,5,38,0,10193,78672,20,103
233,13117,14626,98,6,35,0,10199,78672,17,103
234,13112,14637,97,4,39,0,10207,78672,19,103
235,13108,14645,93,5,41,0,10213,78672,17,103
236,13099,14660,99,5,46,0,10215,78672,16,103
237,13089,14673,96,5,41,0,10225,78672,13,103
238,13079,14692,105,4,45,0,10231,78672,18,103
239,13074,14706,108,3,46,0,10236,78672,21,103
240,13067,14718,113,2,47,0,10240,78672,23,103
241,13057,14734,110,2,46,0,10250,78672,20,103
242,13044,14756,114,3,46,0,10259,78672,20,103
243,13030,14779,125,5,47,0,10266,78672,24,103
244,13019,14797,132,5,47,0,10271,78672,25,103
245,13013,14809,126,6,44,0,10280,78672,22,103
246,13003,14831,134,7,48,0,10285,78672,25,103
247,12992,14850,142,8,56,0,10289,78672,26,103
248,12980,14877,154,10,59,0,10298,78672,35,103
249,12968,14898,153,10,60,0,10308,78672,32,103
250,12957,14922,159,8,58,0,10318,78672,37,103
251,12946,14946,163,7,64,0,10323,78672,35,103
252,12936,14961,162,7,68,0,10330,78672,31,103
253,12928,14976,154,6,71,0,10340,78672,25,103
254,12922,14986,138,6,70,0,10353,78672,16,103
255,12911,15012,145,4,69,0,10367,78672,26,103
256,12903,15027,142,3,70,0,10378,78672,26,103
257,12893,15044,149,3,74,0,10384,78672,29,103
258,12889,15056,136,4,71,0,10394,78672,22,103
259,12879,15072,134,4,66,0,10405,78672,21,103
260,12874,15082,125,5,64,0,10417,78672,19,103
261,12866,15093,116,4,61,0,10429,78672,14,103
262,12858,15110,116,5,59,0,10440,78672,17,103
263,12851,15126,116,4,53,0,10451,78672,21,103
264,12841,15140,117,5,52,0,10461,78672,22,103
265,12832,15156,116,4,50,0,10469,78672,20,103
266,12826,15164,109,3,53,0,10475,78672,13,103
267,12814,15183,113,2,51,0,10486,78672,16,103
268,12804,15196,111,4,48,0,10494,78672,12,103
269,12793,15220,123,3,49,0,10504,78672,23,103
270,12785,15237,129,4,53,0,10508,78672,25,103
271,12783,15243,122,3,50,0,10518,78672,26,103
272,12772,15263,124,5,55,0,10523,78672,22,103
273,12762,15280,124,6,56,0,10531,78672,20,103
274,12754,15296,128,6,59,0,10539,78672,24,103
275,12748,15307,123,4,62,0,10546,78672,20,103
276,12744,15320,119,5,53,0,10556,78672,22,103
277,12738,15332,114,6,54,0,10565,78672,20,103
278,12732,15344,115,8,56,0,10571,78672,21,103
279,12723,15355,105,7,53,0,10583,78672,14,103
280,12715,15366,100,6,50,0,10593,78672,11,103
281,12702,15381,98,6,43,0,10604,78672,7,103
282,12693,15395,102,6,41,0,10612,78672,10,103
283,12689,15408,110,5,46,0,10614,78672,16,103
284,12682,15421,110,3,46,0,10625,78672,20,103
285,12676,15431,105,3,44,0,10635,78672,19,103
286,12670,15442,99,2,50,0,10643,78672,15,103
287,12663,15451,96,3,52,0,10649,78672,11,103
288,12655,15463,100,3,52,0,10653,78672,11,103
289,12649,15475,101,5,51,0,10659,78672,12,103
290,12640,15492,110,6,50,0,10665,78672,18,103
291,12629,15508,113,6,47,0,10674,78672,19,103
292,12622,15519,110,7,45,0,10682,78672,17,103
293,12618,15527,97,8,39,0,10695,78672,13,103
294,12609,15544,100,7,37,0,10704,78672,16,103
295,12602,15557,105,8,41,0,10708,78672,18,103
296,12593,15576,113,7,46,0,10715,78672,24,103
297,12580,15600,123,9,45,0,10721,78672,27,103
298,12570,15619,130,10,42,0,10727,78672,30,103
299,12558,15641,135,7,47,0,10734,78672,30,103
300,12549,15663,138,6,47,0,10742,78672,32,103
301,12544,15677,137,7,49,0,10748,78672,32,103
302,12531,15698,139,7,53,0,10757,78672,30,103
303,12517,15720,137,7,52,0,10768,78672,25,103
304,12506,15744,145,6,58,0,10775,78672,29,103
305,12493,15765,154,6,63,0,10779,78672,29,103
306,12485,15781,153,6,59,0,10788,78672,29,103
307,12474,15802,154,8,63,0,10795,78672,26,103
308,12463,15820,155,9,67,0,10804,78672,25,103
309,12452,15839,153,9,65,0,10817,78672,25,103
310,12448,15852,146,12,65,0,10827,78672,24,103
311,12443,15865,140,10,63,0,10839,78672,25,103
312,12434,15877,135,10,65,0,10848,78672,20,103
313,12426,15892,136,11,70,0,10853,78672,18,103
314,12421,15905,128,10,69,0,10866,78672,18,103
315,12416,15918,124,8,61,0,10880,78672,23,103
316,12413,15928,116,7,56,0,10891,78672,23,103
317,12402,15942,109,4,55,0,10904,78672,18,103
318,12400,15947,98,6,53,0,10912,78672,13,103
319,12393,15961,94,5,48,0,10923,78672,13,103
320,12387,15972,91,4,43,0,10934,78672,15,103
321,12376,15986,91,3,36,0,10945,78672,15,103
322,12368,15998,92,5,41,0,10949,78672,12,103
323,12365,16005,89,5,38,0,10954,78672,11,103
324,12360,16016,88,4,37,0,10963,78672,14,103
325,12347,16031,91,2,37,0,10971,78672,12,103
