,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,300,300,0,0,0,0,15461,0,0
1,83680,371,371,0,0,0,0,15957,8,0
2,83111,445,445,0,0,0,0,16456,12,0
3,82506,562,562,0,0,0,0,16950,18,0
4,81896,686,678,0,0,0,0,17449,23,0
5,81278,826,814,0,0,0,0,17943,35,0
6,80629,1000,982,40,323,0,0,18435,46,0
7,80014,1143,1112,48,385,0,0,18929,55,0
8,79383,1301,1254,64,480,0,0,19426,63,0
9,78753,1460,1396,81,574,0,0,19922,71,0
10,78121,1622,1536,101,678,0,0,20417,74,0
11,77494,1776,1666,115,821,0,0,20912,72,0
12,76847,1963,1828,130,927,0,0,21401,76,0
13,76233,2122,1611,104,724,12,351,21886,81,0
14,75593,2308,1706,107,785,13,420,22374,93,0
15,74975,2472,1732,102,816,15,529,22853,89,0
16,74345,2631,1756,102,837,21,634,23339,74,0
17,73706,2821,1792,95,878,25,754,23819,71,0
18,73086,2979,1772,96,849,29,907,24305,70,0
19,72465,3158,1819,98,878,33,1024,24787,95,0
20,71848,3328,1818,94,887,27,1163,25264,94,1
21,71249,3484,1822,93,898,33,1290,25745,108,2
22,70639,3647,1814,95,918,39,1420,26219,95,3
23,70025,3811,1814,91,924,37,1552,26700,96,5
24,69401,3984,1794,89,907,40,1706,27184,91,6
25,68788,4156,1810,92,915,40,1834,27663,102,7
26,68178,4326,1800,82,891,43,1983,28140,108,7
27,67584,4491,1794,86,884,44,2119,28608,114,9
28,66985,4663,1783,85,874,43,2261,29077,118,12
29,66374,4839,1767,91,849,47,2412,29545,114,16
30,65790,4986,1739,96,844,45,2547,30011,104,17
31,65187,5159,1730,100,834,44,2685,30484,105,19
32,64606,5304,1707,95,825,49,2820,30952,104,19
33,64032,5451,1705,99,833,47,2938,31419,115,21
34,63429,5612,1684,94,845,44,3075,31892,103,23
35,62855,5747,1651,96,828,41,3210,32359,99,24
36,62294,5878,1592,90,824,31,3357,32824,94,27
37,61733,6007,1566,86,807,41,3480,33285,92,28
38,61169,6132,1535,93,774,46,3607,33758,98,29
39,60605,6263,1500,90,781,41,3735,34227,99,32
40,60036,6401,1479,93,755,41,3864,34699,111,33
41,59492,6507,1413,97,704,46,4000,35167,106,35
42,58949,6619,1375,94,689,50,4112,35629,100,37
43,58404,6734,1321,93,651,52,4240,36090,86,37
44,57851,6846,1283,85,641,44,4358,36561,86,40
45,57303,6965,1257,77,639,36,4471,37035,97,42
46,56754,7079,1217,74,589,39,4596,37508,106,44
47,56212,7206,1206,72,566,37,4704,37970,119,45
48,55661,7325,1182,76,554,31,4802,38440,109,49
49,55118,7439,1159,80,533,30,4899,38918,116,53
50,54587,7544,1133,72,528,32,4986,39386,103,55
51,54033,7659,1123,70,513,33,5080,39866,102,55
52,53494,7774,1098,66,505,33,5176,40342,96,56
53,52949,7890,1103,64,518,28,5256,40819,104,58
54,52426,7983,1085,62,509,29,5335,41287,106,60
55,51910,8066,1045,56,503,31,5421,41761,95,60
56,51387,8170,1029,53,508,31,5503,42228,95,61
57,50861,8258,1001,60,501,25,5585,42703,88,63
58,50354,8339,975,64,498,22,5666,43168,88,63
59,49848,8397,913,60,478,24,5749,43642,67,63
60,49320,8485,890,61,446,26,5833,44119,68,65
61,48800,8565,872,57,446,25,5902,44601,70,68
62,48285,8638,851,51,439,23,5978,45081,75,70
63,47781,8692,792,45,415,21,6063,45563,65,72
64,47262,8766,768,39,385,29,6133,46046,61,72
65,46755,8837,740,34,373,30,6210,46519,61,73
66,46234,8911,735,30,368,28,6271,47000,64,75
67,45728,8984,723,31,362,24,6330,47483,69,77
68,45224,9053,704,29,335,24,6396,47964,69,78
69,44708,9138,709,28,323,26,6456,48444,83,79
70,44188,9221,707,27,319,25,6510,48929,81,81
71,43677,9308,724,27,332,18,6557,49407,89,83
72,43172,9386,705,34,307,16,6618,49885,92,86
73,42662,9458,697,40,297,15,6671,50370,88,86
74,42134,9552,711,40,297,16,6722,50853,91,86
75,41623,9631,715,40,315,15,6761,51341,82,86
76,41109,9702,710,42,321,12,6812,51826,81,88
77,40590,9772,698,44,311,12,6861,52314,64,89
78,40098,9831,675,46,303,12,6916,52796,58,89
79,39596,9899,676,43,324,11,6960,53280,63,90
80,39087,9962,676,37,334,11,7007,53770,69,91
81,38588,10031,674,33,335,13,7057,54252,67,91
82,38084,10104,664,35,332,13,7113,54743,70,91
83,37594,10162,642,35,312,12,7172,55227,68,91
84,37099,10236,654,32,314,11,7214,55711,81,92
85,36589,10315,653,29,310,10,7264,56200,80,92
86,36099,10376,635,29,298,12,7324,56679,84,92
87,35599,10438,613,30,288,12,7376,57169,72,92
88,35084,10507,605,28,280,13,7424,57663,74,92
89,34576,10569,594,25,270,18,7474,58155,71,92
90,34083,10629,597,25,282,19,7510,58641,75,93
91,33579,10690,586,28,276,19,7551,59136,70,93
92,33093,10742,576,29,275,19,7593,59625,67,93
93,32606,10797,556,25,267,18,7642,60104,65,95
94,32130,10838,528,27,264,18,7684,60589,59,96
95,31626,10902,534,30,258,16,7724,61077,63,97
96,31119,10968,531,29,252,11,7770,61574,67,98
97,30634,11020,512,25,241,10,7820,62064,72,99
98,30164,11058,493,22,239,12,7856,62555,70,99
99,29683,11092,461,19,221,14,7896,63045,58,99
100,29179,11143,451,18,227,16,7931,63535,51,100
101,28700,11178,425,15,228,16,7973,64028,45,100
102,28218,11223,419,12,222,15,8010,64517,55,100
103,27734,11268,410,12,206,14,8045,65011,57,101
104,27254,11304,398,13,190,14,8079,65501,56,102
105,26778,11347,382,14,189,12,8114,65988,51,102
106,26295,11390,382,15,189,10,8137,66481,49,102
107,25811,11430,365,15,167,8,8181,66972,49,103
108,25324,11475,350,13,154,7,8221,67467,49,104
109,24837,11519,350,15,149,8,8246,67964,53,105
110,24353,11570,372,18,151,10,8263,68455,62,105
111,23881,11605,367,16,158,9,8284,68947,52,105
112,23392,11649,356,18,151,9,8317,69443,47,105
113,22899,11692,356,19,154,9,8339,69937,43,105
114,22409,11737,370,20,154,8,8361,70428,55,105
115,21926,11771,361,22,157,7,8387,70918,51,105
116,21441,11812,359,21,160,5,8412,71410,47,106
117,20958,11860,360,21,163,3,8436,71901,52,108
118,20468,11896,359,24,161,4,8460,72397,58,108
119,19983,11939,359,23,158,2,8489,72886,60,109
120,19484,11980,348,21,155,2,8515,73380,49,109
121,18997,12028,355,22,160,2,8537,73873,51,109
122,18507,12070,352,20,154,2,8567,74366,57,109
123,18018,12109,351,22,143,3,8592,74860,58,109
124,17526,12156,351,22,144,4,8618,75353,56,109
125,17042,12201,348,19,147,3,8645,75843,56,109
126,16539,12252,359,20,149,3,8669,76338,63,109
127,16048,12291,358,21,148,3,8690,76827,59,109
128,15551,12346,365,20,144,4,8717,77310,59,109
129,15065,12389,363,23,147,4,8739,77797,53,109
130,14586,12441,382,20,157,3,8756,78283,61,110
131,14266,12483,375,19,158,3,8784,78595,59,110
132,14239,12539,388,18,157,3,8810,78595,71,110
133,14220,12578,377,16,166,3,8837,78595,68,110
134,14197,12609,368,15,172,3,8858,78595,57,110
135,14161,12666,373,17,176,3,8880,78595,49,111
136,14138,12711,371,17,171,4,8907,78595,51,111
137,14115,12758,386,19,172,4,8931,78595,67,111
138,14088,12804,381,16,166,2,8959,78595,65,113
139,14073,12832,364,16,165,3,8982,78595,56,113
140,14051,12873,347,17,166,3,9016,78595,51,113
141,14029,12919,348,15,165,3,9042,78595,56,113
142,14009,12957,344,13,161,3,9071,78595,61,113
143,13991,12985,329,16,162,2,9095,78595,52,113
144,13971,13028,321,14,152,2,9122,78595,51,113
145,13952,13067,324,14,155,3,9140,78595,53,113
146,13936,13098,321,16,152,2,9164,78595,58,113
147,13924,13120,284,17,135,2,9200,78595,45,113
148,13911,13148,269,21,126,2,9223,78595,40,113
149,13896,13177,259,21,123,1,9247,78595,39,113
150,13873,13220,265,19,117,1,9274,78595,49,113
151,13853,13252,267,20,117,1,9289,78595,46,113
152,13832,13288,266,21,106,0,9311,78595,47,114
153,13817,13321,257,20,98,0,9333,78595,45,114
154,13800,13358,262,19,94,0,9353,78595,53,114
155,13777,13393,264,18,100,0,9371,78595,50,114
156,13756,13435,268,17,101,0,9391,78595,53,114
157,13739,13467,261,15,105,0,9410,78595,48,114
158,13726,13494,260,16,103,0,9426,78595,50,114
159,13717,13516,249,14,110,0,9438,78595,42,114
160,13694,13553,258,13,121,0,9451,78595,41,114
161,13678,13583,259,14,126,0,9466,78595,41,114
162,13666,13604,244,12,122,0,9489,78595,37,114
163,13655,13624,230,11,116,0,9509,78595,32,114
164,13647,13641,212,10,105,0,9530,78595,27,114
165,13632,13664,211,9,114,0,9545,78595,26,114
166,13620,13692,213,11,111,0,9562,78595,33,114
167,13607,13711,200,14,97,0,9585,78595,30,114
168,13591,13740,200,10,91,0,9606,78595,35,114
169,13582,13758,185,11,81,0,9623,78595,28,114
170,13564,13790,198,13,81,0,9636,78595,36,114
171,13548,13814,200,12,85,0,9645,78595,31,114
172,13533,13835,189,12,75,0,9668,78595,28,114
173,13513,13870,194,12,75,0,9684,78595,29,114
174,13496,13899,203,10,74,0,9696,78595,33,114
175,13476,13934,221,12,79,0,9707,78595,42,114
176,13454,13969,233,10,89,0,9715,78595,40,114
177,13436,14000,237,8,91,0,9730,78595,41,114
178,13421,14029,239,12,95,0,9742,78595,40,114
179,13410,14047,231,11,100,0,9755,78595,34,114
180,13388,14082,237,11,104,0,9771,78595,34,114
181,13370,14113,245,15,113,0,9780,78595,33,114
182,13348,14151,258,14,114,0,9798,78595,42,114
183,13331,14179,257,15,112,0,9814,78595,40,114
184,13314,14209,259,17,106,0,9829,78595,40,114
185,13300,14238,252,13,112,0,9849,78595,39,114
186,13280,14270,256,12,114,0,9866,78595,40,114
187,13257,14310,263,11,117,0,9886,78595,44,114
188,13242,14340,256,9,114,0,9908,78595,44,114
189,13227,14367,253,10,112,0,9926,78595,44,114
190,13204,14406,260,11,110,0,9941,78595,43,114
191,13184,14442,270,9,121,0,9952,78595,44,114
192,13163,14485,279,12,119,0,9974,78595,54,114
193,13145,14523,283,13,115,0,9992,78595,58,114
194,13128,14556,278,13,108,0,10014,78595,58,114
195,13113,14588,271,12,115,0,10031,78595,53,114
196,13100,14620,266,10,120,0,10048,78595,52,114
197,13086,14654,270,9,128,0,10062,78595,56,114
198,13065,14686,265,9,126,0,10082,78595,50,114
199,13047,14714,251,9,120,0,10105,78595,41,114
200,13036,14736,238,10,119,0,10120,78595,32,114
201,13024,14766,242,9,118,0,10135,78595,39,114
202,13006,14795,238,8,110,0,10158,78595,40,114
203,12992,14822,234,10,109,0,10178,78595,42,114
204,12977,14845,218,11,105,0,10199,78595,32,114
205,12967,14870,214,10,99,0,10217,78595,36,114
206,12948,14900,214,7,97,0,10234,78595,34,114
