,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,271,271,0,0,0,0,15468,0,0
1,83710,331,331,0,0,0,0,15965,6,0
2,83132,419,419,0,0,0,0,16465,16,0
3,82554,508,508,0,0,0,0,16964,26,0
4,81953,630,624,0,0,0,0,17462,39,0
5,81344,753,737,0,0,0,0,17960,41,0
6,80717,901,875,31,294,0,0,18453,45,0
7,80119,1014,969,44,359,0,0,18951,39,0
8,79521,1140,1083,56,426,0,0,19446,50,0
9,78935,1253,1182,66,519,0,0,19937,54,0
10,78342,1373,1289,72,624,0,0,20430,61,0
11,77738,1499,1392,84,746,0,0,20926,56,0
12,77129,1632,1507,95,835,0,0,21416,52,0
13,76502,1796,1337,70,638,11,314,21905,58,0
14,75896,1928,1379,65,660,17,386,22396,57,0
15,75291,2069,1429,60,686,19,463,22884,67,0
16,74681,2212,1445,62,689,21,564,23373,63,0
17,74052,2383,1490,68,691,23,673,23858,73,0
18,73454,2518,1473,68,695,29,801,24341,69,0
19,72822,2686,1521,72,706,31,899,24825,67,0
20,72197,2857,1553,73,719,22,1007,25304,65,4
21,71603,2999,1574,78,740,16,1106,25781,70,6
22,70992,3163,1617,82,780,15,1207,26262,84,6
23,70383,3316,1637,83,786,15,1315,26748,89,6
24,69763,3475,1652,88,810,15,1432,27237,92,8
25,69163,3628,1630,89,817,12,1570,27718,92,11
26,68558,3796,1655,81,827,14,1683,28193,100,11
27,67965,3941,1658,89,832,17,1796,28672,103,12
28,67374,4082,1645,88,835,18,1916,29147,94,12
29,66770,4251,1637,90,820,23,2054,29623,97,13
30,66190,4395,1637,87,827,25,2167,30099,106,13
31,65611,4526,1604,86,810,34,2305,30571,105,14
32,65029,4663,1556,80,784,36,2449,31047,95,14
33,64453,4803,1540,88,775,37,2564,31519,91,15
34,63878,4946,1526,87,774,34,2694,31980,96,18
35,63313,5071,1499,81,761,36,2815,32456,101,18
36,62754,5197,1463,77,741,41,2940,32926,102,19
37,62184,5323,1439,81,724,39,3060,33403,106,20
38,61603,5459,1404,74,705,34,3192,33882,104,23
39,61041,5586,1381,74,705,35,3302,34354,104,26
40,60473,5707,1352,67,685,34,3419,34828,98,26
41,59906,5827,1314,61,652,38,3542,35300,87,27
42,59355,5939,1290,62,640,43,3638,35776,83,30
43,58781,6065,1280,62,635,41,3743,36251,83,34
44,58217,6190,1282,60,621,47,3843,36731,100,34
45,57660,6302,1253,61,610,43,3949,37206,96,36
46,57112,6414,1223,63,591,42,4063,37672,96,37
47,56567,6520,1196,63,581,38,4155,38147,86,38
48,56026,6617,1171,68,586,34,4246,38622,83,40
49,55481,6731,1159,70,576,28,4343,39096,92,42
50,54945,6823,1112,69,558,21,4448,39575,91,46
51,54406,6927,1098,69,553,19,4536,40059,104,50
52,53873,7015,1057,67,537,20,4628,40528,89,51
53,53341,7108,1022,64,514,18,4727,41006,91,51
54,52828,7194,991,64,513,19,4805,41479,86,51
55,52288,7297,977,59,482,22,4901,41954,91,51
56,51764,7390,953,62,459,21,4986,42426,89,52
57,51249,7470,917,60,445,22,5067,42904,81,53
58,50723,7566,899,56,426,19,5154,43376,84,54
59,50197,7645,875,52,406,21,5227,43859,85,55
60,49668,7738,872,52,412,22,5296,44331,86,56
61,49157,7813,839,52,398,21,5375,44804,78,56
62,48652,7881,815,49,392,22,5436,45278,72,57
63,48137,7957,801,42,401,24,5499,45756,71,57
64,47613,8031,785,40,385,22,5567,46238,73,58
65,47079,8120,790,39,390,24,5626,46716,75,59
66,46564,8194,782,39,392,20,5678,47200,75,63
67,46053,8264,751,37,361,19,5754,47685,77,65
68,45549,8330,729,33,351,21,5816,48170,78,65
69,45034,8403,716,37,344,15,5873,48654,77,68
70,44517,8481,700,40,337,13,5941,49140,79,69
71,43995,8555,697,43,333,12,5991,49621,74,69
72,43485,8628,680,44,311,13,6054,50097,72,71
73,42955,8711,683,44,296,14,6106,50585,75,72
74,42438,8791,694,43,301,11,6152,51076,89,73
75,41924,8858,686,44,301,9,6203,51565,84,74
76,41415,8939,687,36,310,10,6253,52049,83,74
77,40898,9018,670,33,300,13,6312,52537,72,75
78,40383,9101,690,29,309,16,6357,53026,86,75
79,39865,9172,685,25,312,14,6402,53509,80,77
80,39349,9236,687,27,320,16,6438,53997,71,78
81,38837,9304,679,37,314,20,6482,54487,61,78
82,38336,9366,668,40,314,21,6532,54975,59,78
83,37823,9435,669,44,309,21,6584,55464,68,78
84,37308,9510,668,42,309,17,6637,55949,67,79
85,36796,9586,669,41,305,16,6691,56438,72,79
86,36296,9667,677,40,308,12,6739,56924,91,79
87,35783,9753,690,38,302,9,6790,57405,96,80
88,35283,9822,679,27,305,7,6842,57888,96,82
89,34789,9893,655,24,308,10,6892,58371,79,83
90,34304,9956,642,24,307,11,6942,58863,85,83
91,33817,10015,627,26,294,11,6990,59351,90,83
92,33320,10081,618,33,299,11,7036,59837,91,85
93,32828,10135,596,34,295,13,7080,60321,77,85
94,32339,10191,582,35,297,15,7119,60810,70,85
95,31833,10250,572,35,284,18,7159,61295,60,86
96,31337,10307,555,32,261,16,7215,61788,65,86
97,30846,10358,532,30,251,16,7265,62277,63,86
98,30351,10422,541,29,251,16,7302,62765,77,86
99,29877,10490,527,22,230,17,7360,63246,89,87
100,29382,10531,503,20,230,17,7402,63742,88,88
101,28900,10582,476,17,223,15,7447,64227,77,89
102,28412,10625,448,17,221,10,7483,64720,61,89
103,27927,10673,448,18,224,11,7509,65209,62,90
104,27434,10710,426,22,215,11,7545,65697,53,92
105,26944,10752,415,18,203,13,7579,66187,52,92
106,26466,10794,403,18,201,13,7610,66677,46,93
107,25972,10839,394,16,186,12,7651,67171,48,94
108,25473,10891,396,17,177,14,7682,67663,52,95
109,24970,10955,416,19,171,15,7710,68155,65,95
110,24487,11006,419,21,161,13,7743,68647,72,96
111,23998,11052,411,16,159,14,7774,69137,63,97
112,23495,11116,425,21,165,13,7794,69630,57,98
113,23007,11171,428,23,163,12,7824,70121,60,99
114,22525,11222,441,27,170,11,7849,70611,69,99
115,22019,11284,452,28,173,9,7875,71100,68,101
116,21512,11342,461,26,183,9,7899,71593,61,102
117,21018,11389,462,27,199,9,7922,72085,59,103
118,20526,11447,469,26,205,6,7950,72569,64,104
119,20019,11505,479,24,205,6,7981,73063,70,104
120,19506,11577,502,26,213,7,8009,73554,80,105
121,19026,11628,491,25,220,7,8044,74036,80,105
122,18535,11666,475,26,216,6,8075,74526,74,105
123,18039,11712,458,28,212,6,8108,75021,64,105
124,17557,11751,428,23,211,5,8149,75514,56,106
125,17070,11801,431,24,221,6,8179,76007,69,106
126,16580,11841,422,22,218,6,8208,76494,62,106
127,16085,11878,398,19,202,4,8248,76986,59,108
128,15591,11929,378,19,187,4,8289,77471,52,108
129,15115,11962,372,15,184,5,8315,77956,55,108
130,14621,12015,377,14,174,4,8347,78440,63,108
131,14308,12050,355,16,164,5,8381,78750,57,108
132,14285,12099,347,16,143,6,8421,78750,67,109
133,14262,12148,347,19,144,5,8445,78750,69,110
134,14238,12198,359,20,139,5,8465,78750,78,111
135,14214,12239,349,20,142,6,8490,78750,69,111
136,14194,12281,344,20,140,5,8511,78750,65,111
137,14181,12318,335,19,144,5,8531,78750,63,111
138,14165,12348,320,18,141,4,8559,78750,60,111
139,14147,12380,307,18,144,2,8582,78750,52,111
140,14126,12411,287,15,143,3,8609,78750,38,111
141,14112,12437,281,13,148,2,8627,78750,36,111
142,14092,12475,275,10,135,1,8656,78750,40,112
143,14076,12503,276,11,132,2,8673,78750,42,112
144,14059,12540,278,10,128,2,8696,78750,50,112
145,14050,12562,259,10,126,2,8719,78750,45,112
146,14033,12591,252,8,118,2,8743,78750,45,112
147,14020,12622,238,9,113,1,8768,78750,43,112
148,14010,12643,226,7,111,1,8788,78750,41,112
149,13990,12673,231,7,115,1,8801,78750,39,112
150,13971,12713,236,6,109,0,8818,78750,42,112
151,13960,12741,235,7,107,0,8836,78750,48,112
152,13949,12770,233,6,100,0,8857,78750,56,112
153,13930,12801,229,7,95,0,8871,78750,47,112
154,13913,12831,222,6,96,0,8891,78750,43,112
155,13898,12860,217,8,97,0,8907,78750,39,112
156,13883,12882,210,8,91,0,8924,78750,34,112
157,13864,12915,221,10,91,0,8933,78750,35,112
158,13852,12941,216,9,94,0,8950,78750,35,112
159,13840,12959,214,10,97,0,8963,78750,34,112
160,13826,12985,216,11,101,0,8973,78750,32,112
161,13812,13014,211,11,96,0,8993,78750,33,112
162,13793,13043,215,10,97,0,9012,78750,37,112
163,13781,13064,213,12,96,0,9023,78750,34,112
164,13767,13088,211,9,100,0,9034,78750,29,112
165,13760,13104,198,10,94,0,9053,78750,28,112
166,13743,13130,198,9,92,0,9070,78750,28,112
167,13732,13156,199,7,98,0,9085,78750,33,112
168,13717,13183,202,7,95,0,9100,78750,36,112
169,13704,13201,192,8,89,0,9119,78750,32,112
170,13688,13227,191,6,86,0,9131,78750,27,112
171,13675,13249,189,6,91,0,9143,78750,24,112
172,13661,13272,193,5,89,0,9157,78750,28,112
173,13649,13296,193,8,87,0,9171,78750,30,112
174,13641,13314,183,11,78,0,9190,78750,31,112
175,13625,13343,191,12,81,0,9202,78750,35,112
176,13607,13368,190,11,81,0,9216,78750,30,112
177,13598,13389,194,12,87,0,9223,78750,32,112
178,13586,13412,187,12,82,0,9240,78750,30,112
179,13569,13442,199,12,79,0,9251,78750,36,112
180,13549,13476,206,10,82,0,9266,78750,38,112
181,13531,13506,212,8,89,0,9279,78750,39,112
182,13519,13535,212,6,84,0,9295,78750,43,112
183,13510,13554,204,7,82,0,9308,78750,39,112
184,13502,13571,195,8,84,0,9322,78750,36,112
185,13484,13605,200,10,90,0,9334,78750,35,112
186,13466,13632,209,11,99,0,9342,78750,34,112
187,13456,13651,203,11,95,0,9358,78750,34,112
188,13446,13674,192,10,87,0,9376,78750,31,112
189,13425,13710,210,10,86,0,9385,78750,37,112
190,13410,13739,218,10,92,0,9397,78750,42,112
191,13398,13764,213,11,92,0,9414,78750,42,112
192,13383,13790,204,9,84,0,9434,78750,38,112
193,13366,13818,200,8,77,0,9452,78750,35,112
194,13347,13845,202,6,88,0,9464,78750,30,112
195,13331,13875,212,6,94,0,9473,78750,33,112
196,13312,13910,228,8,96,0,9481,78750,38,112
197,13299,13931,223,7,94,0,9499,78750,38,112
198,13284,13965,225,6,94,0,9517,78750,43,112
199,13269,13992,226,8,101,0,9527,78750,39,112
200,13255,14015,231,7,108,0,9537,78750,40,112
