,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,315,315,0,0,0,0,15444,0,0
1,83686,382,382,0,0,0,0,15943,11,0
2,83116,463,463,0,0,0,0,16439,18,0
3,82506,586,586,0,0,0,0,16936,28,0
4,81881,727,716,0,0,0,0,17435,32,0
5,81236,895,877,0,0,0,0,17933,46,0
6,80557,1110,1082,32,339,0,0,18425,64,0
7,79924,1267,1224,42,403,0,0,18921,69,0
8,79276,1443,1379,56,502,0,0,19418,73,0
9,78618,1632,1540,70,614,0,0,19912,70,0
10,77972,1811,1699,87,744,0,0,20404,75,0
11,77321,2002,1865,98,920,0,0,20894,80,0
12,76676,2181,2019,111,1044,0,0,21384,79,0
13,76022,2368,1830,94,841,20,351,21878,81,0
14,75358,2569,1928,102,923,21,424,22369,79,0
15,74721,2743,1965,104,962,21,537,22855,78,0
16,74074,2921,1990,105,996,21,663,23348,75,0
17,73441,3101,1998,99,1010,24,807,23832,78,0
18,72819,3265,1953,106,976,25,993,24318,83,0
19,72156,3478,2007,119,999,27,1128,24801,92,0
20,71470,3702,2029,118,1000,7,1290,25294,92,9
21,70795,3931,2066,111,997,7,1454,25779,103,9
22,70153,4117,2066,117,986,8,1607,26262,97,9
23,69508,4315,2075,119,959,11,1765,26744,101,9
24,68880,4511,2076,132,971,10,1920,27221,107,10
25,68224,4723,2101,133,1003,10,2080,27705,120,10
26,67573,4933,2101,132,1021,8,2255,28194,133,10
27,66942,5120,2093,139,1022,9,2405,28680,130,10
28,66320,5299,2078,140,1030,9,2559,29160,127,10
29,65702,5488,2071,137,1035,10,2707,29631,121,10
30,65076,5686,2089,132,1076,8,2845,30101,121,10
31,64452,5886,2070,126,1064,6,3026,30574,133,11
32,63834,6067,2018,117,1025,8,3217,31042,122,11
33,63215,6257,1976,108,986,8,3407,31523,132,11
34,62605,6434,1945,105,977,8,3566,31989,116,11
35,62001,6615,1932,108,967,8,3729,32455,128,11
36,61419,6764,1879,103,972,9,3878,32920,108,12
37,60811,6972,1881,109,944,8,4051,33379,134,12
38,60220,7135,1840,101,928,9,4212,33851,135,12
39,59633,7285,1810,103,925,6,4358,34315,130,14
40,59029,7461,1786,101,923,7,4499,34783,111,14
41,58442,7618,1752,102,892,7,4645,35251,103,15
42,57876,7772,1724,97,890,8,4800,35710,122,15
43,57291,7926,1685,99,856,6,4952,36180,119,16
44,56714,8064,1640,90,838,9,5099,36651,115,16
45,56150,8205,1597,97,829,9,5237,37124,113,16
46,55571,8337,1548,101,802,9,5381,37605,103,16
47,55019,8467,1511,98,775,12,5516,38063,103,16
48,54453,8603,1485,90,783,11,5634,38539,94,16
49,53912,8726,1431,93,737,10,5784,39000,103,16
50,53352,8867,1423,88,720,12,5901,39467,111,16
51,52790,8996,1392,91,699,10,6025,39940,109,17
52,52245,9126,1349,89,663,9,6162,40411,115,17
53,51690,9272,1335,90,642,10,6282,40880,127,17
54,51160,9377,1296,89,622,7,6392,41351,133,18
55,50602,9496,1257,87,608,8,6508,41829,120,18
56,50063,9617,1220,81,604,8,6614,42295,103,18
