,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,319,319,0,0,0,0,15445,0,0
1,83671,395,395,0,0,0,0,15943,9,0
2,83089,492,492,0,0,0,0,16438,19,0
3,82491,606,606,0,0,0,0,16934,31,0
4,81887,728,719,0,0,0,0,17433,39,0
5,81227,906,887,0,0,0,0,17931,45,0
6,80560,1099,1068,40,346,0,0,18428,56,0
7,79940,1235,1187,47,426,0,0,18924,51,0
8,79303,1402,1338,56,519,0,0,19415,56,0
9,78628,1603,1516,64,616,0,0,19910,54,0
10,77981,1780,1681,79,763,0,0,20403,65,0
11,77327,1975,1855,98,914,0,0,20894,76,0
12,76672,2158,2017,108,1028,0,0,21387,76,0
13,76019,2357,1823,80,816,16,370,21874,86,0
14,75349,2563,1911,90,899,17,456,22362,78,0
15,74676,2779,2005,97,944,18,557,22851,89,0
16,74012,2980,2068,102,997,18,662,23340,82,0
17,73359,3183,2089,97,1002,22,820,23831,99,0
18,72688,3394,2098,104,991,22,990,24317,93,0
19,72042,3580,2134,117,1036,22,1114,24797,87,0
20,71405,3767,2119,129,1062,7,1269,25287,86,6
21,70772,3947,2092,136,1050,6,1450,25774,94,6
22,70134,4128,2098,136,1058,5,1604,26266,109,7
23,69506,4299,2067,141,1075,6,1766,26752,98,7
24,68883,4470,2040,148,1072,4,1928,27236,96,9
25,68263,4643,2015,135,1066,7,2091,27714,92,9
26,67660,4800,1964,123,1042,10,2270,28191,94,9
27,67033,4991,1941,116,1011,12,2452,28667,102,9
28,66430,5152,1898,103,991,14,2625,29134,96,9
29,65823,5309,1862,101,970,14,2787,29612,93,9
30,65225,5475,1802,96,932,13,2973,30081,90,9
31,64603,5647,1783,91,897,13,3138,30562,96,10
32,64003,5816,1775,90,902,11,3287,31038,113,10
33,63401,5979,1752,93,889,8,3435,31514,113,11
34,62807,6136,1730,84,881,6,3582,31985,116,12
35,62223,6279,1685,89,863,5,3723,32460,105,14
36,61642,6421,1651,88,866,5,3862,32929,98,14
37,61050,6566,1620,88,848,5,4004,33401,89,14
38,60458,6707,1600,90,846,4,4130,33876,79,15
39,59843,6872,1586,90,818,6,4279,34354,77,15
40,59277,7009,1563,90,791,7,4414,34819,88,15
41,58705,7155,1555,93,771,6,4544,35294,111,15
42,58132,7287,1529,85,770,5,4674,35767,114,15
43,57549,7440,1505,84,747,5,4815,36231,109,15
44,56961,7587,1482,86,758,6,4938,36705,91,15
45,56405,7714,1452,86,733,6,5064,37171,91,15
46,55838,7836,1417,80,715,3,5190,37653,94,15
47,55281,7961,1403,78,709,2,5300,38125,101,15
48,54714,8102,1401,75,722,2,5412,38592,103,15
49,54161,8215,1360,79,716,2,5532,39063,94,15
50,53619,8334,1326,73,701,2,5649,39525,84,15
51,53054,8464,1285,64,661,1,5786,40005,87,16
52,52522,8563,1257,62,651,0,5887,40478,96,17
53,51972,8694,1264,66,656,1,5985,40949,109,17
54,51434,8806,1240,65,644,2,6085,41418,106,17
55,50879,8917,1195,67,613,2,6207,41896,95,17
56,50310,9040,1161,69,587,2,6325,42377,78,17
57,49777,9139,1131,71,554,2,6421,42850,74,17
58,49223,9261,1142,73,556,2,6509,43329,81,17
59,48687,9356,1126,66,553,2,6598,43808,86,17
60,48151,9481,1114,67,532,2,6705,44274,92,18
61,47614,9590,1104,66,546,1,6793,44745,91,19
62,47079,9697,1091,63,526,1,6886,45224,100,19
63,46554,9806,1071,64,523,1,6980,45694,98,19
64,46036,9898,1069,66,524,1,7045,46165,88,19
65,45516,9995,1038,73,515,1,7137,46638,80,19
66,44985,10119,1050,77,512,1,7216,47111,83,19
67,44454,10232,1055,72,500,0,7305,47588,101,19
68,43950,10321,1016,67,480,1,7405,48059,106,19
69,43428,10417,1006,71,479,1,7475,48534,93,19
70,42903,10515,975,63,464,1,7567,49007,83,19
71,42373,10621,980,65,482,1,7635,49483,77,19
72,41862,10711,958,56,477,2,7724,49967,86,19
73,41355,10804,944,51,458,2,7804,50439,89,19
74,40853,10893,935,49,462,2,7875,50917,98,19
75,40350,10983,916,51,455,1,7952,51392,91,19
76,39845,11065,895,50,462,1,8025,51872,83,19
77,39346,11155,880,48,453,1,8094,52346,73,19
78,38849,11229,842,43,433,2,8181,52816,71,19
79,38343,11307,821,43,410,1,8257,53296,79,20
80,37846,11386,818,46,416,1,8313,53770,80,20
81,37355,11469,805,47,402,1,8386,54250,91,20
82,36863,11548,783,47,395,1,8457,54728,88,20
83,36371,11634,763,41,373,1,8536,55204,94,20
84,35879,11701,738,43,361,1,8594,55685,85,20
85,35386,11780,726,41,352,0,8657,56169,86,21
86,34902,11868,728,38,351,0,8710,56645,88,21
87,34418,11946,717,33,343,1,8774,57119,90,21
88,33940,12013,697,34,335,2,8833,57603,96,21
89,33468,12081,666,33,314,2,8897,58080,89,21
90,32993,12150,657,33,314,2,8948,58566,93,21
91,32512,12209,634,34,318,2,8996,59053,77,21
92,32038,12266,611,36,315,2,9048,59543,67,21
93,31576,12327,592,39,296,2,9097,60018,59,21
94,31116,12387,581,41,282,1,9149,60495,65,22
95,30627,12458,581,38,270,1,9202,60982,70,22
96,30162,12506,564,37,270,1,9244,61462,64,22
97,29694,12573,556,37,258,1,9295,61940,66,22
98,29228,12644,551,33,247,1,9348,62419,69,22
99,28770,12693,532,29,236,1,9399,62905,69,22
100,28289,12752,533,28,252,2,9431,63394,66,22
101,27829,12802,517,27,244,2,9471,63880,59,22
102,27354,12853,512,28,246,1,9510,64368,58,22
103,26890,12925,520,26,252,1,9551,64851,69,22
104,26429,12973,510,24,247,1,9590,65327,65,22
105,25960,13015,498,26,243,1,9628,65813,66,22
106,25502,13060,473,27,237,1,9664,66292,52,22
107,25037,13092,441,24,227,0,9713,66778,53,22
108,24572,13140,441,26,232,0,9744,67261,54,22
109,24126,13187,427,24,226,0,9785,67749,59,22
110,23662,13230,409,25,205,0,9830,68239,59,22
111,23208,13263,392,24,199,0,9862,68724,55,22
112,22745,13290,358,20,183,0,9898,69217,41,22
113,22270,13330,351,17,185,0,9929,69707,41,22
114,21804,13361,333,16,173,0,9964,70200,42,22
115,21345,13401,324,13,165,0,10002,70690,46,22
