,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,305,305,0,0,0,0,15450,0,0
1,83703,356,356,0,0,0,0,15947,6,0
2,83129,437,437,0,0,0,0,16446,12,0
3,82552,527,527,0,0,0,0,16941,20,0
4,81944,651,645,0,0,0,0,17438,27,0
5,81317,802,790,0,0,0,0,17935,42,0
6,80680,958,938,41,309,0,0,18434,52,0
7,80073,1087,1054,47,378,0,0,18927,54,0
8,79453,1228,1174,50,457,0,0,19421,48,0
9,78833,1365,1293,58,560,0,0,19918,44,0
10,78198,1530,1443,75,673,0,0,20407,48,0
11,77573,1684,1582,85,801,0,0,20903,58,0
12,76945,1846,1730,104,896,0,0,21395,70,0
13,76329,2003,1529,75,701,11,339,21883,80,0
14,75722,2135,1561,81,743,11,414,22373,70,0
15,75124,2274,1593,91,797,12,495,22861,73,0
16,74510,2417,1599,96,810,15,603,23351,63,0
17,73886,2571,1611,89,823,18,730,23838,65,0
18,73265,2735,1609,88,814,19,867,24326,67,0
19,72658,2875,1617,82,823,20,980,24812,67,0
20,72030,3045,1634,75,814,10,1113,25300,80,3
21,71404,3206,1643,77,813,12,1234,25793,77,3
22,70793,3355,1628,78,803,13,1379,26281,84,3
23,70181,3515,1626,77,808,10,1510,26762,83,4
24,69569,3679,1624,81,789,8,1647,27246,91,5
25,68950,3843,1633,90,792,7,1776,27734,98,5
26,68342,4011,1655,98,800,7,1893,28212,107,5
27,67724,4194,1692,108,803,7,2002,28693,117,6
28,67117,4349,1688,111,807,5,2128,29179,118,6
29,66496,4528,1690,117,792,3,2266,29659,118,7
30,65877,4699,1683,123,784,4,2398,30141,106,7
31,65246,4872,1701,126,790,4,2519,30628,101,7
32,64620,5044,1697,124,789,6,2657,31112,93,7
33,64011,5227,1713,120,781,6,2790,31585,106,7
34,63414,5392,1727,117,802,7,2912,32060,120,7
35,62810,5575,1750,110,815,8,3042,32538,147,7
36,62210,5741,1742,100,841,9,3169,33013,141,7
37,61579,5935,1762,92,860,9,3300,33488,136,7
38,60960,6113,1753,92,866,9,3429,33970,120,8
39,60385,6260,1722,88,855,9,3564,34444,125,10
40,59797,6413,1716,85,863,9,3685,34916,124,10
41,59232,6532,1651,81,851,7,3827,35393,113,11
42,58652,6682,1617,86,865,6,3965,35867,110,11
43,58086,6801,1554,91,853,5,4109,36346,104,12
44,57530,6910,1490,94,809,4,4252,36821,100,12
45,56961,7040,1440,93,790,3,4389,37296,88,12
46,56380,7179,1424,91,759,1,4512,37777,93,13
47,55825,7312,1405,85,746,1,4637,38247,107,14
48,55278,7428,1366,87,707,2,4761,38714,106,14
49,54729,7552,1298,80,641,2,4917,39187,106,14
50,54167,7674,1244,76,607,3,5053,39660,93,14
51,53589,7810,1249,70,615,3,5154,40142,95,14
52,53038,7926,1213,57,605,3,5270,40619,88,14
53,52492,8043,1215,54,605,4,5358,41088,90,14
54,51952,8152,1184,56,584,3,5466,41565,93,14
55,51412,8258,1172,56,591,2,5554,42036,94,15
56,50878,8364,1166,57,611,2,5637,42515,104,15
57,50341,8464,1133,56,600,3,5735,42988,96,15
58,49794,8582,1118,58,583,3,5838,43463,99,15
59,49263,8671,1075,58,564,3,5931,43945,89,15
60,48745,8748,1038,60,552,2,6018,44420,88,15
61,48205,8858,1028,57,534,3,6105,44898,87,15
62,47675,8960,1006,58,511,3,6200,45372,92,15
