,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,323,323,0,0,0,0,15452,0,0
1,83667,389,389,0,0,0,0,15950,6,0
2,83099,468,468,0,0,0,0,16448,15,0
3,82518,566,566,0,0,0,0,16944,28,0
4,81908,691,685,0,0,0,0,17441,34,0
5,81299,817,802,0,0,0,0,17936,37,0
6,80664,969,941,36,347,0,0,18433,38,0
7,80043,1109,1069,42,411,0,0,18929,41,0
8,79433,1240,1188,50,488,0,0,19424,45,0
9,78815,1379,1313,61,590,0,0,19918,46,0
10,78190,1535,1454,72,693,0,0,20409,53,0
11,77555,1698,1601,80,823,0,0,20901,57,0
12,76921,1860,1748,97,931,0,0,21399,68,0
13,76293,2024,1523,71,689,16,367,21894,77,0
14,75667,2171,1580,73,741,16,437,22385,69,0
15,75048,2326,1624,83,780,16,522,22876,70,0
16,74407,2496,1651,91,802,17,634,23372,64,0
17,73784,2656,1686,94,821,18,747,23861,78,0
18,73144,2838,1704,94,816,19,884,24349,81,0
19,72515,3012,1728,93,827,19,1009,24837,89,0
20,71876,3196,1756,97,836,4,1135,25320,91,4
21,71223,3395,1802,106,848,5,1258,25812,99,4
22,70588,3596,1836,102,852,5,1392,26290,110,4
23,69921,3804,1872,96,867,4,1536,26781,114,4
24,69287,3980,1874,97,871,4,1671,27267,104,5
25,68619,4184,1901,99,892,4,1803,27755,84,6
26,67980,4373,1923,101,916,4,1938,28241,88,6
27,67375,4531,1924,100,946,3,2067,28722,94,6
28,66714,4743,1966,99,978,2,2213,29209,108,6
29,66081,4935,1990,97,994,4,2345,29689,111,6
30,65441,5138,2008,96,1023,5,2496,30163,114,6
31,64803,5330,2021,90,1041,5,2636,30647,114,7
32,64198,5494,1990,94,1005,5,2792,31128,115,7
33,63572,5685,1985,91,1021,7,2951,31608,123,7
34,62957,5866,1971,89,1019,7,3108,32083,126,7
35,62340,6048,1937,86,1012,7,3284,32562,130,7
36,61733,6216,1913,90,1014,8,3430,33039,123,8
37,61144,6380,1855,88,960,7,3610,33509,127,9
38,60547,6531,1809,95,946,7,3763,33987,115,9
39,59953,6675,1790,91,966,6,3888,34467,107,9
