,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,296,296,0,0,0,0,15458,0,0
1,83696,353,353,0,0,0,0,15956,5,0
2,83134,425,425,0,0,0,0,16453,12,0
3,82531,541,541,0,0,0,0,16951,23,0
4,81943,644,639,0,0,0,0,17445,27,0
5,81333,782,770,0,0,0,0,17939,42,0
6,80710,927,904,44,304,0,0,18435,49,0
7,80110,1041,1009,46,367,0,0,18930,49,0
8,79487,1184,1130,55,463,0,0,19428,45,0
9,78862,1333,1261,63,549,0,0,19918,41,0
10,78240,1477,1396,80,648,0,0,20414,50,0
11,77612,1633,1534,93,762,0,0,20904,50,0
12,76982,1797,1684,106,854,0,0,21395,61,0
13,76363,1944,1485,80,657,20,328,21884,60,0
14,75729,2105,1564,91,716,21,392,22378,63,0
15,75098,2274,1605,93,735,23,495,22866,64,0
16,74463,2447,1667,98,774,23,589,23357,76,0
17,73822,2633,1716,103,792,23,705,23840,83,0
18,73176,2827,1760,104,794,26,829,24329,94,0
19,72555,2987,1786,106,827,26,934,24818,93,0
20,71901,3191,1819,99,852,8,1071,25299,96,6
21,71269,3368,1823,94,866,7,1207,25787,92,6
22,70623,3557,1858,95,897,7,1332,26277,97,7
23,69992,3728,1861,94,917,8,1469,26765,94,7
24,69375,3886,1848,78,926,9,1607,27251,88,7
25,68733,4088,1884,82,965,6,1739,27735,99,8
26,68118,4251,1879,81,970,6,1879,28216,100,8
27,67495,4426,1883,93,971,5,2023,28696,105,8
28,66881,4584,1853,99,964,5,2167,29175,84,8
29,66247,4766,1847,101,935,4,2326,29657,85,8
30,65651,4925,1818,108,929,5,2482,30137,96,8
31,65050,5090,1827,114,925,4,2614,30608,108,9
32,64433,5273,1808,111,898,5,2786,31081,117,9
33,63823,5446,1796,111,889,7,2928,31560,116,9
34,63231,5602,1760,99,897,6,3085,32030,115,9
35,62631,5778,1755,97,872,7,3227,32497,119,9
36,62036,5939,1742,94,874,6,3358,32968,114,10
37,61437,6108,1717,85,869,4,3518,33437,119,10
38,60855,6251,1688,89,862,9,3647,33909,109,10
39,60270,6407,1663,86,844,8,3790,34376,110,11
40,59682,6553,1633,84,844,6,3926,34849,102,12
41,59093,6729,1626,81,819,8,4076,35320,123,12
42,58483,6898,1640,88,826,7,4192,35801,121,13
43,57886,7078,1661,86,808,9,4320,36265,136,13
44,57309,7217,1602,87,781,9,4464,36742,119,13
45,56716,7371,1585,80,772,5,4596,37218,116,16
46,56122,7521,1568,80,772,6,4717,37697,102,16
47,55539,7670,1547,81,771,6,4850,38169,99,16
48,54962,7826,1545,78,784,5,4974,38635,106,17
49,54394,7969,1528,74,760,7,5102,39105,108,17
50,53818,8106,1520,75,770,6,5213,39580,105,17
51,53274,8238,1494,75,770,6,5331,40049,108,17
52,52720,8369,1475,80,765,5,5447,40518,113,17
53,52152,8513,1466,79,760,5,5569,40989,123,17
54,51610,8617,1394,79,736,5,5702,41459,108,17
55,51071,8730,1333,87,700,4,5836,41923,97,18
56,50546,8846,1305,82,692,3,5939,42383,88,18
57,49990,8969,1278,80,665,2,6061,42854,91,18
58,49458,9076,1239,75,655,2,6179,43321,89,18
59,48912,9193,1209,66,625,2,6294,43792,87,18
60,48370,9309,1177,65,595,1,6410,44266,83,19
61,47848,9417,1150,62,573,1,6519,44729,91,19
62,47293,9543,1140,61,560,1,6625,45202,94,19
63,46785,9637,1117,59,554,0,6715,45672,106,19
64,46267,9729,1083,63,545,0,6807,46148,106,19
65,45754,9830,1049,65,529,1,6909,46620,108,19
66,45231,9934,1038,66,526,1,6985,47095,103,19
67,44724,10025,1010,67,533,1,7070,47566,105,19
68,44209,10105,971,64,507,1,7154,48043,99,19
69,43684,10201,941,54,483,1,7246,48522,90,19
70,43169,10287,910,51,471,1,7327,48994,78,19
71,42658,10370,877,51,454,1,7414,49472,75,19
72,42145,10455,847,48,423,0,7504,49944,68,19
73,41617,10557,851,50,398,0,7578,50419,79,19
74,41110,10643,818,48,378,0,7671,50891,79,19
75,40598,10734,836,47,386,0,7726,51371,91,19
76,40085,10840,849,50,382,0,7784,51841,90,19
77,39575,10936,853,48,385,0,7850,52318,103,19
78,39053,11038,855,44,386,0,7920,52802,108,19
79,38557,11117,845,47,388,0,7975,53277,99,19
80,38056,11211,849,47,398,0,8026,53752,97,19
81,37553,11300,832,48,398,0,8097,54229,92,19
82,37071,11376,821,50,391,0,8159,54701,95,19
83,36571,11457,809,57,394,1,8215,55177,82,19
84,36086,11536,791,62,376,1,8282,55659,87,19
85,35590,11618,778,59,369,1,8349,56138,89,19
86,35082,11697,773,57,370,1,8409,56626,96,19
87,34577,11774,754,51,363,1,8470,57103,86,19
88,34092,11848,726,42,357,1,8542,57579,80,19
89,33593,11926,716,37,349,1,8599,58065,79,19
90,33102,12007,704,27,344,0,8666,58542,81,20
91,32617,12085,704,23,342,0,8720,59022,84,20
92,32133,12156,688,21,339,0,8777,59506,83,20
93,31654,12229,675,22,329,0,8836,59988,84,20
94,31193,12304,675,27,324,0,8884,60464,93,20
95,30719,12362,647,30,318,0,8941,60944,85,20
96,30227,12432,645,32,323,0,8985,61422,82,20
97,29764,12489,615,32,313,1,9036,61907,66,20
98,29291,12549,606,32,310,1,9084,62387,67,20
99,28822,12597,577,29,300,1,9136,62874,59,20
100,28349,12654,564,29,287,1,9186,63359,61,20
101,27862,12734,574,28,285,1,9234,63847,65,20
102,27388,12792,561,25,271,1,9288,64332,70,20
