,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,319,319,0,0,0,0,15444,0,0
1,83671,393,393,0,0,0,0,15941,5,0
2,83096,478,478,0,0,0,0,16436,10,0
3,82501,586,586,0,0,0,0,16936,23,0
4,81881,717,712,0,0,0,0,17433,26,0
5,81261,862,852,0,0,0,0,17931,44,0
6,80589,1063,1040,47,341,0,0,18428,57,0
7,79969,1204,1173,50,418,0,0,18923,65,0
8,79329,1373,1319,59,504,0,0,19418,66,0
9,78698,1532,1452,65,621,0,0,19912,62,0
10,78042,1713,1617,77,731,0,0,20403,62,0
11,77402,1884,1764,95,888,0,0,20892,58,0
12,76757,2061,1919,109,999,0,0,21386,62,0
13,76109,2246,1718,75,790,18,370,21872,69,0
14,75454,2443,1815,85,837,18,450,22366,85,0
15,74797,2638,1890,89,903,19,544,22859,90,0
16,74155,2829,1936,100,920,20,666,23341,98,0
17,73492,3027,1977,106,943,21,787,23831,87,0
18,72848,3220,1965,97,939,22,961,24321,95,0
19,72230,3383,1973,93,979,23,1085,24807,95,0
20,71594,3564,1968,93,998,7,1239,25293,101,7
21,70961,3744,1973,96,1018,8,1375,25782,98,7
22,70327,3935,1967,99,1023,7,1540,26266,108,8
23,69708,4105,1955,99,1026,7,1691,26748,110,8
24,69082,4281,1943,95,1011,6,1842,27235,111,9
25,68467,4438,1898,97,997,7,2003,27719,96,9
26,67836,4605,1873,100,977,9,2162,28200,80,9
27,67221,4773,1840,103,960,9,2326,28676,72,9
28,66610,4944,1824,98,942,8,2486,29150,80,10
29,66010,5086,1777,99,907,9,2658,29637,92,10
30,65382,5265,1772,98,885,8,2813,30113,90,10
31,64776,5434,1775,101,900,8,2945,30580,86,10
32,64188,5576,1736,105,885,6,3097,31059,90,10
33,63593,5725,1711,109,874,3,3242,31530,88,12
34,63014,5866,1670,103,843,1,3393,32003,93,13
35,62417,6017,1651,110,851,1,3530,32484,95,13
36,61801,6201,1670,104,857,0,3670,32959,113,13
37,61185,6377,1680,95,844,0,3801,33432,111,13
38,60595,6524,1643,91,822,1,3950,33901,102,13
39,60013,6679,1616,84,796,1,4089,34369,100,13
40,59428,6824,1592,82,777,2,4225,34841,99,13
41,58856,6969,1598,84,803,2,4338,35306,108,13
42,58276,7118,1554,86,792,2,4490,35767,96,13
43,57688,7268,1533,87,773,2,4629,36238,93,13
44,57083,7432,1554,95,770,3,4737,36717,91,13
45,56515,7571,1540,91,763,3,4861,37190,100,13
46,55941,7725,1559,96,762,3,4967,37654,115,13
47,55349,7885,1569,92,770,2,5084,38129,120,13
48,54791,8020,1526,93,749,3,5224,38599,119,13
49,54229,8161,1480,88,742,3,5367,39073,123,13
50,53667,8298,1459,88,722,4,5487,39545,126,13
