,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,319,319,0,0,0,0,15458,0,0
1,83664,388,388,0,0,0,0,15955,7,0
2,83081,488,488,0,0,0,0,16453,22,0
3,82502,581,581,0,0,0,0,16953,36,0
4,81904,697,690,0,0,0,0,17449,43,0
5,81275,841,819,0,0,0,0,17947,41,0
6,80629,1017,981,36,345,0,0,18441,51,0
7,80012,1160,1110,41,425,0,0,18937,59,0
8,79381,1312,1249,47,498,0,0,19434,64,0
9,78767,1459,1372,58,589,0,0,19927,66,0
10,78120,1636,1527,71,707,0,0,20420,67,0
11,77508,1781,1654,94,836,0,0,20910,72,0
12,76884,1924,1771,99,952,0,0,21404,59,0
13,76259,2079,1536,72,732,14,367,21897,59,0
14,75637,2223,1572,76,764,14,452,22392,53,0
15,75006,2385,1642,79,836,14,531,22886,65,0
16,74382,2529,1662,78,857,15,632,23384,60,0
17,73750,2697,1683,79,855,16,762,23873,68,0
18,73141,2846,1658,73,841,19,911,24364,74,0
19,72520,3005,1678,84,836,19,1032,24848,78,0
20,71890,3177,1677,89,834,5,1178,25340,87,2
21,71268,3350,1699,96,832,6,1298,25825,92,2
22,70616,3544,1718,100,817,7,1451,26316,103,2
23,69989,3721,1740,99,814,8,1572,26790,93,2
24,69358,3901,1754,95,825,8,1701,27274,90,3
25,68721,4095,1781,92,834,6,1834,27753,93,4
26,68079,4289,1826,93,843,8,1959,28236,104,4
27,67435,4487,1854,90,870,8,2096,28722,111,4
28,66806,4662,1867,85,902,8,2222,29206,105,4
29,66178,4843,1870,82,909,8,2364,29680,97,5
30,65565,5019,1887,88,943,7,2482,30153,93,6
31,64929,5223,1923,93,960,6,2619,30631,109,7
32,64326,5383,1918,97,976,6,2757,31103,111,7
33,63734,5546,1907,98,983,5,2895,31571,114,7
34,63108,5736,1890,109,965,5,3056,32049,110,7
35,62513,5884,1856,106,955,5,3209,32529,114,7
36,61905,6047,1832,107,965,4,3357,33008,109,7
37,61313,6197,1783,108,937,5,3514,33482,99,7
38,60733,6346,1741,102,908,6,3672,33957,110,7
39,60150,6511,1715,94,906,7,3829,34418,119,7
40,59566,6662,1689,87,883,7,3973,34892,128,8
41,58987,6792,1624,77,868,10,4124,35373,115,8
42,58407,6920,1568,82,841,9,4265,35849,96,8
43,57834,7057,1506,84,786,9,4423,36322,91,8
44,57278,7173,1458,81,780,7,4555,36795,92,9
45,56706,7309,1445,84,763,6,4679,37263,97,10
46,56118,7461,1413,77,721,6,4826,37734,90,11
47,55554,7589,1393,75,712,5,4941,38208,90,12
48,54984,7728,1371,71,688,2,5073,38676,94,12
49,54422,7857,1353,66,659,2,5191,39151,103,12
50,53836,8013,1374,63,664,4,5294,39624,108,12
51,53278,8131,1338,60,668,5,5415,40098,106,12
52,52745,8244,1303,57,657,5,5525,40558,97,12
53,52189,8366,1288,66,655,4,5624,41033,95,13
54,51656,8473,1260,63,645,4,5728,41505,95,13
55,51105,8590,1248,67,659,5,5828,41981,96,13
56,50549,8723,1263,71,658,6,5911,42463,104,13
57,49983,8854,1254,65,641,4,6019,42941,106,14
58,49447,8959,1205,61,609,3,6143,43407,107,14
59,48902,9090,1197,58,592,3,6239,43873,108,14
60,48362,9209,1176,54,577,2,6346,44339,107,14
61,47819,9330,1175,61,569,2,6437,44816,116,14
62,47276,9442,1123,55,554,1,6557,45287,100,14
63,46743,9555,1116,49,547,0,6645,45755,97,14
64,46179,9698,1135,56,543,0,6729,46233,97,14
65,45635,9806,1129,56,543,1,6815,46716,97,14
66,45092,9916,1134,55,549,1,6891,47184,92,14
67,44578,10020,1111,57,544,1,6978,47650,86,14
68,44061,10124,1097,48,547,1,7068,48130,102,14
69,43551,10223,1076,50,550,3,7164,48599,113,14
70,43054,10308,1053,47,559,3,7238,49073,107,14
71,42553,10388,1003,48,557,4,7324,49551,88,14
72,42061,10467,959,52,536,3,7412,50022,80,14
73,41568,10536,919,51,516,3,7493,50497,75,14
74,41066,10602,877,47,500,4,7576,50974,71,14
75,40561,10678,842,49,471,4,7660,51457,70,14
76,40053,10757,793,45,427,2,7765,51930,69,14
77,39541,10843,779,48,396,3,7844,52411,74,14
78,39041,10920,743,38,366,2,7931,52887,74,14
79,38563,10978,709,30,349,2,8001,53359,75,14
80,38060,11052,697,32,337,2,8061,53840,72,14
81,37563,11127,681,31,331,1,8126,54313,77,14
82,37061,11202,676,31,334,1,8183,54793,77,14
83,36569,11280,676,38,323,1,8238,55274,81,14
84,36085,11338,650,32,312,0,8290,55759,69,15
85,35590,11409,652,33,316,0,8336,56243,72,15
86,35116,11473,644,35,313,0,8381,56728,70,15
87,34617,11560,662,35,315,0,8431,57209,84,15
88,34123,11644,663,34,310,0,8488,57694,89,15
89,33647,11711,646,34,289,1,8547,58172,94,15
90,33146,11785,636,28,289,1,8598,58657,77,15
91,32672,11847,632,30,291,1,8633,59135,68,15
92,32203,11914,618,34,290,1,8684,59612,67,15
93,31715,11981,625,33,300,1,8728,60100,75,15
94,31250,12036,606,29,289,1,8780,60580,74,15
95,30785,12091,581,27,298,1,8831,61054,69,15
96,30317,12139,565,27,299,0,8871,61533,63,15
97,29837,12208,568,26,293,0,8916,62022,66,15
98,29385,12239,536,28,295,0,8955,62504,59,15
99,28912,12293,518,26,277,0,9009,62986,59,15
100,28440,12340,488,23,258,0,9062,63465,57,15
101,27983,12376,470,24,250,0,9099,63951,50,15
102,27530,12422,440,27,234,0,9157,64427,51,15
103,27051,12470,426,22,213,0,9197,64909,42,15
104,26571,12526,434,21,212,0,9235,65393,49,15
105,26091,12587,433,19,196,0,9278,65880,48,15
106,25603,12639,438,16,191,0,9312,66368,53,15
