,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,288,288,0,0,0,0,15458,0,0
1,83712,337,337,0,0,0,0,15958,7,0
2,83149,411,411,0,0,0,0,16456,16,0
3,82566,505,505,0,0,0,0,16953,24,0
4,81963,614,607,0,0,0,0,17452,22,0
5,81328,766,750,0,0,0,0,17948,26,0
6,80642,969,945,41,289,0,0,18445,32,0
7,79988,1150,1121,47,348,0,0,18942,51,0
8,79311,1347,1305,54,427,0,0,19435,51,0
9,78605,1582,1526,68,517,0,0,19926,57,0
10,77896,1823,1743,80,644,0,0,20419,58,0
11,77165,2096,2003,101,812,0,0,20909,77,0
12,76440,2369,2256,113,957,0,0,21397,93,0
13,75589,2776,2319,95,829,11,319,21888,115,0
14,74814,3111,2558,102,972,12,383,22374,129,0
15,74063,3426,2751,118,1086,12,469,22861,144,0
16,73272,3785,2959,130,1211,12,573,23348,152,0
17,72474,4140,3131,146,1293,14,710,23830,145,0
18,71744,4447,3199,158,1452,15,898,24312,153,0
19,71025,4745,3286,174,1568,16,1054,24789,154,0
20,70304,5054,3362,183,1639,6,1244,25264,178,4
21,69581,5352,3385,201,1710,5,1460,25744,174,4
22,68877,5621,3382,206,1805,5,1676,26218,157,4
23,68183,5889,3348,203,1815,7,1915,26693,143,4
24,67478,6167,3333,204,1819,6,2152,27181,149,5
25,66808,6404,3171,193,1716,6,2512,27659,155,5
26,66164,6635,3064,179,1684,6,2801,28128,162,5
27,65494,6868,2971,169,1660,5,3065,28606,142,6
28,64849,7083,2838,159,1585,6,3368,29078,139,6
29,64199,7306,2690,154,1491,7,3683,29547,125,6
30,63585,7487,2580,148,1441,5,3932,30012,116,7
31,62950,7690,2498,136,1386,4,4174,30482,112,8
32,62298,7919,2439,132,1336,4,4420,30951,116,8
33,61683,8105,2349,138,1260,3,4664,31418,122,8
34,61062,8305,2282,134,1215,4,4893,31881,126,8
35,60440,8492,2203,132,1147,3,5113,32346,110,8
36,59826,8679,2134,121,1106,2,5331,32811,110,8
37,59222,8864,2086,120,1098,3,5522,33276,114,8
38,58631,9042,2061,122,1069,5,5695,33738,133,8
39,58045,9211,1999,116,1041,4,5888,34189,129,8
40,57461,9359,1930,111,1030,6,6059,34651,109,8
41,56882,9528,1868,100,1009,5,6241,35102,101,8
42,56309,9678,1835,101,998,5,6390,35568,106,8
43,55718,9850,1816,103,960,5,6555,36031,121,8
44,55161,9981,1722,106,909,4,6739,36490,110,8
45,54620,10121,1674,96,893,3,6888,36940,112,8
46,54069,10269,1623,91,868,3,7046,37386,108,8
47,53524,10410,1575,91,822,1,7204,37830,114,9
48,53009,10528,1504,95,800,2,7352,38278,114,9
49,52461,10659,1459,85,772,2,7491,38738,115,9
50,51898,10802,1439,78,749,4,7618,39202,117,9
51,51361,10934,1395,68,735,4,7753,39655,115,9
52,50817,11056,1356,74,712,3,7876,40114,108,9
53,50290,11169,1303,76,659,3,8004,40584,106,9
54,49744,11307,1291,69,648,3,8115,41037,102,9
55,49219,11411,1232,66,625,2,8246,41502,105,10
56,48687,11512,1196,70,613,2,8347,41970,90,10
57,48153,11632,1180,70,605,0,8447,42436,86,11
58,47632,11724,1128,68,573,1,8557,42902,75,11
59,47103,11842,1120,62,577,1,8662,43369,88,11
60,46593,11937,1107,64,568,1,8739,43828,80,11
61,46081,12037,1091,64,555,1,8832,44294,87,11
62,45556,12150,1065,61,542,1,8937,44766,86,11
63,45041,12260,1059,53,526,1,9030,45232,99,11
64,44546,12345,1023,52,520,1,9121,45703,97,11
65,44048,12430,997,56,511,0,9199,46174,88,11
66,43535,12548,976,52,482,0,9302,46643,96,11
67,43034,12655,985,50,494,0,9372,47111,96,11
68,42548,12728,954,52,486,0,9452,47586,92,11
69,42070,12819,912,53,453,0,9541,48044,77,11
70,41580,12914,910,51,447,0,9610,48506,79,11
71,41095,13001,893,56,432,0,9694,48970,89,11
72,40597,13096,887,54,441,0,9766,49445,90,11
73,40112,13174,867,53,425,2,9834,49921,92,11
74,39601,13276,859,55,405,2,9914,50399,97,11
75,39115,13359,838,54,397,2,9988,50867,90,11
76,38622,13469,859,53,398,2,10045,51337,94,11
77,38132,13557,851,56,399,2,10106,51812,81,11
78,37656,13644,841,49,378,2,10180,52290,95,11
79,37170,13730,812,48,367,2,10259,52770,90,11
80,36720,13800,805,49,373,0,10314,53242,95,11
81,36231,13884,790,48,386,0,10376,53723,86,11
82,35766,13947,757,42,393,0,10441,54201,80,11
83,35292,14021,747,40,388,0,10498,54683,75,11
84,34828,14092,725,37,381,0,10563,55155,69,11
85,34379,14148,710,36,379,0,10609,55627,64,11
86,33929,14208,681,34,370,0,10676,56108,67,11
87,33473,14266,657,33,349,0,10736,56579,68,11
88,33016,14314,611,26,334,0,10810,57058,64,11
89,32531,14380,586,25,318,0,10876,57543,64,11
90,32051,14433,566,25,304,0,10926,58030,58,11
91,31575,14485,547,25,284,0,10981,58518,60,11
92,31116,14532,526,29,272,0,11024,59001,51,11
93,30654,14579,500,25,252,0,11080,59486,52,11
94,30175,14636,501,25,255,0,11118,59977,57,11
95,29697,14691,489,26,238,1,11169,60462,57,11
96,29226,14745,476,24,225,1,11218,60947,61,11
97,28748,14801,473,29,215,1,11254,61437,55,11
98,28263,14861,482,26,212,1,11289,61930,56,11
99,27798,14911,475,21,216,1,11324,62418,55,11
100,27320,14965,480,24,220,1,11356,62916,57,11
101,26866,15009,466,21,214,1,11397,63405,61,11
102,26406,15066,465,24,214,0,11434,63888,69,11
103,25933,15128,474,27,220,0,11468,64379,77,11
104,25473,15174,468,24,221,0,11499,64860,75,11
105,25015,15228,464,24,227,0,11528,65351,74,11
106,24554,15271,446,22,218,0,11562,65839,59,11
107,24086,15325,442,21,208,0,11601,66332,64,11
108,23630,15375,432,22,210,0,11633,66821,61,11
109,23167,15412,418,18,202,0,11672,67320,64,11
110,22726,15450,389,17,186,0,11715,67816,55,11
111,22266,15493,378,12,193,0,11744,68301,46,11
112,21804,15533,368,12,188,0,11779,68793,42,11
113,21341,15579,376,16,186,0,11802,69286,46,11
114,20893,15616,369,14,182,0,11830,69774,45,11
115,20442,15647,354,15,169,0,11865,70261,48,11
116,19998,15673,334,15,169,0,11892,70750,41,11
117,19570,15707,327,15,172,0,11918,71241,41,11
