,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,293,293,0,0,0,0,15448,0,0
1,83701,358,358,0,0,0,0,15945,4,0
2,83147,425,425,0,0,0,0,16442,14,0
3,82566,517,517,0,0,0,0,16938,21,0
4,81975,624,620,0,0,0,0,17435,30,0
5,81349,769,755,0,0,0,0,17933,37,0
6,80711,926,905,41,313,0,0,18431,47,0
7,80090,1067,1033,46,365,0,0,18926,49,0
8,79427,1250,1199,55,441,0,0,19424,50,0
9,78748,1451,1383,70,520,0,0,19922,53,0
10,78062,1661,1578,89,629,0,0,20418,58,0
11,77399,1854,1753,104,754,0,0,20905,57,0
12,76730,2052,1931,118,866,0,0,21401,62,0
13,76076,2250,1770,92,703,15,339,21893,78,0
14,75400,2459,1905,104,815,15,396,22385,86,0
15,74747,2655,1991,115,909,15,481,22873,92,0
16,74099,2843,2049,124,982,15,575,23359,82,0
17,73430,3053,2106,118,1033,15,703,23844,83,0
18,72747,3282,2164,122,1051,15,843,24335,89,0
19,72103,3479,2210,125,1106,16,968,24821,102,0
20,71455,3686,2211,126,1105,1,1142,25300,114,6
21,70801,3887,2194,122,1090,1,1323,25786,110,6
22,70159,4088,2166,120,1086,1,1513,26264,108,6
23,69536,4271,2136,109,1113,2,1688,26744,110,6
24,68912,4455,2114,116,1091,2,1861,27220,113,6
25,68278,4646,2107,115,1099,3,2022,27695,108,6
26,67628,4858,2094,116,1082,2,2206,28171,106,7
27,66985,5049,2085,119,1078,3,2370,28650,97,7
28,66332,5265,2107,119,1059,3,2532,29130,108,7
29,65684,5475,2096,110,1032,4,2715,29618,120,7
30,65047,5668,2069,113,996,3,2908,30096,127,7
31,64407,5878,2081,111,1014,6,3063,30577,135,7
32,63757,6098,2083,101,1019,7,3231,31057,135,7
33,63141,6287,2070,99,1026,7,3399,31531,148,7
34,62538,6450,2017,99,1022,6,3564,32007,133,7
35,61922,6633,2007,102,1035,6,3707,32486,129,7
36,61298,6822,2000,109,1039,5,3856,32958,119,7
37,60721,6991,1974,110,1049,5,4015,33419,136,7
38,60117,7165,1925,105,1022,2,4191,33895,136,8
39,59505,7340,1897,114,976,0,4355,34366,133,10
40,58896,7517,1848,115,939,0,4528,34832,114,10
41,58310,7683,1809,112,934,1,4687,35301,114,10
42,57718,7858,1792,111,892,2,4845,35769,128,10
43,57129,8016,1758,107,865,3,5003,36237,130,10
44,56527,8204,1730,106,837,3,5173,36700,133,10
45,55950,8352,1688,109,835,3,5315,37171,126,10
46,55365,8522,1696,98,839,4,5441,37631,132,10
47,54789,8684,1672,91,836,4,5578,38097,132,10
48,54224,8826,1620,87,810,3,5731,38558,124,10
49,53662,8972,1607,85,835,2,5847,39013,112,11
50,53112,9104,1561,83,816,1,5975,39465,90,12
51,52576,9233,1516,78,808,1,6116,39924,100,12
52,52028,9379,1490,69,787,2,6258,40373,107,12
53,51470,9513,1477,71,774,2,6378,40836,110,12
54,50921,9635,1429,70,764,2,6505,41301,97,12
55,50388,9762,1397,67,750,2,6627,41766,105,12
56,49859,9882,1348,64,700,2,6766,42233,110,12
57,49299,10008,1337,69,697,2,6873,42710,107,12
58,48758,10119,1275,63,679,2,7001,43183,93,12
59,48237,10231,1238,68,653,1,7115,43654,102,12
60,47697,10356,1226,68,626,0,7225,44124,110,12
61,47156,10482,1205,63,600,0,7341,44593,117,12
62,46618,10600,1174,69,588,0,7446,45065,102,12
63,46102,10703,1156,72,579,0,7532,45528,102,12
64,45573,10811,1117,61,549,0,7641,45999,97,12
65,45063,10927,1100,64,532,0,7745,46464,113,12
66,44563,11024,1070,58,534,0,7837,46926,109,12
67,44066,11125,1056,56,543,0,7919,47391,120,12
68,43553,11227,1028,59,523,0,8004,47852,105,12
69,43051,11326,998,48,510,1,8102,48318,104,12
70,42527,11430,978,37,512,1,8182,48794,89,12
71,42043,11522,972,40,507,1,8250,49258,97,12
72,41545,11614,944,38,476,1,8340,49719,95,12
73,41046,11696,909,39,459,1,8428,50189,91,12
74,40560,11788,874,40,438,1,8517,50656,87,12
75,40074,11865,855,39,446,1,8585,51127,83,12
76,39607,11932,821,39,425,0,8661,51592,83,12
77,39111,12014,798,47,410,0,8732,52063,75,12
78,38628,12090,784,44,404,0,8798,52532,82,12
79,38155,12161,773,44,405,0,8855,53007,83,12
80,37679,12232,746,40,390,0,8927,53485,87,12
81,37193,12309,723,35,368,0,8996,53965,80,12
82,36712,12386,699,36,348,0,9071,54437,80,12
83,36243,12459,688,34,341,0,9125,54909,73,12
84,35767,12530,671,27,329,0,9189,55378,76,12
85,35298,12591,649,26,314,0,9246,55855,77,12
86,34808,12668,645,20,315,0,9304,56331,73,12
87,34333,12743,640,22,311,0,9357,56807,76,12
88,33859,12806,634,25,316,0,9399,57288,76,12
89,33379,12878,631,23,306,0,9455,57776,88,12
90,32890,12934,612,24,294,0,9500,58264,77,12
91,32417,12999,605,26,305,0,9545,58746,73,12
92,31937,13055,589,28,307,0,9586,59231,66,12
93,31464,13107,569,33,285,0,9639,59717,68,12
94,30985,13161,549,30,278,0,9690,60206,66,12
95,30520,13203,517,28,267,0,9740,60688,55,12
96,30045,13250,499,25,268,0,9784,61174,48,12
97,29563,13295,489,25,266,0,9818,61661,41,12
98,29098,13344,467,21,243,0,9876,62146,49,12
99,28630,13395,459,19,233,0,9921,62637,55,12
100,28162,13451,465,18,227,0,9957,63124,64,12
101,27682,13501,453,17,220,0,9998,63615,59,12
102,27218,13546,441,18,213,0,10035,64104,58,12
103,26755,13591,421,21,196,0,10077,64592,59,12
104,26291,13636,418,20,196,0,10109,65070,61,12
105,25819,13697,429,24,194,0,10140,65558,66,12
106,25348,13745,420,24,195,0,10173,66050,63,12
107,24880,13791,419,23,193,0,10202,66539,66,12
