,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,292,292,0,0,0,0,15460,0,0
1,83699,349,349,0,0,0,0,15959,7,0
2,83128,430,430,0,0,0,0,16457,15,0
3,82527,539,539,0,0,0,0,16955,21,0
4,81926,650,643,0,0,0,0,17454,23,0
5,81296,804,789,0,0,0,0,17951,36,0
6,80668,950,929,43,299,0,0,18450,47,0
7,80059,1079,1049,50,365,0,0,18945,53,0
8,79429,1232,1181,60,458,0,0,19440,50,0
9,78799,1394,1326,70,550,0,0,19929,54,0
10,78144,1582,1499,83,670,0,0,20419,62,0
11,77506,1755,1654,90,792,0,0,20909,69,0
12,76870,1917,1795,99,897,0,0,21404,69,0
13,76202,2116,1644,74,715,15,327,21894,67,0
14,75574,2285,1715,82,775,15,400,22379,68,0
15,74918,2488,1796,84,835,17,501,22869,84,0
16,74260,2685,1871,86,879,18,602,23359,92,0
17,73601,2877,1904,85,888,18,735,23851,91,0
18,72955,3073,1936,94,928,20,862,24334,87,0
19,72320,3253,1974,99,952,21,975,24815,84,0
20,71707,3429,1975,94,988,6,1120,25300,107,5
21,71061,3625,1998,95,1014,7,1260,25787,111,5
22,70431,3800,1981,96,1015,6,1425,26274,117,6
23,69808,3985,1969,103,1023,5,1573,26753,110,7
24,69164,4167,1974,104,1035,6,1713,27240,98,7
25,68529,4351,1946,100,989,4,1893,27722,97,7
26,67904,4536,1946,99,1006,3,2037,28199,93,7
27,67287,4717,1937,94,988,4,2202,28670,103,7
28,66669,4885,1908,95,963,6,2368,29150,102,7
29,66043,5053,1872,105,943,6,2535,29639,96,7
30,65416,5241,1863,102,936,7,2697,30114,97,7
31,64805,5419,1858,107,925,8,2849,30583,103,8
32,64183,5596,1878,105,945,10,2975,31060,104,8
33,63569,5777,1866,107,922,12,3132,31542,117,8
34,62958,5937,1851,119,904,16,3270,32023,111,9
35,62358,6111,1848,119,912,15,3414,32498,128,10
36,61765,6266,1797,115,901,15,3571,32968,111,10
37,61170,6426,1775,116,892,16,3722,33439,117,11
38,60576,6582,1732,105,887,14,3872,33910,101,11
39,59966,6761,1732,105,871,13,4018,34384,112,12
40,59401,6909,1706,101,862,13,4155,34849,124,13
41,58837,7042,1666,90,859,10,4292,35322,132,16
42,58266,7178,1606,87,834,9,4444,35800,132,17
43,57697,7316,1556,80,822,11,4584,36270,121,17
44,57135,7434,1487,77,816,10,4730,36746,106,17
45,56584,7549,1427,80,781,10,4862,37212,88,17
46,56008,7685,1397,79,744,11,4991,37690,84,17
47,55473,7783,1343,81,710,10,5117,38153,79,17
48,54927,7913,1324,82,687,9,5240,38612,93,18
49,54368,8043,1296,78,659,8,5365,39084,92,18
