,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,296,296,0,0,0,0,15452,0,0
1,83692,365,365,0,0,0,0,15951,8,0
2,83121,438,438,0,0,0,0,16451,10,0
3,82536,530,530,0,0,0,0,16951,17,0
4,81929,651,643,0,0,0,0,17450,22,0
5,81297,800,790,0,0,0,0,17947,34,0
6,80615,1005,988,46,311,0,0,18445,48,0
7,79957,1186,1156,51,377,0,0,18940,53,0
8,79270,1397,1353,61,452,0,0,19436,59,0
9,78621,1577,1512,80,541,0,0,19929,62,0
10,77949,1784,1701,92,664,0,0,20424,74,0
11,77289,1976,1873,115,825,0,0,20915,77,0
12,76627,2164,2037,130,973,0,0,21405,69,0
13,75909,2419,1918,98,839,13,344,21893,64,0
14,75247,2614,2020,111,911,14,414,22381,62,0
15,74568,2834,2139,127,987,14,499,22870,76,0
16,73885,3070,2244,116,1059,16,605,23360,94,0
17,73179,3319,2337,119,1093,16,740,23853,109,0
18,72502,3549,2353,121,1137,16,924,24332,111,0
19,71840,3760,2358,120,1149,16,1087,24816,101,0
20,71178,3985,2343,126,1142,3,1286,25298,110,5
21,70514,4207,2378,128,1177,4,1441,25781,119,5
22,69876,4400,2362,122,1219,5,1617,26263,123,5
23,69218,4606,2353,132,1238,4,1786,26752,115,6
24,68579,4816,2350,130,1246,4,1958,27227,120,6
25,67937,5014,2282,123,1203,5,2187,27706,118,6
26,67303,5200,2257,126,1207,5,2361,28181,108,6
27,66666,5404,2225,121,1178,5,2551,28652,100,6
28,66042,5587,2178,112,1163,3,2746,29125,97,6
29,65419,5784,2135,119,1107,3,2958,29598,117,7
30,64778,5983,2098,118,1073,3,3156,30078,117,7
31,64158,6178,2083,112,1060,3,3334,30555,137,7
32,63538,6371,2050,110,1048,4,3513,31027,135,7
33,62932,6547,2009,114,1014,6,3692,31503,143,7
34,62305,6733,1989,115,1007,8,3846,31979,126,7
35,61694,6910,1952,112,1002,8,4015,32452,120,7
36,61108,7072,1904,95,998,8,4179,32911,109,7
37,60493,7266,1900,90,988,8,4341,33378,120,8
38,59901,7437,1873,91,958,8,4500,33841,123,8
39,59312,7595,1829,88,946,7,4666,34306,122,9
40,58730,7735,1771,80,941,6,4817,34779,107,10
41,58152,7881,1723,78,920,4,4967,35244,95,12
42,57560,8039,1686,86,899,4,5128,35719,100,12
43,57001,8154,1626,90,881,3,5271,36183,87,13
44,56443,8295,1588,90,857,2,5419,36632,89,14
45,55870,8433,1557,92,834,2,5549,37104,82,14
46,55292,8589,1543,89,802,1,5700,37567,99,15
47,54747,8725,1508,88,784,0,5839,38019,107,15
48,54198,8858,1482,86,756,0,5966,38478,112,15
49,53642,8983,1424,79,724,0,6114,38944,104,15
50,53101,9107,1380,76,704,1,6242,39406,100,15
51,52545,9233,1345,79,698,1,6366,39881,98,15
52,51984,9368,1344,80,684,1,6475,40354,109,15
53,51466,9486,1311,76,668,2,6590,40814,115,15
54,50935,9604,1275,77,646,2,6709,41276,119,15
55,50400,9728,1265,76,638,3,6805,41737,117,15
56,49887,9817,1203,73,623,3,6914,42199,98,15
57,49354,9926,1166,69,618,2,7020,42671,88,16
58,48833,10025,1108,60,582,2,7141,43139,77,16
59,48312,10117,1081,57,568,2,7237,43611,81,16
60,47798,10210,1048,67,550,1,7333,44080,87,17
61,47289,10298,1013,58,527,1,7431,44550,90,17
62,46776,10389,988,56,521,0,7519,45021,93,18
63,46252,10487,960,57,503,0,7610,45492,87,18
64,45725,10596,944,53,475,0,7707,45965,96,18
65,45216,10688,930,54,456,0,7783,46435,99,18
66,44684,10784,918,50,441,0,7862,46905,88,18
67,44160,10899,908,42,422,0,7950,47381,85,18
68,43641,10995,905,46,421,0,8016,47857,80,18
69,43131,11093,905,45,414,0,8096,48331,91,18
70,42622,11185,889,46,398,0,8170,48815,87,18
71,42105,11286,897,51,406,0,8235,49296,93,18
72,41599,11376,901,53,427,1,8292,49772,92,18
73,41090,11459,894,61,427,1,8352,50251,91,18
74,40599,11538,878,59,437,1,8413,50723,84,18
75,40119,11613,856,58,431,1,8482,51193,84,18
76,39626,11702,844,60,424,1,8554,51664,79,18
77,39119,11805,861,56,431,1,8613,52131,78,18
78,38643,11885,835,53,410,1,8691,52601,80,18
79,38154,11981,825,52,382,0,8773,53074,93,18
80,37673,12066,816,45,368,0,8841,53546,96,18
81,37171,12155,806,44,365,0,8910,54027,101,18
82,36696,12229,781,44,380,0,8972,54505,89,18
83,36223,12286,743,39,368,1,9038,54975,83,18
84,35751,12358,718,45,359,1,9100,55448,76,18
85,35280,12417,698,47,359,1,9154,55934,72,18
86,34800,12481,687,42,366,1,9206,56413,67,18
87,34323,12546,677,45,365,1,9253,56899,60,18
88,33860,12592,637,44,335,1,9318,57380,53,18
89,33370,12656,607,38,308,2,9394,57860,53,18
90,32895,12728,607,34,300,1,9444,58338,54,19
91,32417,12786,592,29,292,1,9503,58815,58,19
92,31955,12839,571,25,284,1,9559,59294,66,19
93,31484,12903,559,27,260,1,9613,59769,72,19
94,31015,12964,553,22,262,1,9662,60255,79,19
95,30537,13042,571,23,277,1,9696,60735,85,19
96,30063,13088,544,25,271,0,9741,61222,78,19
97,29587,13143,536,27,258,0,9779,61709,82,19
98,29113,13188,503,26,249,0,9825,62202,68,19
99,28637,13238,488,27,240,0,9869,62693,64,19
100,28162,13288,477,29,252,0,9901,63177,52,19
101,27692,13333,458,33,227,0,9947,63665,58,19
102,27214,13386,444,32,204,0,9997,64156,58,19
103,26736,13428,429,30,193,0,10037,64651,56,19
104,26284,13460,410,28,201,0,10064,65141,41,19
105,25794,13518,415,28,198,0,10100,65637,42,19
106,25338,13564,410,25,186,0,10136,66125,51,19
107,24869,13605,396,21,180,0,10182,66614,61,19
108,24394,13650,398,16,187,0,10207,67105,62,19
109,23924,13693,391,13,187,0,10233,67596,55,19
110,23463,13735,387,17,196,0,10260,68084,54,19
111,22987,13785,385,16,186,0,10293,68571,51,19
112,22534,13828,378,15,176,0,10326,69062,60,19
113,22065,13865,376,16,180,0,10347,69551,55,19
114,21586,13910,369,16,170,0,10383,70044,59,19
115,21120,13950,356,16,167,0,10410,70534,54,19
116,20659,13995,365,20,174,0,10433,71025,58,19
117,20188,14044,354,16,155,0,10473,71520,61,19
118,19723,14085,352,17,156,0,10495,72010,57,19
119,19264,14133,361,15,161,0,10517,72501,61,19
120,18814,14169,348,15,154,0,10543,72988,54,19
121,18368,14206,342,13,158,0,10569,73478,54,19
122,17896,14247,338,13,160,0,10593,73976,49,19
123,17433,14280,321,10,153,0,10627,74471,42,19
124,16981,14315,322,10,163,0,10644,74962,43,19
125,16530,14348,315,11,158,0,10668,75454,44,19
126,16071,14391,324,13,151,0,10693,75946,57,19
127,15630,14421,317,13,157,0,10712,76438,53,19
128,15177,14451,302,13,153,0,10740,76931,51,19
129,14723,14485,288,11,146,0,10766,77422,44,19
130,14359,14520,285,12,137,0,10790,77815,43,19
131,14340,14550,273,15,128,0,10817,77815,39,19
132,14317,14586,274,13,126,0,10837,77815,37,19
133,14300,14618,273,11,123,0,10857,77815,39,19
134,14286,14641,260,9,119,0,10882,77815,37,19
135,14266,14677,259,12,114,0,10906,77815,40,19
136,14241,14717,267,16,112,0,10923,77815,40,19
137,14218,14754,279,16,119,0,10939,77815,45,19
138,14207,14777,265,12,119,0,10960,77815,41,19
139,14190,14808,265,13,116,0,10976,77815,40,19
140,14173,14850,278,15,119,0,10991,77815,51,19
141,14158,14880,277,17,123,0,11010,77815,54,19
142,14141,14911,272,16,125,0,11032,77815,54,19
143,14125,14936,253,14,119,0,11051,77815,38,19
144,14104,14969,248,12,115,0,11074,77815,35,19
145,14087,14996,244,13,114,0,11091,77815,31,19
146,14069,15028,253,13,115,0,11105,77815,36,19
147,14046,15060,253,11,114,0,11125,77815,33,19
148,14028,15090,248,11,105,0,11150,77815,35,19
149,14013,15127,248,10,104,0,11173,77815,43,19
150,13992,15165,266,10,110,0,11184,77815,51,19
151,13978,15204,276,11,110,0,11201,77815,64,19
152,13960,15242,275,11,116,0,11218,77815,62,19
153,13942,15274,275,12,118,0,11233,77815,59,19
154,13924,15304,263,11,117,0,11250,77815,46,19
155,13912,15326,249,10,123,0,11266,77815,36,19
156,13901,15354,242,9,117,0,11287,77815,39,19
157,13885,15383,242,9,118,0,11304,77815,40,19
158,13875,15404,235,9,118,0,11322,77815,41,19
159,13859,15433,224,10,112,0,11345,77815,37,19
160,13844,15458,218,9,107,0,11363,77815,34,19
161,13829,15482,216,10,102,0,11378,77815,32,19
162,13816,15503,203,11,96,0,11399,77815,27,19
163,13801,15528,204,12,91,0,11413,77815,27,19
164,13790,15550,199,11,90,0,11431,77815,29,19
165,13780,15568,191,11,87,0,11449,77815,29,19
166,13767,15588,183,11,84,0,11467,77815,26,19
167,13753,15613,185,11,85,0,11479,77815,26,19
168,13739,15635,188,11,89,0,11490,77815,26,19
169,13731,15657,187,9,86,0,11506,77815,33,19
170,13718,15680,189,7,88,0,11516,77815,32,19
171,13698,15709,194,10,82,0,11532,77815,33,19
172,13676,15744,200,9,82,0,11547,77815,32,19
173,13662,15773,204,7,83,0,11562,77815,37,19
174,13648,15796,205,7,78,0,11575,77815,37,19
175,13630,15827,208,6,77,0,11590,77815,37,19
176,13608,15862,217,7,85,0,11601,77815,35,19
177,13593,15887,223,8,96,0,11611,77815,36,19
178,13577,15915,225,4,101,0,11624,77815,35,19
179,13551,15958,241,4,101,0,11638,77815,39,19
180,13535,15988,247,6,103,0,11652,77815,43,19
181,13509,16024,263,9,114,0,11660,77815,41,19
182,13492,16055,264,12,113,0,11673,77815,38,19
183,13468,16099,274,14,107,0,11693,77815,44,19
184,13450,16136,279,15,110,0,11715,77815,53,19
185,13429,16179,294,17,110,0,11729,77815,61,19
186,13410,16216,297,17,122,0,11743,77815,59,19
187,13395,16244,288,16,122,0,11761,77815,53,19
188,13374,16277,277,13,127,0,11783,77815,43,19
189,13355,16315,282,11,132,0,11798,77815,44,19
190,13339,16350,288,10,138,0,11814,77815,50,19
191,13328,16374,274,9,132,0,11840,77815,51,19
192,13311,16410,275,8,132,0,11856,77815,51,19
193,13293,16439,259,11,124,0,11882,77815,43,19
194,13281,16461,251,10,127,0,11899,77815,40,19
195,13273,16480,227,11,118,0,11923,77815,32,19
196,13262,16503,221,11,111,0,11941,77815,33,19
197,13246,16528,215,9,109,0,11962,77815,32,19
198,13231,16561,218,9,108,0,11981,77815,39,19
199,13216,16586,216,10,104,0,11996,77815,37,19
200,13203,16616,216,6,95,0,12017,77815,45,19
201,13188,16639,202,7,86,0,12036,77815,35,19
202,13169,16670,207,7,86,0,12052,77815,37,19
203,13159,16688,197,11,86,0,12063,77815,28,19
204,13147,16710,194,14,81,0,12080,77815,30,19
205,13131,16742,196,13,77,0,12098,77815,34,19
206,13115,16771,205,12,81,0,12110,77815,39,19
207,13103,16796,212,13,91,0,12118,77815,42,19
208,13084,16824,213,12,91,0,12129,77815,35,19
209,13064,16856,216,11,88,0,12145,77815,34,19
210,13045,16888,220,8,92,0,12160,77815,34,19
211,13037,16908,216,6,95,0,12175,77815,37,19
212,13023,16934,217,8,92,0,12188,77815,37,19
213,13000,16968,223,11,93,0,12203,77815,35,19
214,12982,16997,221,11,94,0,12222,77815,34,19
215,12969,17030,232,11,103,0,12232,77815,42,19
216,12950,17067,246,11,99,0,12244,77815,49,19
217,12934,17099,251,12,96,0,12260,77815,54,19
218,12923,17128,244,16,99,0,12276,77815,52,19
219,12905,17163,249,16,105,0,12288,77815,51,19
220,12894,17183,234,14,101,0,12307,77815,44,19
221,12879,17205,218,13,101,0,12327,77815,33,19
222,12865,17234,211,17,94,0,12346,77815,31,19
223,12854,17257,217,17,97,0,12354,77815,34,19
224,12836,17290,229,16,102,0,12368,77815,42,19
225,12822,17319,220,14,92,0,12391,77815,42,19
226,12802,17353,224,16,87,0,12409,77815,44,19
227,12793,17369,212,15,89,0,12422,77815,36,19
228,12784,17387,196,17,79,0,12441,77815,30,19
229,12765,17417,196,14,84,0,12457,77815,27,19
230,12756,17436,197,13,88,0,12468,77815,30,19
231,12744,17458,192,11,92,0,12486,77815,31,19
232,12728,17483,195,9,92,0,12497,77815,29,19
233,12714,17510,197,6,89,0,12512,77815,32,19
234,12701,17535,198,6,94,0,12526,77815,34,19
235,12687,17564,207,5,93,0,12537,77815,40,19
236,12672,17591,203,6,86,0,12555,77815,39,19
237,12652,17623,209,9,85,0,12569,77815,39,19
238,12635,17652,203,11,77,0,12589,77815,36,19
239,12619,17688,218,12,80,0,12598,77815,44,19
240,12606,17720,229,12,85,0,12607,77815,51,19
241,12587,17754,232,14,79,0,12626,77815,54,19
242,12573,17782,231,15,89,0,12635,77815,48,19
