,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,307,307,0,0,0,0,15455,0,0
1,83672,382,382,0,0,0,0,15955,9,0
2,83089,481,481,0,0,0,0,16452,22,0
3,82513,572,572,0,0,0,0,16949,34,0
4,81903,698,689,0,0,0,0,17445,37,0
5,81248,876,854,0,0,0,0,17942,44,0
6,80603,1038,1004,28,345,0,0,18440,47,0
7,79983,1180,1134,36,423,0,0,18937,54,0
8,79357,1318,1252,41,497,0,0,19434,43,0
9,78705,1490,1409,49,603,0,0,19930,44,0
10,78062,1653,1553,68,742,0,0,20420,35,0
11,77425,1817,1708,77,880,0,0,20916,49,0
12,76804,1976,1851,92,988,0,0,21406,61,0
13,76169,2152,1658,79,757,14,359,21898,84,0
14,75544,2317,1714,87,819,14,445,22385,88,0
15,74910,2484,1774,97,883,14,524,22876,84,0
16,74262,2661,1806,103,904,16,636,23370,74,0
17,73610,2859,1819,97,883,16,794,23857,80,0
18,72960,3051,1840,101,875,16,941,24344,85,0
19,72306,3245,1889,106,885,17,1063,24830,88,0
20,71645,3447,1916,105,900,4,1198,25315,81,7
21,70994,3649,1934,108,895,5,1353,25799,87,7
22,70319,3869,1976,116,899,6,1505,26285,92,7
23,69672,4067,2005,124,913,4,1648,26771,103,7
24,69034,4251,2024,134,940,5,1778,27254,97,7
25,68386,4451,2050,137,970,5,1921,27739,103,7
26,67742,4653,2076,127,1009,4,2059,28220,105,8
27,67111,4836,2086,129,1053,3,2202,28700,108,9
28,66479,5026,2084,124,1065,2,2357,29186,115,9
29,65833,5240,2094,115,1064,2,2522,29664,122,9
30,65201,5439,2099,102,1077,3,2684,30132,125,9
31,64589,5623,2071,103,1071,3,2852,30606,127,9
32,63966,5812,2039,101,1048,4,3027,31090,131,9
33,63312,6028,2054,105,1023,5,3193,31562,130,9
34,62693,6209,2000,100,1007,5,3382,32032,116,9
35,62092,6387,1968,101,1009,6,3542,32497,108,9
36,61462,6580,1971,102,991,5,3697,32966,106,10
37,60841,6775,1970,107,962,4,3860,33429,111,11
38,60222,6982,1972,104,984,4,4023,33892,120,11
39,59631,7143,1949,101,985,3,4174,34362,128,12
40,59022,7323,1946,109,967,3,4320,34837,137,12
41,58419,7511,1915,116,953,3,4488,35300,130,12
42,57817,7697,1896,115,948,2,4653,35766,139,12
43,57224,7879,1894,108,973,2,4791,36228,142,12
44,56620,8081,1913,104,959,2,4930,36686,149,12
45,56028,8252,1852,90,925,1,5113,37153,141,12
46,55465,8401,1803,91,919,1,5262,37615,133,12
