,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,301,301,0,0,0,0,15466,0,0
1,83672,369,369,0,0,0,0,15966,7,0
2,83111,442,442,0,0,0,0,16462,15,0
3,82521,550,550,0,0,0,0,16960,31,0
4,81931,664,657,0,0,0,0,17456,44,0
5,81304,812,797,0,0,0,0,17955,56,0
6,80662,977,946,36,326,0,0,18453,61,0
7,80049,1112,1061,44,383,0,0,18949,59,0
8,79429,1261,1190,57,462,0,0,19440,59,0
9,78791,1426,1334,66,547,0,0,19933,58,0
10,78154,1588,1478,78,663,0,0,20427,59,0
11,77496,1776,1646,92,793,0,0,20924,66,0
12,76879,1921,1771,99,903,0,0,21416,66,0
13,76259,2075,1555,77,692,11,351,21907,72,0
14,75615,2253,1641,86,763,11,416,22395,67,0
15,74992,2405,1682,87,813,12,507,22885,66,0
16,74346,2588,1747,91,876,13,600,23379,72,0
17,73696,2777,1786,89,875,13,728,23872,82,0
18,73047,2962,1809,88,861,14,871,24360,87,0
19,72413,3135,1836,91,897,16,986,24846,81,0
20,71766,3340,1869,86,906,5,1124,25328,89,2
21,71149,3516,1876,87,912,5,1269,25812,108,2
22,70512,3702,1893,94,919,4,1413,26299,119,2
23,69904,3854,1848,96,917,8,1569,26783,107,3
24,69281,4037,1864,100,936,9,1693,27259,100,3
25,68654,4205,1868,102,970,10,1821,27748,94,3
26,68001,4406,1885,107,942,10,1976,28232,98,4
27,67388,4585,1897,115,951,12,2107,28710,106,4
28,66772,4760,1895,118,920,17,2254,29185,110,4
29,66169,4916,1864,110,918,19,2409,29662,108,4
30,65556,5098,1836,112,893,14,2572,30135,106,7
31,64941,5283,1840,114,912,15,2718,30611,118,8
32,64323,5460,1822,108,888,15,2882,31084,120,9
33,63695,5632,1819,112,892,15,3015,31569,107,9
34,63081,5806,1796,113,867,14,3166,32044,96,9
35,62471,5972,1803,101,895,11,3291,32520,96,11
36,61862,6155,1808,97,891,9,3440,32993,114,11
37,61282,6286,1766,99,896,9,3578,33471,108,11
38,60691,6443,1723,95,874,10,3745,33943,114,12
39,60081,6606,1704,97,876,10,3879,34423,100,13
