,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,314,314,0,0,0,0,15455,0,0
1,83669,382,382,0,0,0,0,15953,4,0
2,83086,481,481,0,0,0,0,16452,19,0
3,82492,587,587,0,0,0,0,16950,29,0
4,81879,713,709,0,0,0,0,17448,36,0
5,81240,870,851,0,0,0,0,17942,33,0
6,80573,1065,1036,38,340,0,0,18437,46,0
7,79923,1235,1195,42,420,0,0,18934,52,0
8,79266,1419,1367,50,508,0,0,19431,64,0
9,78609,1608,1533,60,613,0,0,19923,65,0
10,77956,1792,1700,72,746,0,0,20417,73,0
11,77301,1994,1878,91,899,0,0,20903,82,0
12,76626,2199,2059,106,1037,0,0,21396,81,0
13,75978,2384,1861,87,838,20,358,21887,84,0
14,75309,2597,1957,92,914,20,442,22377,85,0
15,74665,2777,2019,104,965,21,537,22867,88,0
16,74002,2989,2089,110,1013,22,651,23350,92,0
17,73351,3196,2118,115,1045,23,795,23832,96,0
18,72705,3387,2113,109,1036,25,965,24319,102,0
19,72047,3587,2128,116,1055,25,1118,24800,93,0
20,71393,3799,2124,110,1055,7,1293,25282,95,3
21,70739,4011,2141,120,1060,9,1456,25766,105,3
22,70098,4218,2167,120,1070,10,1613,26246,128,4
23,69445,4424,2164,118,1062,10,1782,26726,121,4
24,68823,4602,2119,121,1054,11,1962,27205,114,5
25,68182,4810,2124,121,1069,11,2119,27687,117,5
26,67562,4996,2098,115,1066,11,2298,28162,125,5
27,66905,5223,2134,115,1073,9,2453,28633,131,6
28,66242,5457,2138,116,1065,8,2634,29110,130,6
29,65628,5634,2103,107,1048,6,2805,29586,128,6
30,65001,5837,2107,112,1043,7,2962,30059,136,7
31,64365,6047,2091,110,1013,6,3138,30535,138,9
32,63746,6238,2069,120,1017,4,3311,31009,145,10
33,63126,6433,2045,120,1033,4,3481,31477,139,10
34,62514,6610,2011,114,1016,4,3642,31949,126,10
35,61895,6790,1971,108,1003,3,3815,32426,118,11
36,61291,6959,1954,104,1024,3,3958,32900,114,11
37,60688,7121,1920,97,1017,3,4117,33374,110,11
38,60094,7284,1900,98,1023,3,4262,33845,112,11
39,59488,7453,1845,85,990,4,4447,34316,107,11
40,58896,7615,1791,81,950,7,4630,34782,110,11
41,58328,7774,1774,89,934,9,4766,35238,112,11
42,57729,7937,1749,89,909,9,4920,35714,118,11
43,57139,8096,1712,94,867,9,5080,36188,119,11
44,56564,8243,1671,94,857,8,5224,36660,117,13
45,55995,8384,1620,87,838,8,5375,37134,120,14
46,55424,8526,1584,93,809,7,5516,37603,118,14
47,54867,8663,1537,96,787,5,5658,38070,118,16
48,54284,8821,1521,92,783,4,5787,38542,117,18
49,53733,8959,1495,92,761,4,5916,39002,120,18
50,53187,9084,1457,96,732,4,6039,39463,112,18
51,52644,9197,1393,93,707,4,6174,39933,99,18
52,52094,9335,1367,85,686,4,6300,40394,97,18
53,51526,9475,1358,79,691,4,6417,40866,101,18
54,50993,9593,1323,76,671,3,6540,41326,104,19
55,50451,9701,1272,77,641,2,6663,41803,96,19
56,49918,9814,1245,68,627,5,6767,42271,89,19
57,49385,9924,1226,74,625,6,6864,42743,88,19
58,48850,10036,1202,77,619,5,6972,43217,94,19
59,48313,10144,1184,83,602,5,7068,43695,102,20
60,47769,10272,1166,81,568,6,7183,44163,110,20
61,47243,10372,1132,83,550,6,7283,44635,106,20
62,46703,10481,1111,78,541,6,7376,45113,103,20
63,46167,10590,1095,82,531,4,7462,45590,96,20
64,45640,10705,1078,64,518,4,7564,46062,106,20
65,45127,10801,1036,62,505,4,7668,46536,108,20
66,44618,10887,1003,55,496,3,7754,47010,104,21
67,44110,10971,966,59,487,2,7834,47479,87,22
68,43590,11071,946,55,484,2,7918,47947,79,22
69,43087,11169,937,52,483,2,7997,48420,81,22
70,42587,11259,925,48,469,1,8076,48895,87,22
71,42079,11350,916,52,452,0,8148,49367,78,22
72,41582,11421,868,47,429,0,8237,49845,76,22
73,41075,11518,866,50,428,0,8307,50323,86,22
74,40565,11609,863,42,429,0,8382,50795,95,22
75,40073,11707,856,40,415,0,8459,51264,107,22
76,39562,11790,825,47,405,0,8534,51743,91,22
77,39072,11878,825,43,392,0,8594,52220,92,22
78,38562,11981,830,43,392,0,8652,52698,87,22
79,38055,12075,840,45,392,0,8713,53178,94,22
80,37571,12145,809,44,379,0,8785,53655,90,22
81,37079,12223,784,46,369,0,8853,54134,79,22
82,36601,12299,769,41,372,0,8914,54602,81,22
83,36116,12364,737,33,376,0,8986,55084,80,22
84,35654,12425,731,35,395,0,9029,55561,83,22
85,35164,12484,700,30,387,0,9087,56048,74,22
86,34680,12550,679,29,379,0,9150,56531,78,22
87,34197,12610,654,27,367,0,9208,57019,74,22
88,33724,12660,621,25,350,0,9268,57502,66,22
89,33249,12701,575,25,325,0,9327,57989,50,22
90,32764,12766,549,24,294,0,9395,58469,50,22
91,32300,12821,525,24,268,0,9459,58952,52,22
92,31842,12871,518,25,259,0,9504,59426,57,22
93,31373,12941,511,22,243,0,9558,59905,58,22
94,30915,12998,507,24,226,0,9602,60380,68,22
95,30432,13070,521,24,227,0,9643,60864,80,22
96,29964,13134,527,23,232,0,9677,61346,82,22
97,29513,13189,519,26,226,0,9713,61830,83,22
98,29061,13239,502,28,232,0,9751,62310,77,22
99,28607,13301,501,31,222,0,9788,62791,84,22
100,28137,13358,495,31,230,0,9823,63277,80,22
101,27685,13403,488,28,242,0,9852,63762,73,22
102,27224,13454,464,25,230,0,9894,64254,57,22
103,26772,13503,451,26,218,0,9932,64739,59,22
104,26324,13557,456,23,217,0,9965,65223,60,22
105,25877,13587,423,20,207,0,10011,65710,51,22
106,25414,13634,414,14,212,0,10041,66193,42,22
107,24952,13673,393,14,203,0,10084,66679,40,22
108,24507,13703,377,13,189,0,10122,67167,42,22
109,24046,13740,370,19,193,0,10149,67652,36,22
110,23587,13787,375,18,189,0,10176,68135,46,22
111,23114,13827,376,19,189,0,10205,68628,52,22
112,22638,13864,369,22,177,0,10238,69124,55,22
113,22172,13901,352,22,168,0,10267,69618,46,22
114,21707,13938,339,22,160,0,10301,70112,49,22
115,21250,13987,351,25,156,0,10324,70604,63,22
116,20792,14033,344,20,148,0,10361,71096,70,22
117,20333,14067,337,20,149,0,10383,71590,69,22
118,19873,14107,319,19,141,0,10413,72079,55,22
119,19409,14150,315,16,138,0,10437,72575,52,22
120,18947,14186,313,15,140,0,10457,73070,46,22
121,18488,14211,298,12,140,0,10483,73564,45,22
122,18007,14259,304,10,136,0,10505,74058,47,22
123,17560,14291,300,9,139,0,10529,74554,52,22
124,17103,14319,292,8,140,0,10552,75046,54,22
125,16660,14340,270,11,140,0,10573,75540,39,22
126,16195,14368,263,11,134,0,10591,76035,33,22
127,15728,14404,263,15,135,0,10612,76533,38,22
128,15274,14431,260,15,127,0,10635,77027,42,22
129,14821,14471,273,14,125,0,10651,77521,47,22
130,14459,14504,260,17,110,0,10677,77912,43,22
131,14444,14537,259,19,102,0,10700,77912,50,22
132,14429,14571,253,15,98,0,10724,77912,53,22
133,14406,14605,259,16,101,0,10736,77912,48,22
134,14379,14648,258,14,101,0,10762,77912,46,22
135,14368,14673,249,15,102,0,10777,77912,41,22
136,14356,14707,259,17,102,0,10790,77912,52,22
137,14339,14737,259,14,106,0,10804,77912,49,22
138,14319,14769,260,14,112,0,10821,77912,47,22
139,14305,14792,245,16,121,0,10837,77912,34,22
140,14286,14821,245,14,118,0,10853,77912,31,22
141,14262,14860,248,13,107,0,10877,77912,34,22
142,14241,14902,264,13,107,0,10894,77912,46,22
143,14219,14942,279,12,113,0,10909,77912,54,22
144,14204,14975,282,13,111,0,10924,77912,57,22
145,14187,15017,280,11,109,0,10947,77912,61,22
146,14164,15054,272,9,108,0,10974,77912,57,22
147,14143,15089,278,12,115,0,10985,77912,53,22
148,14118,15133,285,12,125,0,10997,77912,47,22
149,14100,15166,287,13,122,0,11014,77912,48,22
150,14081,15198,285,12,120,0,11034,77912,47,22
151,14065,15228,282,13,128,0,11048,77912,42,22
152,14040,15266,286,12,131,0,11067,77912,40,22
153,14020,15302,285,14,130,0,11091,77912,43,22
154,13996,15338,286,11,130,0,11112,77912,41,22
155,13982,15365,278,12,126,0,11134,77912,41,22
156,13963,15391,273,10,129,0,11149,77912,32,22
157,13947,15425,278,9,138,0,11166,77912,38,22
158,13929,15457,274,8,136,0,11189,77912,39,22
159,13902,15495,284,9,138,0,11210,77912,43,22
160,13889,15523,269,7,129,0,11235,77912,40,22
161,13873,15550,264,9,128,0,11253,77912,37,22
