,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,304,304,0,0,0,0,15449,0,0
1,83696,366,366,0,0,0,0,15948,10,0
2,83121,453,453,0,0,0,0,16446,20,0
3,82531,554,554,0,0,0,0,16944,29,0
4,81937,662,652,0,0,0,0,17442,31,0
5,81303,809,789,0,0,0,0,17939,31,0
6,80662,973,944,40,316,0,0,18436,42,0
7,80044,1117,1076,47,386,0,0,18932,52,0
8,79407,1277,1226,60,465,0,0,19425,58,0
9,78770,1443,1372,72,549,0,0,19919,61,0
10,78123,1621,1528,82,676,0,0,20412,63,0
11,77455,1822,1713,95,807,0,0,20905,73,0
12,76803,2013,1881,103,921,0,0,21392,76,0
13,76166,2188,1691,84,728,15,341,21886,84,0
14,75539,2357,1757,91,787,15,418,22375,89,0
15,74897,2546,1829,101,839,16,509,22863,98,0
16,74251,2737,1892,107,912,16,605,23351,99,0
17,73621,2916,1904,110,937,17,741,23836,102,0
18,72987,3099,1909,111,935,18,884,24328,108,0
19,72346,3291,1949,112,950,21,1003,24813,111,0
20,71690,3485,1951,103,969,7,1157,25300,102,4
21,71053,3665,1950,110,977,10,1297,25784,88,4
22,70413,3839,1935,95,983,11,1450,26276,78,4
23,69800,4001,1898,88,957,12,1624,26757,83,4
24,69173,4175,1879,98,938,11,1790,27245,91,4
25,68544,4358,1892,107,955,10,1934,27729,103,4
26,67920,4538,1902,118,959,8,2074,28212,112,4
27,67295,4711,1885,118,953,7,2228,28693,106,5
28,66695,4865,1843,110,935,7,2384,29175,104,7
29,66097,5009,1802,113,926,6,2530,29657,93,7
30,65481,5169,1790,113,929,5,2672,30144,95,8
31,64869,5334,1763,103,924,5,2828,30623,91,8
32,64273,5481,1714,92,910,6,2996,31101,92,8
33,63676,5648,1697,90,877,6,3149,31572,102,8
34,63083,5806,1676,90,845,7,3296,32046,109,8
35,62496,5967,1675,91,841,6,3428,32506,114,9
36,61908,6110,1638,96,830,6,3567,32981,103,9
37,61288,6291,1635,95,804,6,3712,33459,103,9
38,60698,6454,1623,99,785,6,3853,33927,110,9
39,60089,6627,1621,93,766,5,3998,34406,123,9
40,59505,6792,1628,86,782,4,4117,34871,130,9
41,58927,6936,1614,86,779,3,4234,35341,124,9
42,58335,7084,1588,83,795,1,4364,35819,114,10
43,57740,7237,1561,86,781,0,4497,36295,100,11
44,57161,7377,1548,92,787,0,4615,36766,94,11
45,56600,7502,1514,86,786,0,4741,37236,94,11
46,56026,7643,1506,90,772,2,4858,37706,95,11
47,55459,7795,1503,89,761,3,4984,38170,109,11
48,54878,7941,1503,91,767,3,5097,38642,110,11
49,54326,8057,1444,92,735,3,5239,39104,98,11
50,53748,8199,1421,83,714,3,5361,39583,91,11
51,53185,8336,1394,73,702,3,5491,40052,90,11
52,52621,8467,1386,72,693,4,5609,40524,105,11
53,52060,8601,1373,73,695,2,5719,40996,105,12
