,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,293,293,0,0,0,0,15459,0,0
1,83685,366,366,0,0,0,0,15957,8,0
2,83134,432,432,0,0,0,0,16452,18,0
3,82564,514,514,0,0,0,0,16950,28,0
4,81956,631,623,0,0,0,0,17449,28,0
5,81322,789,771,0,0,0,0,17945,38,0
6,80675,954,926,39,319,0,0,18443,44,0
7,80076,1064,1028,44,370,0,0,18939,43,0
8,79451,1215,1159,51,435,0,0,19435,45,0
9,78843,1350,1278,65,530,0,0,19929,50,0
10,78197,1525,1446,82,651,0,0,20424,67,0
11,77567,1686,1585,103,779,0,0,20920,72,0
12,76918,1856,1734,112,873,0,0,21418,70,0
13,76271,2035,1548,85,671,17,341,21914,74,0
14,75628,2215,1645,83,731,17,397,22406,76,0
15,74994,2381,1721,93,800,18,468,22897,80,0
16,74348,2559,1762,90,828,18,577,23386,73,0
17,73708,2743,1779,85,846,18,715,23867,69,0
18,73053,2941,1805,79,854,18,864,24352,74,0
19,72425,3109,1849,93,888,18,967,24840,81,0
20,71789,3286,1855,92,903,1,1108,25324,81,5
21,71138,3481,1909,101,937,2,1221,25808,81,5
22,70497,3668,1917,98,948,2,1372,26293,84,5
23,69848,3873,1963,100,982,2,1506,26777,99,5
24,69216,4068,1979,102,969,2,1657,27256,113,5
25,68552,4282,2012,105,967,3,1807,27735,111,5
26,67909,4493,2032,105,983,3,1958,28208,112,5
27,67278,4686,2041,111,990,4,2100,28689,113,5
28,66646,4880,2048,116,993,3,2258,29167,124,5
29,66014,5069,2036,115,988,2,2417,29649,122,6
30,65392,5244,1998,124,994,2,2587,30124,107,6
31,64745,5450,2024,122,1026,2,2727,30607,109,6
32,64133,5625,2007,121,1025,1,2880,31082,108,6
33,63518,5811,1998,114,1019,1,3047,31557,126,6
34,62912,5975,1964,117,1010,1,3203,32033,118,6
35,62307,6126,1912,118,991,1,3368,32511,104,6
36,61726,6276,1863,122,998,1,3521,32970,86,6
37,61141,6429,1797,106,966,1,3706,33440,90,6
38,60551,6578,1752,107,935,1,3876,33908,93,6
39,59982,6717,1714,104,918,2,4025,34371,98,6
40,59385,6875,1681,101,894,3,4178,34846,96,6
41,58796,7036,1664,95,872,2,4329,35313,107,6
42,58214,7192,1640,94,841,2,4476,35775,107,6
43,57625,7346,1594,86,807,2,4640,36243,101,6
44,57060,7493,1566,86,776,2,4777,36707,107,6
45,56479,7635,1535,80,764,2,4917,37179,101,6
46,55913,7777,1516,78,759,1,5048,37645,110,6
47,55323,7934,1501,70,763,0,5176,38120,102,6
48,54762,8073,1492,72,763,1,5297,38590,110,6
49,54199,8209,1475,66,757,2,5411,39059,108,6
50,53645,8354,1463,73,743,3,5532,39525,117,6
51,53097,8473,1442,76,737,4,5637,39988,109,6
52,52537,8599,1409,79,733,4,5759,40461,105,6
53,51960,8744,1387,79,714,5,5881,40937,96,6
54,51403,8887,1380,81,688,5,6004,41405,113,6
55,50859,8998,1333,76,669,4,6128,41880,116,7
56,50330,9096,1292,75,659,4,6231,42349,110,7
57,49783,9216,1252,64,648,3,6346,42827,107,8
58,49243,9330,1226,63,655,2,6450,43304,103,8
59,48715,9433,1178,63,633,2,6571,43774,102,8
60,48190,9532,1131,57,610,1,6675,44240,87,9
61,47658,9644,1112,55,581,1,6774,44720,94,9
62,47139,9734,1074,52,563,2,6873,45194,101,9
63,46626,9818,1039,51,554,1,6965,45659,93,10
64,46121,9911,1000,52,534,1,7058,46116,82,10
65,45622,9994,938,49,501,1,7167,46585,74,10
66,45129,10086,913,42,482,1,7266,47049,93,10
67,44654,10146,870,40,463,1,7341,47514,82,10
68,44138,10231,859,45,456,1,7409,47993,74,10
69,43636,10310,821,46,441,0,7489,48460,59,10
70,43119,10407,819,45,415,0,7571,48932,74,10
71,42629,10468,786,46,395,0,7645,49407,71,10
72,42131,10552,775,47,364,0,7718,49883,80,10
73,41635,10646,764,47,356,0,7791,50351,72,10
74,41137,10740,788,52,354,1,7844,50821,79,10
75,40630,10827,778,45,360,1,7910,51305,83,10
76,40157,10911,773,42,342,1,7975,51765,89,10
77,39646,11010,793,41,341,1,8030,52241,99,10
78,39138,11109,802,37,360,1,8085,52719,101,10
79,38643,11210,830,37,387,1,8128,53188,105,10
80,38161,11289,810,37,374,1,8193,53659,101,10
81,37673,11368,794,38,370,0,8251,54133,96,10
82,37189,11451,778,44,364,0,8316,54607,91,10
83,36708,11537,790,48,378,0,8360,55082,92,10
84,36196,11622,790,47,393,0,8413,55566,86,10
85,35723,11715,784,47,372,0,8483,56039,100,10
86,35226,11795,763,48,348,0,8553,56517,94,10
87,34743,11871,761,52,346,0,8605,56991,98,10
88,34261,11926,719,49,350,0,8659,57478,80,10
89,33771,12007,710,44,349,0,8724,57953,87,10
90,33273,12071,682,36,345,0,8786,58440,80,10
91,32777,12143,662,33,336,0,8853,58925,80,10
92,32291,12201,639,34,332,0,8902,59416,68,10
93,31813,12253,621,31,318,0,8949,59901,57,10
94,31329,12313,602,27,317,0,9003,60386,58,10
95,30836,12384,598,22,308,0,9058,60877,66,10
96,30353,12446,589,23,295,0,9117,61361,74,10
97,29866,12523,590,22,284,0,9167,61848,81,10
98,29392,12565,549,20,271,0,9222,62336,68,10
99,28924,12616,534,20,259,0,9268,62823,70,10
100,28454,12660,515,21,271,0,9298,63312,50,10
101,27984,12707,498,24,261,0,9347,63801,52,10
102,27512,12752,480,24,264,0,9388,64288,53,10
103,27045,12798,466,21,247,0,9435,64776,62,10
104,26576,12835,448,21,238,0,9473,65267,59,10
105,26107,12870,420,22,228,0,9513,65755,48,10
106,25640,12909,403,20,226,0,9547,66247,42,10
107,25186,12945,382,16,209,0,9590,66732,46,10
108,24709,12989,372,16,191,0,9632,67224,54,10
109,24234,13037,360,16,170,0,9676,67714,54,10
110,23765,13079,357,15,167,0,9703,68208,51,10
111,23299,13113,342,17,159,0,9732,68697,48,10
112,22825,13158,340,16,147,0,9763,69192,47,10
113,22349,13200,337,16,141,0,9793,69678,50,10
114,21894,13245,343,17,150,0,9815,70165,55,10
115,21424,13292,351,13,157,0,9839,70657,55,10
116,20965,13329,347,12,152,0,9862,71146,54,10
117,20491,13370,343,14,157,0,9885,71636,47,10
118,20031,13419,354,11,161,0,9908,72122,53,10
119,19570,13467,367,11,166,0,9926,72618,59,10
120,19103,13508,369,11,174,0,9950,73109,62,10
121,18625,13557,365,11,162,0,9982,73604,61,10
122,18153,13596,354,12,160,0,10009,74097,55,10
123,17679,13629,352,15,168,0,10026,74591,48,10
124,17214,13674,347,13,165,0,10056,75084,50,10
125,16750,13712,344,19,158,0,10080,75573,50,10
126,16290,13757,355,22,161,0,10103,76067,60,10
127,15814,13800,344,22,151,0,10135,76561,55,10
128,15361,13839,346,23,152,0,10155,77054,58,10
129,14900,13877,337,22,150,0,10181,77548,63,10
130,14438,13913,328,19,146,0,10209,78041,65,10
131,14125,13953,323,20,144,0,10234,78358,59,10
132,14101,13995,316,16,151,0,10257,78358,51,10
133,14082,14029,302,14,143,0,10286,78358,47,10
134,14056,14070,307,13,134,0,10308,78358,48,10
135,14026,14115,312,11,131,0,10330,78358,45,10
136,14004,14159,318,11,134,0,10353,78358,52,10
137,13979,14200,323,12,136,0,10374,78358,53,10
138,13959,14244,328,13,130,0,10398,78358,62,10
139,13944,14280,316,11,132,0,10424,78358,61,10
140,13924,14319,320,10,144,0,10443,78358,64,10
141,13899,14362,327,12,152,0,10455,78358,58,10
142,13886,14388,315,13,159,0,10472,78358,50,10
143,13866,14432,314,12,154,0,10498,78358,55,10
144,13852,14454,294,10,147,0,10522,78358,45,10
145,13842,14482,290,7,151,0,10541,78358,50,10
146,13830,14506,264,13,144,0,10567,78358,38,10
147,13823,14529,249,12,128,0,10597,78358,46,10
148,13813,14549,229,11,127,0,10619,78358,38,10
149,13801,14571,214,9,118,0,10644,78358,36,10
150,13789,14595,202,8,109,0,10664,78358,32,10
151,13780,14610,192,9,105,0,10679,78358,28,10
152,13767,14634,186,12,89,0,10699,78358,29,10
153,13751,14657,172,6,80,0,10724,78358,24,10
154,13741,14675,171,6,79,0,10737,78358,26,10
155,13732,14696,161,5,72,0,10757,78358,27,10
156,13725,14717,161,6,66,0,10771,78358,34,10
157,13721,14725,151,8,67,0,10781,78358,30,10
158,13712,14741,143,9,70,0,10793,78358,25,10
159,13702,14756,137,9,73,0,10800,78358,16,10
160,13698,14764,131,10,71,0,10810,78358,16,10
161,13686,14785,133,10,66,0,10822,78358,18,10
162,13676,14808,139,9,59,0,10834,78358,26,10
163,13664,14828,146,8,60,0,10843,78358,30,10
164,13653,14850,146,8,57,0,10856,78358,32,10
165,13643,14874,141,8,45,0,10872,78358,33,10
166,13629,14894,143,6,49,0,10882,78358,31,10
167,13619,14911,140,5,51,0,10891,78358,27,10
168,13610,14929,137,6,55,0,10898,78358,22,10
169,13604,14945,143,8,60,0,10902,78358,26,10
170,13589,14969,151,9,60,0,10911,78358,28,10
171,13567,15002,165,8,65,0,10921,78358,30,10
172,13557,15017,166,9,70,0,10925,78358,25,10
173,13540,15040,168,8,68,0,10937,78358,22,10
174,13526,15059,166,8,64,0,10947,78358,16,10
175,13507,15084,174,9,66,0,10959,78358,17,10
176,13492,15108,181,9,77,0,10970,78358,20,10
177,13478,15130,188,8,78,0,10980,78358,23,10
178,13464,15156,194,9,80,0,10994,78358,29,10
179,13447,15183,202,6,87,0,11004,78358,30,10
180,13433,15209,211,7,96,0,11013,78358,34,10
181,13418,15243,227,8,104,0,11019,78358,41,10
182,13400,15272,231,7,104,0,11034,78358,42,10
183,13375,15311,236,6,97,0,11056,78358,44,10
184,13358,15339,235,9,101,0,11066,78358,36,10
185,13338,15367,235,8,99,0,11083,78358,33,10
186,13314,15410,250,12,96,0,11097,78358,38,10
187,13295,15442,252,13,94,0,11116,78358,40,10
188,13265,15484,271,15,102,0,11131,78358,44,10
189,13234,15533,287,19,101,0,11145,78358,43,10
190,13199,15589,316,23,103,0,11159,78358,51,10
191,13179,15634,332,21,112,0,11176,78358,64,10
192,13163,15678,344,22,116,0,11190,78358,74,10
193,13150,15709,339,23,130,0,11205,78358,71,10
194,13128,15752,339,25,141,0,11223,78358,67,10
195,13114,15778,312,24,152,0,11248,78358,51,10
196,13087,15824,323,20,159,0,11265,78358,52,10
197,13065,15864,322,16,159,0,11285,78358,49,10
198,13044,15907,329,17,147,0,11309,78358,59,10
199,13031,15944,328,16,151,0,11328,78358,64,10
200,13012,15977,313,13,138,0,11358,78358,60,10
201,12988,16021,304,9,138,0,11389,78358,58,10
202,12973,16045,269,8,126,0,11424,78358,43,10
203,12961,16070,260,8,127,0,11444,78358,42,10
204,12947,16098,252,8,124,0,11460,78358,36,10
205,12932,16127,259,6,132,0,11473,78358,41,10
206,12916,16155,252,9,131,0,11495,78358,40,10
207,12901,16178,247,7,134,0,11509,78358,34,10
208,12888,16208,236,8,118,0,11536,78358,37,10
209,12873,16235,229,10,108,0,11558,78358,37,10
210,12862,16255,220,10,102,0,11579,78358,38,10
211,12851,16281,216,10,105,0,11592,78358,36,10
212,12840,16300,204,11,100,0,11611,78358,32,10
213,12831,16316,187,10,90,0,11635,78358,30,10
214,12823,16334,175,11,89,0,11650,78358,25,10
215,12804,16360,181,12,87,0,11662,78358,24,10
216,12792,16383,183,10,86,0,11676,78358,28,10
217,12775,16405,180,10,82,0,11691,78358,23,10
218,12759,16436,188,9,76,0,11707,78358,31,10
219,12744,16463,189,10,68,0,11722,78358,32,10
220,12724,16492,200,10,74,0,11735,78358,36,10
221,12713,16513,191,12,69,0,11750,78358,31,10
222,12697,16549,204,11,76,0,11761,78358,39,10
223,12673,16588,223,11,81,0,11772,78358,45,10
224,12660,16616,230,12,84,0,11783,78358,50,10
225,12643,16644,229,13,94,0,11792,78358,41,10
226,12621,16682,244,13,97,0,11800,78358,42,10
227,12610,16715,243,13,94,0,11819,78358,49,10
228,12599,16736,241,14,105,0,11831,78358,48,10
229,12585,16769,241,14,101,0,11848,78358,51,10
230,12571,16795,229,16,100,0,11864,78358,41,10
231,12553,16822,231,15,108,0,11879,78358,40,10
232,12543,16848,218,14,100,0,11899,78358,37,10
233,12527,16874,221,13,101,0,11910,78358,35,10
234,12514,16899,221,15,97,0,11926,78358,38,10
235,12497,16930,212,11,91,0,11950,78358,36,10
236,12482,16957,216,13,94,0,11963,78358,38,10
237,12466,16985,215,13,87,0,11980,78358,38,10
