,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,311,311,0,0,0,0,15458,0,0
1,83669,383,383,0,0,0,0,15955,7,0
2,83088,476,476,0,0,0,0,16452,16,0
3,82479,597,597,0,0,0,0,16951,27,0
4,81859,733,726,0,0,0,0,17446,31,0
5,81216,893,877,0,0,0,0,17944,37,0
6,80558,1083,1056,34,342,0,0,18441,55,0
7,79950,1221,1183,42,418,0,0,18931,64,0
8,79328,1369,1316,50,520,0,0,19426,70,0
9,78687,1538,1456,69,626,0,0,19923,66,0
10,78049,1704,1602,89,751,0,0,20415,66,0
11,77402,1885,1762,112,889,0,0,20907,71,0
12,76745,2073,1925,123,996,0,0,21400,70,0
13,76088,2255,1721,101,769,10,366,21895,70,0
14,75451,2428,1784,109,821,10,450,22381,66,0
15,74776,2647,1869,113,853,10,560,22875,80,0
16,74113,2853,1931,114,882,11,684,23365,93,0
17,73454,3064,1975,108,907,11,829,23853,111,0
18,72812,3246,1961,104,912,14,987,24345,105,0
19,72176,3421,1986,111,938,15,1104,24830,96,0
20,71533,3619,2008,114,989,6,1237,25313,94,3
21,70893,3804,2019,115,1017,8,1379,25803,97,3
22,70265,3984,2029,125,1032,8,1525,26286,108,3
23,69620,4180,2033,125,1027,9,1679,26771,106,3
24,68981,4372,2027,119,1020,10,1842,27254,107,3
25,68336,4575,2032,113,1024,9,2005,27732,108,3
26,67717,4754,2024,112,1024,9,2156,28200,100,3
27,67079,4943,1996,112,988,9,2337,28684,99,3
28,66451,5123,1966,109,978,8,2511,29167,98,3
29,65821,5327,1972,107,965,9,2681,29645,122,3
30,65209,5498,1956,102,987,7,2833,30126,127,3
31,64590,5673,1949,106,983,11,2979,30605,127,4
32,63950,5887,1949,105,978,9,3140,31081,125,5
33,63353,6051,1922,100,978,8,3291,31551,122,5
34,62764,6215,1906,101,984,8,3435,32015,126,6
35,62161,6386,1866,101,955,7,3596,32491,120,6
36,61555,6550,1836,92,948,6,3752,32965,115,7
37,60966,6700,1781,99,938,7,3918,33436,108,7
38,60373,6864,1746,97,916,3,4071,33910,109,9
39,59781,7011,1709,100,884,5,4223,34383,105,9
40,59195,7181,1704,101,865,7,4366,34846,120,9
41,58603,7337,1662,94,852,6,4518,35320,112,10
42,58008,7490,1657,91,842,7,4648,35791,109,10
43,57437,7629,1609,94,818,7,4788,36256,91,10
44,56864,7787,1565,85,782,6,4952,36729,105,11
45,56286,7938,1563,87,776,5,5079,37196,115,12
46,55733,8062,1533,82,775,5,5204,37666,123,12
47,55183,8183,1475,84,774,4,5331,38136,107,13
48,54616,8317,1442,85,751,4,5463,38608,108,13
49,54066,8443,1412,81,744,3,5582,39079,110,13
50,53502,8556,1371,83,739,3,5701,39558,101,13
51,52959,8671,1331,77,713,3,5820,40020,93,13
52,52407,8799,1297,74,679,3,5943,40494,96,13
53,51861,8917,1269,80,652,2,6061,40955,96,15
54,51333,9016,1211,75,616,1,6190,41427,99,15
55,50786,9119,1163,74,594,2,6299,41901,80,15
56,50234,9243,1154,71,577,2,6406,42378,92,15
57,49699,9358,1122,64,554,2,6522,42847,97,15
58,49158,9472,1129,65,558,5,6606,43314,100,15
59,48636,9576,1110,62,543,6,6691,43786,95,15
60,48090,9706,1105,50,537,5,6790,44260,103,15
61,47551,9822,1108,47,539,5,6877,44732,113,15
62,47008,9935,1100,44,534,4,6965,45209,112,15
63,46482,10045,1079,47,532,4,7052,45678,102,15
64,45960,10153,1065,46,518,4,7138,46140,98,15
65,45436,10251,1036,46,512,1,7232,46619,95,16
66,44912,10356,1038,49,521,0,7300,47084,89,17
67,44398,10451,1021,59,512,0,7380,47554,85,17
68,43886,10539,995,58,503,1,7465,48029,80,17
69,43378,10624,973,62,496,1,7544,48504,80,17
70,42858,10723,956,65,474,1,7632,48985,82,17
71,42362,10795,933,66,479,1,7703,49459,80,17
72,41859,10878,902,71,455,1,7789,49932,76,17
73,41369,10957,871,66,444,1,7869,50408,79,17
74,40851,11058,869,57,429,1,7950,50882,83,17
75,40330,11141,851,56,423,0,8026,51365,83,18
76,39845,11215,816,51,402,0,8102,51843,76,18
77,39324,11304,810,50,393,0,8171,52317,70,18
78,38835,11383,788,44,368,0,8248,52791,76,18
79,38326,11473,785,42,378,0,8315,53265,73,18
80,37832,11565,793,45,370,0,8379,53742,89,18
81,37333,11655,796,43,363,0,8436,54225,89,18
82,36837,11736,785,46,360,0,8505,54701,98,18
83,36335,11830,793,49,356,0,8555,55181,99,18
84,35822,11913,787,51,362,0,8614,55670,99,18
85,35339,11996,792,57,366,0,8660,56150,107,18
86,34841,12077,761,53,355,0,8735,56636,100,18
87,34352,12147,742,50,348,0,8794,57113,93,18
88,33881,12216,723,53,354,0,8842,57596,86,18
89,33398,12299,707,48,343,0,8911,58077,97,18
90,32932,12367,703,45,340,0,8960,58559,105,18
91,32442,12439,676,37,332,1,9026,59047,93,18
92,31959,12507,647,35,325,1,9082,59522,76,18
93,31499,12576,625,32,304,1,9142,60002,72,18
94,31032,12641,620,31,298,1,9191,60480,79,18
95,30570,12701,599,29,280,1,9248,60964,83,18
96,30095,12766,584,34,273,1,9301,61450,82,18
97,29634,12834,581,33,275,1,9344,61930,83,18
98,29177,12882,549,34,265,0,9396,62418,76,18
99,28707,12932,526,29,260,0,9443,62903,69,18
100,28223,12996,525,27,258,0,9479,63392,63,18
101,27759,13064,530,28,254,0,9521,63870,63,18
102,27295,13114,524,27,257,0,9558,64354,67,18
103,26832,13174,510,27,233,0,9609,64844,70,18
104,26371,13234,505,28,219,0,9653,65326,77,18
105,25902,13278,484,28,218,0,9695,65808,65,18
106,25453,13321,464,36,220,0,9732,66296,57,18
107,24983,13384,467,36,215,0,9764,66781,52,18
108,24525,13439,472,34,212,0,9803,67269,65,18
109,24071,13484,460,33,206,0,9842,67754,69,18
110,23595,13547,473,32,213,0,9869,68240,82,18
111,23118,13601,472,31,208,0,9900,68732,79,18
112,22655,13648,456,27,211,0,9941,69223,81,18
113,22193,13696,421,21,201,0,9988,69709,64,18
114,21728,13734,411,19,199,0,10015,70194,60,18
115,21262,13778,397,22,189,0,10049,70690,63,18
116,20794,13821,389,22,190,0,10081,71178,58,18
117,20323,13863,381,20,182,0,10114,71671,55,18
118,19857,13914,380,18,188,0,10139,72163,49,18
119,19391,13955,367,19,168,0,10179,72653,51,18
120,18921,13989,356,15,158,0,10210,73147,49,18
121,18461,14026,349,18,161,0,10233,73633,45,18
122,18011,14054,334,14,166,0,10260,74128,43,18
123,17556,14105,340,18,159,0,10293,74618,58,18
124,17094,14150,345,17,162,0,10316,75109,66,18
125,16639,14189,341,15,157,0,10345,75601,69,18
126,16199,14219,323,15,156,0,10366,76088,57,18
127,15741,14258,320,17,151,0,10383,76582,50,18
128,15273,14303,319,21,142,0,10412,77075,52,18
129,14814,14345,318,20,135,0,10440,77567,56,18
130,14449,14378,303,16,131,0,10470,77960,53,18
131,14427,14415,296,13,124,0,10495,77960,49,18
132,14404,14454,294,14,122,0,10517,77960,46,18
133,14386,14490,295,18,124,0,10537,77960,49,18
134,14372,14516,292,18,133,0,10551,77960,46,18
135,14347,14551,287,12,133,0,10575,77960,40,18
136,14332,14587,285,14,133,0,10595,77960,43,18
137,14312,14622,286,15,133,0,10617,77960,46,18
138,14294,14653,292,16,135,0,10632,77960,49,18
139,14269,14689,286,17,127,0,10653,77960,39,18
140,14254,14714,270,16,127,0,10679,77960,34,18
141,14230,14766,286,16,119,0,10702,77960,49,18
142,14214,14800,291,16,121,0,10720,77960,56,18
143,14195,14835,294,15,118,0,10742,77960,62,18
144,14168,14880,288,14,121,0,10765,77960,52,18
145,14147,14927,299,12,120,0,10783,77960,60,18
146,14127,14958,300,15,127,0,10797,77960,55,18
147,14112,14989,288,13,120,0,10822,77960,53,18
148,14096,15035,293,12,125,0,10837,77960,57,18
149,14085,15065,292,14,130,0,10857,77960,65,18
150,14063,15100,293,15,132,0,10875,77960,62,18
151,14050,15135,273,16,126,0,10900,77960,54,18
152,14027,15172,276,18,124,0,10915,77960,49,18
153,14019,15193,260,14,120,0,10939,77960,49,18
154,13999,15223,252,13,116,0,10955,77960,37,18
155,13987,15251,247,12,120,0,10974,77960,39,18
156,13973,15279,235,10,108,0,11001,77960,40,18
157,13950,15320,245,8,112,0,11022,77960,48,18
158,13932,15350,239,5,103,0,11042,77960,44,18
159,13906,15393,253,5,108,0,11057,77960,47,18
160,13899,15414,240,4,105,0,11073,77960,43,18
161,13884,15444,247,4,108,0,11084,77960,46,18
162,13865,15474,238,7,106,0,11106,77960,40,18
163,13848,15500,237,11,107,0,11119,77960,35,18
164,13829,15532,231,13,108,0,11142,77960,33,18
165,13814,15566,246,13,107,0,11150,77960,41,18
166,13795,15598,249,13,102,0,11170,77960,45,18
167,13776,15629,255,15,107,0,11182,77960,44,18
168,13765,15655,248,16,109,0,11196,77960,40,18
169,13744,15692,249,16,105,0,11219,77960,43,18
170,13728,15727,254,14,104,0,11237,77960,50,18
171,13712,15759,245,14,97,0,11263,77960,51,18
172,13693,15792,255,14,109,0,11270,77960,49,18
173,13672,15825,254,12,107,0,11285,77960,42,18
174,13658,15853,247,11,110,0,11304,77960,40,18
175,13641,15881,244,10,110,0,11321,77960,37,18
176,13622,15917,249,12,105,0,11340,77960,42,18
177,13609,15940,243,12,109,0,11355,77960,38,18
178,13590,15974,247,11,112,0,11374,77960,42,18
179,13573,16005,242,13,105,0,11393,77960,39,18
180,13559,16030,246,13,111,0,11404,77960,40,18
181,13545,16055,235,16,106,0,11425,77960,36,18
182,13527,16089,239,15,104,0,11441,77960,38,18
183,13510,16122,245,13,109,0,11457,77960,43,18
184,13486,16159,252,11,109,0,11476,77960,45,18
185,13476,16178,234,11,102,0,11497,77960,38,18
186,13462,16207,233,12,101,0,11511,77960,37,18
187,13441,16250,246,14,100,0,11528,77960,46,18
188,13424,16276,244,11,101,0,11547,77960,46,18
189,13413,16302,242,13,110,0,11560,77960,46,18
190,13395,16329,228,10,104,0,11579,77960,33,18
191,13377,16356,229,11,100,0,11596,77960,33,18
192,13361,16383,227,11,107,0,11610,77960,29,18
193,13351,16403,224,9,112,0,11624,77960,30,18
194,13335,16434,228,7,107,0,11642,77960,36,18
195,13323,16458,224,8,107,0,11659,77960,37,18
196,13306,16486,218,9,100,0,11683,77960,38,18
197,13294,16503,210,11,104,0,11693,77960,28,18
198,13285,16527,208,9,102,0,11707,77960,31,18
199,13270,16560,209,12,94,0,11728,77960,38,18
200,13259,16578,205,12,89,0,11745,77960,40,18
201,13247,16603,204,14,93,0,11756,77960,38,18
202,13228,16637,202,13,88,0,11774,77960,35,18
203,13216,16657,197,12,80,0,11792,77960,36,18
204,13206,16686,197,10,81,0,11808,77960,42,18
205,13196,16705,191,11,81,0,11818,77960,36,18
206,13175,16734,196,9,79,0,11834,77960,36,18
207,13157,16760,191,12,83,0,11846,77960,25,18
208,13146,16780,185,10,80,0,11863,77960,25,18
209,13134,16802,187,10,78,0,11875,77960,27,18
210,13117,16840,208,8,81,0,11884,77960,40,18
211,13105,16865,209,11,84,0,11899,77960,44,18
212,13093,16892,215,12,90,0,11910,77960,49,18
213,13083,16909,199,11,90,0,11922,77960,35,18
214,13071,16929,187,9,85,0,11941,77960,30,18
215,13060,16951,182,9,90,0,11953,77960,26,18
216,13052,16968,182,9,92,0,11963,77960,28,18
217,13038,16990,186,11,92,0,11973,77960,28,18
218,13022,17017,181,9,83,0,11994,77960,28,18
219,13009,17044,181,7,79,0,12012,77960,33,18
220,12996,17067,185,6,80,0,12023,77960,35,18
221,12981,17098,193,4,78,0,12035,77960,40,18
222,12971,17117,181,7,72,0,12052,77960,35,18
223,12957,17138,180,8,75,0,12064,77960,32,18
224,12942,17167,181,8,76,0,12076,77960,30,18
225,12927,17198,193,8,79,0,12086,77960,37,18
226,12916,17214,190,12,78,0,12098,77960,35,18
227,12903,17236,187,14,75,0,12109,77960,30,18
228,12892,17255,182,17,78,0,12117,77960,22,18
229,12886,17267,175,16,80,0,12131,77960,23,18
230,12873,17295,178,14,81,0,12147,77960,29,18
231,12860,17317,179,13,80,0,12160,77960,30,18
232,12853,17337,180,13,80,0,12173,77960,37,18
233,12846,17347,160,13,76,0,12188,77960,25,18
234,12839,17361,155,12,73,0,12198,77960,23,18
235,12824,17387,154,9,75,0,12212,77960,21,18
236,12808,17412,161,8,74,0,12227,77960,27,18
237,12801,17427,154,10,64,0,12242,77960,28,18
238,12790,17447,152,10,60,0,12253,77960,26,18
239,12776,17468,151,9,55,0,12266,77960,24,18
240,12762,17490,154,5,63,0,12277,77960,24,18
241,12746,17517,166,5,73,0,12283,77960,26,18
242,12738,17540,169,6,66,0,12296,77960,34,18
243,12727,17561,169,6,64,0,12309,77960,36,18
244,12719,17579,169,6,71,0,12316,77960,35,18
245,12709,17598,166,6,78,0,12323,77960,29,18
246,12702,17613,164,6,87,0,12330,77960,27,18
247,12691,17633,159,6,80,0,12345,77960,26,18
248,12681,17655,156,6,75,0,12361,77960,29,18
249,12672,17668,154,5,77,0,12368,77960,25,18
250,12658,17688,154,5,76,0,12379,77960,22,18
251,12642,17712,152,3,71,0,12393,77960,18,18
252,12631,17732,154,4,67,0,12407,77960,23,18
253,12621,17750,150,4,61,0,12423,77960,25,18
254,12614,17766,150,5,61,0,12431,77960,26,18
255,12603,17788,152,6,63,0,12442,77960,28,18
256,12591,17807,155,8,69,0,12450,77960,27,18
257,12583,17823,152,7,71,0,12460,77960,26,18
258,12576,17839,150,7,74,0,12467,77960,24,18
259,12565,17862,155,6,71,0,12478,77960,29,18
260,12554,17881,156,6,72,0,12488,77960,29,18
261,12545,17896,153,8,73,0,12497,77960,26,18
262,12536,17913,144,6,69,0,12511,77960,22,18
263,12522,17935,142,4,62,0,12527,77960,22,18
264,12508,17958,148,4,62,0,12538,77960,25,18
265,12500,17976,148,4,63,0,12548,77960,27,18
266,12487,17995,152,4,65,0,12555,77960,25,18
267,12478,18009,146,4,63,0,12566,77960,21,18
268,12467,18027,142,4,65,0,12578,77960,18,18
269,12459,18044,145,4,71,0,12586,77960,21,18
270,12456,18050,139,5,71,0,12593,77960,19,18
271,12451,18061,132,7,71,0,12604,77960,18,18
272,12447,18078,129,7,69,0,12615,77960,22,18
273,12440,18087,126,7,71,0,12624,77960,21,18
274,12434,18093,117,7,70,0,12633,77960,15,18
275,12428,18108,105,4,62,0,12647,77960,11,18
276,12425,18115,96,4,53,0,12661,77960,13,18
277,12418,18127,100,5,48,0,12669,77960,18,18
278,12413,18134,85,3,44,0,12682,77960,11,18
279,12404,18148,86,4,40,0,12691,77960,12,18
280,12396,18165,87,3,36,0,12702,77960,16,18
281,12392,18175,87,3,31,0,12710,77960,20,18
282,12387,18183,87,3,35,0,12713,77960,18,18
283,12375,18202,92,3,35,0,12718,77960,16,18
284,12373,18210,90,3,40,0,12722,77960,16,18
285,12366,18221,91,4,40,0,12729,77960,17,18
286,12358,18232,89,3,39,0,12735,77960,13,18
287,12354,18242,87,5,36,0,12741,77960,13,18
288,12346,18255,93,8,42,0,12744,77960,14,18
289,12340,18269,97,8,37,0,12751,77960,19,18
290,12331,18284,101,8,39,0,12756,77960,19,18
291,12325,18296,99,7,39,0,12765,77960,20,18
292,12319,18307,94,6,36,0,12773,77960,17,18
293,12309,18324,101,6,40,0,12777,77960,18,18
294,12299,18339,105,4,43,0,12782,77960,17,18
295,12292,18354,103,2,42,0,12794,77960,20,18
296,12281,18371,111,2,46,0,12796,77960,19,18
297,12274,18386,114,4,43,0,12803,77960,22,18
298,12267,18396,108,5,44,0,12811,77960,17,18
299,12259,18410,112,9,46,0,12815,77960,17,18
300,12243,18435,121,10,44,0,12823,77960,18,18
301,12236,18449,126,12,47,0,12829,77960,22,18
302,12227,18469,131,12,45,0,12838,77960,27,18
303,12219,18484,131,13,45,0,12844,77960,25,18
304,12216,18492,126,13,47,0,12850,77960,23,18
305,12210,18502,115,11,55,0,12860,77960,16,18
306,12201,18513,109,8,55,0,12870,77960,11,18
307,12197,18524,108,7,58,0,12877,77960,13,18
308,12187,18538,107,5,57,0,12888,77960,13,18
309,12183,18542,102,4,54,0,12895,77960,11,18
310,12178,18552,98,3,54,0,12902,77960,9,18
311,12169,18568,102,2,56,0,12910,77960,12,18
312,12167,18575,93,2,44,0,12926,77960,17,18
313,12164,18584,90,3,46,0,12933,77960,18,18
314,12162,18591,81,4,40,0,12942,77960,16,18
315,12154,18601,78,5,36,0,12950,77960,13,18
316,12150,18612,80,7,40,0,12953,77960,14,18
317,12142,18625,82,8,35,0,12959,77960,14,18
318,12138,18633,79,8,29,0,12968,77960,16,18
319,12136,18640,75,9,26,0,12972,77960,14,18
320,12126,18654,74,8,25,0,12982,77960,13,18
321,12122,18662,74,7,26,0,12986,77960,13,18
322,12116,18668,70,8,28,0,12991,77960,8,18
323,12109,18677,66,7,24,0,13000,77960,6,18
324,12102,18687,70,6,25,0,13002,77960,5,18
325,12097,18700,80,5,33,0,13005,77960,13,18
326,12094,18707,83,4,36,0,13007,77960,15,18
327,12089,18717,82,3,35,0,13015,77960,17,18
328,12081,18726,79,4,37,0,13019,77960,10,18
329,12074,18737,78,4,36,0,13027,77960,10,18
330,12066,18749,81,5,36,0,13031,77960,9,18
331,12063,18757,86,5,37,0,13033,77960,13,18
332,12053,18774,89,5,32,0,13043,77960,16,18
333,12043,18790,97,5,36,0,13047,77960,18,18
334,12038,18807,103,5,37,0,13053,77960,25,18
335,12034,18817,99,4,39,0,13060,77960,24,18
336,12031,18828,97,3,36,0,13067,77960,26,18
337,12026,18836,88,4,40,0,13072,77960,17,18
338,12023,18841,84,4,47,0,13075,77960,13,18
339,12021,18846,76,5,46,0,13080,77960,8,18
340,12019,18850,69,6,41,0,13088,77960,7,18
341,12014,18857,67,6,37,0,13095,77960,7,18
342,12009,18865,64,6,34,0,13103,77960,7,18
343,12004,18875,69,6,34,0,13106,77960,10,18
344,12000,18885,67,3,29,0,13116,77960,14,18
345,11994,18892,61,3,21,0,13126,77960,12,18
346,11991,18897,56,2,22,0,13131,77960,9,18
347,11987,18905,54,1,24,0,13135,77960,7,18
348,11985,18908,53,1,26,0,13138,77960,7,18
349,11979,18914,52,1,25,0,13143,77960,5,18
350,11973,18923,54,1,28,0,13146,77960,4,18
351,11970,18928,56,1,29,0,13148,77960,5,18
352,11966,18936,62,1,31,0,13150,77960,9,18
353,11963,18943,61,1,28,0,13155,77960,10,18
354,11960,18948,59,2,28,0,13160,77960,10,18
355,11957,18957,59,3,28,0,13165,77960,12,18
356,11952,18963,57,3,27,0,13169,77960,9,18
357,11946,18972,58,5,23,0,13175,77960,10,18
358,11942,18980,57,5,23,0,13178,77960,8,18
359,11938,18987,59,5,22,0,13182,77960,10,18
360,11933,18994,61,5,23,0,13184,77960,9,18
361,11925,19005,62,4,23,0,13190,77960,8,18
362,11919,19015,63,3,24,0,13196,77960,9,18
363,11912,19024,67,4,24,0,13199,77960,9,18
364,11905,19034,70,1,27,0,13203,77960,9,18
365,11898,19045,74,2,28,0,13206,77960,9,18
366,11891,19055,79,3,32,0,13209,77960,10,18
367,11880,19072,90,5,33,0,13212,77960,13,18
368,11873,19085,94,5,35,0,13217,77960,15,18
369,11865,19098,98,5,36,0,13223,77960,17,18
370,11852,19115,105,4,40,0,13227,77960,15,18
371,11847,19128,108,4,43,0,13231,77960,17,18
372,11838,19143,113,4,49,0,13236,77960,18,18
373,11827,19162,120,4,48,0,13244,77960,22,18
374,11819,19174,118,4,50,0,13250,77960,18,18
375,11813,19186,117,8,52,0,13257,77960,18,18
