,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84218,330,330,0,0,0,0,15452,0,0
1,83649,408,408,0,0,0,0,15949,6,0
2,83056,511,511,0,0,0,0,16447,14,0
3,82449,634,634,0,0,0,0,16946,29,0
4,81808,787,781,0,0,0,0,17443,32,0
5,81173,941,927,0,0,0,0,17937,37,0
6,80516,1123,1094,40,362,0,0,18432,42,0
7,79867,1292,1254,53,444,0,0,18924,45,0
8,79233,1445,1394,61,544,0,0,19420,47,0
9,78578,1623,1552,69,680,0,0,19913,43,0
10,77944,1783,1700,86,804,0,0,20407,51,0
11,77290,1968,1870,100,952,0,0,20899,59,0
12,76626,2170,2056,115,1094,0,0,21390,72,0
13,75951,2377,1851,89,856,10,392,21876,70,0
14,75289,2577,1934,89,923,11,486,22365,74,0
15,74637,2771,1991,96,948,11,594,22851,73,0
16,73972,2982,2043,110,952,14,735,23335,85,0
17,73337,3184,2079,108,986,16,874,23812,102,0
18,72706,3373,2080,112,1009,18,1034,24289,109,0
19,72058,3575,2096,111,1026,19,1190,24772,116,0
20,71431,3760,2090,114,1051,10,1333,25255,113,4
21,70777,3967,2101,124,1060,11,1494,25740,116,4
22,70138,4146,2105,125,1077,13,1632,26226,105,4
23,69514,4334,2089,115,1079,12,1793,26705,107,6
24,68896,4503,2046,119,1067,11,1966,27185,100,7
25,68284,4685,2013,117,1024,11,2155,27671,130,7
26,67669,4849,1960,114,1023,10,2329,28147,112,7
27,67062,5028,1942,109,1015,10,2494,28624,130,8
28,66460,5183,1859,103,985,9,2675,29111,114,9
29,65864,5330,1823,102,966,9,2832,29593,122,10
30,65259,5489,1777,109,931,7,2987,30069,103,11
31,64656,5642,1727,110,904,9,3149,30549,93,12
32,64059,5805,1712,104,896,8,3293,31025,102,13
33,63482,5930,1639,100,846,9,3461,31502,97,13
34,62896,6075,1602,94,813,10,3612,31977,101,14
35,62308,6218,1559,88,803,11,3756,32449,86,14
36,61721,6372,1548,81,795,9,3895,32921,100,15
