,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84267,277,277,0,0,0,0,15456,0,0
1,83714,340,340,0,0,0,0,15953,7,0
2,83147,418,418,0,0,0,0,16451,16,0
3,82539,536,536,0,0,0,0,16949,24,0
4,81947,646,639,0,0,0,0,17443,29,0
5,81340,766,750,0,0,0,0,17942,32,0
6,80692,932,908,32,301,0,0,18439,39,0
7,80078,1064,1028,43,359,0,0,18936,42,0
8,79452,1212,1164,61,451,0,0,19433,49,0
9,78823,1363,1300,69,541,0,0,19927,50,0
10,78178,1532,1454,78,640,0,0,20420,52,0
11,77538,1709,1612,90,779,0,0,20913,63,0
12,76886,1898,1785,102,884,0,0,21405,76,0
13,76225,2100,1650,88,694,13,320,21894,89,0
14,75591,2266,1717,93,755,13,389,22385,82,0
15,74932,2466,1778,91,799,13,499,22879,88,0
16,74281,2656,1840,98,841,13,597,23371,89,0
17,73621,2867,1920,102,889,13,705,23858,104,0
18,72965,3065,1933,111,901,14,855,24346,99,0
19,72321,3253,1973,119,919,14,972,24831,97,0
20,71668,3456,1997,122,952,2,1112,25311,89,1
21,71030,3651,2029,126,972,4,1245,25788,93,1
22,70368,3860,2057,131,988,4,1397,26273,96,1
23,69705,4079,2099,135,1005,4,1544,26757,106,1
24,69051,4293,2120,142,997,5,1703,27235,110,1
25,68397,4497,2119,137,1003,4,1876,27721,114,1
26,67750,4701,2142,134,1024,6,2017,28205,115,1
27,67099,4921,2160,127,1043,7,2180,28682,123,2
28,66482,5115,2157,129,1061,5,2341,29159,141,2
29,65856,5299,2129,130,1063,7,2512,29643,142,2
30,65245,5467,2085,123,1070,9,2678,30126,136,2
31,64606,5667,2073,120,1077,10,2835,30595,112,3
32,63993,5843,2034,115,1083,10,3008,31071,109,3
33,63377,6028,2018,105,1072,10,3169,31546,113,3
34,62758,6204,1987,103,1039,10,3344,32025,119,5
35,62159,6379,1945,95,996,11,3522,32494,125,5
36,61560,6551,1897,87,998,11,3697,32960,120,6
37,60978,6711,1853,87,967,11,3864,33420,122,7
38,60366,6879,1811,85,947,9,4029,33892,105,7
39,59786,7021,1741,96,902,10,4202,34364,100,7
40,59196,7176,1717,107,881,9,4342,34827,90,8
41,58609,7331,1702,104,875,9,4483,35291,93,9
42,58023,7490,1698,105,868,8,4612,35762,100,9
43,57458,7633,1642,106,837,7,4782,36223,106,10
44,56886,7781,1620,105,809,5,4920,36685,110,11
45,56321,7926,1583,104,796,5,5061,37150,109,11
46,55768,8057,1540,99,785,5,5200,37608,105,12
47,55174,8218,1536,90,782,5,5330,38079,104,12
48,54595,8358,1501,93,755,3,5465,38558,98,12
49,54043,8488,1479,93,746,3,5587,39032,115,12
50,53501,8612,1428,88,716,2,5728,39496,119,12
51,52947,8745,1419,86,711,2,5836,39973,131,12
52,52390,8857,1357,86,711,2,5963,40450,110,12
53,51839,8995,1332,73,706,1,6088,40917,113,12
54,51283,9115,1287,75,669,0,6207,41391,92,12
55,50705,9251,1289,75,646,1,6315,41869,97,12
56,50147,9380,1264,68,627,1,6428,42343,95,12
57,49594,9511,1266,71,605,2,6532,42810,108,12
58,49065,9618,1242,68,604,3,6632,43287,116,12
59,48510,9743,1201,63,577,3,6759,43762,111,12
60,47970,9862,1176,68,571,3,6865,44233,109,12
61,47441,9969,1161,63,583,3,6948,44701,100,12
62,46889,10094,1165,61,592,2,7035,45173,101,12
63,46373,10196,1144,60,574,2,7122,45639,100,12
64,45846,10303,1135,56,583,2,7207,46113,101,13
65,45334,10382,1081,56,569,1,7304,46586,86,14
66,44818,10482,1051,52,555,1,7399,47065,83,14
67,44305,10580,1013,53,539,1,7504,47542,89,14
68,43794,10670,993,54,515,1,7594,48008,94,14
69,43281,10767,965,55,497,1,7687,48485,96,14
70,42770,10853,946,58,485,1,7755,48961,83,14
71,42263,10953,929,57,463,0,7846,49437,86,15
72,41752,11035,894,61,437,0,7929,49912,72,15
73,41229,11161,919,62,424,0,8006,50383,88,15
74,40736,11246,886,63,396,0,8096,50855,95,15
75,40221,11342,895,64,390,0,8163,51337,110,15
76,39724,11446,883,62,388,0,8239,51806,107,15
77,39214,11514,857,62,391,0,8298,52288,92,15
78,38718,11584,824,60,411,0,8366,52768,77,15
79,38229,11653,795,56,404,0,8427,53248,65,15
80,37734,11734,791,53,403,0,8492,53729,72,15
81,37227,11831,805,48,412,0,8555,54204,82,15
82,36749,11902,790,42,404,1,8616,54676,80,15
83,36269,11969,758,35,389,1,8688,55158,84,15
84,35784,12028,725,30,376,1,8750,55636,79,15
85,35298,12089,677,31,343,1,8836,56121,76,15
86,34832,12158,665,31,360,1,8886,56596,73,15
87,34350,12214,635,30,348,1,8947,57075,62,15
88,33869,12273,607,25,322,1,9014,57557,66,15
89,33385,12342,599,28,305,0,9063,58041,71,15
90,32899,12400,593,27,297,0,9113,58528,74,15
91,32424,12462,588,28,293,1,9156,59010,70,15
92,31954,12522,561,28,281,1,9210,59495,59,15
93,31483,12585,540,25,252,1,9277,59975,64,15
94,31002,12653,540,27,238,1,9325,60464,68,15
95,30524,12713,542,30,240,1,9361,60949,65,15
96,30055,12778,551,30,248,1,9395,61432,71,15
97,29587,12835,543,34,241,1,9436,61910,66,15
98,29121,12895,542,30,245,0,9478,62398,72,15
99,28639,12956,533,28,249,0,9520,62882,64,15
100,28187,12994,517,28,255,0,9555,63369,62,15
101,27729,13050,512,26,258,0,9591,63851,55,15
102,27263,13110,511,23,258,0,9632,64334,60,15
103,26807,13168,510,23,251,0,9674,64815,65,15
104,26340,13233,519,23,254,0,9712,65301,66,15
105,25878,13294,514,22,235,0,9753,65791,68,15
106,25414,13348,502,20,231,0,9797,66280,67,15
107,24953,13394,488,24,221,0,9838,66766,65,15
108,24496,13453,483,24,220,0,9875,67250,71,15
109,24026,13514,485,28,224,0,9913,67737,75,15
110,23555,13561,480,27,224,0,9948,68223,72,15
111,23092,13613,458,25,218,0,9989,68708,63,15
112,22619,13669,468,29,222,0,10010,69205,63,15
113,22142,13718,465,28,211,0,10048,69692,67,15
114,21673,13756,444,25,215,0,10083,70187,54,15
115,21213,13797,424,27,210,0,10119,70673,46,15
116,20752,13839,402,27,192,0,10165,71167,50,15
117,20295,13880,398,26,190,0,10199,71656,54,15
118,19825,13931,399,24,190,0,10232,72148,58,15
119,19364,13975,392,22,190,0,10261,72642,58,15
120,18885,14020,396,25,185,0,10287,73134,64,15
121,18415,14064,383,22,172,0,10323,73629,62,15
122,17958,14109,373,23,164,0,10356,74121,62,15
123,17497,14142,357,21,168,0,10384,74612,52,15
124,17033,14171,336,19,161,0,10415,75106,45,15
125,16561,14217,329,21,152,0,10446,75595,38,15
126,16089,14267,341,18,153,0,10473,76087,51,15
127,15639,14310,348,13,157,0,10497,76577,59,15
128,15179,14353,356,14,158,0,10517,77071,64,15
129,14711,14394,347,10,153,0,10543,77565,56,15
130,14348,14425,328,9,155,0,10573,77956,51,15
131,14321,14473,334,8,160,0,10595,77956,52,15
132,14298,14513,334,7,160,0,10619,77956,53,15
133,14282,14547,328,8,157,0,10644,77956,56,15
134,14266,14579,316,10,157,0,10667,77956,51,15
135,14236,14624,322,9,152,0,10689,77956,49,15
136,14223,14658,321,11,160,0,10706,77956,52,15
137,14206,14690,306,11,152,0,10737,77956,51,15
138,14194,14722,297,15,138,0,10763,77956,56,15
139,14177,14756,287,15,131,0,10786,77956,52,15
140,14159,14794,287,15,138,0,10809,77956,57,15
141,14139,14835,283,13,128,0,10834,77956,58,15
142,14118,14870,285,17,125,0,10850,77956,55,15
143,14101,14900,268,16,111,0,10877,77956,48,15
144,14080,14941,265,14,107,0,10900,77956,47,15
145,14061,14975,269,13,110,0,10916,77956,48,15
146,14042,15010,275,13,114,0,10932,77956,51,15
147,14026,15041,256,15,103,0,10962,77956,46,15
148,14009,15072,259,16,106,0,10975,77956,45,15
149,13989,15113,267,13,113,0,10992,77956,50,15
150,13971,15144,271,13,120,0,11004,77956,48,15
151,13953,15181,277,17,118,0,11021,77956,53,15
152,13939,15211,268,16,117,0,11039,77956,48,15
153,13919,15245,269,16,114,0,11059,77956,49,15
154,13896,15287,271,14,115,0,11080,77956,49,15
155,13885,15313,264,13,117,0,11097,77956,48,15
156,13863,15354,270,14,113,0,11118,77956,53,15
157,13849,15381,259,12,110,0,11137,77956,47,15
158,13831,15412,256,11,112,0,11156,77956,45,15
159,13807,15451,260,11,119,0,11172,77956,41,15
160,13793,15485,264,9,115,0,11189,77956,48,15
161,13773,15520,266,9,117,0,11209,77956,50,15
162,13756,15558,271,11,111,0,11227,77956,56,15
163,13740,15585,260,8,114,0,11245,77956,47,15
164,13725,15616,262,12,120,0,11259,77956,48,15
165,13712,15639,244,12,114,0,11279,77956,37,15
166,13693,15672,243,10,113,0,11302,77956,40,15
167,13677,15702,246,12,117,0,11313,77956,38,15
168,13662,15728,240,14,109,0,11335,77956,39,15
169,13638,15765,249,15,109,0,11349,77956,38,15
170,13618,15799,251,16,103,0,11367,77956,38,15
171,13596,15840,257,16,98,0,11391,77956,46,15
172,13580,15871,261,14,102,0,11405,77956,48,15
173,13560,15905,261,15,96,0,11425,77956,48,15
174,13538,15945,265,13,105,0,11442,77956,47,15
175,13518,15983,272,11,111,0,11458,77956,50,15
176,13500,16015,275,11,118,0,11473,77956,50,15
177,13486,16044,273,14,118,0,11486,77956,47,15
178,13476,16065,257,11,122,0,11505,77956,40,15
179,13462,16097,259,10,129,0,11521,77956,44,15
180,13453,16115,247,10,134,0,11536,77956,38,15
181,13438,16141,238,10,128,0,11560,77956,38,15
182,13424,16167,226,11,121,0,11580,77956,32,15
183,13411,16189,217,9,111,0,11602,77956,32,15
184,13400,16215,216,6,112,0,11618,77956,36,15
185,13392,16235,204,5,102,0,11638,77956,36,15
186,13379,16261,199,6,94,0,11660,77956,40,15
187,13365,16284,187,9,85,0,11680,77956,34,15
188,13352,16304,177,12,77,0,11698,77956,29,15
189,13337,16327,173,11,75,0,11712,77956,24,15
190,13320,16355,182,12,72,0,11722,77956,26,15
191,13307,16386,192,13,70,0,11736,77956,37,15
192,13297,16408,197,15,73,0,11745,77956,41,15
193,13286,16425,188,18,68,0,11760,77956,36,15
194,13267,16454,185,14,73,0,11774,77956,28,15
195,13260,16469,175,11,80,0,11787,77956,24,15
196,13250,16489,178,13,80,0,11798,77956,28,15
197,13241,16514,185,11,84,0,11806,77956,34,15
198,13228,16540,190,9,84,0,11819,77956,39,15
199,13217,16560,186,9,89,0,11833,77956,38,15
200,13202,16588,185,6,86,0,11846,77956,35,15
201,13190,16610,179,7,80,0,11861,77956,32,15
202,13177,16631,174,8,71,0,11878,77956,31,15
203,13163,16656,173,8,71,0,11891,77956,29,15
204,13149,16682,179,9,71,0,11901,77956,31,15
205,13134,16705,183,12,72,0,11912,77956,31,15
206,13126,16724,172,10,67,0,11931,77956,31,15
207,13108,16754,183,10,73,0,11938,77956,31,15
208,13090,16792,203,10,77,0,11948,77956,43,15
209,13074,16816,207,10,82,0,11957,77956,40,15
210,13061,16836,202,9,85,0,11970,77956,35,15
211,13050,16853,188,8,83,0,11981,77956,21,15
212,13028,16886,198,6,88,0,11996,77956,24,15
213,13017,16916,209,7,93,0,12008,77956,36,15
214,13005,16940,214,8,95,0,12021,77956,42,15
215,12995,16969,218,8,94,0,12035,77956,50,15
216,12985,16985,201,8,91,0,12049,77956,37,15
217,12976,17010,199,8,98,0,12064,77956,41,15
218,12963,17032,194,9,100,0,12072,77956,31,15
219,12950,17056,194,9,94,0,12090,77956,36,15
220,12939,17077,181,9,86,0,12108,77956,30,15
221,12924,17107,186,8,81,0,12124,77956,36,15
222,12911,17129,184,10,75,0,12137,77956,34,15
223,12898,17152,186,10,77,0,12148,77956,34,15
224,12888,17174,171,9,69,0,12170,77956,31,15
225,12880,17188,165,10,68,0,12181,77956,28,15
226,12862,17220,175,13,68,0,12193,77956,32,15
227,12854,17241,174,14,70,0,12203,77956,33,15
228,12847,17258,175,14,73,0,12213,77956,37,15
229,12843,17272,166,12,76,0,12222,77956,33,15
230,12838,17285,153,12,71,0,12235,77956,28,15
231,12831,17302,147,12,76,0,12248,77956,28,15
232,12828,17309,133,11,74,0,12259,77956,22,15
233,12816,17328,129,8,69,0,12274,77956,21,15
234,12806,17345,123,6,62,0,12287,77956,18,15
235,12799,17355,116,5,55,0,12300,77956,17,15
236,12791,17369,113,5,52,0,12310,77956,16,15
237,12781,17387,116,5,47,0,12318,77956,17,15
238,12774,17399,107,4,42,0,12336,77956,19,15
239,12760,17424,118,7,41,0,12344,77956,24,15
240,12749,17448,127,6,42,0,12351,77956,29,15
241,12741,17466,136,6,46,0,12355,77956,34,15
242,12734,17478,132,7,50,0,12360,77956,28,15
243,12719,17498,132,6,51,0,12367,77956,20,15
244,12709,17514,135,6,62,0,12370,77956,16,15
245,12697,17528,132,8,59,0,12382,77956,13,15
246,12688,17545,134,5,60,0,12392,77956,16,15
247,12684,17554,130,5,60,0,12399,77956,15,15
248,12678,17567,133,6,66,0,12407,77956,20,15
249,12668,17587,135,7,65,0,12417,77956,22,15
250,12657,17603,139,7,70,0,12424,77956,22,15
251,12653,17614,129,7,65,0,12438,77956,22,15
252,12648,17624,118,5,60,0,12449,77956,17,15
253,12643,17633,114,4,59,0,12457,77956,16,15
254,12634,17649,116,4,62,0,12464,77956,16,15
255,12633,17661,108,4,58,0,12479,77956,22,15
256,12629,17668,101,2,54,0,12489,77956,21,15
257,12624,17679,93,2,47,0,12501,77956,20,15
258,12609,17696,90,2,43,0,12510,77956,11,15
259,12602,17708,95,3,47,0,12514,77956,13,15
260,12596,17721,96,3,42,0,12520,77956,14,15
261,12588,17734,97,4,35,0,12530,77956,17,15
262,12581,17748,95,3,30,0,12541,77956,19,15
263,12576,17763,99,4,40,0,12545,77956,22,15
264,12571,17773,99,4,42,0,12550,77956,22,15
265,12562,17787,101,3,44,0,12555,77956,20,15
266,12556,17797,92,4,42,0,12564,77956,14,15
267,12552,17805,94,5,47,0,12565,77956,13,15
268,12544,17823,103,4,49,0,12569,77956,18,15
269,12537,17837,108,5,48,0,12574,77956,21,15
270,12530,17848,100,5,42,0,12589,77956,21,15
271,12524,17859,94,6,40,0,12596,77956,16,15
272,12519,17873,95,8,36,0,12602,77956,18,15
273,12515,17888,98,7,37,0,12610,77956,25,15
274,12509,17901,99,6,38,0,12617,77956,27,15
275,12503,17913,97,6,40,0,12622,77956,24,15
276,12497,17921,89,5,42,0,12627,77956,15,15
277,12494,17928,80,5,38,0,12636,77956,12,15
278,12490,17936,76,5,36,0,12642,77956,10,15
279,12484,17947,81,3,40,0,12646,77956,13,15
280,12479,17958,80,2,39,0,12654,77956,15,15
281,12476,17963,74,3,37,0,12661,77956,13,15
282,12469,17976,75,3,33,0,12668,77956,14,15
283,12465,17985,72,3,31,0,12674,77956,13,15
284,12456,17995,75,2,33,0,12679,77956,12,15
285,12451,18004,74,2,34,0,12683,77956,10,15
286,12446,18014,73,2,31,0,12689,77956,10,15
287,12439,18028,80,2,32,0,12695,77956,16,15
288,12436,18034,76,1,31,0,12701,77956,15,15
289,12428,18046,80,1,37,0,12704,77956,14,15
290,12423,18056,79,1,38,0,12708,77956,12,15
291,12415,18070,84,3,35,0,12714,77956,15,15
292,12410,18080,85,2,38,0,12719,77956,16,15
293,12400,18103,100,2,38,0,12722,77956,24,15
294,12394,18114,98,3,38,0,12729,77956,23,15
295,12386,18126,101,3,39,0,12733,77956,22,15
296,12375,18143,96,3,38,0,12742,77956,15,15
297,12370,18156,99,4,37,0,12747,77956,18,15
298,12362,18171,105,3,43,0,12752,77956,21,15
299,12348,18191,112,3,42,0,12759,77956,21,15
300,12338,18209,119,4,46,0,12762,77956,21,15
301,12332,18221,116,3,50,0,12770,77956,20,15
302,12324,18233,117,5,48,0,12775,77956,18,15
303,12317,18245,113,6,47,0,12783,77956,15,15
304,12311,18257,114,9,53,0,12788,77956,15,15
305,12302,18272,115,8,54,0,12798,77956,17,15
306,12292,18290,122,8,54,0,12804,77956,20,15
307,12279,18312,130,7,55,0,12812,77956,23,15
308,12269,18326,127,8,50,0,12823,77956,21,15
309,12262,18347,135,6,53,0,12828,77956,27,15
310,12257,18360,131,6,54,0,12836,77956,26,15
311,12251,18373,126,3,53,0,12850,77956,29,15
312,12250,18379,108,3,56,0,12860,77956,20,15
313,12247,18386,101,4,59,0,12866,77956,16,15
314,12244,18396,96,4,58,0,12874,77956,16,15
315,12237,18404,92,3,57,0,12881,77956,12,15
316,12231,18413,91,4,56,0,12887,77956,11,15
317,12227,18421,83,4,48,0,12896,77956,8,15
318,12223,18429,80,3,42,0,12906,77956,11,15
319,12219,18438,73,3,32,0,12919,77956,13,15
320,12211,18448,69,2,30,0,12929,77956,11,15
321,12205,18458,68,2,29,0,12936,77956,11,15
322,12201,18462,62,2,28,0,12941,77956,6,15
323,12197,18470,62,1,27,0,12947,77956,8,15
324,12186,18481,68,2,29,0,12948,77956,4,15
