,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,310,310,0,0,0,0,15454,0,0
1,83670,384,384,0,0,0,0,15952,6,0
2,83100,464,464,0,0,0,0,16451,15,0
3,82504,577,577,0,0,0,0,16948,29,0
4,81895,707,701,0,0,0,0,17444,40,0
5,81283,837,822,0,0,0,0,17941,46,0
6,80640,1000,971,43,335,0,0,18437,48,0
7,80009,1155,1109,50,399,0,0,18928,46,0
8,79350,1341,1280,54,494,0,0,19422,52,0
9,78717,1497,1420,67,594,0,0,19915,52,0
10,78081,1666,1574,76,700,0,0,20410,65,0
11,77458,1819,1706,86,837,0,0,20903,67,0
12,76806,2016,1887,105,958,0,0,21392,85,0
13,76147,2197,1677,76,774,15,363,21888,75,0
14,75503,2379,1765,80,839,15,434,22380,82,0
15,74843,2590,1843,88,873,15,533,22871,90,0
16,74176,2802,1925,91,887,16,645,23365,111,0
17,73536,2981,1959,97,929,16,760,23850,105,0
18,72882,3181,1972,100,942,18,905,24337,96,0
19,72214,3391,2003,102,952,18,1045,24827,89,0
20,71571,3578,1988,106,952,5,1221,25309,91,2
21,70932,3766,2005,107,984,7,1359,25793,91,2
22,70253,3999,2065,112,993,7,1500,26276,96,2
23,69625,4181,2090,110,1032,6,1631,26752,100,2
24,68986,4368,2082,112,1045,7,1793,27233,96,2
25,68356,4556,2068,117,1038,5,1957,27713,97,3
26,67732,4743,2073,105,1053,5,2109,28192,109,3
27,67111,4926,2058,102,1083,5,2278,28663,113,3
28,66480,5126,2046,103,1061,4,2450,29139,120,5
29,65869,5302,2025,101,1066,4,2605,29619,123,5
30,65266,5468,1993,104,1046,6,2770,30093,127,5
31,64642,5656,1957,105,1012,5,2948,30571,124,6
32,64031,5827,1922,101,1005,5,3109,31049,117,6
33,63419,5996,1899,108,998,5,3264,31528,116,6
34,62810,6159,1823,106,935,4,3459,32007,107,8
35,62212,6314,1787,101,917,3,3611,32480,99,9
36,61622,6479,1759,95,911,4,3768,32949,107,9
37,61028,6641,1736,94,895,2,3919,33414,107,10
38,60449,6792,1712,93,884,2,4064,33882,117,10
39,59858,6941,1668,92,865,3,4213,34352,101,10
40,59264,7103,1642,90,837,3,4368,34819,103,10
41,58668,7263,1630,90,827,2,4500,35297,102,10
42,58079,7428,1638,96,821,2,4629,35763,115,10
43,57499,7573,1601,99,783,1,4776,36234,114,10
44,56909,7727,1583,96,774,1,4909,36701,102,10
45,56331,7885,1568,92,772,2,5041,37168,101,10
46,55758,8041,1559,95,760,1,5172,37639,116,10
47,55193,8181,1548,94,760,2,5296,38108,129,10
48,54641,8303,1509,92,752,2,5417,38573,120,10
49,54070,8442,1471,95,747,3,5545,39043,107,10
50,53509,8575,1455,102,747,5,5654,39512,102,10
51,52924,8732,1460,104,731,5,5775,39988,112,10
52,52384,8863,1428,103,705,5,5901,40453,124,11
53,51844,8973,1382,98,680,5,6022,40924,122,11
54,51306,9087,1331,90,667,5,6146,41393,114,11
55,50754,9201,1286,94,650,5,6257,41867,92,11
56,50210,9328,1253,90,643,5,6384,42332,94,11
57,49680,9441,1215,81,617,5,6502,42803,101,11
58,49141,9572,1213,78,590,5,6609,43272,122,11
59,48612,9670,1176,73,576,5,6709,43748,119,11
60,48072,9784,1159,72,574,5,6800,44216,108,11
61,47543,9883,1108,79,556,5,6903,44692,93,11
62,47006,9994,1089,70,540,5,7001,45162,90,11
63,46465,10094,1043,68,510,4,7118,45637,83,11
64,45951,10197,1029,62,499,2,7203,46090,77,11
65,45415,10299,1025,60,509,2,7280,46570,79,11
66,44904,10411,1033,56,499,1,7362,47037,99,11
67,44390,10507,1015,53,496,1,7450,47506,103,11
68,43884,10597,981,48,487,0,7542,47969,97,12
69,43363,10701,970,55,484,0,7615,48445,89,12
70,42850,10792,947,50,476,0,7699,48923,91,12
71,42356,10873,937,56,474,0,7765,49399,96,12
72,41856,10953,898,54,457,0,7850,49875,84,12
73,41355,11031,877,60,449,0,7917,50354,82,12
74,40843,11125,859,60,437,0,7999,50831,79,12
75,40324,11197,831,57,421,0,8077,51316,70,12
76,39820,11292,819,48,404,0,8154,51795,73,12
77,39328,11374,803,49,390,0,8225,52264,77,12
78,38821,11454,800,42,375,0,8295,52742,88,12
79,38314,11544,791,42,376,0,8361,53218,81,12
80,37815,11617,768,43,369,0,8426,53698,76,12
81,37324,11695,752,39,365,0,8496,54175,80,12
82,36837,11763,735,36,360,0,8555,54650,74,12
83,36360,11816,711,40,361,0,8606,55132,71,12
84,35878,11888,697,37,370,0,8664,55612,71,12
85,35385,11949,690,36,370,0,8712,56097,74,12
86,34901,12017,668,34,355,0,8779,56586,83,12
87,34422,12074,638,25,353,0,8838,57071,68,12
88,33935,12139,618,25,321,0,8900,57553,76,12
89,33454,12210,606,29,310,0,8951,58037,68,12
90,32968,12267,594,23,298,0,9007,58526,77,12
91,32480,12340,572,24,269,0,9071,59008,71,12
92,32011,12399,560,29,261,0,9118,59491,74,12
93,31561,12445,534,27,247,0,9168,59970,73,12
94,31094,12506,522,29,244,0,9216,60444,73,12
95,30619,12583,542,28,250,0,9246,60927,79,12
96,30158,12644,538,29,253,0,9290,61396,80,12
97,29684,12702,533,33,243,0,9328,61881,76,12
98,29216,12764,526,30,235,0,9364,62363,71,12
99,28761,12814,510,27,230,0,9408,62845,72,12
100,28316,12868,509,26,241,0,9442,63324,72,12
101,27842,12926,492,26,233,0,9489,63810,64,12
102,27375,12979,487,26,235,0,9524,64284,59,12
103,26910,13029,468,25,222,0,9572,64770,53,12
104,26467,13079,466,20,222,0,9604,65250,58,12
105,25999,13130,474,21,229,0,9629,65737,60,12
106,25535,13182,475,18,234,0,9665,66223,72,12
107,25077,13229,453,21,222,0,9709,66710,69,12
108,24614,13280,445,20,219,0,9748,67192,73,12
109,24158,13334,435,21,206,0,9785,67679,66,12
110,23681,13373,418,18,206,0,9819,68171,60,12
111,23206,13424,418,19,203,0,9846,68657,55,12
112,22740,13465,406,21,193,0,9879,69148,49,12
113,22284,13499,386,21,182,0,9917,69640,45,12
114,21811,13548,381,20,182,0,9952,70129,52,12
115,21353,13592,376,21,169,0,9987,70617,55,12
116,20896,13637,384,21,176,0,10012,71107,60,12
117,20422,13673,363,23,170,0,10043,71600,47,12
118,19962,13719,367,23,167,0,10068,72088,48,12
119,19509,13770,376,19,169,0,10093,72571,53,12
120,19046,13815,381,20,168,0,10120,73064,57,12
121,18591,13854,368,22,160,0,10154,73559,55,12
122,18117,13896,365,25,157,0,10177,74052,51,12
123,17663,13930,350,27,151,0,10209,74541,48,12
124,17186,13971,348,25,155,0,10236,75035,47,12
125,16699,14024,361,24,162,0,10258,75529,50,12
126,16245,14056,356,25,161,0,10281,76023,51,12
127,15781,14104,362,25,158,0,10308,76515,52,12
128,15311,14158,367,19,156,0,10336,77008,57,12
129,14842,14200,371,17,161,0,10359,77498,58,12
130,14474,14242,369,15,167,0,10387,77891,66,12
131,14455,14284,356,17,153,0,10416,77891,63,12
132,14430,14323,351,18,156,0,10444,77891,61,12
133,14412,14361,342,18,161,0,10467,77891,57,12
134,14399,14384,318,18,163,0,10491,77891,44,12
135,14381,14413,313,18,161,0,10511,77891,41,12
136,14353,14466,320,15,157,0,10537,77891,46,12
137,14337,14499,311,15,150,0,10569,77891,53,12
138,14316,14533,317,15,151,0,10586,77891,55,12
139,14292,14571,298,13,134,0,10618,77891,44,12
140,14272,14606,288,12,125,0,10646,77891,42,12
141,14242,14651,294,13,126,0,10672,77891,44,12
142,14228,14679,290,12,125,0,10690,77891,44,12
143,14200,14721,298,13,126,0,10709,77891,43,12
144,14174,14774,311,13,125,0,10734,77891,55,12
145,14154,14806,311,10,130,0,10752,77891,53,12
146,14135,14853,331,17,140,0,10765,77891,67,12
147,14109,14901,334,17,136,0,10783,77891,62,12
148,14089,14939,332,14,139,0,10811,77891,68,12
149,14071,14980,329,16,147,0,10827,77891,63,12
150,14055,15009,315,15,147,0,10848,77891,54,12
151,14031,15055,319,14,143,0,10872,77891,58,12
152,14012,15094,315,14,149,0,10892,77891,55,12
153,13995,15128,306,10,143,0,10922,77891,59,12
154,13976,15162,304,11,146,0,10936,77891,52,12
155,13958,15200,294,11,134,0,10964,77891,52,12
156,13938,15237,288,11,132,0,10990,77891,52,12
157,13924,15265,281,11,131,0,11010,77891,51,12
158,13910,15294,271,9,131,0,11029,77891,46,12
159,13896,15321,255,12,121,0,11055,77891,42,12
160,13877,15351,251,12,119,0,11075,77891,39,12
161,13863,15377,244,14,119,0,11093,77891,36,12
162,13851,15401,239,16,115,0,11109,77891,35,12
163,13844,15418,221,16,105,0,11133,77891,34,12
164,13826,15446,218,19,97,0,11152,77891,32,12
165,13812,15476,219,23,95,0,11169,77891,36,12
166,13795,15513,227,19,94,0,11188,77891,46,12
167,13780,15548,234,16,91,0,11206,77891,56,12
168,13758,15587,237,13,81,0,11226,77891,57,12
169,13744,15616,232,13,85,0,11240,77891,52,12
170,13724,15646,228,12,86,0,11254,77891,42,12
171,13714,15662,213,10,91,0,11268,77891,31,12
172,13695,15693,210,8,89,0,11287,77891,28,12
173,13676,15732,225,8,97,0,11301,77891,38,12
174,13667,15760,235,9,98,0,11313,77891,51,12
175,13646,15792,248,11,109,0,11320,77891,50,12
176,13631,15820,238,9,103,0,11338,77891,43,12
177,13617,15854,239,10,107,0,11352,77891,44,12
178,13600,15883,240,10,109,0,11369,77891,45,12
