,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,302,302,0,0,0,0,15454,0,0
1,83693,360,360,0,0,0,0,15952,5,0
2,83114,451,451,0,0,0,0,16449,14,0
3,82527,555,555,0,0,0,0,16947,29,0
4,81927,671,666,0,0,0,0,17443,36,0
5,81287,829,815,0,0,0,0,17940,42,0
6,80647,995,966,39,316,0,0,18436,49,0
7,80019,1142,1101,45,392,0,0,18930,50,0
8,79416,1267,1211,55,471,0,0,19423,50,0
9,78779,1427,1349,66,564,0,0,19917,45,0
10,78149,1588,1497,81,692,0,0,20406,52,0
11,77515,1756,1650,93,824,0,0,20899,64,0
12,76870,1935,1812,102,949,0,0,21393,75,0
13,76240,2100,1612,72,734,10,345,21882,79,0
14,75588,2284,1687,82,785,10,427,22376,78,0
15,74962,2448,1735,89,830,11,515,22855,67,0
16,74317,2638,1799,95,861,13,617,23340,73,0
17,73668,2843,1835,97,867,13,760,23830,93,0
18,73030,3043,1874,94,867,13,904,24319,127,0
19,72386,3232,1902,98,887,16,1035,24807,130,0
20,71757,3405,1911,102,920,8,1152,25295,116,1
21,71133,3581,1895,104,935,10,1293,25780,102,1
22,70488,3774,1916,103,954,12,1431,26267,104,2
23,69856,3955,1924,96,969,12,1571,26755,109,3
24,69208,4144,1925,95,975,12,1722,27241,99,3
25,68593,4310,1915,94,976,12,1863,27721,95,3
26,67969,4485,1892,95,956,9,2024,28200,88,3
27,67349,4671,1904,95,967,9,2171,28671,98,3
28,66731,4852,1893,94,952,8,2331,29150,109,4
29,66113,5024,1874,91,958,6,2491,29627,110,5
30,65480,5219,1882,98,937,5,2640,30112,120,6
31,64847,5417,1882,93,931,5,2796,30590,121,6
32,64224,5605,1898,99,933,5,2937,31068,133,6
33,63607,5769,1877,100,932,6,3075,31542,107,6
34,62998,5928,1833,106,909,4,3235,32024,96,6
35,62386,6090,1808,101,918,4,3378,32509,88,7
36,61796,6256,1790,107,905,3,3541,32978,112,7
37,61186,6412,1780,104,918,4,3675,33461,109,7
38,60588,6569,1760,112,908,7,3817,33938,110,7
39,60006,6709,1707,107,891,8,3965,34415,100,7
40,59444,6854,1685,109,877,9,4102,34877,116,8
41,58843,7026,1681,106,860,10,4242,35354,124,8
42,58255,7175,1648,109,836,11,4389,35829,124,8
43,57699,7318,1591,99,812,11,4544,36290,125,8
44,57140,7446,1528,98,773,9,4691,36762,117,8
45,56545,7604,1506,91,737,7,4836,37238,118,8
46,55974,7738,1467,99,730,7,4963,37712,103,8
47,55407,7868,1432,90,726,5,5091,38186,102,9
48,54842,8009,1415,82,710,4,5212,38654,109,10
49,54273,8141,1387,71,686,2,5341,39127,111,10
50,53712,8275,1365,69,689,2,5462,39595,109,10
51,53160,8393,1337,65,691,4,5565,40070,96,10
52,52624,8510,1320,70,681,3,5666,40531,95,10
53,52050,8638,1286,62,659,2,5795,41016,93,10
54,51504,8764,1268,61,645,2,5909,41486,100,10
55,50961,8889,1264,68,642,2,6006,41961,110,10
56,50413,9017,1270,68,638,3,6097,42422,113,10
57,49888,9129,1224,70,599,4,6218,42886,111,10
58,49338,9236,1185,72,591,3,6322,43361,93,10
59,48803,9354,1174,62,595,3,6417,43832,101,10
60,48261,9463,1150,63,579,3,6515,44311,99,10
61,47737,9579,1144,68,569,4,6613,44777,115,10
62,47206,9681,1103,58,555,4,6714,45250,101,10
63,46672,9777,1078,57,551,4,6802,45734,97,10
64,46147,9872,1047,53,546,3,6888,46207,88,10
65,45599,9996,1045,52,526,2,6986,46688,99,10
66,45091,10085,1016,53,512,2,7075,47164,103,10
67,44579,10164,981,51,505,2,7158,47643,99,10
68,44047,10275,960,44,485,3,7250,48119,84,11
69,43535,10366,942,44,472,4,7326,48585,72,11
70,43020,10468,933,51,467,3,7409,49053,76,12
