,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84273,276,276,0,0,0,0,15451,0,0
1,83726,332,332,0,0,0,0,15949,7,0
2,83172,396,396,0,0,0,0,16448,16,0
3,82587,496,496,0,0,0,0,16946,29,0
4,82018,578,571,0,0,0,0,17444,33,0
5,81427,688,672,0,0,0,0,17941,40,0
6,80818,823,794,30,295,0,0,18438,50,0
7,80220,938,898,36,344,0,0,18934,52,0
8,79620,1057,1001,45,422,0,0,19430,51,0
9,79015,1188,1109,52,486,0,0,19920,44,0
10,78406,1315,1223,62,570,0,0,20416,45,0
11,77770,1468,1361,78,666,0,0,20909,40,0
12,77155,1609,1486,84,762,0,0,21399,40,0
13,76529,1765,1321,65,560,18,307,21892,49,0
14,75912,1911,1407,71,614,23,357,22384,60,0
15,75322,2033,1430,74,637,27,440,22864,56,0
16,74696,2202,1509,83,700,31,507,23346,58,0
17,74072,2352,1546,81,733,33,599,23838,55,0
18,73427,2540,1613,77,758,36,708,24325,73,0
19,72826,2688,1640,85,773,42,804,24806,76,0
20,72194,2866,1679,82,782,25,920,25286,84,5
21,71576,3043,1708,88,805,22,1036,25765,92,7
22,70974,3193,1716,89,823,21,1149,26247,94,8
23,70360,3348,1700,99,828,19,1294,26732,94,8
24,69742,3512,1701,107,815,19,1419,27214,84,8
25,69122,3688,1713,109,832,18,1551,27697,93,10
26,68525,3838,1714,110,845,20,1673,28178,101,11
27,67938,3986,1729,113,852,25,1778,28653,109,11
28,67325,4152,1718,104,846,31,1915,29136,106,12
29,66707,4329,1731,104,850,33,2043,29613,108,14
30,66107,4483,1694,88,845,36,2198,30095,108,14
31,65529,4619,1677,88,841,39,2314,30568,103,15
32,64950,4766,1640,91,798,43,2461,31041,108,16
33,64364,4930,1630,93,787,44,2598,31516,125,17
34,63761,5090,1643,97,804,48,2712,31993,128,19
35,63182,5224,1602,99,791,43,2842,32472,121,23
36,62609,5357,1549,93,766,46,2975,32948,104,23
37,62068,5469,1487,96,732,43,3112,33413,106,26
38,61494,5600,1467,93,730,42,3228,33887,103,27
39,60918,5749,1465,91,746,39,3340,34357,110,30
40,60352,5873,1416,81,726,32,3473,34831,106,34
41,59786,5993,1358,82,681,26,3618,35311,108,36
42,59216,6125,1333,76,645,30,3730,35786,102,38
43,58651,6256,1322,79,637,25,3834,36257,103,44
44,58103,6366,1293,81,635,25,3939,36727,99,45
45,57549,6478,1256,75,622,24,4050,37201,92,46
46,56986,6605,1227,70,588,27,4171,37675,94,48
47,56439,6723,1217,78,575,28,4270,38145,103,48
48,55880,6839,1213,70,584,35,4359,38625,105,49
49,55320,6954,1212,69,590,30,4438,39104,100,51
50,54783,7050,1171,68,573,31,4537,39584,85,51
51,54209,7202,1187,63,564,33,4640,40059,98,52
52,53687,7301,1166,69,546,35,4730,40521,98,52
53,53151,7404,1157,60,552,33,4817,40997,108,54
54,52601,7524,1138,57,545,34,4910,41468,97,55
55,52080,7625,1103,54,523,26,5012,41938,102,59
56,51517,7753,1116,60,543,25,5094,42418,104,59
57,50996,7846,1091,59,531,23,5176,42886,94,61
58,50473,7949,1068,56,512,24,5265,43359,97,63
59,49946,8049,1052,58,516,23,5342,43838,105,67
60,49414,8139,1033,66,490,22,5426,44313,100,68
61,48883,8236,1005,66,498,20,5513,44791,97,68
62,48369,8312,966,67,493,21,5584,45268,77,69
63,47837,8408,940,64,454,25,5687,45753,92,69
64,47329,8488,915,60,446,24,5756,46228,85,70
65,46816,8577,908,57,450,21,5826,46704,91,73
66,46313,8650,861,50,433,21,5909,47184,91,76
67,45811,8705,821,52,418,20,5974,47665,78,78
68,45307,8768,762,43,396,20,6066,48143,71,79
69,44793,8833,721,44,378,17,6136,48629,63,81
70,44284,8901,704,43,374,12,6204,49111,69,83
71,43796,8946,670,46,353,12,6261,49592,59,83
72,43282,9018,647,45,323,14,6329,50075,55,84
73,42772,9078,624,41,306,14,6389,50559,51,86
