,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,317,317,0,0,0,0,15440,0,0
1,83668,402,402,0,0,0,0,15937,7,0
2,83074,506,506,0,0,0,0,16437,17,0
3,82491,603,603,0,0,0,0,16933,27,0
4,81870,741,734,0,0,0,0,17432,36,0
5,81226,903,886,0,0,0,0,17927,39,0
6,80584,1072,1045,46,349,0,0,18421,50,0
7,79953,1223,1180,53,436,0,0,18917,50,0
8,79338,1367,1311,62,514,0,0,19407,56,0
9,78728,1495,1418,80,618,0,0,19901,47,0
10,78104,1656,1563,96,751,0,0,20396,63,0
11,77475,1814,1702,112,883,0,0,20891,68,0
12,76838,1973,1849,120,1010,0,0,21379,66,0
13,76182,2163,1628,88,772,16,379,21869,58,0
14,75524,2356,1704,97,785,17,472,22359,59,0
15,74864,2554,1808,103,821,20,556,22849,77,0
16,74228,2731,1842,94,842,23,675,23331,76,0
17,73588,2908,1846,99,837,24,823,23821,78,0
18,72916,3120,1882,103,851,24,971,24310,79,0
19,72275,3303,1909,115,872,26,1104,24800,88,0
20,71592,3535,1974,125,907,11,1242,25285,95,2
21,70881,3793,2086,120,950,10,1359,25774,102,2
22,70221,4010,2140,119,972,8,1490,26261,114,2
23,69558,4226,2185,131,1009,5,1626,26742,114,3
24,68923,4418,2192,127,1015,5,1774,27225,118,4
25,68272,4629,2194,123,1051,6,1939,27699,108,4
26,67610,4851,2213,121,1107,5,2107,28175,110,5
27,66984,5036,2187,108,1123,4,2277,28653,107,6
28,66336,5256,2220,121,1138,5,2430,29123,115,6
29,65705,5446,2223,117,1144,4,2581,29599,114,6
30,65081,5633,2191,119,1136,5,2763,30073,114,6
31,64454,5800,2164,125,1165,4,2915,30558,97,6
32,63829,5997,2127,121,1119,3,3113,31031,107,7
33,63214,6195,2068,119,1077,5,3333,31502,124,7
34,62590,6378,2053,124,1054,5,3506,31978,134,7
35,61997,6554,2003,120,1026,6,3686,32442,136,8
36,61396,6736,1979,126,1010,6,3838,32907,128,8
37,60798,6908,1938,120,991,5,4016,33380,140,8
38,60190,7070,1867,109,960,5,4202,33861,128,8
39,59598,7224,1827,116,953,5,4350,34330,113,8
40,59011,7373,1749,117,903,3,4530,34803,101,8
41,58396,7542,1728,112,889,3,4685,35281,96,8
42,57836,7682,1686,106,870,2,4836,35739,102,8
43,57240,7857,1684,102,859,2,4978,36201,107,8
44,56661,8015,1660,94,838,2,5130,36662,114,8
45,56095,8159,1623,94,808,2,5274,37125,111,8
46,55552,8283,1559,89,804,2,5422,37580,104,8
47,54998,8415,1526,82,785,3,5549,38039,97,9
48,54438,8554,1495,89,777,3,5685,38506,104,9
49,53882,8691,1473,91,771,2,5811,38974,113,9
50,53320,8822,1448,87,758,3,5937,39442,117,9
51,52779,8938,1400,87,726,3,6060,39914,117,9
52,52228,9067,1373,85,716,3,6174,40378,107,9
53,51679,9183,1316,83,677,3,6313,40850,104,9
54,51140,9299,1286,83,669,1,6417,41325,101,10
55,50601,9412,1232,73,641,1,6552,41799,102,10
56,50066,9506,1174,63,605,1,6673,42269,93,10
57,49542,9591,1110,65,590,0,6784,42742,78,10
58,48998,9707,1102,64,585,0,6875,43217,75,10
59,48490,9795,1066,62,563,0,6977,43682,82,10
60,47946,9912,1062,57,550,0,7075,44154,91,10
61,47432,10008,1033,58,526,0,7170,44615,87,10
62,46917,10106,1005,57,492,0,7267,45084,89,10
63,46390,10199,991,68,492,0,7342,45563,85,10
64,45862,10305,974,63,459,0,7439,46028,85,10
65,45339,10401,954,66,456,0,7524,46498,76,10
66,44820,10493,940,67,447,0,7602,46971,67,10
67,44305,10601,942,69,432,0,7682,47451,80,10
68,43784,10695,942,62,432,0,7754,47932,90,10
69,43262,10805,971,64,448,0,7816,48408,103,10
70,42755,10907,948,52,448,0,7902,48883,101,10
71,42218,11023,974,54,460,1,7960,49369,102,10
72,41709,11132,966,50,448,1,8045,49836,105,10
73,41207,11226,953,49,441,1,8115,50305,102,10
74,40707,11319,946,46,455,1,8182,50781,107,10
75,40226,11403,931,49,452,2,8246,51255,102,10
76,39738,11486,900,46,458,2,8326,51725,94,10
77,39256,11573,875,49,455,2,8400,52204,87,10
78,38765,11662,860,52,439,1,8474,52676,93,10
79,38282,11737,840,52,425,1,8543,53150,87,10
80,37776,11819,829,50,419,1,8605,53631,79,10
81,37285,11904,800,49,399,1,8683,54102,76,10
82,36815,11980,790,47,392,0,8748,54571,85,11
83,36341,12055,759,49,360,0,8831,55048,98,11
84,35865,12122,719,48,342,0,8905,55520,87,11
85,35400,12179,688,51,338,1,8964,55999,77,11
86,34926,12250,669,51,335,2,9018,56475,70,11
87,34459,12316,659,48,331,2,9072,56947,79,11
88,33978,12374,641,49,312,2,9129,57425,79,11
89,33499,12446,628,51,299,2,9185,57907,75,11
90,33037,12499,597,46,289,2,9238,58389,63,11
91,32564,12557,581,46,276,2,9293,58864,61,11
92,32087,12633,572,37,261,1,9352,59351,72,12
93,31616,12702,569,33,252,0,9404,59830,74,13
94,31149,12763,566,35,250,0,9451,60315,84,13
95,30674,12814,542,30,250,0,9490,60799,70,13
96,30193,12871,533,26,250,0,9535,61285,72,13
97,29727,12912,509,24,254,0,9573,61772,65,13
98,29228,12975,508,24,260,0,9615,62262,59,13
99,28752,13032,507,26,257,0,9650,62752,57,13
100,28280,13078,494,27,246,0,9689,63239,54,13
101,27799,13140,493,27,233,0,9736,63725,61,13
102,27312,13195,493,28,219,0,9770,64213,59,13
103,26819,13250,490,32,221,0,9811,64703,59,13
104,26347,13298,475,34,215,0,9851,65191,58,13
105,25875,13356,466,31,199,0,9899,65677,66,13
106,25414,13390,449,29,206,0,9933,66160,63,13
107,24945,13438,446,27,215,0,9962,66650,59,13
108,24473,13482,429,24,222,0,9996,67141,48,13
109,23997,13527,439,24,227,0,10017,67630,48,13
110,23529,13572,419,20,215,0,10064,68123,50,13
111,23077,13609,404,20,199,0,10100,68611,51,13
112,22609,13657,409,20,200,0,10129,69099,57,13
113,22152,13684,377,20,189,0,10168,69589,52,13
114,21683,13718,358,22,182,0,10204,70084,48,13
115,21217,13757,339,24,167,0,10242,70577,46,13
116,20748,13797,338,25,160,0,10268,71064,51,13
117,20289,13833,330,27,155,0,10299,71554,53,13
118,19846,13866,325,25,149,0,10319,72046,53,13
119,19382,13897,306,22,143,0,10349,72542,43,13
120,18936,13933,299,18,140,0,10377,73032,42,13
121,18489,13961,278,15,132,0,10408,73521,33,13
122,18029,13995,277,11,132,0,10433,74013,36,13
123,17584,14025,273,8,130,0,10453,74508,35,13
124,17126,14057,268,4,127,0,10481,75002,39,13
125,16668,14087,273,9,132,0,10493,75496,36,13
126,16214,14129,281,8,131,0,10514,75990,48,13
127,15765,14156,274,9,130,0,10535,76481,45,13
128,15302,14196,284,8,128,0,10555,76973,53,13
129,14853,14218,260,11,123,0,10576,77466,41,13
130,14480,14242,259,12,127,0,10591,77861,39,13
131,14463,14273,251,12,123,0,10612,77861,35,13
132,14440,14315,258,7,123,0,10634,77861,41,13
133,14425,14339,255,9,124,0,10653,77861,42,13
134,14397,14379,260,10,111,0,10674,77861,40,13
135,14378,14416,261,12,108,0,10691,77861,39,13
136,14356,14455,272,11,107,0,10710,77861,47,13
137,14332,14492,277,12,109,0,10730,77861,48,13
138,14315,14529,279,13,106,0,10747,77861,50,13
139,14283,14576,292,16,114,0,10764,77861,48,13
140,14263,14612,293,16,111,0,10786,77861,51,13
141,14240,14662,314,18,122,0,10795,77861,58,13
142,14221,14706,327,17,131,0,10811,77861,68,13
143,14199,14754,342,16,132,0,10828,77861,78,13
144,14176,14795,333,17,140,0,10851,77861,69,13
145,14155,14841,339,17,145,0,10866,77861,69,13
146,14134,14886,330,14,143,0,10894,77861,67,13
147,14113,14925,332,12,145,0,10913,77861,67,13
148,14087,14970,330,9,148,0,10935,77861,61,13
149,14069,15003,315,8,148,0,10959,77861,52,13
150,14052,15031,308,7,153,0,10976,77861,45,13
151,14033,15066,292,5,144,0,11008,77861,42,13
152,14022,15090,281,5,145,0,11028,77861,40,13
153,14008,15114,271,8,145,0,11051,77861,39,13
154,13994,15139,261,12,140,0,11070,77861,34,13
155,13977,15171,258,13,134,0,11092,77861,36,13
156,13968,15192,246,14,129,0,11115,77861,38,13
157,13956,15215,237,14,119,0,11136,77861,38,13
158,13938,15251,237,14,112,0,11157,77861,41,13
159,13922,15272,225,14,105,0,11178,77861,34,13
160,13905,15299,215,13,97,0,11204,77861,33,13
161,13891,15324,204,10,91,0,11222,77861,26,13
162,13877,15351,209,8,88,0,11239,77861,34,13
163,13863,15374,203,8,87,0,11258,77861,33,13
164,13851,15392,199,12,88,0,11269,77861,28,13
165,13832,15429,209,12,91,0,11283,77861,33,13
