,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,312,312,0,0,0,0,15445,0,0
1,83678,390,390,0,0,0,0,15944,12,0
2,83106,472,472,0,0,0,0,16443,21,0
3,82505,583,583,0,0,0,0,16940,28,0
4,81897,711,699,0,0,0,0,17437,33,0
5,81287,853,832,0,0,0,0,17929,48,0
6,80633,1031,1003,38,340,0,0,18425,61,0
7,80008,1170,1125,38,413,0,0,18924,57,0
8,79382,1326,1257,47,508,0,0,19417,56,0
9,78761,1471,1382,54,612,0,0,19912,55,0
10,78127,1632,1530,62,722,0,0,20403,60,0
11,77495,1804,1679,78,864,0,0,20892,66,0
12,76878,1946,1802,94,974,0,0,21382,62,0
13,76221,2128,1652,64,759,64,314,21878,65,0
14,75591,2288,1726,77,799,80,371,22369,57,0
15,74947,2475,1816,83,832,102,453,22859,75,0
16,74294,2666,1888,93,854,115,551,23350,83,0
17,73675,2827,1926,94,862,131,653,23839,93,0
18,73012,3022,1952,98,861,153,789,24330,83,0
19,72381,3202,1993,89,883,169,899,24814,87,0
20,71749,3372,1951,90,903,121,1057,25308,88,23
21,71134,3545,1977,92,937,123,1177,25790,105,27
22,70501,3720,1976,85,931,123,1313,26275,99,34
23,69857,3909,2000,91,954,133,1442,26770,107,38
24,69234,4079,2006,95,970,136,1558,27253,97,46
25,68619,4247,1989,87,955,139,1709,27737,107,53
26,67999,4425,1992,93,943,143,1837,28219,107,60
27,67400,4582,1977,101,929,155,1969,28700,116,70
28,66776,4755,1954,103,914,158,2126,29188,116,72
29,66158,4931,1958,107,920,156,2250,29671,117,80
30,65547,5098,1914,99,887,156,2412,30148,111,90
31,64937,5263,1893,96,881,154,2557,30625,106,94
32,64318,5422,1869,99,858,150,2694,31114,94,99
33,63692,5602,1878,99,861,145,2826,31597,98,105
34,63081,5763,1853,97,850,139,2971,32082,101,114
35,62467,5943,1865,90,842,149,3101,32553,109,123
36,61858,6125,1877,95,830,156,3225,33021,113,132
37,61272,6279,1862,93,831,153,3354,33493,118,137
38,60662,6452,1865,104,825,158,3480,33963,114,144
39,60074,6604,1856,101,836,156,3591,34435,109,153
40,59494,6745,1825,109,835,160,3720,34905,100,156
41,58907,6891,1801,112,838,158,3847,35382,102,166
42,58346,7037,1775,111,819,156,3972,35847,114,177
43,57757,7202,1768,116,821,148,4097,36320,128,193
44,57170,7349,1755,110,813,153,4216,36802,130,199
45,56600,7479,1686,102,788,145,4358,37274,112,208
46,56050,7602,1637,99,776,144,4479,37740,100,214
47,55483,7732,1589,90,740,146,4610,38216,96,224
48,54917,7855,1543,77,732,148,4744,38683,87,229
49,54362,7977,1512,75,730,142,4855,39154,87,238
50,53823,8093,1451,62,703,138,4989,39626,93,248
51,53252,8232,1453,70,669,138,5098,40101,109,255
52,52702,8347,1434,68,658,147,5193,40576,107,261
53,52151,8466,1401,72,645,145,5298,41047,102,269
54,51592,8576,1366,70,638,135,5398,41527,88,277
55,51045,8711,1349,74,591,134,5510,41991,93,286
56,50486,8836,1325,75,582,129,5615,42465,91,296
