,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,310,310,0,0,0,0,15461,0,0
1,83666,380,380,0,0,0,0,15958,4,0
2,83094,464,464,0,0,0,0,16457,15,0
3,82486,584,584,0,0,0,0,16957,27,0
4,81855,732,728,0,0,0,0,17454,37,0
5,81212,892,877,0,0,0,0,17950,39,0
6,80565,1065,1038,32,344,0,0,18444,47,0
7,79927,1226,1185,38,411,0,0,18939,51,0
8,79279,1395,1341,52,505,0,0,19435,55,0
9,78623,1575,1501,65,626,0,0,19932,56,0
10,77972,1762,1670,86,752,0,0,20427,69,0
11,77294,1978,1869,102,889,0,0,20917,80,0
12,76625,2182,2052,121,1013,0,0,21409,86,0
13,75950,2397,1876,103,807,16,360,21903,89,0
14,75291,2592,1971,110,886,17,432,22389,83,0
15,74632,2784,2029,119,925,18,539,22881,81,0
16,73956,2998,2075,121,977,18,673,23371,75,0
17,73307,3184,2094,121,1007,20,818,23856,75,0
18,72663,3376,2108,127,1029,20,971,24339,81,0
19,71995,3586,2147,133,1053,20,1114,24828,84,0
20,71315,3820,2191,140,1061,4,1276,25317,105,6
21,70662,4013,2194,145,1083,4,1435,25802,99,6
22,69988,4247,2241,140,1096,4,1590,26284,110,7
23,69341,4437,2200,141,1068,4,1778,26766,92,7
24,68681,4651,2210,137,1074,2,1956,27248,103,8
25,68007,4876,2213,131,1090,3,2136,27729,93,8
26,67383,5066,2205,122,1094,3,2309,28196,101,8
27,66765,5247,2184,126,1115,4,2475,28666,98,8
28,66137,5433,2153,130,1090,5,2660,29139,97,8
29,65503,5632,2155,129,1105,5,2824,29613,103,8
30,64885,5824,2154,133,1133,6,2984,30077,108,8
31,64255,6019,2140,130,1114,7,3162,30544,109,8
32,63634,6198,2089,126,1075,7,3353,31018,102,8
33,63007,6389,2076,136,1052,9,3519,31492,102,8
34,62387,6589,2052,129,1027,9,3711,31961,119,8
35,61761,6787,2051,131,1014,7,3878,32428,126,8
36,61143,6984,2035,129,1001,10,4053,32893,132,8
37,60526,7178,1987,121,963,10,4246,33357,124,8
38,59924,7352,1965,130,950,10,4403,33825,125,8
39,59294,7549,1969,135,948,9,4552,34291,114,8
40,58717,7700,1923,127,960,8,4708,34758,114,8
41,58096,7898,1921,124,956,8,4867,35231,118,9
42,57464,8106,1942,117,962,8,5021,35701,128,9
43,56825,8345,1973,116,934,4,5188,36154,140,9
44,56205,8553,1989,117,950,3,5335,36613,138,10
45,55594,8758,1997,98,926,2,5488,37075,148,11
46,55001,8938,1973,98,929,2,5639,37534,139,11
47,54409,9120,1953,89,944,1,5799,37992,143,11
48,53832,9296,1922,88,978,0,5953,38456,143,11
49,53257,9456,1885,88,991,0,6106,38917,138,11
50,52678,9616,1865,84,1013,0,6240,39381,128,11
51,52089,9795,1827,81,988,0,6404,39840,119,11
52,51534,9942,1825,95,1000,0,6514,40295,116,11
53,50966,10110,1805,89,975,2,6666,40751,122,11
54,50422,10243,1729,88,932,2,6831,41214,121,11
55,49872,10382,1646,85,873,2,7017,41678,124,11
56,49320,10524,1580,77,850,2,7183,42144,125,11
57,48810,10642,1503,87,799,2,7335,42581,112,11
58,48276,10759,1445,95,781,2,7471,43042,105,11
59,47788,10850,1357,86,744,2,7607,43493,98,11
60,47251,10960,1313,86,721,1,7731,43968,95,11
61,46732,11058,1259,85,700,2,7851,44437,92,11
62,46205,11168,1209,83,666,2,7975,44900,82,11
63,45669,11277,1156,83,616,2,8110,45364,81,11
64,45153,11384,1124,73,570,3,8220,45834,86,11
65,44637,11476,1064,60,540,3,8346,46304,83,11
66,44123,11575,1047,60,519,3,8436,46771,84,11
67,43607,11688,1025,55,508,2,8537,47236,88,11
68,43102,11786,1000,56,491,1,8636,47700,102,12
69,42618,11858,957,54,478,1,8724,48167,98,12
70,42105,11941,917,51,465,1,8809,48640,84,12
71,41605,12038,921,45,488,0,8865,49110,81,12
72,41102,12123,900,48,477,0,8948,49580,81,12
73,40609,12205,889,44,473,0,9017,50045,86,12
74,40122,12300,867,43,439,1,9100,50514,92,12
75,39648,12379,840,45,413,1,9183,50980,100,12
76,39179,12460,819,46,402,1,9256,51434,101,12
77,38724,12523,773,46,395,1,9325,51901,84,12
78,38248,12609,756,49,373,1,9397,52376,84,12
79,37767,12684,726,44,358,1,9472,52850,81,12
80,37285,12754,712,46,343,1,9533,53322,79,12
81,36817,12837,714,47,344,0,9583,53787,83,12
82,36350,12903,694,41,331,0,9642,54264,83,12
83,35871,12975,682,36,328,0,9705,54742,87,12
84,35394,13051,661,34,316,0,9767,55211,74,12
85,34926,13119,649,30,316,0,9820,55684,77,12
86,34444,13185,635,32,307,0,9875,56168,76,12
87,33964,13237,617,29,301,0,9923,56648,75,12
88,33508,13292,591,26,300,0,9974,57124,65,12
89,33051,13351,587,27,313,1,10013,57603,64,12
90,32587,13414,574,31,292,1,10068,58083,60,12
91,32124,13480,573,29,288,2,10115,58566,75,12
92,31667,13537,558,27,272,2,10164,59059,73,12
93,31207,13602,559,27,259,3,10211,59541,85,12
94,30749,13647,530,25,258,3,10250,60026,65,12
