,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84221,321,321,0,0,0,0,15458,0,0
1,83678,376,376,0,0,0,0,15954,8,0
2,83097,465,465,0,0,0,0,16452,14,0
3,82512,565,565,0,0,0,0,16951,28,0
4,81928,665,657,0,0,0,0,17450,35,0
5,81282,830,816,0,0,0,0,17949,47,0
6,80624,1021,993,39,329,0,0,18445,62,0
7,79991,1178,1135,46,405,0,0,18939,65,0
8,79349,1339,1278,52,485,0,0,19437,64,0
9,78703,1514,1424,56,566,0,0,19934,61,0
10,78070,1674,1566,75,694,0,0,20427,63,0
11,77434,1841,1716,95,836,0,0,20921,71,0
12,76783,2023,1872,111,959,0,0,21411,66,0
13,76125,2203,1675,82,764,11,357,21908,65,0
14,75471,2387,1751,89,823,11,440,22401,63,0
15,74810,2586,1843,99,867,11,526,22887,66,0
16,74138,2786,1939,107,916,11,611,23377,65,0
17,73510,2957,1942,111,926,13,756,23864,72,0
18,72858,3160,1960,112,924,14,917,24347,82,0
19,72205,3355,1999,113,945,15,1055,24833,92,0
20,71543,3558,2019,124,965,6,1207,25323,93,1
21,70898,3756,2034,123,999,6,1356,25803,92,1
22,70251,3948,2058,119,1004,6,1496,26283,89,1
23,69594,4153,2090,131,1019,6,1638,26770,93,1
24,68939,4358,2100,123,1033,5,1799,27252,92,2
25,68310,4533,2088,117,1050,4,1960,27735,96,3
26,67695,4705,2064,122,1049,4,2121,28221,104,3
27,67065,4898,2049,123,1040,3,2296,28701,115,4
28,66422,5100,2040,129,1022,3,2478,29182,126,4
29,65795,5293,2050,144,1039,4,2618,29650,117,4
30,65167,5481,2026,136,1024,4,2787,30129,113,4
31,64532,5675,2013,135,987,4,2954,30601,104,4
32,63906,5857,1989,135,965,4,3126,31079,104,4
33,63298,6036,1963,125,972,3,3291,31554,111,5
34,62694,6208,1936,119,970,2,3458,32023,117,6
35,62085,6377,1903,117,951,4,3626,32496,116,6
36,61488,6554,1861,106,952,4,3799,32967,121,6
37,60895,6725,1849,114,946,4,3945,33429,124,6
38,60290,6891,1853,111,953,4,4074,33905,128,6
39,59670,7063,1824,115,934,4,4224,34384,108,6
40,59083,7216,1776,114,909,5,4385,34857,107,6
41,58486,7381,1745,115,875,5,4544,35331,105,6
42,57872,7563,1745,114,858,3,4695,35805,114,6
43,57276,7728,1708,111,827,3,4858,36279,115,6
44,56715,7884,1681,98,833,3,5006,36731,121,6
45,56119,8056,1679,96,816,2,5140,37194,114,6
46,55557,8204,1652,89,818,2,5275,37650,111,6
47,54981,8364,1635,88,825,2,5411,38114,112,6
48,54413,8499,1612,90,822,3,5536,38588,117,6
49,53844,8649,1594,86,810,3,5667,39056,119,6
50,53303,8784,1559,93,813,4,5795,39508,116,6
51,52744,8906,1503,96,780,5,5935,39986,115,6
52,52174,9051,1495,100,780,5,6049,40451,105,6
53,51626,9179,1454,100,747,5,6179,40915,101,6
54,51073,9322,1418,98,718,5,6320,41383,104,7
55,50529,9448,1390,92,695,5,6445,41838,104,7
56,49986,9584,1376,82,675,5,6560,42302,109,7
57,49455,9691,1302,71,663,3,6701,42772,104,7
58,48895,9827,1298,69,647,3,6811,43251,114,8
59,48350,9948,1261,69,632,3,6929,43722,108,8
60,47817,10078,1259,63,638,3,7026,44183,107,8
61,47296,10186,1216,65,621,2,7138,44644,100,8
62,46769,10304,1203,61,601,1,7234,45106,101,9
63,46215,10426,1207,72,602,2,7318,45586,99,9
64,45673,10545,1178,73,572,2,7434,46053,95,9
65,45164,10644,1148,72,576,1,7527,46516,91,10
66,44664,10738,1108,70,551,2,7629,46975,91,10
67,44140,10844,1089,77,530,2,7726,47448,97,10
68,43620,10961,1079,75,526,2,7822,47919,97,10
69,43097,11073,1087,78,542,2,7894,48386,99,10
70,42579,11163,1046,71,520,2,7991,48864,92,10
71,42067,11262,1027,67,499,2,8078,49332,90,10
72,41546,11388,1023,65,477,2,8174,49795,96,10
73,41027,11493,1024,68,484,1,8251,50272,97,10
74,40548,11572,991,62,485,1,8334,50745,100,10
75,40037,11684,973,64,456,1,8424,51211,87,10
76,39533,11783,953,60,439,1,8515,51684,95,10
77,39052,11873,942,65,452,0,8584,52159,101,10
78,38548,11983,963,63,469,0,8646,52632,108,10
79,38050,12078,950,58,449,0,8718,53104,98,10
80,37547,12176,925,56,450,1,8803,53581,89,10
81,37053,12278,915,51,440,1,8881,54053,93,10
82,36568,12367,915,43,437,1,8944,54526,100,10
83,36067,12454,903,42,444,1,9014,54995,103,10
84,35594,12535,860,37,432,1,9100,55469,104,10
85,35127,12607,822,40,421,1,9177,55947,107,10
86,34646,12686,822,42,436,1,9224,56421,106,10
87,34155,12773,784,35,414,0,9310,56900,96,10
88,33678,12842,754,37,404,0,9373,57374,87,10
89,33179,12937,766,37,394,0,9425,57853,89,10
90,32718,13007,731,31,360,0,9501,58334,91,10
91,32251,13070,698,32,338,0,9570,58812,90,10
92,31797,13146,672,31,328,0,9639,59289,92,10
93,31337,13210,641,27,310,0,9703,59766,90,10
94,30880,13272,621,27,316,0,9759,60247,92,10
95,30407,13341,600,24,303,0,9814,60729,85,10
96,29919,13409,597,25,297,0,9856,61213,82,10
97,29446,13471,595,28,299,0,9892,61697,89,10
98,28975,13523,571,26,288,0,9940,62182,84,10
99,28494,13580,544,23,267,0,9998,62674,82,10
100,28022,13631,518,25,264,0,10040,63156,67,10
101,27554,13681,483,22,247,0,10102,63645,64,10
102,27106,13729,468,24,233,0,10141,64121,64,10
103,26640,13788,470,26,223,0,10178,64601,67,10
104,26170,13835,456,24,217,0,10219,65089,64,10
105,25695,13880,442,20,217,0,10254,65575,59,10
