,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,281,281,0,0,0,0,15454,0,0
1,83713,341,341,0,0,0,0,15952,6,0
2,83143,419,419,0,0,0,0,16451,13,0
3,82569,503,503,0,0,0,0,16950,22,0
4,81969,615,609,0,0,0,0,17448,26,0
5,81354,743,730,0,0,0,0,17946,30,0
6,80714,905,883,27,308,0,0,18441,38,0
7,80114,1025,993,31,375,0,0,18935,42,0
8,79502,1154,1111,37,444,0,0,19430,43,0
9,78865,1317,1257,47,536,0,0,19924,46,0
10,78210,1494,1420,61,639,0,0,20418,48,0
11,77559,1670,1584,73,772,0,0,20913,56,0
12,76935,1825,1719,87,864,0,0,21405,59,0
13,76274,2022,1580,75,658,15,320,21896,70,0
14,75625,2196,1663,82,723,15,391,22392,71,0
15,75026,2332,1701,92,799,15,466,22877,70,0
16,74371,2520,1761,102,843,16,567,23367,66,0
17,73707,2727,1830,98,862,16,684,23854,75,0
18,73056,2919,1855,102,883,16,829,24346,86,0
19,72399,3115,1922,99,933,16,935,24836,92,0
20,71752,3307,1952,91,938,1,1063,25324,95,4
21,71108,3494,1964,96,955,2,1205,25808,89,4
22,70447,3706,1986,97,970,2,1366,26301,104,4
23,69787,3915,2005,93,977,1,1522,26787,106,5
24,69130,4107,2038,97,1008,1,1654,27276,103,5
25,68479,4313,2030,94,1000,1,1824,27761,99,5
26,67825,4540,2070,105,996,2,1976,28240,116,5
27,67157,4768,2160,111,1044,2,2090,28723,135,5
28,66506,4967,2153,111,1053,1,2255,29206,126,6
29,65884,5155,2113,106,1049,2,2431,29683,117,6
30,65236,5367,2123,109,1053,2,2590,30164,119,6
31,64587,5568,2127,107,1063,3,2756,30649,125,6
32,63949,5763,2120,114,1082,3,2915,31132,122,6
33,63351,5937,2088,105,1099,2,3075,31602,123,7
34,62720,6127,2074,103,1078,3,3242,32082,125,7
35,62096,6294,2028,104,1070,4,3415,32568,114,7
36,61472,6500,2020,113,1057,4,3583,33025,107,7
37,60890,6653,1969,106,1053,5,3748,33491,105,7
38,60265,6841,1952,106,1006,4,3923,33966,114,8
39,59656,7041,1929,99,979,5,4107,34428,128,8
40,59054,7226,1910,104,944,6,4274,34892,138,8
41,58474,7383,1884,108,962,6,4419,35362,143,8
42,57885,7539,1822,101,918,8,4584,35825,118,8
43,57307,7688,1759,93,912,7,4749,36291,108,8
44,56723,7847,1719,100,897,6,4904,36760,108,9
45,56150,7975,1691,99,908,6,5032,37230,100,9
46,55590,8120,1647,95,875,5,5184,37688,97,9
47,55013,8269,1614,89,871,4,5322,38153,87,10
48,54453,8401,1558,81,824,3,5489,38619,101,11
49,53883,8545,1549,83,822,0,5608,39082,100,11
50,53336,8683,1504,81,782,0,5758,39540,110,11
51,52774,8833,1473,72,755,0,5905,40000,116,11
52,52250,8941,1410,74,731,0,6043,40469,122,11
53,51703,9087,1399,76,713,0,6157,40934,129,11
54,51166,9204,1348,76,696,0,6285,41399,116,11
55,50625,9320,1313,79,676,0,6397,41866,113,11
56,50095,9428,1256,77,672,1,6512,42333,94,11
57,49565,9535,1228,75,635,1,6620,42801,101,11
58,49026,9645,1191,74,621,1,6731,43273,95,11
59,48487,9773,1172,67,602,1,6847,43740,107,11
60,47944,9887,1154,65,586,1,6945,44215,104,11
61,47403,10005,1131,59,558,1,7056,44682,103,11
62,46857,10132,1120,59,536,1,7151,45158,97,11
63,46316,10247,1093,59,506,0,7261,45631,91,12
64,45782,10358,1106,61,520,0,7330,46101,91,12
65,45284,10443,1058,61,507,0,7426,46568,86,12
66,44767,10548,1048,64,503,0,7516,47034,91,12
67,44250,10660,1051,61,516,0,7596,47503,100,12
68,43741,10755,1037,64,526,0,7673,47966,91,12
69,43243,10835,1014,61,538,0,7746,48430,80,12
70,42736,10928,989,57,515,0,7826,48902,71,12
71,42242,11021,974,53,509,0,7911,49370,83,12
72,41739,11118,970,52,501,1,7993,49843,92,12
73,41230,11221,955,49,487,1,8082,50321,102,12
74,40740,11292,901,47,460,1,8172,50796,90,12
75,40263,11364,855,46,435,1,8262,51260,80,12
76,39759,11461,831,44,413,1,8344,51738,76,12
77,39255,11564,858,46,427,1,8397,52207,90,12
78,38759,11641,842,49,413,1,8472,52687,104,12
79,38268,11713,804,46,390,0,8547,53159,92,12
80,37775,11794,776,46,372,0,8619,53634,82,12
81,37292,11881,770,49,370,0,8680,54098,79,12
82,36826,11945,747,43,378,0,8744,54571,81,12
83,36352,12021,738,43,365,0,8802,55049,91,12
84,35884,12095,714,41,347,0,8871,55518,89,12
85,35398,12172,702,35,343,0,8935,55996,94,12
86,34937,12241,686,36,352,0,8983,56472,88,12
87,34449,12315,679,34,339,0,9037,56957,92,12
88,33970,12376,648,31,319,0,9099,57444,84,12
89,33486,12438,613,35,296,0,9165,57930,80,12
90,32997,12510,609,34,299,0,9210,58412,75,12
91,32503,12571,599,33,289,0,9259,58896,74,12
92,32009,12636,583,34,277,0,9313,59385,75,12
93,31525,12703,566,32,260,0,9371,59870,73,12
94,31037,12770,573,33,255,0,9410,60354,80,12
95,30547,12842,578,31,264,0,9449,60840,86,12
96,30059,12908,573,29,259,0,9496,61323,86,12
97,29563,12970,560,28,250,0,9543,61815,78,12
98,29078,13034,552,27,256,0,9581,62298,65,12
99,28602,13106,557,22,257,0,9624,62781,68,12
100,28100,13183,575,23,255,0,9663,63270,77,12
101,27622,13234,570,20,265,0,9698,63761,75,12
102,27158,13288,551,24,257,0,9744,64245,67,12
103,26660,13363,557,25,259,0,9784,64735,64,12
104,26191,13422,560,23,269,0,9821,65223,73,12
105,25717,13478,554,22,275,0,9864,65704,75,12
106,25234,13534,545,28,262,0,9903,66191,69,12
107,24770,13589,534,24,263,0,9941,66678,67,12
108,24277,13654,536,25,269,0,9983,67172,67,12
109,23803,13709,529,26,257,0,10025,67660,68,12
110,23333,13761,512,24,251,0,10068,68149,65,12
111,22855,13813,498,26,240,0,10113,68636,63,12
112,22391,13871,487,26,221,0,10161,69125,74,12
113,21915,13908,469,28,231,0,10193,69620,65,12
114,21463,13954,461,29,229,0,10228,70101,64,12
115,21012,13991,417,30,208,0,10277,70588,50,12
116,20550,14048,429,26,214,0,10308,71077,61,12
117,20093,14085,413,25,206,0,10343,71566,57,12
118,19644,14122,396,23,195,0,10379,72057,56,12
119,19185,14166,386,24,193,0,10408,72546,46,12
120,18717,14207,369,17,175,0,10452,73033,48,12
121,18254,14249,360,20,170,0,10486,73526,45,12
122,17798,14290,357,19,165,0,10515,74020,50,12
123,17338,14335,353,17,154,0,10548,74513,57,12
124,16888,14387,365,16,158,0,10574,75006,73,12
125,16430,14427,362,18,158,0,10597,75494,72,12
126,15988,14458,342,16,160,0,10625,75987,63,12
127,15528,14480,315,15,163,0,10644,76479,41,12
128,15073,14510,294,10,158,0,10676,76971,39,12
129,14611,14548,295,9,158,0,10699,77465,43,12
130,14167,14582,301,9,159,0,10719,77958,46,12
131,13875,14603,276,10,146,0,10748,78273,39,12
132,13858,14628,258,9,136,0,10773,78273,29,12
133,13843,14664,255,8,122,0,10801,78273,39,12
134,13827,14695,255,11,118,0,10822,78273,44,12
135,13810,14729,259,19,111,0,10844,78273,53,12
136,13785,14772,259,18,101,0,10866,78273,50,12
137,13770,14801,252,20,95,0,10887,78273,49,12
138,13755,14832,249,19,94,0,10904,78273,48,12
139,13730,14869,254,17,98,0,10918,78273,42,12
140,13712,14895,253,18,101,0,10931,78273,36,12
141,13692,14927,249,17,107,0,10951,78273,32,12
142,13676,14951,238,13,103,0,10974,78273,28,12
143,13660,14980,248,14,106,0,10985,78273,33,12
144,13631,15031,270,12,116,0,11002,78273,43,12
145,13609,15068,284,12,119,0,11017,78273,50,12
146,13595,15103,290,14,121,0,11033,78273,58,12
147,13578,15132,280,15,119,0,11050,78273,48,12
148,13552,15180,288,16,109,0,11075,78273,55,12
149,13531,15225,297,13,126,0,11090,78273,58,12
150,13506,15265,310,14,132,0,11105,78273,61,12
151,13489,15297,295,13,122,0,11130,78273,54,12
152,13474,15334,290,15,119,0,11148,78273,52,12
153,13461,15368,289,13,127,0,11168,78273,58,12
154,13445,15394,284,12,133,0,11184,78273,53,12
155,13434,15422,274,13,141,0,11200,78273,48,12
156,13425,15436,238,12,130,0,11229,78273,32,12
157,13413,15456,226,11,124,0,11251,78273,30,12
158,13399,15477,216,11,123,0,11265,78273,20,12
159,13389,15493,210,11,122,0,11282,78273,21,12
160,13376,15517,200,12,106,0,11308,78273,24,12
161,13364,15539,194,11,95,0,11329,78273,27,12
162,13350,15560,184,8,85,0,11354,78273,28,12
163,13336,15585,181,8,82,0,11371,78273,28,12
164,13319,15611,182,6,79,0,11386,78273,27,12
165,13307,15631,182,6,79,0,11399,78273,28,12
166,13289,15663,187,4,77,0,11415,78273,31,12
167,13272,15690,194,6,78,0,11426,78273,32,12
168,13262,15715,202,6,83,0,11435,78273,39,12
169,13246,15742,203,9,85,0,11447,78273,36,12
170,13234,15765,202,9,83,0,11461,78273,37,12
171,13225,15786,198,10,90,0,11471,78273,34,12
172,13215,15807,195,10,94,0,11484,78273,34,12
173,13203,15832,197,9,93,0,11496,78273,36,12
174,13191,15858,197,7,97,0,11510,78273,38,12
175,13178,15883,197,8,94,0,11524,78273,39,12
176,13171,15898,182,4,90,0,11541,78273,34,12
177,13163,15912,170,5,87,0,11553,78273,26,12
178,13150,15929,157,5,81,0,11571,78273,18,12
179,13141,15947,150,7,74,0,11588,78273,19,12
180,13131,15964,151,11,73,0,11598,78273,20,12
181,13113,15992,159,10,65,0,11614,78273,26,12
182,13100,16013,159,8,63,0,11626,78273,25,12
183,13078,16040,170,10,65,0,11635,78273,23,12
184,13060,16070,180,9,65,0,11645,78273,25,12
185,13048,16092,182,8,64,0,11657,78273,27,12
186,13035,16110,183,7,71,0,11669,78273,27,12
187,13016,16139,187,4,74,0,11682,78273,25,12
188,13001,16166,197,5,88,0,11689,78273,27,12
189,12982,16202,220,8,95,0,11697,78273,39,12
190,12968,16231,226,7,95,0,11710,78273,44,12
191,12956,16256,230,9,97,0,11719,78273,45,12
192,12944,16279,226,9,106,0,11729,78273,39,12
193,12931,16303,217,9,103,0,11747,78273,35,12
194,12918,16328,216,10,108,0,11760,78273,34,12
195,12907,16349,204,10,100,0,11782,78273,33,12
196,12887,16378,204,9,95,0,11800,78273,31,12
197,12876,16395,197,9,95,0,11812,78273,25,12
198,12860,16420,199,10,94,0,11825,78273,24,12
199,12842,16444,195,12,86,0,11844,78273,21,12
200,12825,16477,207,11,83,0,11859,78273,31,12
201,12811,16499,201,11,84,0,11878,78273,30,12
202,12792,16537,219,10,82,0,11892,78273,43,12
203,12775,16569,223,8,88,0,11904,78273,42,12
204,12755,16603,237,8,94,0,11916,78273,48,12
205,12743,16630,232,7,99,0,11929,78273,44,12
206,12730,16655,229,8,99,0,11942,78273,41,12
207,12717,16688,237,10,105,0,11953,78273,47,12
208,12704,16717,231,8,104,0,11973,78273,48,12
209,12694,16734,225,8,113,0,11984,78273,43,12
210,12683,16755,210,9,108,0,12000,78273,33,12
211,12669,16781,202,8,104,0,12018,78273,29,12
212,12656,16799,196,6,102,0,12035,78273,27,12
213,12643,16820,193,4,103,0,12049,78273,25,12
214,12628,16849,191,3,95,0,12068,78273,27,12
215,12616,16867,187,4,88,0,12085,78273,28,12
216,12606,16889,181,6,80,0,12105,78273,32,12
217,12596,16908,174,5,82,0,12117,78273,27,12
218,12585,16927,174,7,80,0,12130,78273,29,12
219,12575,16948,170,9,80,0,12143,78273,28,12
220,12564,16966,166,12,76,0,12156,78273,26,12
221,12546,16987,169,14,74,0,12166,78273,21,12
222,12538,17003,163,14,73,0,12177,78273,18,12
223,12522,17024,163,12,72,0,12191,78273,16,12
224,12511,17047,170,14,67,0,12204,78273,25,12
225,12497,17071,173,12,67,0,12217,78273,27,12
226,12486,17087,169,11,71,0,12232,78273,27,12
227,12479,17108,166,8,70,0,12244,78273,29,12
228,12472,17126,164,6,78,0,12254,78273,30,12
229,12465,17141,164,5,80,0,12264,78273,33,12
230,12457,17157,155,6,82,0,12275,78273,27,12
231,12451,17168,145,4,85,0,12285,78273,21,12
232,12443,17180,138,4,81,0,12296,78273,17,12
233,12437,17187,119,4,70,0,12314,78273,10,12
234,12429,17198,117,4,69,0,12322,78273,8,12
235,12423,17210,109,3,62,0,12338,78273,10,12
236,12419,17216,103,4,56,0,12349,78273,11,12
237,12414,17226,96,3,51,0,12363,78273,13,12
238,12408,17235,88,4,45,0,12374,78273,10,12
239,12400,17244,88,5,45,0,12381,78273,9,12
240,12392,17257,89,5,44,0,12388,78273,9,12
241,12384,17271,93,4,42,0,12395,78273,12,12
242,12368,17296,109,5,38,0,12403,78273,20,12
243,12358,17311,113,5,38,0,12409,78273,20,12
244,12351,17328,116,6,37,0,12417,78273,24,12
245,12332,17358,131,6,39,0,12423,78273,26,12
246,12319,17378,138,6,39,0,12431,78273,28,12
247,12306,17406,150,5,50,0,12437,78273,33,12
248,12297,17425,154,6,55,0,12441,78273,32,12
249,12285,17446,163,5,58,0,12446,78273,34,12
250,12270,17472,168,6,70,0,12452,78273,30,12
251,12259,17492,170,5,76,0,12460,78273,29,12
252,12253,17511,172,5,81,0,12468,78273,33,12
253,12246,17526,168,6,81,0,12476,78273,30,12
254,12239,17542,159,7,76,0,12492,78273,30,12
255,12228,17559,153,9,79,0,12502,78273,23,12
256,12213,17580,159,10,82,0,12509,78273,21,12
257,12199,17600,151,8,71,0,12528,78273,18,12
258,12191,17618,150,9,64,0,12541,78273,22,12
259,12183,17637,150,10,57,0,12554,78273,27,12
260,12169,17664,162,9,60,0,12563,78273,34,12
261,12149,17698,174,10,62,0,12575,78273,38,12
262,12138,17720,170,8,63,0,12590,78273,38,12
263,12123,17748,174,7,61,0,12601,78273,38,12
264,12106,17775,181,8,62,0,12607,78273,34,12
265,12095,17802,190,9,68,0,12614,78273,39,12
266,12079,17828,196,9,81,0,12621,78273,36,12
267,12069,17846,193,10,80,0,12632,78273,34,12
268,12056,17868,184,8,82,0,12647,78273,27,12
269,12038,17896,188,7,86,0,12661,78273,27,12
270,12025,17924,200,8,88,0,12669,78273,34,12
271,12013,17949,208,8,96,0,12677,78273,38,12
272,12002,17973,208,6,94,0,12691,78273,41,12
273,11994,17997,197,6,87,0,12711,78273,42,12
274,11980,18019,195,6,94,0,12722,78273,37,12
275,11964,18040,188,7,91,0,12737,78273,29,12
276,11949,18064,179,7,86,0,12754,78273,22,12
