,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84212,330,330,0,0,0,0,15458,0,0
1,83659,397,397,0,0,0,0,15956,12,0
2,83074,493,493,0,0,0,0,16454,21,0
3,82483,599,599,0,0,0,0,16950,32,0
4,81883,716,704,0,0,0,0,17448,35,0
5,81231,893,872,0,0,0,0,17943,46,0
6,80563,1081,1049,40,345,0,0,18440,52,0
7,79946,1226,1179,45,427,0,0,18931,56,0
8,79320,1372,1305,51,516,0,0,19426,51,0
9,78687,1527,1443,62,607,0,0,19923,53,0
10,78037,1696,1593,72,754,0,0,20417,47,0
11,77412,1845,1727,90,907,0,0,20910,49,0
12,76752,2040,1903,99,1024,0,0,21407,62,0
13,76133,2192,1667,75,794,10,375,21900,75,0
14,75474,2388,1761,79,839,12,460,22395,90,0
15,74822,2572,1819,91,888,13,554,22884,79,0
16,74196,2736,1855,97,912,13,656,23370,77,0
17,73568,2899,1830,101,914,14,812,23859,69,0
18,72910,3088,1828,100,870,15,982,24351,71,0
19,72266,3277,1868,102,906,16,1107,24837,78,0
20,71620,3462,1889,96,944,7,1244,25322,78,3
21,70986,3651,1918,102,942,6,1380,25801,89,4
22,70336,3844,1924,94,933,6,1535,26291,91,5
23,69685,4048,1973,92,969,7,1666,26775,104,5
24,69052,4242,1969,95,961,6,1829,27251,107,6
25,68396,4446,2014,100,991,6,1954,27735,106,7
26,67764,4628,1994,99,983,5,2119,28223,107,7
27,67139,4829,1994,99,980,4,2283,28697,120,7
28,66510,5023,2017,103,1003,5,2421,29171,127,8
29,65877,5228,2044,109,1015,4,2561,29642,132,8
30,65274,5403,2003,116,1014,4,2726,30115,127,9
31,64642,5592,1995,113,1003,4,2884,30595,125,9
32,64033,5764,1963,113,993,4,3045,31072,122,9
33,63422,5926,1928,114,992,7,3197,31552,108,9
34,62805,6111,1917,120,988,8,3356,32027,114,9
35,62193,6283,1881,117,954,7,3523,32503,110,10
36,61606,6438,1848,122,944,7,3680,32972,116,10
37,60991,6610,1805,113,913,7,3851,33452,110,11
38,60395,6778,1793,114,899,7,3995,33921,115,11
39,59788,6964,1790,107,897,6,4147,34387,123,11
40,59201,7114,1746,106,879,4,4304,34854,116,11
41,58626,7273,1701,99,842,3,4466,35317,120,12
42,58068,7419,1671,98,848,2,4596,35773,116,13
43,57517,7564,1634,97,824,2,4748,36225,127,13
44,56929,7736,1628,100,830,1,4881,36690,126,13
45,56343,7903,1623,95,824,1,5012,37159,132,13
46,55768,8046,1583,94,797,1,5154,37624,122,13
47,55207,8175,1531,96,764,0,5291,38090,109,13
48,54645,8325,1516,99,747,0,5409,38549,103,13
49,54070,8474,1499,95,744,0,5544,39020,107,13
50,53496,8621,1489,88,744,1,5670,39486,110,13
51,52924,8766,1452,82,721,1,5811,39957,105,13
52,52339,8934,1466,82,699,2,5930,40422,113,13
53,51781,9070,1454,81,695,2,6044,40882,110,13
54,51237,9201,1445,86,699,3,6148,41350,111,13
55,50677,9325,1422,84,710,3,6252,41829,101,13
56,50120,9454,1392,83,692,3,6380,42296,95,13
57,49588,9567,1347,80,700,2,6501,42762,90,13
58,49056,9686,1321,77,696,2,6613,43229,96,13
59,48500,9811,1322,75,694,1,6712,43703,102,13
60,47957,9937,1307,70,681,1,6821,44168,107,13
61,47428,10052,1269,58,683,1,6935,44634,106,13
62,46931,10152,1225,54,655,1,7048,45094,112,13
63,46403,10256,1184,51,629,2,7156,45564,95,13
64,45871,10362,1127,52,597,2,7281,46033,80,13
65,45372,10462,1085,52,581,2,7386,46493,78,13
