,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,313,313,0,0,0,0,15443,0,0
1,83673,395,395,0,0,0,0,15943,11,0
2,83101,476,476,0,0,0,0,16441,18,0
3,82525,564,564,0,0,0,0,16938,27,0
4,81895,711,700,0,0,0,0,17436,31,0
5,81261,867,849,0,0,0,0,17931,41,0
6,80603,1052,1025,34,350,0,0,18427,55,0
7,79983,1200,1158,37,421,0,0,18920,61,0
8,79371,1330,1271,46,491,0,0,19415,57,0
9,78740,1481,1399,63,606,0,0,19911,50,0
10,78119,1626,1523,73,735,0,0,20403,45,0
11,77473,1800,1684,98,872,0,0,20900,57,0
12,76830,1978,1846,109,988,0,0,21391,67,0
13,76167,2177,1662,92,738,17,367,21879,75,0
14,75507,2371,1757,103,788,17,441,22371,76,0
15,74860,2553,1835,105,836,18,519,22862,76,0
16,74189,2761,1889,102,856,20,649,23354,81,0
17,73523,2974,1938,105,866,21,787,23840,88,0
18,72882,3159,1936,104,880,22,948,24329,95,0
19,72216,3379,2001,112,913,23,1074,24816,107,0
20,71577,3573,2030,106,958,8,1198,25302,115,8
21,70939,3766,2055,111,997,8,1333,25786,121,8
22,70284,3969,2089,119,1040,9,1461,26274,116,8
23,69639,4171,2100,114,1048,8,1611,26755,113,8
24,68973,4393,2130,120,1069,7,1764,27238,113,8
25,68367,4551,2077,121,1046,7,1938,27715,106,9
26,67745,4726,2046,120,1033,7,2105,28196,102,10
27,67101,4920,2043,127,1037,5,2262,28680,97,11
28,66470,5109,2026,119,1030,7,2439,29151,97,11
29,65864,5281,1985,114,1038,8,2618,29626,104,11
30,65269,5459,1976,117,1012,7,2771,30091,118,11
31,64638,5641,1950,113,978,7,2950,30567,116,11
32,64033,5783,1897,102,996,6,3104,31048,93,11
33,63414,5977,1888,101,1003,5,3259,31514,86,11
34,62796,6164,1881,91,977,5,3426,31986,100,11
35,62183,6338,1872,91,943,4,3591,32463,120,11
36,61568,6525,1833,90,916,2,3775,32932,120,12
37,60975,6677,1815,90,911,2,3904,33403,109,12
38,60392,6834,1794,86,927,3,4044,33868,110,12
39,59792,7009,1768,88,911,3,4204,34345,121,12
40,59178,7189,1758,89,886,3,4364,34823,135,12
41,58575,7371,1770,95,895,3,4495,35295,145,12
42,57982,7531,1747,94,888,2,4626,35766,129,12
43,57422,7668,1684,95,850,1,4782,36231,122,12
44,56833,7833,1676,104,840,1,4906,36700,110,12
45,56250,7988,1641,107,820,0,5060,37164,106,12
46,55676,8137,1608,105,809,1,5205,37625,101,12
47,55105,8277,1576,96,806,2,5340,38096,97,12
48,54532,8424,1545,95,761,2,5486,38564,102,12
49,53971,8540,1507,97,765,2,5608,39033,90,12
50,53432,8670,1486,95,772,2,5726,39485,95,12
51,52896,8777,1433,90,771,2,5849,39949,85,12
52,52357,8898,1398,87,745,2,5985,40409,97,12
53,51835,9013,1341,82,727,1,6118,40867,99,13
54,51284,9129,1305,84,697,0,6243,41338,100,13
55,50747,9245,1289,81,692,0,6343,41807,100,13
56,50189,9368,1244,75,650,0,6471,42284,89,13
