,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,310,310,0,0,0,0,15448,0,0
1,83671,392,392,0,0,0,0,15946,9,0
2,83097,475,475,0,0,0,0,16446,18,0
3,82514,570,570,0,0,0,0,16946,30,0
4,81907,694,685,0,0,0,0,17445,37,0
5,81257,855,837,0,0,0,0,17945,39,0
6,80567,1068,1038,34,349,0,0,18443,48,0
7,79937,1224,1178,39,418,0,0,18938,53,0
8,79297,1388,1331,53,487,0,0,19434,62,0
9,78626,1594,1516,59,589,0,0,19927,69,0
10,77978,1789,1690,80,718,0,0,20418,86,0
11,77318,1977,1858,100,890,0,0,20911,87,0
12,76666,2174,2027,113,1012,0,0,21399,92,0
13,76015,2373,1820,99,787,15,368,21888,91,0
14,75366,2566,1919,107,883,16,441,22377,103,0
15,74730,2752,1990,103,961,17,523,22860,103,0
16,74077,2939,2032,118,1005,17,631,23352,92,0
17,73423,3128,2041,116,1021,20,778,23841,83,0
18,72784,3314,2002,117,990,20,970,24318,74,0
19,72136,3517,2044,122,1010,20,1105,24797,82,0
20,71491,3706,2050,120,1021,5,1259,25282,87,5
21,70845,3907,2050,128,996,6,1435,25767,103,6
22,70201,4090,2041,133,999,5,1593,26252,93,6
23,69543,4296,2052,127,1000,6,1759,26733,93,6
24,68885,4509,2059,131,1001,4,1925,27219,94,6
25,68242,4703,2067,121,1009,4,2087,27697,99,6
26,67575,4928,2103,115,1016,4,2247,28175,106,6
27,66949,5121,2102,111,1026,4,2400,28651,108,6
28,66324,5308,2098,109,1044,3,2561,29122,112,7
29,65686,5503,2094,114,1046,5,2724,29599,110,7
30,65052,5689,2076,120,1043,6,2885,30081,101,7
31,64412,5901,2087,119,1064,7,3053,30556,115,7
32,63789,6093,2087,119,1054,9,3211,31027,121,7
33,63156,6291,2091,123,1043,10,3371,31504,129,7
34,62548,6468,2062,121,1047,10,3530,31975,122,7
35,61914,6672,2050,114,1029,11,3706,32454,131,7
36,61306,6866,2028,109,1027,9,3878,32914,135,9
37,60697,7050,2005,100,1023,7,4044,33377,133,10
38,60078,7236,1954,92,998,8,4232,33856,130,10
39,59471,7408,1929,91,986,7,4381,34326,119,12
40,58865,7590,1918,86,992,6,4535,34790,121,13
41,58284,7760,1881,86,979,6,4696,35250,119,13
42,57720,7902,1835,90,969,5,4849,35711,120,13
43,57148,8034,1763,96,938,6,5013,36182,108,13
44,56542,8215,1748,98,921,6,5165,36649,102,13
45,55960,8381,1719,101,904,3,5323,37115,114,14
46,55374,8553,1726,100,894,3,5460,37581,135,14
47,54800,8710,1691,99,846,4,5614,38035,134,14
48,54254,8836,1621,100,801,4,5762,38502,124,14
49,53681,8989,1578,104,794,3,5909,38964,112,14
50,53111,9146,1559,94,782,4,6047,39431,117,15
51,52542,9295,1533,94,768,4,6184,39901,124,15
52,51993,9435,1494,93,747,4,6326,40365,131,15
53,51428,9576,1466,87,715,3,6452,40835,127,16
54,50881,9702,1440,90,722,2,6559,41307,123,16
55,50342,9819,1410,93,730,3,6662,41775,120,16
56,49796,9947,1357,81,703,3,6805,42237,118,16
57,49248,10067,1316,79,683,1,6923,42710,109,18
58,48718,10186,1271,72,670,1,7046,43178,111,18
59,48173,10309,1238,61,646,1,7166,43641,106,18
60,47650,10404,1213,66,629,1,7254,44108,101,18
61,47097,10521,1171,67,604,1,7370,44582,86,18
62,46584,10626,1129,62,582,0,7486,45041,85,18
63,46060,10727,1100,66,550,1,7589,45507,88,18
64,45545,10830,1079,66,546,1,7685,45977,95,18
65,45030,10934,1050,67,510,1,7788,46442,101,18
66,44498,11049,1050,73,508,1,7873,46915,101,18
67,43972,11158,1049,74,506,2,7948,47389,100,18
68,43455,11259,1022,67,492,2,8040,47857,91,18
69,42945,11365,1010,62,477,2,8128,48328,101,18
70,42435,11460,994,60,471,1,8204,48802,94,19
71,41902,11588,1003,58,466,1,8296,49284,115,19
72,41390,11686,993,57,474,1,8364,49767,113,19
73,40869,11789,980,53,463,1,8453,50237,114,19
74,40374,11885,952,47,460,0,8529,50711,103,19
75,39866,11988,946,48,456,0,8600,51186,97,19
76,39375,12060,922,47,469,0,8668,51661,90,19
77,38890,12139,896,44,464,0,8736,52138,87,19
78,38401,12222,862,43,455,0,8821,52602,76,19
79,37909,12300,844,38,444,0,8896,53082,87,19
80,37433,12364,800,37,442,0,8970,53551,76,19
81,36953,12430,779,40,424,0,9036,54023,74,19
82,36479,12504,753,41,400,0,9104,54501,69,19
83,35987,12581,727,42,381,0,9184,54979,67,19
84,35524,12640,707,40,369,0,9244,55458,77,19
85,35036,12703,668,35,340,0,9319,55942,71,19
86,34555,12763,648,35,328,0,9378,56427,66,19
87,34088,12828,613,34,305,0,9449,56902,62,19
88,33614,12882,595,36,308,0,9500,57386,61,19
89,33153,12945,597,27,302,0,9545,57866,80,19
90,32655,13022,587,30,279,0,9607,58352,84,19
