,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,271,271,0,0,0,0,15458,0,0
1,83717,335,335,0,0,0,0,15958,10,0
2,83144,421,421,0,0,0,0,16455,20,0
3,82559,517,517,0,0,0,0,16953,29,0
4,81935,660,650,0,0,0,0,17452,37,0
5,81301,815,795,0,0,0,0,17947,43,0
6,80645,994,965,43,282,0,0,18443,53,0
7,80013,1143,1096,54,347,0,0,18940,49,0
8,79360,1324,1261,65,423,0,0,19438,59,0
9,78722,1488,1406,76,537,0,0,19932,60,0
10,78084,1651,1555,90,662,0,0,20428,67,0
11,77469,1805,1683,101,811,0,0,20918,70,0
12,76798,1997,1855,112,935,0,0,21417,70,0
13,76170,2157,1685,81,796,16,309,21909,73,0
14,75535,2320,1744,79,866,17,384,22397,60,0
15,74869,2516,1835,83,917,19,469,22888,61,0
16,74228,2693,1863,83,917,19,594,23377,62,0
17,73590,2865,1881,83,950,20,732,23864,67,0
18,72920,3074,1910,82,927,21,891,24357,78,0
19,72279,3271,1947,82,939,21,1026,24842,94,0
20,71625,3464,1949,82,959,6,1192,25329,99,4
21,70999,3632,1942,89,960,7,1335,25814,94,4
22,70350,3829,1954,90,968,5,1478,26297,84,5
23,69712,4021,1996,95,1015,6,1602,26778,93,5
24,69086,4202,1977,91,1003,5,1775,27255,98,5
25,68437,4402,2010,106,1019,5,1910,27746,109,6
26,67809,4585,2012,111,1008,6,2056,28226,109,6
27,67166,4790,2009,115,995,5,2232,28704,117,6
28,66546,4968,1992,108,1007,4,2384,29174,103,7
29,65915,5146,1984,107,1006,4,2535,29653,94,7
30,65300,5331,1951,109,985,3,2713,30126,97,7
31,64691,5520,1956,112,974,3,2869,30591,114,7
32,64060,5716,1960,109,975,4,3035,31064,126,7
33,63444,5894,1954,110,983,4,3176,31534,115,7
34,62845,6073,1923,106,973,5,3341,32000,116,7
35,62235,6245,1899,106,958,4,3498,32470,110,8
36,61606,6441,1914,104,955,4,3647,32943,118,8
37,60973,6631,1900,105,954,4,3805,33423,109,8
38,60387,6807,1896,108,949,4,3953,33883,127,8
39,59794,6980,1862,102,923,2,4119,34346,130,9
40,59185,7161,1855,101,914,1,4269,34811,130,10
41,58587,7325,1816,111,908,0,4422,35284,119,10
42,57985,7492,1798,115,915,0,4564,35758,112,10
43,57394,7660,1786,112,900,1,4707,36222,115,10
44,56825,7836,1766,105,879,2,4864,36671,128,10
45,56232,8010,1758,105,877,2,5010,37136,137,10
46,55649,8170,1746,106,868,3,5142,37601,137,10
47,55058,8348,1733,102,863,4,5281,38058,123,10
48,54487,8497,1681,98,839,4,5437,38524,115,10
49,53906,8653,1644,98,810,4,5590,38990,113,10
50,53348,8790,1616,104,807,3,5716,39456,114,11
51,52779,8927,1585,103,798,2,5847,39923,106,11
52,52221,9072,1548,99,798,2,5991,40387,109,11
53,51673,9191,1502,98,786,1,6116,40861,103,12
54,51082,9366,1516,99,772,0,6248,41323,113,12
55,50504,9527,1508,92,749,0,6376,41787,110,12
56,49934,9696,1520,94,731,0,6500,42247,120,12
57,49359,9860,1516,88,712,0,6629,42717,119,12
58,48764,10041,1540,88,678,1,6748,43197,137,12
59,48206,10206,1522,90,672,1,6888,43652,144,12
60,47650,10365,1531,83,690,1,7000,44115,156,12
61,47104,10503,1495,91,690,1,7118,44586,146,12
62,46557,10643,1487,89,720,1,7216,45051,140,12
63,45997,10804,1490,82,744,1,7324,45514,138,12
64,45459,10934,1470,82,755,1,7428,45984,130,12
65,44916,11077,1482,77,783,0,7515,46453,140,12
66,44401,11188,1409,71,745,0,7651,46923,131,12
67,43876,11310,1370,72,717,0,7774,47385,130,12
68,43355,11426,1306,69,707,0,7900,47850,108,12
69,42847,11511,1226,70,672,0,8026,48326,101,12
70,42341,11612,1166,72,634,1,8150,48788,96,12
71,41830,11710,1117,68,595,1,8265,49263,101,12
72,41322,11820,1086,68,571,1,8374,49724,101,12
73,40812,11929,1071,64,567,1,8466,50200,112,12
74,40312,12027,1037,58,530,2,8561,50668,103,12
75,39818,12122,988,40,504,3,8673,51126,101,12
76,39318,12221,952,36,477,3,8765,51595,97,12
77,38833,12325,938,32,470,2,8855,52052,103,12
78,38320,12430,941,31,465,2,8927,52529,112,12
79,37818,12519,906,31,450,2,9012,53002,104,12
80,37334,12585,854,31,431,2,9096,53483,93,12
81,36845,12681,857,32,437,1,9149,53953,90,13
82,36376,12745,820,38,432,0,9218,54428,76,14
83,35903,12811,802,39,436,0,9279,54902,72,14
84,35422,12885,762,41,414,0,9357,55383,70,14
85,34937,12961,755,37,395,0,9423,55857,82,14
86,34477,13039,744,40,382,0,9493,56330,96,14
87,34017,13097,703,38,366,0,9558,56807,86,14
88,33548,13159,676,37,354,0,9618,57281,81,14
89,33075,13220,634,36,325,0,9688,57761,71,14
90,32619,13280,604,34,308,0,9754,58243,69,14
91,32156,13335,577,31,298,0,9812,58715,62,14
92,31701,13387,563,37,283,0,9855,59194,63,14
93,31243,13442,536,32,266,0,9915,59674,63,14
94,30777,13494,524,36,253,0,9962,60153,68,14
95,30307,13550,509,36,244,0,10009,60635,61,14
96,29828,13604,501,38,240,0,10049,61119,62,14
97,29360,13656,484,35,224,0,10096,61598,62,14
98,28894,13712,478,34,213,0,10141,62077,70,14
99,28408,13784,493,32,211,0,10175,62561,77,14
100,27952,13827,476,30,214,0,10213,63036,76,14
101,27477,13880,466,24,213,0,10251,63524,74,14
102,27012,13921,439,21,208,0,10289,64008,60,14
103,26538,13975,434,17,205,0,10327,64501,61,14
104,26064,14023,431,21,215,0,10355,64995,57,14
105,25595,14071,430,18,207,0,10388,65481,61,14
106,25126,14108,415,14,211,0,10418,65967,52,14
