,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,295,295,0,0,0,0,15451,0,0
1,83703,350,350,0,0,0,0,15951,4,0
2,83126,434,434,0,0,0,0,16451,11,0
3,82527,542,542,0,0,0,0,16949,18,0
4,81910,670,666,0,0,0,0,17445,21,0
5,81304,801,790,0,0,0,0,17939,33,0
6,80663,968,950,37,309,0,0,18432,45,0
7,80050,1096,1071,47,376,0,0,18931,52,0
8,79426,1236,1192,57,467,0,0,19429,47,0
9,78782,1405,1342,68,577,0,0,19924,48,0
10,78146,1563,1486,83,674,0,0,20416,48,0
11,77488,1741,1650,93,812,0,0,20913,51,0
12,76861,1911,1800,100,919,0,0,21404,65,0
13,76215,2092,1629,79,720,8,338,21896,78,0
14,75570,2270,1715,81,790,10,413,22388,86,0
15,74926,2454,1768,87,827,14,510,22876,80,0
16,74274,2638,1809,90,864,19,626,23370,79,0
17,73634,2817,1856,90,888,24,733,23852,75,0
18,73008,2999,1873,100,884,35,870,24324,75,0
19,72371,3189,1927,106,917,39,980,24806,84,0
20,71733,3382,1968,102,951,34,1108,25290,102,3
21,71097,3582,1993,102,960,36,1254,25773,121,4
22,70461,3775,2006,102,974,35,1397,26254,124,6
23,69859,3945,1978,109,960,37,1553,26727,126,9
24,69230,4132,1985,107,981,40,1685,27205,115,10
25,68627,4295,1952,111,977,36,1840,27686,118,13
26,67980,4485,1951,110,978,39,1987,28168,102,16
27,67370,4659,1937,115,972,43,2137,28640,102,18
28,66756,4834,1914,115,943,44,2294,29118,100,18
29,66167,4993,1887,115,936,41,2455,29584,111,18
30,65580,5145,1846,105,914,38,2606,30049,105,24
31,64987,5307,1812,104,925,36,2758,30525,111,29
32,64405,5456,1770,102,911,35,2910,30995,112,32
33,63807,5620,1752,98,898,36,3061,31468,121,33
34,63223,5763,1695,89,875,36,3212,31938,105,37
35,62645,5901,1672,90,867,41,3335,32411,101,38
36,62084,6027,1619,94,829,52,3475,32875,91,38
37,61504,6169,1611,95,818,53,3594,33349,98,40
38,60935,6308,1554,98,775,55,3754,33823,109,43
39,60370,6443,1522,83,766,55,3891,34293,120,44
40,59817,6559,1464,86,732,53,4027,34765,119,46
41,59240,6705,1442,89,703,52,4147,35236,113,50
42,58687,6832,1402,88,688,47,4273,35701,112,51
43,58133,6948,1361,82,672,42,4392,36172,107,54
44,57578,7072,1335,81,656,42,4503,36649,111,55
45,57041,7168,1266,80,613,41,4625,37122,98,59
46,56503,7271,1225,81,606,41,4736,37590,98,62
47,55958,7381,1189,77,593,42,4840,38056,83,62
48,55412,7487,1171,79,580,41,4935,38535,88,65
49,54886,7582,1131,77,558,42,5039,39005,87,66
50,54375,7669,1096,72,538,42,5131,39468,92,69
51,53837,7771,1070,66,522,40,5225,39950,93,72
52,53317,7860,1045,61,529,36,5307,40418,89,75
53,52803,7949,989,59,498,31,5420,40884,91,75
54,52285,8025,939,60,475,25,5512,41352,77,77
55,51748,8114,917,55,449,25,5597,41833,76,78
56,51220,8211,895,50,442,22,5679,42308,72,81
57,50720,8299,890,52,434,17,5752,42772,81,83
58,50199,8366,861,51,417,18,5823,43248,70,84
