,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,300,300,0,0,0,0,15454,0,0
1,83683,369,369,0,0,0,0,15952,4,0
2,83099,461,461,0,0,0,0,16452,12,0
3,82501,574,574,0,0,0,0,16948,23,0
4,81878,713,709,0,0,0,0,17447,34,0
5,81233,878,866,0,0,0,0,17943,42,0
6,80584,1054,1031,34,331,0,0,18437,52,0
7,79951,1211,1173,45,404,0,0,18929,53,0
8,79307,1383,1329,57,494,0,0,19421,57,0
9,78664,1546,1471,76,599,0,0,19918,53,0
10,78015,1728,1637,91,733,0,0,20411,63,0
11,77354,1927,1816,107,872,0,0,20897,67,0
12,76705,2105,1977,123,997,0,0,21389,71,0
13,76044,2291,1787,103,804,15,350,21885,66,0
14,75399,2459,1848,111,858,16,433,22378,58,0
15,74752,2650,1916,114,909,16,535,22867,70,0
16,74106,2833,1954,115,959,16,659,23357,76,0
17,73444,3038,1995,118,964,17,807,23839,85,0
18,72803,3218,1988,121,971,18,961,24329,81,0
19,72145,3424,2027,127,976,19,1101,24812,85,0
20,71502,3618,2030,129,980,5,1261,25294,93,6
21,70824,3842,2078,131,988,4,1408,25780,96,6
22,70163,4057,2106,129,1014,4,1564,26260,99,6
23,69505,4276,2118,127,992,5,1738,26741,108,6
24,68854,4482,2136,127,1010,6,1894,27221,111,6
25,68210,4663,2118,126,1007,6,2058,27712,105,7
26,67573,4853,2113,119,1054,5,2211,28194,98,7
27,66934,5040,2106,122,1074,4,2370,28678,95,7
28,66319,5214,2097,117,1100,5,2525,29158,106,7
29,65705,5379,2047,126,1082,5,2705,29636,100,7
30,65093,5558,2042,122,1088,4,2856,30109,108,8
31,64486,5742,2011,118,1072,3,3032,30582,119,8
32,63863,5932,2011,117,1067,3,3193,31058,133,8
33,63264,6088,1935,111,1016,3,3385,31526,118,8
34,62644,6275,1892,103,979,4,3565,31998,107,8
35,62036,6439,1835,99,945,3,3743,32475,97,8
36,61443,6598,1799,88,919,4,3913,32940,103,8
37,60845,6761,1772,92,909,6,4064,33415,104,8
38,60247,6943,1765,89,888,5,4220,33873,113,8
39,59654,7091,1727,87,883,5,4374,34341,105,9
40,59076,7244,1706,92,874,6,4508,34800,99,9
41,58488,7395,1679,96,862,6,4643,35269,88,10
42,57893,7547,1669,96,846,6,4782,35735,84,10
43,57318,7710,1664,95,853,6,4916,36197,94,10
44,56743,7864,1638,89,837,4,5065,36663,104,10
45,56187,8004,1628,92,822,4,5196,37127,122,10
46,55617,8164,1595,94,792,3,5344,37590,127,11
47,55056,8304,1564,90,798,4,5474,38052,122,11
48,54509,8415,1509,88,791,3,5603,38523,115,11
49,53949,8550,1473,84,785,4,5725,38990,101,11
